position,player_id,player_name,pred_vol,threshold,deploy,backtest,diff
RB,00-0033923,Kareem Hunt,19.119498344830838,start,0.4405,0.461,-0.020500000000000018
RB,00-0036139,Rico Dowdle,18.984276689236427,start,0.434,0.444,-0.010000000000000009
RB,00-0040734,TreVeyon Henderson,18.50013161782156,start,0.417,0.4595,-0.04250000000000004
RB,00-0035700,Josh Jacobs,18.667444007670834,start,0.416,0.4395,-0.02350000000000002
RB,00-0039391,Kimani Vidal,18.17194467039838,start,0.4135,0.3985,0.014999999999999958
RB,00-0036973,Travis Etienne,18.952701234172295,start,0.409,0.4225,-0.013500000000000012
RB,00-0039361,Bucky Irving,17.142676465799052,start,0.402,0.4025,-5.000000000000004e-4
RB,00-0040202,Devin Neal,17.544372998503118,start,0.384,0.4165,-0.03249999999999997
RB,00-0037840,Kyren Williams,16.5244949858741,start,0.371,0.339,0.03199999999999997
RB,00-0035261,Tony Pollard,17.946628794696842,start,0.36,0.3575,0.0025000000000000022
RB,00-0038134,Kenneth Walker III,16.215194855891923,start,0.3435,0.3045,0.039000000000000035
RB,00-0036275,D'Andre Swift,16.408909906926738,start,0.3425,0.318,0.024500000000000022
RB,00-0033293,Aaron Jones,16.314203882308853,start,0.3415,0.3245,0.017000000000000015
RB,00-0039384,Tyrone Tracy Jr.,16.007477258274854,start,0.333,0.2825,0.050500000000000045
RB,00-0037228,Jaylen Warren,15.87985490034133,start,0.3165,0.3165,0
RB,00-0036875,Rhamondre Stevenson,15.844731557448341,start,0.309,0.274,0.034999999999999976
RB,00-0040730,RJ Harvey,14.999620627074421,start,0.285,0.317,-0.03200000000000003
RB,00-0040236,Kyle Monangai,13.589187493137974,start,0.238,0.2625,-0.024500000000000022
RB,00-0036555,Chuba Hubbard,13.665518097595374,start,0.235,0.1675,0.06749999999999998
RB,00-0035250,Devin Singletary,13.148564115996237,start,0.218,0.2255,-0.007500000000000007
RB,00-0037197,Isiah Pacheco,13.54476549627166,start,0.213,0.213,0
RB,00-0036924,Michael Carter,12.163182313595218,start,0.195,0.131,0.064
RB,00-0035685,David Montgomery,11.684404689453642,start,0.193,0.1595,0.0335
RB,00-0037525,Jordan Mason,11.680944238239919,start,0.1905,0.153,0.037500000000000006
RB,00-0039165,Zach Charbonnet,12.611055898432205,start,0.178,0.198,-0.020000000000000018
RB,00-0040242,Jacory Croskey-Merritt,11.83299635920113,start,0.177,0.2195,-0.04250000000000001
RB,00-0039738,Blake Corum,11.641758405411215,start,0.169,0.2165,-0.04749999999999999
RB,00-0035537,Ty Johnson,8.911156795566162,start,0.1515,0.1195,0.032
RB,00-0039032,Tyjae Spears,10.852729780809204,start,0.1455,0.167,-0.02150000000000002
RB,00-0037746,Brian Robinson,10.623132041308617,start,0.1405,0.105,0.03550000000000002
RB,00-0033526,Samaje Perine,10.369775833874032,start,0.138,0.178,-0.03999999999999998
RB,00-0036919,Kenneth Gainwell,10.756440412436818,start,0.1295,0.164,-0.0345
RB,00-0033955,Jeremy McNichols,9.457995450402095,start,0.126,0.117,0.008999999999999994
RB,00-0039405,Jawhar Jordan,9.46861958490072,start,0.124,0.1275,-0.003500000000000003
RB,00-0037563,Malik Davis,8.309949949958275,start,0.1,0.0965,0.003500000000000003
RB,00-0038454,Keaton Mitchell,8.75143599794882,start,0.1,0.085,0.015
RB,00-0032104,Ameer Abdullah,8.571989012144575,start,0.095,0.097,-0.0020000000000000018
RB,00-0039373,Audric Estimé,8.795834946294514,start,0.094,0.086,0.008000000000000007
RB,00-0040238,LeQuint Allen Jr.,8.099075152263508,start,0.0845,0.074,0.01050000000000001
RB,00-0038555,Tank Bigsby,8.864925600208595,start,0.0815,0.094,-0.012499999999999997
RB,00-0033854,Dare Ogunbowale,7.345139041456948,start,0.07,0.068,0.0020000000000000018
RB,00-0038738,Hunter Luepke,7.497129360829406,start,0.068,0.07,-0.0020000000000000018
RB,00-0039798,Isaiah Davis,7.846595799845949,start,0.066,0.0775,-0.011499999999999996
TE,00-0037744,Trey McBride,8.631425280801128,start,0.68,0.6535,0.02650000000000008
TE,00-0033288,George Kittle,7.8999768633113785,start,0.616,0.622,-0.006000000000000005
TE,00-0039338,Brock Bowers,7.331202695676072,start,0.5455,0.4835,0.062
TE,00-0030506,Travis Kelce,7.787545499379933,start,0.5415,0.4805,0.061
TE,00-0040663,Harold Fannin Jr.,6.937785770208765,start,0.4835,0.495,-0.01150000000000001
TE,00-0036970,Kyle Pitts,6.976063590761003,start,0.461,0.4915,-0.03049999999999997
TE,00-0033090,Hunter Henry,7.060228238884709,start,0.456,0.4485,0.007500000000000007
TE,00-0039847,Theo Johnson,6.805114057752435,start,0.4425,0.4725,-0.02999999999999997
TE,00-0040128,Tyler Warren,6.687091805401501,start,0.434,0.435,-0.0010000000000000009
TE,00-0038041,Jake Ferguson,6.572284200863762,start,0.419,0.3495,0.0695
TE,00-0040126,Colston Loveland,6.3299255221256825,start,0.4055,0.292,0.11350000000000005
TE,00-0034351,Dallas Goedert,6.232067385201921,start,0.4035,0.385,0.018500000000000016
TE,00-0038933,Dalton Kincaid,6.84568800874415,start,0.378,0.3765,0.0015000000000000013
TE,00-0034383,Dalton Schultz,6.574319585204519,start,0.3735,0.365,0.008500000000000008
TE,00-0034753,Mark Andrews,6.110799582253665,start,0.3635,0.366,-0.0025000000000000022
TE,00-0035229,T.J. Hockenson,6.157856308529521,start,0.3495,0.285,0.0645
TE,00-0033881,Evan Engram,6.112021176406692,start,0.343,0.2715,0.07150000000000001
TE,00-0036040,Juwan Johnson,6.138682521055812,start,0.3355,0.3695,-0.033999999999999975
TE,00-0039793,AJ Barner,5.888122324844533,start,0.326,0.3465,-0.020499999999999963
TE,00-0035689,Dawson Knox,6.1077303237544935,start,0.3235,0.3735,-0.04999999999999999
TE,00-0038935,Brenton Strange,5.550119394211007,start,0.309,0.3555,-0.046499999999999986
TE,00-0037252,Greg Dulcich,5.00083586684121,start,0.2915,0.259,0.03249999999999997
TE,00-0040189,Oronde Gadsden II,5.212262396071989,start,0.2825,0.29,-0.007500000000000007
TE,00-0031610,Darren Waller,5.014982640192154,start,0.246,0.267,-0.02100000000000002
TE,00-0036894,Pat Freiermuth,4.669523390802104,start,0.2335,0.1665,0.067
TE,00-0040584,Gunnar Helm,4.924446536951759,start,0.229,0.25,-0.02099999999999999
TE,00-0036290,Cole Kmet,4.649905342823446,start,0.2145,0.2055,0.009000000000000008
TE,00-0038558,Darnell Washington,4.390697095277403,start,0.2085,0.205,0.003500000000000003
TE,00-0036244,Colby Parkinson,4.824995806499295,start,0.204,0.243,-0.03900000000000001
TE,00-0037809,Chig Okonkwo,4.759553065717622,start,0.1865,0.187,-5.000000000000004e-4
TE,00-0039144,Luke Musgrave,4.354768344930667,start,0.1815,0.171,0.010499999999999982
TE,00-0038115,Daniel Bellinger,4.0637058691992625,start,0.162,0.1605,0.0015000000000000013
TE,00-0034613,Tanner Hudson,4.318007539267308,start,0.1535,0.1685,-0.015000000000000013
TE,00-0037306,John FitzPatrick,3.9449693952987555,start,0.1455,0.128,0.017499999999999988
TE,00-0039074,Davis Allen,4.075871220335643,start,0.144,0.1445,-5.000000000000004e-4
TE,00-0039359,Cade Stover,4.152693407278742,start,0.141,0.157,-0.016000000000000014
TE,00-0037005,Tommy Tremble,3.995804408766676,start,0.1395,0.1425,-0.002999999999999975
WR,00-0038117,Wan'Dale Robinson,9.598930955965525,start,0.489,0.5695,-0.08050000000000002
WR,00-0036900,Ja'Marr Chase,9.61757915501144,start,0.479,0.545,-0.06600000000000006
WR,00-0031381,Davante Adams,9.0556672713821,start,0.4515,0.269,0.1825
WR,00-0038543,Jaxon Smith-Njigba,8.767843555456082,start,0.444,0.452,-0.008000000000000007
WR,00-0037247,George Pickens,9.26208664990801,start,0.432,0.384,0.04799999999999999
WR,00-0039075,Puka Nacua,8.795265246742318,start,0.431,0.4485,-0.017500000000000016
WR,00-0039064,Zay Flowers,8.484955015392696,start,0.422,0.415,0.007000000000000006
WR,00-0036322,Justin Jefferson,8.79719538520239,start,0.405,0.35,0.05500000000000005
WR,00-0036358,CeeDee Lamb,8.984424872780977,start,0.405,0.3685,0.03650000000000003
WR,00-0039067,Rashee Rice,8.54414932054585,start,0.3735,0.3005,0.07300000000000001
WR,00-0036613,Jaylen Waddle,7.730397212223346,start,0.367,0.4695,-0.10249999999999998
WR,00-0035659,Terry McLaurin,7.911346846287153,start,0.3625,0.3125,0.04999999999999999
WR,00-0036554,Nico Collins,8.09064709635069,start,0.3605,0.393,-0.03250000000000003
WR,00-0036259,Jauan Jennings,7.785324097376054,start,0.3595,0.3585,0.0010000000000000009
WR,00-0031408,Mike Evans,7.894518424704597,start,0.34,0.2745,0.0655
WR,00-0034960,Jakobi Meyers,7.718155547901094,start,0.3275,0.333,-0.005500000000000005
WR,00-0040129,Emeka Egbuka,8.308345721857089,start,0.3235,0.4055,-0.08200000000000002
WR,00-0037240,Jameson Williams,7.3909919164943245,start,0.32,0.409,-0.08899999999999997
WR,00-0035640,DK Metcalf,7.561111159630271,start,0.317,0.3565,-0.03949999999999998
WR,00-0034348,Courtland Sutton,7.253045515580746,start,0.314,0.278,0.035999999999999976
WR,00-0037239,Chris Olave,7.525477697262081,start,0.3005,0.3235,-0.02300000000000002
WR,00-0040124,Tetairoa McMillan,7.252785290087889,start,0.295,0.2945,5.000000000000004e-4
WR,00-0036252,Michael Pittman,7.941282790209622,start,0.2905,0.338,-0.04750000000000004
WR,00-0038124,Christian Watson,6.791862499291388,start,0.2875,0.344,-0.056499999999999995
WR,00-0036963,Amon-Ra St. Brown,7.746237232162578,start,0.2865,0.354,-0.0675
WR,00-0033921,Chris Godwin Jr.,7.108241660304525,start,0.2785,0.238,0.040500000000000036
WR,00-0038559,Michael Wilson,7.492687224624983,start,0.274,0.3345,-0.0605
WR,00-0039915,Ladd McConkey,6.973020572374806,start,0.266,0.263,0.0030000000000000027
WR,00-0036309,Darnell Mooney,6.5290765043803685,start,0.262,0.2475,0.014500000000000013
WR,00-0036407,Jerry Jeudy,6.878280989237841,start,0.2585,0.241,0.017500000000000016
WR,00-0039893,Brian Thomas Jr.,6.577390155638989,start,0.2515,0.243,0.008500000000000008
WR,00-0035719,Deebo Samuel Sr.,6.961149456737763,start,0.2435,0.2695,-0.026000000000000023
WR,00-0033908,Cooper Kupp,6.826479390745549,start,0.2385,0.203,0.035499999999999976
WR,00-0037816,Romeo Doubs,6.321208094384778,start,0.2305,0.2265,0.0040000000000000036
WR,00-0038563,Tre Tucker,6.662067662239509,start,0.221,0.204,0.017000000000000015
WR,00-0033555,Mack Hollins,6.203773641202764,start,0.215,0.2355,-0.02049999999999999
WR,00-0031588,Stefon Diggs,6.420774268469609,start,0.2125,0.174,0.038500000000000006
WR,00-0039424,Devaughn Vele,6.179710736654256,start,0.212,0.2265,-0.014500000000000013
WR,00-0039894,Xavier Worthy,6.221007058318794,start,0.2055,0.2115,-0.006000000000000005
WR,00-0039146,Jayden Reed,5.860332413316581,start,0.2025,0.2495,-0.046999999999999986
WR,00-0039890,Adonai Mitchell,6.495423884550051,start,0.2005,0.2215,-0.02099999999999999
WR,00-0038606,Parker Washington,6.155892950064699,start,0.199,0.2445,-0.045499999999999985
WR,00-0034827,DJ Moore,6.314179949129754,start,0.194,0.1995,-0.005500000000000005
WR,00-0037614,John Metchie III,5.99543069005763,start,0.193,0.228,-0.035
WR,00-0035535,Darius Slayton,5.976754339341187,start,0.1925,0.2355,-0.04299999999999998
WR,00-0030279,Keenan Allen,6.267859109449469,start,0.183,0.193,-0.010000000000000009
WR,00-0039491,Jalen Coker,5.835725304034755,start,0.1785,0.1925,-0.014000000000000012
WR,00-0039916,Ricky Pearsall,5.863547975187724,start,0.1785,0.2095,-0.031
WR,00-0037545,Rashid Shaheed,5.745313644261066,start,0.1745,0.1295,0.044999999999999984
WR,00-0036040,Juwan Johnson,5.8275542648195,start,0.1695,0.187,-0.017499999999999988
WR,00-0040735,Luther Burden III,5.833811346547043,start,0.168,0.213,-0.044999999999999984
WR,00-0037261,Khalil Shakir,5.958905823494586,start,0.1635,0.165,-0.0015000000000000013
WR,00-0040705,Chimere Dike,5.800970728968324,start,0.16,0.211,-0.05099999999999999
WR,00-0039868,Troy Franklin,5.931619204175665,start,0.1585,0.184,-0.025499999999999995
WR,00-0031610,Darren Waller,5.304065018378006,start,0.152,0.1525,-5.000000000000004e-4
WR,00-0038997,Josh Downs,6.172190210786027,start,0.1495,0.154,-0.004500000000000004
WR,00-0036415,Van Jefferson,5.511821657676682,start,0.1455,0.1765,-0.031
WR,00-0039342,Xavier Legette,5.565753474632345,start,0.1315,0.1525,-0.02099999999999999
WR,00-0035359,David Sills,5.266161102851685,start,0.1295,0.149,-0.01949999999999999
WR,00-0032211,Tyler Lockett,5.184433697667338,start,0.1235,0.1435,-0.01999999999999999
WR,00-0040667,Matthew Golden,5.056367934228226,start,0.1235,0.1,0.023499999999999993
WR,00-0031236,Brandin Cooks,4.682187622964484,start,0.1115,0.1015,0.009999999999999995
WR,00-0033307,Kendrick Bourne,4.563934913098165,start,0.1085,0.1035,0.0050000000000000044
WR,00-0035406,Lil'Jordan Humphrey,4.832371195423186,start,0.1085,0.114,-0.005500000000000005
WR,00-0039410,Ryan Flournoy,4.90332444235657,start,0.1085,0.126,-0.0175
WR,00-0037291,Jalen Nailor,4.938645179603215,start,0.107,0.128,-0.021000000000000005
WR,00-0040727,Tre Harris,4.858656583950288,start,0.1045,0.118,-0.013499999999999998
WR,00-0038976,Marvin Mims Jr.,4.562426584468056,start,0.099,0.105,-0.0059999999999999915
WR,00-0035208,Olamide Zaccheaus,4.826148566522255,start,0.097,0.1055,-0.008499999999999994
WR,00-0040782,Isaiah Bond,4.751267215900104,start,0.095,0.0905,0.004500000000000004
WR,00-0038104,Tyquan Thornton,4.580568147701936,start,0.0925,0.0705,0.022000000000000006
WR,00-0040729,Jack Bech,4.8459209857647565,start,0.089,0.121,-0.032
WR,00-0039451,Isaiah Williams,4.684995663197408,start,0.085,0.1215,-0.03649999999999999
WR,00-0037231,Kevin Austin Jr.,4.4568592695277625,start,0.0845,0.0855,-0.0010000000000000009
WR,00-0038640,Jalen Brooks,4.505201008041618,start,0.0785,0.107,-0.028499999999999998
QB,00-0036389,Jalen Hurts,6.93390120192036,boom,0.25221943792018925,0.24610479629862145,0.006114641621567801
QB,00-0034857,Josh Allen,5.434985499375528,boom,0.23243482863593376,0.20389136710105055,0.028543461534883213
QB,00-0034796,Lamar Jackson,5.216094959489634,boom,0.1920886568327832,0.20339694489840335,-0.011308288065620148
QB,00-0039732,Bo Nix,4.43322297927373,boom,0.17740510726925976,0.16843852151912148,0.008966585750138284
QB,00-0040691,Jaxson Dart,5.32859997758589,boom,0.12638384285731694,0.12459055710836446,0.001793285748952475
QB,00-0036355,Justin Herbert,4.158664629411894,boom,0.15984426767919035,0.18169767812506413,-0.021853410445873772
QB,00-0036971,Trevor Lawrence,3.48049574546877,boom,0.14671873624229095,0.13185805748772714,0.014860678754563816
QB,00-0032268,Marcus Mariota,4.62843034939848,boom,0.09561239155966085,0.0995392330679512,-0.003926841508290355
QB,00-0039851,Drake Maye,3.5252468185164023,boom,0.13799106138474154,0.12604266108645312,0.01194840029828842
QB,00-0034855,Baker Mayfield,3.0118187522395976,boom,0.1297656825569432,0.14546911077342292,-0.015703428216479715
QB,00-0040743,Tyler Shough,4.457330484157064,boom,0.09656968664145435,0.1033779798752554,-0.006808293233801055
QB,00-0037834,Brock Purdy,2.732476979241321,boom,0.14332243221860283,0.14060147857695926,0.00272095364164357
QB,00-0033873,Patrick Mahomes,2.6955190643510822,boom,0.12107568252082532,0.1279798936058132,-0.006904211084987871
QB,00-0040676,Cam Ward,3.09523449954326,boom,0.1109635319852674,0.09427068919527153,0.016692842789995874
QB,00-0039163,C.J. Stroud,2.374737851306567,boom,0.11818355957681262,0.14011510930043486,-0.02193154972362224
QB,00-0039150,Bryce Young,2.80384766230152,boom,0.09561239155966085,0.08949122778977357,0.006121163769887278
QB,00-0034869,Sam Darnold,2.153038976368353,boom,0.09704844501551772,0.12846439562305853,-0.03141595060754081
QB,00-0039923,J.J. McCarthy,2.8416371666542237,boom,0.07700716256327897,0.09140183101934352,-0.014394668456064547
QB,00-0036442,Joe Burrow,1.6410442429142071,boom,0.11240634360740982,0.11059108956495524,0.0018152540424545838
QB,00-0039918,Caleb Williams,3.091460467241062,boom,0.08128979368047357,0.06528122281623301,0.016008570864240554
QB,00-0033106,Jared Goff,1.3804781114521651,boom,0.1177017646964939,0.10241774524919502,0.015284019447298888
QB,00-0033077,Dak Prescott,1.7752746574787024,boom,0.10711901541307937,0.0937923028058155,0.013326712607263869
QB,00-0033119,Jacoby Brissett,2.12371749179619,boom,0.0855791251383503,0.06433798993501837,0.02124113520333193
QB,00-0026498,Matthew Stafford,1.2569610358903043,boom,0.11144440201211454,0.10722250633111696,0.004221895680997581
QB,00-0036264,Jordan Love,1.5647796404581285,boom,0.08033751049557732,0.08424541216346493,-0.003907901667887612
QB,00-0029604,Kirk Cousins,1.0640881325022706,boom,0.0722568435565755,0.0771125621295245,-0.004855718572949003
QB,00-0036212,Tua Tagovailoa,1.2231006617164508,boom,0.0637291176666275,0.04885280072393305,0.014876316942694458
QB,00-0040668,Shedeur Sanders,2.5030070908838344,boom,0.042555881292912406,0.05868949141933941,-0.016133610126427
QB,00-0023459,Aaron Rodgers,1.3173362299348084,boom,0.0637291176666275,0.04931972760725788,0.014409390059369628
QB,00-0040398,Brady Cook,1.760277361433143,boom,0.03601875841779032,0.02619323344619743,0.009825524971592892
QB,00-0022942,Philip Rivers,2.6773442332924096,boom,0.020733165457058566,0.01620240489769897,0.004530760559359595
QB,00-0038102,Kenny Pickett,1.9419335051999695,boom,0.01660261887474272,0.01665314541264808,-5.052653790536127e-5
RB,00-0034844,Saquon Barkley,24.721386551799675,boom,0.426,0.4115,0.014500000000000013
RB,00-0036223,Jonathan Taylor,23.889902157427535,boom,0.3565,0.3565,0
RB,00-0040122,Ashton Jeanty,24.274498202260204,boom,0.379,0.3515,0.027500000000000024
RB,00-0033280,Christian McCaffrey,20.90070060781614,boom,0.279,0.3045,-0.025499999999999967
RB,00-0038542,Bijan Robinson,19.932094989499472,boom,0.277,0.238,0.039000000000000035
RB,00-0038120,Breece Hall,20.63730966979046,boom,0.2335,0.303,-0.06949999999999998
RB,00-0039040,De'Von Achane,18.487368019805533,boom,0.247,0.215,0.032
RB,00-0038597,Chase Brown,19.385483180814266,boom,0.247,0.253,-0.006000000000000005
RB,00-0039139,Jahmyr Gibbs,18.94082978288238,boom,0.239,0.2025,0.03649999999999998
RB,00-0036997,Javonte Williams,20.641832049348224,boom,0.2395,0.2975,-0.057999999999999996
RB,00-0032764,Derrick Henry,19.00859630107291,boom,0.25,0.2155,0.0345
RB,00-0040784,Quinshon Judkins,19.14309359967084,boom,0.2445,0.248,-0.003500000000000003
RB,00-0037248,James Cook,19.263462583513235,boom,0.232,0.3365,-0.10450000000000001
RB,00-0040583,Woody Marks,18.727746562627388,boom,0.2185,0.256,-0.037500000000000006
RB,00-0040666,Omarion Hampton,19.52344667004125,boom,0.2345,0.234,4.999999999999727e-4
RB,00-0033923,Kareem Hunt,19.119498344830838,boom,0.217,0.2365,-0.01949999999999999
RB,00-0036139,Rico Dowdle,18.984276689236427,boom,0.221,0.2115,0.009500000000000008
RB,00-0040734,TreVeyon Henderson,18.50013161782156,boom,0.217,0.224,-0.007000000000000006
RB,00-0035700,Josh Jacobs,18.667444007670834,boom,0.2125,0.214,-0.0015000000000000013
RB,00-0039391,Kimani Vidal,18.17194467039838,boom,0.1975,0.179,0.018500000000000016
RB,00-0036973,Travis Etienne,18.952701234172295,boom,0.195,0.1995,-0.004500000000000004
RB,00-0039361,Bucky Irving,17.142676465799052,boom,0.187,0.19,-0.0030000000000000027
RB,00-0040202,Devin Neal,17.544372998503118,boom,0.178,0.203,-0.025000000000000022
RB,00-0037840,Kyren Williams,16.5244949858741,boom,0.1665,0.1445,0.02200000000000002
RB,00-0035261,Tony Pollard,17.946628794696842,boom,0.151,0.1745,-0.023499999999999993
RB,00-0038134,Kenneth Walker III,16.215194855891923,boom,0.1595,0.119,0.04050000000000001
RB,00-0036275,D'Andre Swift,16.408909906926738,boom,0.1525,0.1385,0.013999999999999985
RB,00-0033293,Aaron Jones,16.314203882308853,boom,0.1585,0.1415,0.017000000000000015
RB,00-0039384,Tyrone Tracy Jr.,16.007477258274854,boom,0.149,0.109,0.039999999999999994
RB,00-0037228,Jaylen Warren,15.87985490034133,boom,0.13,0.134,-0.0040000000000000036
RB,00-0036875,Rhamondre Stevenson,15.844731557448341,boom,0.1255,0.112,0.013499999999999998
RB,00-0040730,RJ Harvey,14.999620627074421,boom,0.1185,0.1335,-0.015000000000000013
RB,00-0040236,Kyle Monangai,13.589187493137974,boom,0.082,0.1,-0.018000000000000002
RB,00-0036555,Chuba Hubbard,13.665518097595374,boom,0.099,0.058,0.041
RB,00-0035250,Devin Singletary,13.148564115996237,boom,0.0685,0.0775,-0.008999999999999994
RB,00-0037197,Isiah Pacheco,13.54476549627166,boom,0.074,0.0735,5.000000000000004e-4
RB,00-0036924,Michael Carter,12.163182313595218,boom,0.07,0.042,0.028000000000000004
RB,00-0035685,David Montgomery,11.684404689453642,boom,0.0685,0.0565,0.012000000000000004
RB,00-0037525,Jordan Mason,11.680944238239919,boom,0.065,0.0445,0.020500000000000004
RB,00-0039165,Zach Charbonnet,12.611055898432205,boom,0.06,0.0675,-0.007500000000000007
RB,00-0040242,Jacory Croskey-Merritt,11.83299635920113,boom,0.062,0.07,-0.008000000000000007
RB,00-0039738,Blake Corum,11.641758405411215,boom,0.0595,0.0795,-0.020000000000000004
RB,00-0035537,Ty Johnson,8.911156795566162,boom,0.0415,0.038,0.003500000000000003
RB,00-0039032,Tyjae Spears,10.852729780809204,boom,0.0415,0.0485,-0.006999999999999999
RB,00-0037746,Brian Robinson,10.623132041308617,boom,0.044,0.0255,0.0185
RB,00-0033526,Samaje Perine,10.369775833874032,boom,0.036,0.056,-0.020000000000000004
RB,00-0036919,Kenneth Gainwell,10.756440412436818,boom,0.0415,0.052,-0.010499999999999995
RB,00-0033955,Jeremy McNichols,9.457995450402095,boom,0.0315,0.0335,-0.0020000000000000018
RB,00-0039405,Jawhar Jordan,9.46861958490072,boom,0.0435,0.038,0.005499999999999998
RB,00-0037563,Malik Davis,8.309949949958275,boom,0.0245,0.0175,0.006999999999999999
RB,00-0038454,Keaton Mitchell,8.75143599794882,boom,0.0255,0.0155,0.009999999999999998
RB,00-0032104,Ameer Abdullah,8.571989012144575,boom,0.0205,0.025,-0.0045000000000000005
RB,00-0039373,Audric Estimé,8.795834946294514,boom,0.027,0.022,0.005000000000000001
