position,player_id,season,week,pred_vol,p_start,p_boom,hit_start,hit_boom,stratum,team_spread,implied_total,sb,ib,p_start_platt,p_start_iso,p_start_strat_platt,p_start_strat_iso,p_start_platt_vol,p_start_platt_vegas,p_start_platt_vol_vegas,p_boom_platt,p_boom_iso,p_boom_strat_platt,p_boom_strat_iso,p_boom_platt_vol,p_boom_platt_vegas,p_boom_platt_vol_vegas
RB,00-0033293,2018,8,11.65301824971884,0.1535,0.047,TRUE,FALSE,exante_mid,-9,23.75,big_dog,mid_implied,0.15298655377971399,0.1564705882352941,0.16997899290984203,0.1488095238095238,0.15281514597264603,0.15882014478500772,0.17248640825592162,0.058540783995081246,0.06042296072507553,0.06130712041846438,0.04892966360856269,0.05808526257875215,0.05761621050743245,0.062107877071547336
RB,00-0033308,2018,8,11.449009742909055,0.1685,0.0495,FALSE,FALSE,exante_mid,-1,21.25,close,mid_implied,0.1671942754264992,0.1564705882352941,0.17941741881941292,0.1488095238095238,0.16734246597447444,0.16202472387028904,0.152176586492467,0.061593320270417175,0.0625,0.06448709838331611,0.06666666666666667,0.061436058650072387,0.06063859322535941,0.06037338615129519
RB,00-0033553,2018,8,19.392109375863516,0.551,0.289,TRUE,TRUE,exante_high,7,28.75,big_fav,high_implied,0.5269675644023143,0.6,0.5618979274297116,0.6,0.5281161743237809,0.585895406726529,0.5703059299089556,0.33559428695053284,0.4067796610169492,0.35034942271375374,0.4067796610169492,0.33871247600754645,0.39117246511474457,0.3869043378289941
RB,00-0033556,2018,8,10.886991121766911,0.1635,0.0495,TRUE,FALSE,exante_mid,7,26.5,big_fav,high_implied,0.16246378445326662,0.1564705882352941,0.17630528559173614,0.1488095238095238,0.16277032821170312,0.18744128373540156,0.18646446559446142,0.061593320270417175,0.0625,0.06448709838331611,0.06666666666666667,0.06183831661236526,0.07370198741151594,0.07517695847661927
RB,00-0033594,2018,8,16.639873482332057,0.358,0.155,TRUE,TRUE,exante_high,-3,23,dog,mid_implied,0.3446771963126278,0.29085872576177285,0.3260836832461893,0.28851540616246496,0.3448547697364913,0.3474099128130671,0.34078520860758194,0.1864590931458454,0.16666666666666666,0.17261180191970127,0.1673228346456693,0.1869892411290626,0.18624702175422736,0.18314935199971924
RB,00-0033725,2018,8,11.660836398629485,0.159,0.051,FALSE,FALSE,exante_mid,3,22,fav,mid_implied,0.1582018108933636,0.1564705882352941,0.17347590460282614,0.1488095238095238,0.15810984141124024,0.15521509433113892,0.1557079318912065,0.0634224867453534,0.07068062827225131,0.06639201588291332,0.07065217391304347,0.06320977347357089,0.06345983694460189,0.06386238756480646
RB,00-0033897,2018,8,19.806635646835165,0.51,0.2645,TRUE,TRUE,exante_high,6,29.75,fav,high_implied,0.4878174982231738,0.56,0.5113258160626547,0.56,0.4879972378056507,0.5648639311345356,0.5902539550350586,0.3090399518389163,0.31718061674008813,0.31784805314334963,0.31718061674008813,0.3094609597680642,0.3793001334834014,0.3947122102668094
RB,00-0033906,2018,8,19.317077594829748,0.436,0.2095,TRUE,TRUE,exante_high,-1.5,25.25,close,mid_implied,0.41782079093414753,0.4166666666666667,0.4201249273025714,0.4166666666666667,0.41722864945385446,0.4508143062794268,0.4833464741723355,0.24829150793082916,0.208,0.2445282106676117,0.208,0.2466062788325484,0.27388308091278063,0.2890666386565229
RB,00-0033923,2018,8,20.01165248126187,0.7095,0.499,TRUE,FALSE,exante_high,10,32.75,big_fav,high_implied,0.6819667588686661,0.7636363636363637,0.7501580179036272,0.7636363636363637,0.6848899801057515,0.7617697410825386,0.700515271087734,0.5515889071104322,0.625,0.6111802733140644,0.625,0.5655031090680168,0.6439328912465365,0.5935615948225365
RB,00-0033948,2018,8,12.469966913602928,0.1685,0.052,FALSE,FALSE,exante_mid,-9,23.75,big_dog,mid_implied,0.1671942754264992,0.1564705882352941,0.17941741881941292,0.1488095238095238,0.16689844696055253,0.1729750731412825,0.19196429840913082,0.06464095901861465,0.07068062827225131,0.06766069511810327,0.07065217391304347,0.06389202673546707,0.0634005635212009,0.06978841506451158
RB,00-0033951,2018,8,15.134450264999318,0.3795,0.1705,TRUE,TRUE,exante_high,1.5,26.25,close,high_implied,0.3647936649325354,0.34536082474226804,0.35165414048816007,0.3471502590673575,0.3664043860043368,0.409540117979336,0.36288245796986685,0.20421700428252554,0.16666666666666666,0.192885900696718,0.1673228346456693,0.20888591312825183,0.23899184105041524,0.216508841956892
RB,00-0034109,2018,8,12.831524622753154,0.2065,0.0715,TRUE,TRUE,exante_mid,-10,22.75,big_dog,mid_implied,0.20300158215262976,0.22696011004126548,0.20215218048133113,0.2186046511627907,0.20311219567520278,0.19854798607189178,0.19888288502588983,0.08825120565567235,0.1069364161849711,0.09220524417277984,0.1038961038961039,0.0884165630744983,0.08023390901488031,0.08072988204012765
RB,00-0034164,2018,8,9.405749714927254,0.088,0.0195,FALSE,FALSE,exante_low,-7,19.5,big_dog,low_implied,0.09016287408054846,0.0752212389380531,0.08953763341342852,0.06666666666666667,0.0898158781955673,0.07844402591216615,0.08695635778709741,0.024610995511799537,0.02531645569620253,0.025093465617029687,0.026041666666666668,0.023870663402825107,0.020646046914295557,0.0240383556446804
RB,00-0034349,2018,8,13.803238350759187,0.221,0.077,TRUE,FALSE,exante_mid,3,26,fav,mid_implied,0.2166117538530109,0.22696011004126548,0.21047910218790955,0.2186046511627907,0.21644322362922216,0.24893647312822012,0.2679368400230013,0.0948607737805914,0.1069364161849711,0.0990637100100106,0.1038961038961039,0.09439022585174499,0.11358014285543978,0.12063570927874609
RB,00-0034367,2018,8,15.239209541263374,0.374,0.1615,FALSE,FALSE,exante_high,1.5,26.25,close,high_implied,0.35964506398688,0.3333333333333333,0.34508271043261973,0.3333333333333333,0.3610853487264102,0.40433324472025206,0.3639073642590482,0.19392303811063435,0.16666666666666666,0.18109037013303245,0.1673228346456693,0.19763161885557373,0.22785439119956133,0.21085381033267878
RB,00-0034457,2018,8,8.683289240996476,0.0735,0.014,FALSE,FALSE,exante_low,3,22,fav,mid_implied,0.0760005097133353,0.06557377049180328,0.07098574255959259,0.06557377049180328,0.07564566534689358,0.07626717565244419,0.08954990330394319,0.01773577018077628,0.008,0.01585592346607347,0.00819672131147541,0.01703184466227489,0.018594872801148417,0.023303285061327436
RB,00-0034791,2018,8,13.678254934959917,0.2215,0.075,FALSE,FALSE,exante_mid,-7,21.75,big_dog,mid_implied,0.2170806604140197,0.22696011004126548,0.21076341317844585,0.2186046511627907,0.21698597118003218,0.20651496470823116,0.2088510083938814,0.09245975450689313,0.1069364161849711,0.09657289705552628,0.1038961038961039,0.0919959794351614,0.08375783865668818,0.08602506575277216
RB,00-0034844,2018,8,21.69692078178769,0.5275,0.279,TRUE,TRUE,exante_high,-1,20.5,close,mid_implied,0.5044909934224298,0.56,0.532940523162269,0.56,0.503470359875683,0.4720239564904893,0.49213313527931857,0.3247925211003198,0.31718061674008813,0.3371081719185778,0.31718061674008813,0.3210056116107433,0.2972069648160885,0.3087765656133553
RB,00-0023500,2018,9,15.553718649747916,0.3075,0.14,FALSE,FALSE,exante_high,3,24.25,fav,mid_implied,0.29944931177923884,0.25,0.2689200935844133,0.25,0.29973363604835873,0.3138494578157929,0.3131457215956055,0.1708303074587427,0.1682600382409178,0.15558108729375866,0.16893203883495145,0.1721594740190987,0.18250477281300878,0.17479038430877836
RB,00-0025394,2018,9,20.218384697045774,0.5365,0.282,FALSE,FALSE,exante_high,2,24.75,close,mid_implied,0.5175498176395972,0.5686274509803921,0.5479667466332957,0.5686274509803921,0.5181748848910573,0.5370943395693998,0.5318009305007358,0.33197087599756386,0.375,0.343818898327346,0.375,0.332323974230222,0.35281080310319757,0.35266021758391364
RB,00-0027029,2018,9,16.914373450636504,0.2895,0.1025,FALSE,FALSE,exante_high,-8.5,14.5,big_dog,low_implied,0.28241841175292237,0.25,0.24840615102020866,0.25,0.2800872553572212,0.19512093274565115,0.1981446579186307,0.12629628674119633,0.12130637636080871,0.10792438994899659,0.11547911547911548,0.1236664660692956,0.07654564704288129,0.08049813770143345
RB,00-0027325,2018,9,12.40994421303219,0.1815,0.061,FALSE,FALSE,exante_mid,-5,23,dog,mid_implied,0.17993229793839946,0.16393442622950818,0.18860916152427268,0.17341040462427745,0.17975824467059034,0.18642327812766338,0.19175687989035528,0.07598890149927523,0.06994818652849741,0.07938067242148837,0.06989247311827956,0.07585066043857351,0.07743768306438346,0.0792046111065163
RB,00-0027531,2018,9,12.105314779109548,0.1475,0.039,FALSE,FALSE,exante_mid,-8.5,14.5,big_dog,low_implied,0.14740422868261308,0.1564102564102564,0.16626657966192196,0.1487603305785124,0.14640559497130312,0.09868330720598785,0.09622833507216921,0.04887078371176745,0.06,0.05047325062204527,0.04833836858006042,0.047835647486947096,0.029747366702961894,0.03128876929977981
RB,00-0027966,2018,9,16.903247945373842,0.426,0.209,FALSE,FALSE,exante_high,1,30,close,high_implied,0.4117779131197485,0.4235294117647059,0.41077521792534655,0.4235294117647059,0.4142609736976944,0.5145255497216364,0.5083510026911175,0.2505709229100747,0.2116991643454039,0.24661808606829766,0.2116991643454039,0.2541176489614485,0.34099473864030005,0.3327632349267657
RB,00-0028083,2018,9,9.199209136524514,0.09,0.0235,FALSE,FALSE,exante_low,-6.5,23.75,big_dog,mid_implied,0.09176709530352671,0.07423580786026202,0.09123544187699428,0.06578947368421052,0.09115854322004009,0.10143358255194539,0.11727474000180413,0.029572875406269388,0.025,0.03214574284659381,0.025906735751295335,0.02910784792254563,0.03202845068502145,0.03669610197739627
RB,00-0028087,2018,9,14.735230087246077,0.2565,0.094,TRUE,TRUE,exante_high,-4.5,18.75,dog,low_implied,0.2511793327110509,0.22993197278911565,0.2117703685341435,0.22167487684729065,0.2508228322373003,0.21198593966528728,0.20323515595030425,0.11608104336976446,0.12130637636080871,0.09743665596046819,0.11547911547911548,0.11563495281831533,0.09333280761390272,0.09127913639145757
RB,00-0029141,2018,9,12.502628323633468,0.233,0.0815,FALSE,FALSE,exante_mid,3,25.25,fav,mid_implied,0.22890531102103412,0.22993197278911565,0.22017188091647552,0.22119815668202766,0.23059395701526492,0.2543625384503341,0.23456148979864136,0.10097613742940909,0.12130637636080871,0.10619574728871406,0.11627906976744186,0.1021500216018588,0.11677960795800682,0.1110182390316766
RB,00-0029613,2018,9,12.73498284712952,0.1775,0.059,FALSE,FALSE,exante_mid,NA,NA,NA,NA,0.17611543868798443,0.16393442622950818,0.18605544086045409,0.17341040462427745,0.1754637323811676,0.18188779999663165,0.1917577679407511,0.07353665566354933,0.06994818652849741,0.07675648684682843,0.06989247311827956,0.07303114936758817,0.07894723966784142,0.08226852270002954
RB,00-0029615,2018,9,18.34604365874955,0.444,0.224,FALSE,FALSE,exante_high,-2.5,22,dog,mid_implied,0.42891607830907535,0.4235294117647059,0.4330078214858017,0.4235294117647059,0.4295349144099767,0.41617477442586437,0.399555624903814,0.2675402568819201,0.2116991643454039,0.266635736621825,0.2116991643454039,0.26891987448187704,0.2556718565259232,0.24325651343204666
RB,00-0030107,2018,9,7.946215727135766,0.067,0.0175,FALSE,FALSE,exante_low,-5,23,dog,mid_implied,0.06916104059972121,0.06349206349206349,0.06190065957769105,0.06349206349206349,0.06852634269424455,0.07448550763663117,0.08835344066162848,0.02205927822611895,0.007751937984496124,0.021264641523633596,0.007936507936507936,0.021684450526761604,0.023625628879422156,0.026991757303618774
RB,00-0030414,2018,9,9.1188041251997891,0.1245,0.036,FALSE,FALSE,exante_low,8,30,big_fav,high_implied,0.1252656765046463,0.1564102564102564,0.139135347563958,0.17872340425531916,0.12596784080541287,0.17353630974832165,0.181544670991351,0.045148213342960056,0.06,0.058135521229547696,0.09049773755656108,0.04544912598393674,0.06571763758818737,0.06912262712876732
RB,00-0030513,2018,9,18.86945797575641,0.531,0.2995,FALSE,FALSE,exante_high,5,28,fav,high_implied,0.5122481654478023,0.5686274509803921,0.5411440486474883,0.5686274509803921,0.5150949568411912,0.5703307611983939,0.547818886259147,0.35105004001424595,0.4262295081967213,0.3668877997607747,0.4262295081967213,0.3558792063096263,0.4059259896717219,0.38560929858063
RB,00-0030578,2018,9,7.980962483251418,0.101,0.0195,FALSE,FALSE,exante_low,6.5,31.5,fav,high_implied,0.10249331708291706,0.10909090909090909,0.10607247249862956,0.10752688172043011,0.10305039748696608,0.15806990929071482,0.17123610429096053,0.02456653595641598,0.025,0.024753554215583926,0.025906735751295335,0.02427356368435128,0.04124092496695806,0.05026565949251341
RB,00-0030656,2018,9,14.35217439572291,0.254,0.095,FALSE,FALSE,exante_high,-3,21.25,dog,mid_implied,0.24881117647487874,0.22993197278911565,0.20905076535651815,0.22167487684729065,0.24888222783295672,0.23598946725608252,0.22887563998266242,0.11728518441729864,0.12130637636080871,0.0986631037899686,0.11547911547911548,0.11734332757525337,0.10981938632484624,0.10735309981878807
RB,00-0031062,2018,9,11.984252993472698,0.235,0.0895,TRUE,TRUE,exante_mid,6.5,31.5,fav,high_implied,0.23080228349399073,0.22993197278911565,0.22135739354305495,0.22119815668202766,0.23323816148365697,0.32317874178244765,0.3152281994999285,0.11065463238743994,0.12130637636080871,0.11660976090087041,0.1206896551724138,0.11303133994427457,0.1665587806728204,0.1606188632369859
RB,00-0031075,2018,9,14.994615319810498,0.298,0.1205,FALSE,FALSE,exante_high,-2.5,22,dog,mid_implied,0.2904610481827261,0.25,0.25804976008420477,0.25,0.2912332118561131,0.2839602589319284,0.267758335854571,0.1477803207125884,0.12130637636080871,0.13055218478223707,0.11547911547911548,0.1486489498636173,0.14369703107622503,0.13649504071331386
RB,00-0031577,2018,9,11.710798556989465,0.187,0.064,FALSE,FALSE,exante_mid,3,25.25,fav,mid_implied,0.18517677408475666,0.19230769230769232,0.19209243667874426,0.19230769230769232,0.1859577109774248,0.20856006603345953,0.2028942944385116,0.07966242166503404,0.06994818652849741,0.08331468143280067,0.06989247311827956,0.08028965729141951,0.09331747659294326,0.09109640928935993
RB,00-0031687,2018,9,9.450363765250518,0.1255,0.033,FALSE,FALSE,exante_low,3,25.25,fav,mid_implied,0.1262309968908067,0.1564102564102564,0.14057746082223485,0.17872340425531916,0.1267106126796579,0.14536945368526147,0.14335519449848444,0.04141966457991134,0.06,0.051554511902853394,0.09049773755656108,0.041365219828666824,0.05012444174275625,0.05225625806475757
RB,00-0031959,2018,9,10.478547045549544,0.0965,0.0285,FALSE,FALSE,exante_mid,-8.5,14.5,big_dog,low_implied,0.09811110352224617,0.09803921568627451,0.12895233454836516,0.1487603305785124,0.09690262568570539,0.065399711455424,0.06974607629342319,0.03581558040891057,0.02702702702702703,0.03667875130059658,0.02,0.03510845565617966,0.02195053177573855,0.022881930994452095
RB,00-0032058,2018,9,17.271962540750547,0.3475,0.1555,TRUE,TRUE,exante_high,-2,22.75,close,mid_implied,0.337303447028053,0.2907608695652174,0.3156504959761887,0.28846153846153844,0.3363176318735472,0.3386724824506446,0.3523562631205617,0.18898801551840433,0.1682600382409178,0.17576745581479297,0.16893203883495145,0.18841334095797954,0.19013557767213576,0.1928391835523012
RB,00-0032063,2018,9,13.621343305705803,0.255,0.091,TRUE,FALSE,exante_mid,2,25,close,mid_implied,0.24975847376271823,0.22993197278911565,0.2330862387971207,0.2777777777777778,0.25085093230001954,0.27542507015671436,0.26459473805894,0.11246485154105434,0.12130637636080871,0.11855876797338863,0.1206896551724138,0.11310427795099,0.12945374911170154,0.12737260569745898
RB,00-0032144,2018,9,16.348594718893146,0.2995,0.125,TRUE,FALSE,exante_high,-2,23,close,mid_implied,0.29188027062273797,0.25,0.25975977185572735,0.25,0.29069832532476303,0.2976967962886065,0.31668728483525527,0.15312013276051892,0.13178294573643412,0.13628568920688608,0.13513513513513514,0.15230951545453014,0.15733029681869684,0.16262991270805643
RB,00-0032241,2018,9,26.281557833459217,0.803,0.5555,TRUE,FALSE,exante_high,-1,29,close,high_implied,0.7823242479250033,1,0.8531392330795248,1,0.7830873185306938,0.8306315704704057,0.8347246379799027,0.6125058191365359,1,0.6742041072050707,1,0.6106406587384103,0.6851858812890755,0.7096411217374775
RB,00-0032257,2018,9,8.740429860658917,0.078,0.0195,TRUE,TRUE,exante_low,-8,22,big_dog,mid_implied,0.0800062271474208,0.07423580786026202,0.07561651443682924,0.06578947368421052,0.07929673341659153,0.080726586248982,0.0941961956964455,0.02456653595641598,0.025,0.024753554215583926,0.025906735751295335,0.024071476831731886,0.023729843296459437,0.027498297711225153
RB,00-0032426,2018,9,15.42900694990836,0.324,0.135,FALSE,FALSE,exante_high,3,25.25,fav,mid_implied,0.3150611076487209,0.2907608695652174,0.2880176115577055,0.28846153846153844,0.3161442374200972,0.342469577595083,0.33342542959157645,0.1649421033968592,0.13178294573643412,0.14912014578054872,0.13513513513513514,0.16613200156233335,0.18535540630557262,0.1803841256820365
RB,00-0032741,2018,9,18.134673305287844,0.41,0.186,FALSE,FALSE,exante_high,-6.5,23.75,big_dog,mid_implied,0.39656680491853974,0.375,0.3911134939189035,0.375,0.3963310854572154,0.4080369348682207,0.41786358503819554,0.22430074442511264,0.2116991643454039,0.21600525069761228,0.2116991643454039,0.22386777839132274,0.22356559858418962,0.22932299704669631
RB,00-0032764,2018,9,14.867587428608898,0.2605,0.0855,FALSE,FALSE,exante_high,-4.5,18.75,dog,low_implied,0.2549678037769223,0.22993197278911565,0.21613881713328664,0.22167487684729065,0.25457056878425205,0.21523908506671846,0.2068612185184724,0.10582044411141496,0.12130637636080871,0.08709824019625342,0.11547911547911548,0.10476994825510354,0.0852013212781211,0.08685847366187077
RB,00-0032780,2018,9,18.239903471572227,0.3655,0.1515,TRUE,FALSE,exante_high,8.5,23,big_fav,mid_implied,0.3543513223270089,0.2907608695652174,0.3371205809077292,0.28846153846153844,0.35240250359112624,0.3359028370799672,0.36399829364941516,0.18431595185483132,0.1682600382409178,0.17053731746761724,0.16893203883495145,0.1818867575734154,0.17147713890770247,0.18563754097958904
RB,00-0032940,2018,9,7.944155579462768,0.051,0.0105,FALSE,FALSE,exante_low,NA,NA,NA,NA,0.0532498954562711,0,0.043173291955547005,0,0.05223206779772823,0.05766384116360005,0.07862680576903106,0.0132621647863532,0,0.010357030072797717,0,0.01270007159033584,0.015302149081194167,0.02051139750806435
RB,00-0032972,2018,9,8.427292020930622,0.074,0.016,FALSE,FALSE,exante_low,2.5,24.5,close,mid_implied,0.07607024424724018,0.07423580786026202,0.07055767048204359,0.06578947368421052,0.07540594242838629,0.08684044398720811,0.10346190909499765,0.02017703583473846,0.007751937984496124,0.01874780161425352,0.007936507936507936,0.019638747223582484,0.02434227006921215,0.029913714570812183
RB,00-0033025,2018,9,8.3431677895438,0.072,0.013,FALSE,FALSE,exante_low,NA,NA,NA,NA,0.07409903256600552,0.06349206349206349,0.06805811433493768,0.06349206349206349,0.07341894211278535,0.07922303325251333,0.09196104394078544,0.016407895883265623,0.007751937984496124,0.013995934928113466,0.007936507936507936,0.015815543592072403,0.018768856001903422,0.024060610320806933
RB,00-0033045,2018,9,26.862965403676785,0.7165,0.446,TRUE,FALSE,exante_high,4.5,23.25,fav,mid_implied,0.6942804112902379,0.7678571428571429,0.7621450353424294,0.7678571428571429,0.6906636130574592,0.6801152887601499,0.7312755083989171,0.5045553954520905,0.53125,0.5511685465884628,0.53125,0.4953534957754222,0.4882386923055793,0.5444830208159376
RB,00-0033118,2018,9,14.236189485413956,0.265,0.102,FALSE,FALSE,exante_high,3,24.25,fav,mid_implied,0.25922905226237675,0.22993197278911565,0.22107804609816312,0.22167487684729065,0.2598603206518474,0.2737866357776171,0.2675493651995746,0.12569663969688954,0.12130637636080871,0.10730364419981543,0.11547911547911548,0.12634497116791335,0.1364098939043839,0.13325673254984774
RB,00-0033280,2018,9,24.50987983486181,0.7235,0.472,TRUE,TRUE,exante_high,6.5,30.25,fav,high_implied,0.701312574128034,0.7678571428571429,0.7698912554518291,0.7678571428571429,0.701559451270855,0.7640513966329882,0.7834174796421897,0.5306913305453246,0.53125,0.5816801822857401,0.53125,0.5294632728410853,0.6076630847354018,0.6342032451466808
RB,00-0033293,2018,9,12.983621946558356,0.2355,0.0875,FALSE,FALSE,exante_mid,-6.5,25,big_dog,mid_implied,0.2312764836300333,0.22993197278911565,0.22165338711236826,0.22119815668202766,0.2324502995913386,0.2585870471283679,0.2503446930658821,0.10823880083857632,0.12130637636080871,0.1140092674504071,0.1206896551724138,0.10934319136510968,0.1186474476133946,0.11508128282297769
RB,00-0033295,2018,9,10.15443528362708,0.114,0.0375,FALSE,FALSE,exante_mid,-3,21.25,dog,mid_implied,0.11511246990593717,0.1564102564102564,0.14243099769845233,0.1487603305785124,0.11463792525215741,0.11126694861439206,0.11642261986827213,0.047010244427593176,0.06,0.04850120804270144,0.04833836858006042,0.04689541603474628,0.045419612170117606,0.04552910139670594
RB,00-0033308,2018,9,11.305206165282126,0.2015,0.0685,FALSE,FALSE,exante_mid,3,25.25,fav,mid_implied,0.198984448547215,0.22993197278911565,0.20113239872620528,0.22119815668202766,0.2008132479861594,0.22311206254679028,0.2005505718713717,0.08516182534996561,0.10826210826210826,0.0892100218171438,0.10576923076923077,0.08648035587510913,0.09940672599666743,0.09232919778019144
RB,00-0033526,2018,9,8.828190636157915,0.088,0.02,FALSE,FALSE,exante_low,2,24.75,close,mid_implied,0.08981152733630117,0.07423580786026202,0.08858891118640301,0.06578947368421052,0.08935885917244105,0.10367469495426057,0.11683410637123551,0.025192923457526474,0.025,0.02564831603374781,0.025906735751295335,0.024693398417594013,0.030786564508295727,0.0361899133650545
RB,00-0033553,2018,9,21.24672972044165,0.514,0.252,TRUE,TRUE,exante_high,-3,22.25,dog,mid_implied,0.49588924371302145,0.5686274509803921,0.5200211761084197,0.5686274509803921,0.49385193429868274,0.48400714064458245,0.5101963355600098,0.2988770450901397,0.32075471698113206,0.30398874246156055,0.32075471698113206,0.2951558238515871,0.28655976587503795,0.30768208892785986
RB,00-0033556,2018,9,12.307907178887833,0.1905,0.06,FALSE,FALSE,exante_mid,8.5,23,big_fav,mid_implied,0.18851204820617393,0.19230769230769232,0.19429290255986206,0.19230769230769232,0.18877287203639087,0.18059023107844302,0.1763408681108344,0.07476310223479579,0.06994818652849741,0.07806872337141595,0.06989247311827956,0.07464451979288758,0.07149172938165171,0.07205559995126805
RB,00-0033594,2018,9,16.512518542517572,0.4085,0.19,FALSE,FALSE,exante_high,2,25,close,mid_implied,0.39514176649157695,0.375,0.3892759138893438,0.375,0.3976409712768777,0.4216866901045537,0.3888737172628603,0.2288914496618676,0.2116991643454039,0.22131770534317421,0.2116991643454039,0.23193133519184148,0.252125876491905,0.23448661436477214
RB,00-0033699,2018,9,12.452956588094109,0.189,0.056,FALSE,FALSE,exante_mid,-2,23,close,mid_implied,0.1870828407867366,0.19230769230769232,0.19335134425418274,0.19230769230769232,0.1871298323025387,0.1944354054438426,0.19446329537863458,0.06985342581013021,0.06994818652849741,0.07281817329338533,0.06989247311827956,0.06939467701352862,0.07425823717517828,0.07786785256668592
RB,00-0033893,2018,9,15.285059209256536,0.321,0.1345,FALSE,FALSE,exante_high,5,28,fav,high_implied,0.31222241901064496,0.2907608695652174,0.2845256707712476,0.28846153846153844,0.31341590099057876,0.37115490373228477,0.37376989632276836,0.16435244983201167,0.13178294573643412,0.1484755758173852,0.13513513513513514,0.16573316631004215,0.20526758600792983,0.2045893759257422
RB,00-0033906,2018,9,17.84829609239592,0.4755,0.251,TRUE,TRUE,exante_high,1,30,close,high_implied,0.4589838797863643,0.49166666666666664,0.47210977116495506,0.49166666666666664,0.46164006706232136,0.560655729415924,0.5522433921304207,0.297765401463659,0.32075471698113206,0.3026566085843211,0.32075471698113206,0.3020156730161914,0.3940322660896398,0.38259709943353587
RB,00-0033923,2018,9,22.414820956248033,0.6955,0.4445,TRUE,TRUE,exante_high,8,30,big_fav,high_implied,0.6732693899687593,0.7678571428571429,0.7385607470822175,0.7678571428571429,0.6757532482300209,0.7341535636358881,0.7234400628619178,0.503037723807039,0.53125,0.5493851104310189,0.53125,0.5063024984776312,0.5723692133944719,0.5701919230786396
RB,00-0033948,2018,9,11.923277858756894,0.221,0.078,FALSE,FALSE,exante_mid,-6.5,25,big_dog,mid_implied,0.21751722237381807,0.22993197278911565,0.21300433408917124,0.22119815668202766,0.2194346999075211,0.24421000282494268,0.22340253355333808,0.09672904078016499,0.10826210826210826,0.10162990304734731,0.10576923076923077,0.0982220237476975,0.10662056403696947,0.10009637294307216
RB,00-0034109,2018,9,14.52352405146915,0.237,0.102,FALSE,FALSE,exante_high,2.5,24.5,close,mid_implied,0.2326989831722052,0.22993197278911565,0.19078291194759223,0.22167487684729065,0.2319548064603311,0.25106065581112164,0.269133811754178,0.12569663969688954,0.12130637636080871,0.10730364419981543,0.11547911547911548,0.1259876191899839,0.13915118277326385,0.13891021974169876
RB,00-0034349,2018,9,18.227915132875612,0.3655,0.1535,FALSE,FALSE,exante_high,-5,23,dog,mid_implied,0.3543513223270089,0.2907608695652174,0.3371205809077292,0.28846153846153844,0.35242216104430807,0.3572086292706282,0.38983451776389694,0.186653179046991,0.1682600382409178,0.1731507212627143,0.16893203883495145,0.1843389390472756,0.18378440825862416,0.20003586356042588
RB,00-0034378,2018,9,11.59108489287344,0.1465,0.048,FALSE,FALSE,exante_mid,-2,22.75,close,mid_implied,0.14644424145968438,0.1564102564102564,0.16558490923889613,0.1487603305785124,0.14587487918487718,0.15187435576042851,0.16185563940047548,0.060002838127876865,0.06,0.062306623335601496,0.04833836858006042,0.05968548128890153,0.06331536649066873,0.06570177851092399
RB,00-0034750,2018,9,14.38087478651726,0.299,0.116,FALSE,FALSE,exante_high,2,25,close,mid_implied,0.29140719801901593,0.25,0.25918949910053296,0.25,0.2931294391122046,0.31798327361503337,0.2972911086852938,0.14242807670486682,0.12130637636080871,0.12484730837052273,0.11547911547911548,0.14385148181285415,0.16169614353384884,0.1543789791816632
RB,00-0034791,2018,9,14.047444948163658,0.283,0.117,TRUE,FALSE,exante_high,-8,22,big_dog,mid_implied,0.2762674990735347,0.25,0.24108642687950435,0.25,0.27785296208030413,0.2683146789698918,0.24403672566944712,0.14361854099850466,0.12130637636080871,0.1261124868707264,0.11547911547911548,0.14558044368270992,0.13079186806150134,0.11930657379197708
RB,00-0023500,2018,10,16.285828854560013,0.292,0.1185,FALSE,FALSE,exante_high,-9,19.25,big_dog,low_implied,0.28458936253300815,0.2517482517482518,0.2505808302575958,0.25210084033613445,0.28391234365844753,0.2460180137271083,0.2549456621270215,0.145458825696094,0.12195121951219512,0.12826044727524774,0.11538461538461539,0.14433160249811294,0.11491263048314408,0.11696406764632608
RB,00-0025394,2018,10,17.69982015865003,0.405,0.1825,FALSE,FALSE,exante_high,-1,25.25,close,mid_implied,0.39216206691870886,0.36486486486486486,0.38505194596089837,0.36486486486486486,0.39232615444246055,0.4258193726553798,0.4301262642536257,0.21990590064283122,0.2094240837696335,0.21110699811024997,0.2094240837696335,0.22012493293030957,0.24865823731666856,0.25165399495990043
RB,00-0027029,2018,10,16.7601756228675,0.292,0.1195,TRUE,TRUE,exante_high,-8,14.5,big_dog,low_implied,0.28458936253300815,0.2517482517482518,0.2505808302575958,0.25210084033613445,0.283562581272611,0.1985689748564251,0.19726974066018543,0.14664199643114445,0.12195121951219512,0.1295234496789988,0.11538461538461539,0.14487277572789944,0.08994208487065242,0.0884821616834023
RB,00-0027325,2018,10,13.979133825127514,0.188,0.0645,FALSE,FALSE,exante_mid,-6.5,19.25,big_dog,low_implied,0.18556640506772693,0.18691588785046728,0.19229795643313138,0.18691588785046728,0.18473683377485106,0.16021768138118872,0.17653510193625135,0.08056097250165435,0.10764872521246459,0.0837969990420151,0.10509554140127389,0.07927586701835232,0.06580470525950616,0.07035484165427484
