season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2021,18,Drew Lock,drew lock,QB,28,28,26,31,DEN,18225,STD,json,qb,20220106025039,TRUE
2021,18,Sam Darnold,sam darnold,QB,29,29,25,31,CAR,17236,STD,json,qb,20220106025039,TRUE
2021,18,Jordan Love,jordan love,QB,30,30,18,35,GB,19246,STD,json,qb,20220106025039,TRUE
2021,18,Zach Wilson,zach wilson,QB,31,31,29,33,NYJ,22679,STD,json,qb,20220106025039,TRUE
2021,18,Andy Dalton,andy dalton,QB,32,32,20,34,CHI,9907,STD,json,qb,20220106025039,TRUE
2021,18,Jake Fromm,jake fromm,QB,33,33,30,36,NYG,19243,STD,json,qb,20220106025039,TRUE
2021,18,Brandon Allen,brandon allen,QB,34,34,23,32,CIN,15745,STD,json,qb,20220106025039,TRUE
2021,18,Case Keenum,case keenum,QB,35,35,25,35,CLE,11425,STD,json,qb,20220106025039,TRUE
2021,18,Tim Boyle,tim boyle,QB,36,36,29,36,DET,17801,STD,json,qb,20220106025039,TRUE
2021,18,Sean Mannion,sean mannion,QB,37,37,23,32,MIN,13930,STD,json,qb,20220106025039,TRUE
2021,18,Marcus Mariota,marcus mariota,QB,38,38,33,34,LV,13890,STD,json,qb,20220106025039,TRUE
2021,18,Cam Newton,cam newton,QB,39,39,34,37,CAR,9869,STD,json,qb,20220106025039,TRUE
2021,18,Mike Glennon,mike glennon,QB,40,40,32,38,NYG,11685,STD,json,qb,20220106025039,TRUE
2021,18,Kyle Allen,kyle allen,QB,41,41,35,36,WAS,17869,STD,json,qb,20220106025039,TRUE
2021,18,Jonathan Taylor,jonathan taylor,RB,1,1,1,1,IND,19217,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Austin Ekeler,austin ekeler,RB,2,2,2,2,LAC,16483,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Alvin Kamara,alvin kamara,RB,3,3,3,4,NO,16421,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Dalvin Cook,dalvin cook,RB,4,4,3,5,MIN,16374,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,David Montgomery,david montgomery,RB,5,5,4,7,CHI,18239,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Nick Chubb,nick chubb,RB,6,6,5,9,CLE,17246,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Najee Harris,najee harris,RB,7,7,5,8,PIT,19302,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,D'Onta Foreman,donta foreman,RB,8,8,9,12,TEN,16407,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Elijah Mitchell,elijah mitchell,RB,9,9,9,11,SF,22813,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Josh Jacobs,josh jacobs,RB,10,10,8,14,LV,18269,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Devin Singletary,devin singletary,RB,11,11,8,14,BUF,18280,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Darrel Williams,darrel williams,RB,12,12,12,13,KC,17514,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Rashaad Penny,rashaad penny,RB,13,13,11,15,SEA,17308,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Sony Michel,sony michel,RB,14,14,13,16,LAR,17309,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,D'Andre Swift,dandre swift,RB,15,15,13,22,DET,19210,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Chase Edmonds,chase edmonds,RB,16,16,13,23,ARI,17496,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Ezekiel Elliott,ezekiel elliott,RB,17,17,16,22,DAL,15498,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Javonte Williams,javonte williams,RB,18,18,17,24,DEN,22739,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Damien Harris,damien harris,RB,19,19,17,29,NE,18230,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Rhamondre Stevenson,rhamondre stevenson,RB,20,20,18,26,NE,22726,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Saquon Barkley,saquon barkley,RB,21,21,17,25,NYG,17240,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Melvin Gordon III,melvin gordon,RB,22,22,21,25,DEN,13903,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Boston Scott,boston scott,RB,23,23,19,27,PHI,17612,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Antonio Gibson,antonio gibson,RB,24,24,18,37,WAS,19624,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,James Conner,james conner,RB,25,25,21,35,ARI,16447,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Cordarrelle Patterson,cordarrelle patterson,RB,26,26,26,30,ATL,11613,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Dare Ogunbowale,dare ogunbowale,RB,27,27,25,30,JAC,16879,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Aaron Jones,aaron jones,RB,28,28,19,48,GB,16673,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Rex Burkhead,rex burkhead,RB,29,29,27,34,HOU,11655,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Devonta Freeman,devonta freeman,RB,30,30,24,36,BAL,12108,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,AJ Dillon,aj dillon,RB,31,31,21,46,GB,19358,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Duke Johnson Jr.,duke johnson,RB,32,32,31,35,MIA,13939,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Tony Pollard,tony pollard,RB,33,33,31,37,DAL,18705,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Michael Carter,michael carter,RB,34,34,28,48,NYJ,22728,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Jamaal Williams,jamaal williams,RB,35,35,33,39,DET,16424,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Jordan Howard,jordan howard,RB,36,36,32,42,PHI,15585,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Ke'Shawn Vaughn,keshawn vaughn,RB,37,37,33,44,TB,19351,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Kareem Hunt,kareem hunt,RB,38,38,37,43,CLE,16425,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Mike Davis,mike davis,RB,39,39,36,43,ATL,13943,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Chuba Hubbard,chuba hubbard,RB,40,40,40,45,CAR,19792,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Jaret Patterson,jaret patterson,RB,41,41,31,51,WAS,20155,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Nyheim Hines,nyheim hines,RB,42,42,40,50,IND,17297,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Ty Johnson,ty johnson,RB,43,43,42,48,NYJ,18406,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Devontae Booker,devontae booker,RB,44,44,38,47,NYG,15555,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Ronald Jones II,ronald jones,RB,45,45,32,50,TB,17243,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Le'Veon Bell,leveon bell,RB,46,46,30,56,TB,11645,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Latavius Murray,latavius murray,RB,47,47,45,54,BAL,11821,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Justin Jackson,justin jackson,RB,48,48,43,54,LAC,17300,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Jeff Wilson Jr.,jeff wilson,RB,49,49,37,89,SF,18026,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Mark Ingram II,mark ingram,RB,50,50,49,56,NO,9872,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Derrick Gore,derrick gore,RB,51,51,51,56,KC,19113,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Dontrell Hilliard,dontrell hilliard,RB,52,52,45,57,TEN,18037,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Ameer Abdullah,ameer abdullah,RB,53,53,48,58,CAR,13924,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Jeremy McNichols,jeremy mcnichols,RB,54,54,51,66,TEN,16445,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Samaje Perine,samaje perine,RB,55,55,20,69,CIN,16423,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Tevin Coleman,tevin coleman,RB,56,56,34,62,NYJ,13926,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Phillip Lindsay,phillip lindsay,RB,57,57,57,64,MIA,17498,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Zack Moss,zack moss,RB,58,58,57,69,BUF,19263,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Kenneth Gainwell,kenneth gainwell,RB,59,59,53,84,PHI,23310,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Alexander Mattison,alexander mattison,RB,60,60,56,62,MIN,18621,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Austin Walter,austin walter,RB,61,61,53,65,NYJ,19032,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,DeeJay Dallas,deejay dallas,RB,62,62,58,81,SEA,19521,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Craig Reynolds,craig reynolds,RB,63,63,62,75,DET,19074,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Myles Gaskin,myles gaskin,RB,64,64,55,66,MIA,17251,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Brandon Bolden,brandon bolden,RB,65,65,63,68,NE,11410,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Peyton Barber,peyton barber,RB,66,66,62,70,LV,15920,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Jonathan Williams,jonathan williams,RB,67,67,63,73,WAS,15611,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,D'Ernest Johnson,dernest johnson,RB,68,68,67,76,CLE,19111,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Khalil Herbert,khalil herbert,RB,69,69,65,79,CHI,22763,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Kyle Juszczyk,kyle juszczyk,RB,70,70,69,77,SF,11798,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Royce Freeman,royce freeman,RB,71,71,60,78,HOU,17245,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,JaMycal Hasty,jamycal hasty,RB,72,72,70,87,SF,19627,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Cam Akers,cam akers,RB,73,73,69,73,LAR,19268,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Michael Burton,michael burton,RB,74,74,72,83,KC,14191,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Damien Williams,damien williams,RB,75,75,75,80,CHI,12334,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Ryquell Armstead,ryquell armstead,RB,76,76,76,82,JAC,18521,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Benny Snell Jr.,benny snell,RB,77,77,77,92,PIT,18609,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,David Johnson,david johnson,RB,78,78,68,79,HOU,13948,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Alex Collins,alex collins,RB,79,79,70,75,SEA,15546,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Eno Benjamin,eno benjamin,RB,80,80,80,88,ARI,19361,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Reggie Bonnafon,reggie bonnafon,RB,81,81,76,79,CAR,17867,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Travis Homer,travis homer,RB,82,82,76,88,SEA,18616,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Joshua Kelley,joshua kelley,RB,83,83,81,85,LAC,19445,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Jalen Richard,jalen richard,RB,84,84,80,85,LV,16120,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Wendell Smallwood,wendell smallwood,RB,85,85,74,90,WAS,15672,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Patrick Taylor Jr.,patrick taylor,RB,86,86,36,112,GB,19544,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Clyde Edwards-Helaire,clyde edwards-helaire,RB,87,87,72,100,KC,19325,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Demetric Felton,demetric felton,RB,88,88,83,92,CLE,20105,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Wayne Gallman Jr.,wayne gallman,RB,89,89,85,89,MIN,16422,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Keith Smith,keith smith,RB,90,90,85,93,ATL,13192,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Chris Evans,chris evans,RB,91,91,41,89,CIN,22797,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Jonathan Ward,jonathan ward,RB,92,92,83,98,FA,19680,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Corey Clement,corey clement,RB,93,93,89,91,DAL,16446,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Elijhaa Penny,elijhaa penny,RB,94,94,83,95,NYG,16267,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Jake Funk,jake funk,RB,95,95,91,94,LAR,23190,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Kene Nwangwu,kene nwangwu,RB,96,96,86,98,MIN,23249,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Ty Montgomery,ty montgomery,RB,97,97,86,97,NO,13977,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Jakob Johnson,jakob johnson,RB,98,98,91,97,NE,18673,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Tony Jones Jr.,tony jones,RB,99,99,65,97,NO,19482,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Nathan Cottrell,nathan cottrell,RB,100,100,94,96,JAC,20011,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,C.J. Ham,cj ham,RB,101,101,77,93,MIN,16209,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Qadree Ollison,qadree ollison,RB,102,102,78,94,ATL,18480,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Deon Jackson,deon jackson,RB,103,103,95,99,IND,20097,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Dwayne Washington,dwayne washington,RB,104,104,86,102,NO,15850,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Godwin Igwebuike,godwin igwebuike,RB,105,105,98,101,DET,17352,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Jaylen Samuels,jaylen samuels,RB,106,106,94,99,HOU,17271,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Johnny Stanton,johnny stanton,RB,107,107,96,110,CLE,18062,PPR,json,ppr-rb,20220106025227,TRUE
2021,18,Travis Kelce,travis kelce,TE,1,1,1,1,KC,11594,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Mark Andrews,mark andrews,TE,2,2,2,2,BAL,17269,PPR,json,ppr-te,20220106025613,TRUE
2021,18,George Kittle,george kittle,TE,3,3,3,5,SF,16499,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Zach Ertz,zach ertz,TE,4,4,3,6,ARI,11689,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Rob Gronkowski,rob gronkowski,TE,5,5,4,6,TB,9721,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Dawson Knox,dawson knox,TE,6,6,5,8,BUF,18631,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Dalton Schultz,dalton schultz,TE,7,7,5,8,DAL,17349,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Darren Waller,darren waller,TE,8,8,6,11,LV,14104,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Dallas Goedert,dallas goedert,TE,9,9,8,11,PHI,17270,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Noah Fant,noah fant,TE,10,10,9,12,DEN,17527,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Hunter Henry,hunter henry,TE,11,11,8,13,NE,15561,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Mike Gesicki,mike gesicki,TE,12,12,10,13,MIA,17272,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Tyler Higbee,tyler higbee,TE,13,13,13,15,LAR,15623,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Kyle Pitts,kyle pitts,TE,14,14,10,21,ATL,20164,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Cole Kmet,cole kmet,TE,15,15,14,18,CHI,19229,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Gerald Everett,gerald everett,TE,16,16,14,17,SEA,16459,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Tyler Conklin,tyler conklin,TE,17,17,15,18,MIN,17598,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Pat Freiermuth,pat freiermuth,TE,18,18,12,21,PIT,20163,PPR,json,ppr-te,20220106025613,TRUE
2021,18,C.J. Uzomah,cj uzomah,TE,19,19,17,21,CIN,14084,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Evan Engram,evan engram,TE,20,20,18,21,NYG,16411,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Jared Cook,jared cook,TE,21,21,17,27,LAC,9265,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Albert Okwuegbunam,albert okwuegbunam,TE,22,22,20,22,DEN,18246,PPR,json,ppr-te,20220106025613,TRUE
2021,18,David Njoku,david njoku,TE,23,23,22,28,CLE,16399,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Austin Hooper,austin hooper,TE,24,24,23,28,CLE,15581,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Cameron Brate,cameron brate,TE,25,25,23,30,TB,13470,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Brevin Jordan,brevin jordan,TE,26,26,24,26,HOU,20162,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Foster Moreau,foster moreau,TE,27,27,26,42,LV,18397,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Jack Doyle,jack doyle,TE,28,28,27,42,IND,11987,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Jonnu Smith,jonnu smith,TE,29,29,29,36,NE,16460,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Josiah Deguara,josiah deguara,TE,30,30,28,38,GB,19456,PPR,json,ppr-te,20220106025613,TRUE
2021,18,John Bates,john bates,TE,31,31,27,40,WAS,22833,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Adam Trautman,adam trautman,TE,32,32,30,41,NO,19423,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Anthony Firkser,anthony firkser,TE,33,33,29,37,TEN,16787,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Tyler Kroft,tyler kroft,TE,34,34,31,34,NYJ,13960,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Mo Alie-Cox,mo alie-cox,TE,35,35,25,43,IND,16579,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Hayden Hurst,hayden hurst,TE,36,36,28,42,ATL,17283,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Geoff Swaim,geoff swaim,TE,37,37,31,37,TEN,14164,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Stephen Anderson,stephen anderson,TE,38,38,34,47,LAC,15760,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Jimmy Graham,jimmy graham,TE,39,39,28,45,CHI,9712,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Durham Smythe,durham smythe,TE,40,40,33,45,MIA,17508,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Brock Wright,brock wright,TE,41,41,37,43,DET,23341,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Pharaoh Brown,pharaoh brown,TE,42,42,38,49,HOU,16937,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Will Dissly,will dissly,TE,43,43,41,49,SEA,18049,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Ricky Seals-Jones,ricky seals-jones,TE,44,44,35,46,WAS,16730,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Ian Thomas,ian thomas,TE,45,45,43,52,CAR,17387,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Kyle Rudolph,kyle rudolph,TE,46,46,41,58,NYG,9906,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Dan Arnold,dan arnold,TE,47,47,29,39,JAC,17143,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Blake Bell,blake bell,TE,48,48,52,58,KC,13966,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Nick Vannett,nick vannett,TE,49,49,46,56,NO,15645,PPR,json,ppr-te,20220106025613,TRUE
2021,18,O.J. Howard,oj howard,TE,50,50,50,68,TB,16380,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Darrell Daniels,darrell daniels,TE,51,51,48,75,ARI,16582,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Luke Farrell,luke farrell,TE,52,52,39,47,JAC,19501,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Tommy Tremble,tommy tremble,TE,53,53,37,50,CAR,22795,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Jack Stoll,jack stoll,TE,54,54,30,64,PHI,23193,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Juwan Johnson,juwan johnson,TE,55,55,41,49,NO,19562,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Harrison Bryant,harrison bryant,TE,56,56,40,51,CLE,19389,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Tyree Jackson,tyree jackson,TE,57,57,25,87,PHI,18591,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Jeremy Sprinkle,jeremy sprinkle,TE,58,58,45,50,DAL,16461,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Marcedes Lewis,marcedes lewis,TE,59,59,47,51,GB,9413,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Adam Shaheen,adam shaheen,TE,60,60,49,53,MIA,16457,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Jordan Akins,jordan akins,TE,61,61,45,59,HOU,17415,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Kenny Yeboah,kenny yeboah,TE,62,62,37,72,NYJ,22815,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Nick Boyle,nick boyle,TE,63,63,53,67,BAL,13963,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Jesse James,jesse james,TE,64,64,55,65,CHI,13959,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Kylen Granson,kylen granson,TE,65,65,54,57,IND,22841,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Zach Gentry,zach gentry,TE,66,66,47,65,PIT,18690,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Daniel Brown,daniel brown,TE,67,67,44,86,NYJ,14470,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Kahale Warring,kahale warring,TE,68,68,55,61,JAC,18680,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Drew Sample,drew sample,TE,69,69,58,60,CIN,18561,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Jesper Horsted,jesper horsted,TE,70,70,63,66,CHI,18482,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Colby Parkinson,colby parkinson,TE,71,71,60,76,SEA,19372,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Chris Myarick,chris myarick,TE,72,72,62,74,FA,19098,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Lee Smith,lee smith,TE,73,73,63,71,ATL,9992,PPR,json,ppr-te,20220106025613,TRUE
2021,18,Cooper Kupp,cooper kupp,WR,1,1,1,1,LAR,16433,PPR,json,ppr-wr,20220106025420,TRUE
2021,18,Deebo Samuel,deebo samuel,WR,2,2,2,3,SF,18244,PPR,json,ppr-wr,20220106025420,TRUE
2021,18,Tyreek Hill,tyreek hill,WR,3,3,3,5,KC,15802,PPR,json,ppr-wr,20220106025420,TRUE
2021,18,Justin Jefferson,justin jefferson,WR,4,4,4,6,MIN,19236,PPR,json,ppr-wr,20220106025420,TRUE
2021,18,Stefon Diggs,stefon diggs,WR,5,5,4,6,BUF,13981,PPR,json,ppr-wr,20220106025420,TRUE
2021,18,Ja'Marr Chase,jamarr chase,WR,6,6,3,18,CIN,19788,PPR,json,ppr-wr,20220106025420,TRUE
