season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2025,3,Joe Flacco,joe flacco,QB,31,31,27,31,CLE,9300,STD,json,qb,20250916160734,TRUE
2025,3,Spencer Rattler,spencer rattler,QB,32,32,29,32,NO,23081,STD,json,qb,20250916160734,TRUE
2025,3,Tyrod Taylor,tyrod taylor,QB,33,33,27,36,NYJ,10007,STD,json,qb,20250916160734,TRUE
2025,3,Marcus Mariota,marcus mariota,QB,34,34,31,37,WAS,13890,STD,json,qb,20250916160734,TRUE
2025,3,Christian McCaffrey,christian mccaffrey,RB,1,1,1,1,SF,16393,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Bijan Robinson,bijan robinson,RB,2,2,2,2,ATL,23133,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Saquon Barkley,saquon barkley,RB,3,3,3,7,PHI,17240,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,De'Von Achane,devon achane,RB,4,4,4,11,MIA,23136,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Jonathan Taylor,jonathan taylor,RB,5,5,3,12,IND,19217,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Jahmyr Gibbs,jahmyr gibbs,RB,6,6,3,9,DET,22968,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Derrick Henry,derrick henry,RB,7,7,3,12,BAL,15514,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Bucky Irving,bucky irving,RB,8,8,6,12,TB,25981,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,James Cook III,james cook,RB,9,9,4,12,BUF,22958,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Josh Jacobs,josh jacobs,RB,10,10,6,12,GB,18269,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Chase Brown,chase brown,RB,11,11,8,15,CIN,25324,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Alvin Kamara,alvin kamara,RB,12,12,8,16,NO,16421,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Travis Etienne Jr.,travis etienne,RB,13,13,9,19,JAC,19231,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Jordan Mason,jordan mason,RB,14,14,10,22,MIN,22969,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Javonte Williams,javonte williams,RB,15,15,8,20,DAL,22739,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Ashton Jeanty,ashton jeanty,RB,16,16,11,21,LV,25989,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Breece Hall,breece hall,RB,17,17,13,20,NYJ,22982,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Kenneth Walker III,kenneth walker,RB,18,18,15,22,SEA,23021,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,James Conner,james conner,RB,19,19,13,24,ARI,16447,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Kyren Williams,kyren williams,RB,20,20,11,24,LAR,23059,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Jaylen Warren,jaylen warren,RB,21,21,16,25,PIT,24209,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Chuba Hubbard,chuba hubbard,RB,22,22,16,24,CAR,19792,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Tony Pollard,tony pollard,RB,23,23,15,25,TEN,18705,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,D'Andre Swift,dandre swift,RB,24,24,19,27,CHI,19210,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,J.K. Dobbins,jk dobbins,RB,25,25,22,26,DEN,19245,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Omarion Hampton,omarion hampton,RB,26,26,23,35,LAC,25395,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,David Montgomery,david montgomery,RB,27,27,26,32,DET,18239,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Jacory Croskey-Merritt,jacory croskey-merritt,RB,28,28,27,32,WAS,27316,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Rhamondre Stevenson,rhamondre stevenson,RB,29,29,26,34,NE,22726,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Isiah Pacheco,isiah pacheco,RB,30,30,27,35,KC,24333,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Nick Chubb,nick chubb,RB,31,31,27,35,HOU,17246,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Zach Charbonnet,zach charbonnet,RB,32,32,29,33,SEA,23152,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Quinshon Judkins,quinshon judkins,RB,33,33,26,37,CLE,25391,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,TreVeyon Henderson,treveyon henderson,RB,34,34,29,38,NE,23065,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Cam Skattebo,cam skattebo,RB,35,35,31,38,NYG,27166,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Bhayshul Tuten,bhayshul tuten,RB,36,36,32,46,JAC,27297,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Tyrone Tracy Jr.,tyrone tracy,RB,37,37,35,44,NYG,22980,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Tyler Allgeier,tyler allgeier,RB,38,38,34,44,ATL,24172,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Trey Benson,trey benson,RB,39,39,38,44,ARI,25388,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Rachaad White,rachaad white,RB,40,40,32,42,TB,23891,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,RJ Harvey,rj harvey,RB,41,41,37,45,DEN,27142,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Kareem Hunt,kareem hunt,RB,42,42,35,61,KC,16425,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Jerome Ford,jerome ford,RB,43,43,41,49,CLE,22921,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Najee Harris,najee harris,RB,44,44,38,47,LAC,19302,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Kenneth Gainwell,kenneth gainwell,RB,45,45,37,55,PIT,23310,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Dylan Sampson,dylan sampson,RB,46,46,40,50,CLE,27102,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Braelon Allen,braelon allen,RB,47,47,40,55,NYJ,24346,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Brian Robinson Jr.,brian robinson,RB,48,48,45,53,SF,20094,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Rico Dowdle,rico dowdle,RB,49,49,47,51,CAR,19647,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Justice Hill,justice hill,RB,50,50,41,57,BAL,18256,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Miles Sanders,miles sanders,RB,51,51,47,72,DAL,18283,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Ray Davis,ray davis,RB,52,52,48,61,BUF,26191,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Jeremy McNichols,jeremy mcnichols,RB,53,53,47,86,WAS,16445,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Kyle Monangai,kyle monangai,RB,54,54,52,63,CHI,27131,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Woody Marks,woody marks,RB,55,55,48,79,HOU,27520,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Blake Corum,blake corum,RB,56,56,46,59,LAR,23013,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Ty Johnson,ty johnson,RB,57,57,54,66,BUF,18406,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Kendre Miller,kendre miller,RB,58,58,54,63,NO,24360,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Ollie Gordon II,ollie gordon,RB,59,59,53,80,MIA,25984,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Antonio Gibson,antonio gibson,RB,60,60,54,75,NE,19624,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Chris Brooks,chris brooks,RB,61,61,58,79,GB,25823,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,A.J. Dillon,aj dillon,RB,62,62,50,83,PHI,19358,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Zamir White,zamir white,RB,63,63,59,81,LV,20095,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Samaje Perine,samaje perine,RB,64,64,62,81,CIN,16423,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Isaiah Davis,isaiah davis,RB,65,65,63,76,NYJ,25977,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Kaleb Johnson,kaleb johnson,RB,66,66,51,80,PIT,27165,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,LeQuint Allen Jr.,lequint allen,RB,67,67,63,70,JAC,27285,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Tyler Badie,tyler badie,RB,68,68,60,87,DEN,23812,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Chris Rodriguez Jr.,chris rodriguez,RB,69,69,58,76,WAS,22986,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,DJ Giddens,dj giddens,RB,70,70,62,81,IND,27097,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Brashard Smith,brashard smith,RB,71,71,66,78,KC,27259,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Emanuel Wilson,emanuel wilson,RB,72,72,68,79,GB,25885,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Julius Chestnut,julius chestnut,RB,73,73,66,78,TEN,24689,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Tank Bigsby,tank bigsby,RB,74,74,73,88,PHI,22908,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Devin Singletary,devin singletary,RB,75,75,71,84,NYG,18280,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Sean Tucker,sean tucker,RB,76,76,69,86,TB,23679,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Dameon Pierce,dameon pierce,RB,77,77,63,91,HOU,22947,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Roschon Johnson,roschon johnson,RB,78,78,59,92,CHI,25322,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Trevor Etienne,trevor etienne,RB,79,79,77,89,CAR,25393,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Dare Ogunbowale,dare ogunbowale,RB,80,80,65,81,HOU,16879,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Cam Akers,cam akers,RB,81,81,62,88,MIN,19268,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Dylan Laube,dylan laube,RB,82,82,75,94,LV,26194,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Devin Neal,devin neal,RB,83,83,80,93,NO,23682,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Tahj Brooks,tahj brooks,RB,84,84,77,92,CIN,26212,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Isaac Guerendo,isaac guerendo,RB,85,85,73,94,SF,26392,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Kyle Juszczyk,kyle juszczyk,RB,86,86,68,87,SF,11798,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Jaylen Wright,jaylen wright,RB,87,87,73,99,MIA,25987,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Hunter Luepke,hunter luepke,RB,88,88,74,91,DAL,25941,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Alec Ingold,alec ingold,RB,89,89,67,90,MIA,18571,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Jarquez Hunter,jarquez hunter,RB,90,90,82,98,LAR,24335,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Craig Reynolds,craig reynolds,RB,91,91,83,98,DET,19074,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Jaleel McLaughlin,jaleel mclaughlin,RB,92,92,80,96,DEN,25876,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Hassan Haskins,hassan haskins,RB,93,93,85,99,LAC,23798,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Emari Demercado,emari demercado,RB,94,94,87,98,ARI,25654,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Sincere McCormick,sincere mccormick,RB,95,95,86,99,SF,23172,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Rasheen Ali,rasheen ali,RB,96,96,83,100,BAL,25983,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Kimani Vidal,kimani vidal,RB,97,97,88,98,LAC,26355,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Trey Sermon,trey sermon,RB,98,98,85,100,PIT,19425,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Adam Prentice,adam prentice,RB,99,99,87,100,DEN,23451,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Xazavian Valladay,xazavian valladay,RB,100,100,84,99,MIN,25357,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Donovan Edwards,donovan edwards,RB,101,101,92,98,WAS,23014,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Jordan Mims,jordan mims,RB,102,102,86,97,TEN,25816,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Elijah Mitchell,elijah mitchell,RB,103,103,85,95,KC,22813,PPR,json,ppr-rb,20250918193750,TRUE
2025,3,Trey McBride,trey mcbride,TE,1,1,1,2,ARI,22936,STD,json,te,20250917194028,TRUE
2025,3,Brock Bowers,brock bowers,TE,2,2,1,2,LV,22955,STD,json,te,20250917194028,TRUE
2025,3,Tucker Kraft,tucker kraft,TE,3,3,3,4,GB,25298,STD,json,te,20250917194028,TRUE
2025,3,Tyler Warren,tyler warren,TE,4,4,3,5,IND,26434,STD,json,te,20250917194028,TRUE
2025,3,Sam LaPorta,sam laporta,TE,5,5,3,5,DET,22978,STD,json,te,20250917194028,TRUE
2025,3,Travis Kelce,travis kelce,TE,6,6,6,8,KC,11594,STD,json,te,20250917194028,TRUE
2025,3,Juwan Johnson,juwan johnson,TE,7,7,6,10,NO,19562,STD,json,te,20250917194028,TRUE
2025,3,Kyle Pitts Sr.,kyle pitts,TE,8,8,7,10,ATL,20164,STD,json,te,20250917194028,TRUE
2025,3,Zach Ertz,zach ertz,TE,9,9,7,11,WAS,11689,STD,json,te,20250917194028,TRUE
2025,3,T.J. Hockenson,tj hockenson,TE,10,10,8,12,MIN,18290,STD,json,te,20250917194028,TRUE
2025,3,Jake Ferguson,jake ferguson,TE,11,11,8,14,DAL,22718,STD,json,te,20250917194028,TRUE
2025,3,Mark Andrews,mark andrews,TE,12,12,6,16,BAL,17269,STD,json,te,20250917194028,TRUE
2025,3,Hunter Henry,hunter henry,TE,13,13,11,17,NE,15561,STD,json,te,20250917194028,TRUE
2025,3,Harold Fannin Jr.,harold fannin,TE,14,14,13,16,CLE,27050,STD,json,te,20250917194028,TRUE
2025,3,David Njoku,david njoku,TE,15,15,14,16,CLE,16399,STD,json,te,20250917194028,TRUE
2025,3,Dalton Kincaid,dalton kincaid,TE,16,16,13,17,BUF,25247,STD,json,te,20250917194028,TRUE
2025,3,Brenton Strange,brenton strange,TE,17,17,16,20,JAC,25345,STD,json,te,20250917194028,TRUE
2025,3,Evan Engram,evan engram,TE,18,18,15,25,DEN,16411,STD,json,te,20250917194028,TRUE
2025,3,Ja'Tavion Sanders,jatavion sanders,TE,19,19,15,22,CAR,24334,STD,json,te,20250917194028,TRUE
2025,3,Jonnu Smith,jonnu smith,TE,20,20,17,22,PIT,16460,STD,json,te,20250917194028,TRUE
2025,3,Chig Okonkwo,chig okonkwo,TE,21,21,18,22,TEN,23982,STD,json,te,20250917194028,TRUE
2025,3,Cade Otton,cade otton,TE,22,22,18,24,TB,23181,STD,json,te,20250917194028,TRUE
2025,3,Colston Loveland,colston loveland,TE,23,23,20,29,CHI,26006,STD,json,te,20250917194028,TRUE
2025,3,Theo Johnson,theo johnson,TE,24,24,24,28,NYG,23104,STD,json,te,20250917194028,TRUE
2025,3,Dalton Schultz,dalton schultz,TE,25,25,19,28,HOU,17349,STD,json,te,20250917194028,TRUE
2025,3,Pat Freiermuth,pat freiermuth,TE,26,26,22,28,PIT,20163,STD,json,te,20250917194028,TRUE
2025,3,Mike Gesicki,mike gesicki,TE,27,27,25,31,CIN,17272,STD,json,te,20250917194028,TRUE
2025,3,Jake Tonges,jake tonges,TE,28,28,23,29,SF,24778,STD,json,te,20250917194028,TRUE
2025,3,Cole Kmet,cole kmet,TE,29,29,26,38,CHI,19229,STD,json,te,20250917194028,TRUE
2025,3,AJ Barner,aj barner,TE,30,30,28,31,SEA,26335,STD,json,te,20250917194028,TRUE
2025,3,Noah Fant,noah fant,TE,31,31,30,37,CIN,17527,STD,json,te,20250917194028,TRUE
2025,3,Tyler Higbee,tyler higbee,TE,32,32,32,34,LAR,15623,STD,json,te,20250917194028,TRUE
2025,3,Dallas Goedert,dallas goedert,TE,33,33,24,39,PHI,17270,STD,json,te,20250917194028,TRUE
2025,3,Luke Farrell,luke farrell,TE,34,34,33,51,SF,19501,STD,json,te,20250917194028,TRUE
2025,3,Adam Trautman,adam trautman,TE,35,35,33,48,DEN,19423,STD,json,te,20250917194028,TRUE
2025,3,Mason Taylor,mason taylor,TE,36,36,28,38,NYJ,26005,STD,json,te,20250917194028,TRUE
2025,3,Noah Gray,noah gray,TE,37,37,27,42,KC,19539,STD,json,te,20250917194028,TRUE
2025,3,Michael Mayer,michael mayer,TE,38,38,34,39,LV,23056,STD,json,te,20250917194028,TRUE
2025,3,Austin Hooper,austin hooper,TE,39,39,36,39,NE,15581,STD,json,te,20250917194028,TRUE
2025,3,Dawson Knox,dawson knox,TE,40,40,33,45,BUF,18631,STD,json,te,20250917194028,TRUE
2025,3,Grant Calcaterra,grant calcaterra,TE,41,41,27,40,PHI,24180,STD,json,te,20250917194028,TRUE
2025,3,Elijah Higgins,elijah higgins,TE,42,42,35,50,ARI,23119,STD,json,te,20250917194028,TRUE
2025,3,Luke Musgrave,luke musgrave,TE,43,43,35,51,GB,25282,STD,json,te,20250917194028,TRUE
2025,3,Elijah Arroyo,elijah arroyo,TE,44,44,35,43,SEA,23004,STD,json,te,20250917194028,TRUE
2025,3,Jeremy Ruckert,jeremy ruckert,TE,45,45,34,53,NYJ,23742,STD,json,te,20250917194028,TRUE
2025,3,Tyler Conklin,tyler conklin,TE,46,46,37,46,LAC,17598,STD,json,te,20250917194028,TRUE
2025,3,Tanner Conner,tanner conner,TE,47,47,34,55,MIA,24216,STD,json,te,20250917194028,TRUE
2025,3,Will Dissly,will dissly,TE,48,48,41,49,LAC,18049,STD,json,te,20250917194028,TRUE
2025,3,Brock Wright,brock wright,TE,49,49,29,53,DET,23341,STD,json,te,20250917194028,TRUE
2025,3,Gunnar Helm,gunnar helm,TE,50,50,46,47,TEN,27109,STD,json,te,20250917194028,TRUE
2025,3,Tommy Tremble,tommy tremble,TE,51,51,43,51,CAR,22795,STD,json,te,20250917194028,TRUE
2025,3,Davis Allen,davis allen,TE,52,52,49,54,LAR,23761,STD,json,te,20250917194028,TRUE
2025,3,Luke Schoonmaker,luke schoonmaker,TE,53,53,45,62,DAL,25267,STD,json,te,20250917194028,TRUE
2025,3,Charlie Kolar,charlie kolar,TE,54,54,52,56,BAL,22756,STD,json,te,20250917194028,TRUE
2025,3,Ben Sinnott,ben sinnott,TE,55,55,44,59,WAS,26310,STD,json,te,20250917194028,TRUE
2025,3,Hunter Long,hunter long,TE,56,56,43,66,JAC,22783,STD,json,te,20250917194028,TRUE
2025,3,Harrison Bryant,harrison bryant,TE,57,57,50,57,HOU,19389,STD,json,te,20250917194028,TRUE
2025,3,Josh Oliver,josh oliver,TE,58,58,48,61,MIN,18487,STD,json,te,20250917194028,TRUE
2025,3,Terrance Ferguson,terrance ferguson,TE,59,59,45,58,LAR,23091,STD,json,te,20250917194028,TRUE
2025,3,Darnell Washington,darnell washington,TE,60,60,54,61,PIT,22967,STD,json,te,20250917194028,TRUE
2025,3,Kylen Granson,kylen granson,TE,61,61,58,62,PHI,22841,STD,json,te,20250917194028,TRUE
2025,3,Stone Smartt,stone smartt,TE,62,62,59,61,NYJ,24621,STD,json,te,20250917194028,TRUE
2025,3,Mitchell Evans,mitchell evans,TE,63,63,62,63,CAR,27138,STD,json,te,20250917194028,TRUE
2025,3,CeeDee Lamb,ceedee lamb,WR,3,1,3,6,DAL,19202,PPR,json,ppr-flex,20250917183546,TRUE
2025,3,Ja'Marr Chase,jamarr chase,WR,5,2,5,11,CIN,19788,PPR,json,ppr-flex,20250917183546,TRUE
2025,3,Malik Nabers,malik nabers,WR,6,3,6,10,NYG,25409,PPR,json,ppr-flex,20250917183546,TRUE
2025,3,Puka Nacua,puka nacua,WR,8,4,6,14,LAR,23180,PPR,json,ppr-flex,20250917183546,TRUE
2025,3,Amon-Ra St. Brown,amon-ra st brown,WR,12,5,6,17,DET,19799,PPR,json,ppr-flex,20250917183546,TRUE
2025,3,Justin Jefferson,justin jefferson,WR,14,6,6,20,MIN,19236,PPR,json,ppr-flex,20250917183546,TRUE
2025,3,Jaxon Smith-Njigba,jaxon smith-njigba,WR,16,7,11,19,SEA,23070,PPR,json,ppr-flex,20250917183546,TRUE
2025,3,Nico Collins,nico collins,WR,17,8,11,24,HOU,20130,PPR,json,ppr-flex,20250917183546,TRUE
2025,3,Drake London,drake london,WR,20,9,18,27,ATL,23163,PPR,json,ppr-flex,20250917183546,TRUE
2025,3,Brian Thomas Jr.,brian thomas,WR,25,10,18,33,JAC,23000,PPR,json,ppr-flex,20250917183546,TRUE
2025,3,Zay Flowers,zay flowers,WR,26,11,19,31,BAL,22916,PPR,json,ppr-flex,20250917183546,TRUE
2025,3,Garrett Wilson,garrett wilson,WR,28,12,20,40,NYJ,23072,PPR,json,ppr-flex,20250917183546,TRUE
2025,3,Davante Adams,davante adams,WR,29,13,23,36,LAR,12123,PPR,json,ppr-flex,20250917183546,TRUE
2025,3,Ladd McConkey,ladd mcconkey,WR,34,14,24,40,LAC,26122,PPR,json,ppr-flex,20250917183546,TRUE
2025,3,DK Metcalf,dk metcalf,WR,36,15,29,44,PIT,18219,PPR,json,ppr-flex,20250917183546,TRUE
2025,3,A.J. Brown,aj brown,WR,37,16,32,48,PHI,18218,PPR,json,ppr-flex,20250917183546,TRUE
2025,3,Rome Odunze,rome odunze,WR,39,17,31,48,CHI,25411,PPR,json,ppr-flex,20250917183546,TRUE
2025,3,Marvin Harrison Jr.,marvin harrison,WR,42,18,36,55,ARI,23064,PPR,json,ppr-flex,20250917183546,TRUE
2025,3,Tetairoa McMillan,tetairoa mcmillan,WR,43,19,35,47,CAR,25417,PPR,json,ppr-flex,20250917183546,TRUE
2025,3,Mike Evans,mike evans,WR,44,20,37,46,TB,12119,PPR,json,ppr-flex,20250917183546,TRUE
2025,3,Deebo Samuel Sr.,deebo samuel,WR,45,21,33,58,WAS,18244,PPR,json,ppr-flex,20250917183546,TRUE
2025,3,Emeka Egbuka,emeka egbuka,WR,47,22,38,53,TB,23062,PPR,json,ppr-flex,20250917183546,TRUE
2025,3,Tee Higgins,tee higgins,WR,48,23,41,56,CIN,19211,PPR,json,ppr-flex,20250917183546,TRUE
2025,3,Tyreek Hill,tyreek hill,WR,50,24,42,55,MIA,15802,PPR,json,ppr-flex,20250917183546,TRUE
2025,3,Courtland Sutton,courtland sutton,WR,52,25,45,59,DEN,17253,PPR,json,ppr-flex,20250917183546,TRUE
2025,3,Jakobi Meyers,jakobi meyers,WR,53,26,44,59,LV,18598,PPR,json,ppr-flex,20250917183546,TRUE
2025,3,George Pickens,george pickens,WR,55,27,47,58,DAL,22963,PPR,json,ppr-flex,20250917183546,TRUE
2025,3,Terry McLaurin,terry mclaurin,WR,56,28,50,59,WAS,18466,PPR,json,ppr-flex,20250917183546,TRUE
2025,3,DJ Moore,dj moore,WR,57,29,47,65,CHI,17265,PPR,json,ppr-flex,20250917183546,TRUE
2025,3,DeVonta Smith,devonta smith,WR,58,30,52,62,PHI,19222,PPR,json,ppr-flex,20250917183546,TRUE
2025,3,Jameson Williams,jameson williams,WR,59,31,53,71,DET,23677,PPR,json,ppr-flex,20250917183546,TRUE
