season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2023,2,DeeJay Dallas,deejay dallas,RB,84,84,72,94,SEA,19521,HALF,json,half-point-ppr-rb,20230913002819,TRUE
2023,2,Zach Evans,zach evans,RB,85,85,73,95,LAR,23122,HALF,json,half-point-ppr-rb,20230913002819,TRUE
2023,2,D'Ernest Johnson,dernest johnson,RB,86,86,75,107,JAC,19111,HALF,json,half-point-ppr-rb,20230913002819,TRUE
2023,2,Kareem Hunt,kareem hunt,RB,87,87,49,119,FA,16425,HALF,json,half-point-ppr-rb,20230913002819,TRUE
2023,2,Tyrion Davis-Price,tyrion davis-price,RB,88,88,79,105,SF,22992,HALF,json,half-point-ppr-rb,20230913002819,TRUE
2023,2,Myles Gaskin,myles gaskin,RB,89,89,77,97,MIN,17251,HALF,json,half-point-ppr-rb,20230913002819,TRUE
2023,2,Ty Montgomery II,ty montgomery,RB,90,90,68,96,NE,13977,HALF,json,half-point-ppr-rb,20230913002819,TRUE
2023,2,Zonovan Knight,zonovan knight,RB,91,91,84,118,DET,24901,HALF,json,half-point-ppr-rb,20230913002819,TRUE
2023,2,Malik Davis,malik davis,RB,92,92,83,112,DAL,24205,HALF,json,half-point-ppr-rb,20230913002819,TRUE
2023,2,Mike Boone,mike boone,RB,93,93,65,98,HOU,17813,HALF,json,half-point-ppr-rb,20230913002819,TRUE
2023,2,Chris Rodriguez Jr.,chris rodriguez,RB,94,94,63,96,WAS,22986,HALF,json,half-point-ppr-rb,20230913002819,TRUE
2023,2,Leonard Fournette,leonard fournette,RB,95,95,71,115,FA,16378,HALF,json,half-point-ppr-rb,20230913002819,TRUE
2023,2,DeWayne McBride,dewayne mcbride,RB,96,96,84,110,MIN,25265,HALF,json,half-point-ppr-rb,20230913002819,TRUE
2023,2,Deneric Prince,deneric prince,RB,97,97,92,122,KC,25770,HALF,json,half-point-ppr-rb,20230913002819,TRUE
2023,2,Ameer Abdullah,ameer abdullah,RB,98,98,76,100,LV,13924,HALF,json,half-point-ppr-rb,20230913002819,TRUE
2023,2,Jaleel McLaughlin,jaleel mclaughlin,RB,99,99,72,101,DEN,25876,HALF,json,half-point-ppr-rb,20230913002819,TRUE
2023,2,Tony Jones Jr.,tony jones,RB,100,100,78,103,NO,19482,HALF,json,half-point-ppr-rb,20230913002819,TRUE
2023,2,Darrel Williams,darrel williams,RB,101,101,90,100,FA,17514,HALF,json,half-point-ppr-rb,20230913002819,TRUE
2023,2,Raheem Blackshear,raheem blackshear,RB,102,102,80,103,CAR,20100,HALF,json,half-point-ppr-rb,20230913002819,TRUE
2023,2,Kyle Juszczyk,kyle juszczyk,RB,103,103,82,104,SF,11798,HALF,json,half-point-ppr-rb,20230913002819,TRUE
2023,2,Gary Brightwell,gary brightwell,RB,104,104,73,101,NYG,23293,HALF,json,half-point-ppr-rb,20230913002819,TRUE
2023,2,Damien Williams,damien williams,RB,105,105,92,101,FA,12334,HALF,json,half-point-ppr-rb,20230913002819,TRUE
2023,2,Patrick Taylor Jr.,patrick taylor,RB,106,106,77,102,GB,19544,HALF,json,half-point-ppr-rb,20230913002819,TRUE
2023,2,J.D. McKissic,jd mckissic,RB,107,107,95,98,FA,16230,HALF,json,half-point-ppr-rb,20230913002819,TRUE
2023,2,Alec Ingold,alec ingold,RB,108,108,74,103,MIA,18571,HALF,json,half-point-ppr-rb,20230913002819,TRUE
2023,2,Eric Gray,eric gray,RB,109,109,81,106,NYG,23075,HALF,json,half-point-ppr-rb,20230913002819,TRUE
2023,2,Chris Brooks,chris brooks,RB,110,110,77,95,MIA,25823,HALF,json,half-point-ppr-rb,20230913002819,TRUE
2023,2,Kenyan Drake,kenyan drake,RB,111,111,99,99,FA,15637,HALF,json,half-point-ppr-rb,20230913002819,TRUE
2023,2,C.J. Ham,cj ham,RB,112,112,79,96,MIN,16209,HALF,json,half-point-ppr-rb,20230913002819,TRUE
2023,2,Elijah Dotson,elijah dotson,RB,113,113,77,98,LAC,25558,HALF,json,half-point-ppr-rb,20230913002819,TRUE
2023,2,Dontrell Hilliard,dontrell hilliard,RB,114,114,100,121,FA,18037,HALF,json,half-point-ppr-rb,20230913002819,TRUE
2023,2,Patrick Ricard,patrick ricard,RB,115,115,84,102,BAL,17145,HALF,json,half-point-ppr-rb,20230913002819,TRUE
2023,2,Ke'Shawn Vaughn,keshawn vaughn,RB,116,116,77,89,TB,19351,HALF,json,half-point-ppr-rb,20230913002819,TRUE
2023,2,Brandon Bolden,brandon bolden,RB,117,117,88,102,LV,11410,HALF,json,half-point-ppr-rb,20230913002819,TRUE
2023,2,Julius Chestnut,julius chestnut,RB,118,118,83,91,TEN,24689,HALF,json,half-point-ppr-rb,20230913002819,TRUE
2023,2,Ty Johnson,ty johnson,RB,119,119,85,100,BUF,18406,HALF,json,half-point-ppr-rb,20230913002819,TRUE
2023,2,Craig Reynolds,craig reynolds,RB,120,120,93,109,DET,19074,HALF,json,half-point-ppr-rb,20230913002819,TRUE
2023,2,Anthony McFarland Jr.,anthony mcfarland,RB,121,121,87,101,PIT,19366,HALF,json,half-point-ppr-rb,20230913002819,TRUE
2023,2,Ronnie Rivers,ronnie rivers,RB,122,122,95,108,LAR,23986,HALF,json,half-point-ppr-rb,20230913002819,TRUE
2023,2,Reggie Gilliam,reggie gilliam,RB,123,123,97,108,BUF,19844,HALF,json,half-point-ppr-rb,20230913002819,TRUE
2023,2,Travis Homer,travis homer,RB,124,124,104,107,CHI,18616,HALF,json,half-point-ppr-rb,20230913002819,TRUE
2023,2,Travis Kelce,travis kelce,TE,1,1,1,3,KC,11594,STD,json,te,20230913003423,TRUE
2023,2,Mark Andrews,mark andrews,TE,2,2,2,4,BAL,17269,STD,json,te,20230913003423,TRUE
2023,2,Darren Waller,darren waller,TE,3,3,2,7,NYG,14104,STD,json,te,20230913003423,TRUE
2023,2,T.J. Hockenson,tj hockenson,TE,4,4,1,9,MIN,18290,STD,json,te,20230913003423,TRUE
2023,2,George Kittle,george kittle,TE,5,5,2,10,SF,16499,STD,json,te,20230913003423,TRUE
2023,2,Dallas Goedert,dallas goedert,TE,6,6,4,7,PHI,17270,STD,json,te,20230913003423,TRUE
2023,2,Evan Engram,evan engram,TE,7,7,3,8,JAC,16411,STD,json,te,20230913003423,TRUE
2023,2,Kyle Pitts,kyle pitts,TE,8,8,6,13,ATL,20164,STD,json,te,20230913003423,TRUE
2023,2,David Njoku,david njoku,TE,9,9,7,16,CLE,16399,STD,json,te,20230913003423,TRUE
2023,2,Hunter Henry,hunter henry,TE,10,10,8,25,NE,15561,STD,json,te,20230913003423,TRUE
2023,2,Pat Freiermuth,pat freiermuth,TE,11,11,8,15,PIT,20163,STD,json,te,20230913003423,TRUE
2023,2,Dalton Kincaid,dalton kincaid,TE,12,12,10,25,BUF,25247,STD,json,te,20230913003423,TRUE
2023,2,Juwan Johnson,juwan johnson,TE,13,13,10,19,NO,19562,STD,json,te,20230913003423,TRUE
2023,2,Sam LaPorta,sam laporta,TE,14,14,10,30,DET,22978,STD,json,te,20230913003423,TRUE
2023,2,Gerald Everett,gerald everett,TE,15,15,11,25,LAC,16459,STD,json,te,20230913003423,TRUE
2023,2,Tyler Higbee,tyler higbee,TE,16,16,9,24,LAR,15623,STD,json,te,20230913003423,TRUE
2023,2,Cole Kmet,cole kmet,TE,17,17,11,24,CHI,19229,STD,json,te,20230913003423,TRUE
2023,2,Taysom Hill,taysom hill,TE,18,18,10,40,NO,17115,STD,json,te,20230913003423,TRUE
2023,2,Dalton Schultz,dalton schultz,TE,19,19,9,25,HOU,17349,STD,json,te,20230913003423,TRUE
2023,2,Jake Ferguson,jake ferguson,TE,20,20,12,24,DAL,22718,STD,json,te,20230913003423,TRUE
2023,2,Chigoziem Okonkwo,chigoziem okonkwo,TE,21,21,13,28,TEN,23982,STD,json,te,20230913003423,TRUE
2023,2,Luke Musgrave,luke musgrave,TE,22,22,9,34,GB,25282,STD,json,te,20230913003423,TRUE
2023,2,Hayden Hurst,hayden hurst,TE,23,23,17,29,CAR,17283,STD,json,te,20230913003423,TRUE
2023,2,Dawson Knox,dawson knox,TE,24,24,16,32,BUF,18631,STD,json,te,20230913003423,TRUE
2023,2,Irv Smith Jr.,irv smith,TE,25,25,19,29,CIN,18610,STD,json,te,20230913003423,TRUE
2023,2,Zach Ertz,zach ertz,TE,26,26,15,33,ARI,11689,STD,json,te,20230913003423,TRUE
2023,2,Logan Thomas,logan thomas,TE,27,27,19,35,WAS,12095,STD,json,te,20230913003423,TRUE
2023,2,Cade Otton,cade otton,TE,28,28,25,35,TB,23181,STD,json,te,20230913003423,TRUE
2023,2,Noah Fant,noah fant,TE,29,29,23,35,SEA,17527,STD,json,te,20230913003423,TRUE
2023,2,Mike Gesicki,mike gesicki,TE,30,30,17,34,NE,17272,STD,json,te,20230913003423,TRUE
2023,2,Tyler Conklin,tyler conklin,TE,31,31,26,44,NYJ,17598,STD,json,te,20230913003423,TRUE
2023,2,Trey McBride,trey mcbride,TE,32,32,22,49,ARI,22936,STD,json,te,20230913003423,TRUE
2023,2,Isaiah Likely,isaiah likely,TE,33,33,25,58,BAL,23781,STD,json,te,20230913003423,TRUE
2023,2,Michael Mayer,michael mayer,TE,34,34,28,39,LV,23056,STD,json,te,20230913003423,TRUE
2023,2,Greg Dulcich,greg dulcich,TE,35,35,14,71,DEN,23153,STD,json,te,20230913003423,TRUE
2023,2,Adam Trautman,adam trautman,TE,36,36,20,36,DEN,19423,STD,json,te,20230913003423,TRUE
2023,2,Durham Smythe,durham smythe,TE,37,37,27,38,MIA,17508,STD,json,te,20230913003423,TRUE
2023,2,Donald Parham Jr.,donald parham,TE,38,38,31,40,LAC,18835,STD,json,te,20230913003423,TRUE
2023,2,Kylen Granson,kylen granson,TE,39,39,27,44,IND,22841,STD,json,te,20230913003423,TRUE
2023,2,Austin Hooper,austin hooper,TE,40,40,32,43,LV,15581,STD,json,te,20230913003423,TRUE
2023,2,Noah Gray,noah gray,TE,41,41,27,43,KC,19539,STD,json,te,20230913003423,TRUE
2023,2,Jonnu Smith,jonnu smith,TE,42,42,36,52,ATL,16460,STD,json,te,20230913003423,TRUE
2023,2,Mo Alie-Cox,mo alie-cox,TE,43,43,41,57,IND,16579,STD,json,te,20230913003423,TRUE
2023,2,Daniel Bellinger,daniel bellinger,TE,44,44,31,58,NYG,24238,STD,json,te,20230913003423,TRUE
2023,2,Robert Tonyan,robert tonyan,TE,45,45,37,89,CHI,16502,STD,json,te,20230913003423,TRUE
2023,2,Darnell Washington,darnell washington,TE,46,46,42,64,PIT,22967,STD,json,te,20230913003423,TRUE
2023,2,Harrison Bryant,harrison bryant,TE,47,47,47,53,CLE,19389,STD,json,te,20230913003423,TRUE
2023,2,Josh Oliver,josh oliver,TE,48,48,41,55,MIN,18487,STD,json,te,20230913003423,TRUE
2023,2,Will Dissly,will dissly,TE,49,49,43,53,SEA,18049,STD,json,te,20230913003423,TRUE
2023,2,Cole Turner,cole turner,TE,50,50,42,69,WAS,23727,STD,json,te,20230913003423,TRUE
2023,2,Jordan Akins,jordan akins,TE,51,51,45,60,CLE,17415,STD,json,te,20230913003423,TRUE
2023,2,C.J. Uzomah,cj uzomah,TE,52,52,48,55,NYJ,14084,STD,json,te,20230913003423,TRUE
2023,2,Colby Parkinson,colby parkinson,TE,53,53,44,54,SEA,19372,STD,json,te,20230913003423,TRUE
2023,2,Brock Wright,brock wright,TE,54,54,51,57,DET,23341,STD,json,te,20230913003423,TRUE
2023,2,Foster Moreau,foster moreau,TE,55,55,45,57,NO,18397,STD,json,te,20230913003423,TRUE
2023,2,Connor Heyward,connor heyward,TE,56,56,46,56,PIT,24562,STD,json,te,20230913003423,TRUE
2023,2,Blake Bell,blake bell,TE,57,57,45,59,KC,13966,STD,json,te,20230913003423,TRUE
2023,2,Peyton Hendershot,peyton hendershot,TE,58,58,39,62,DAL,22971,STD,json,te,20230913003423,TRUE
2023,2,Brycen Hopkins,brycen hopkins,TE,59,59,48,61,LAR,19234,STD,json,te,20230913003423,TRUE
2023,2,Teagan Quitoriano,teagan quitoriano,TE,60,60,52,65,HOU,24182,STD,json,te,20230913003423,TRUE
2023,2,John Bates,john bates,TE,61,61,53,63,WAS,22833,STD,json,te,20230913003423,TRUE
2023,2,Luke Schoonmaker,luke schoonmaker,TE,62,62,44,77,DAL,25267,STD,json,te,20230913003423,TRUE
2023,2,Chris Manhertz,chris manhertz,TE,63,63,37,67,DEN,14014,STD,json,te,20230913003423,TRUE
2023,2,Jimmy Graham,jimmy graham,TE,64,64,56,83,NO,9712,STD,json,te,20230913003423,TRUE
2023,2,Luke Farrell,luke farrell,TE,65,65,57,66,JAC,19501,STD,json,te,20230913003423,TRUE
2023,2,Ko Kieft,ko kieft,TE,66,66,55,67,TB,24568,STD,json,te,20230913003423,TRUE
2023,2,Tommy Tremble,tommy tremble,TE,67,67,61,68,CAR,22795,STD,json,te,20230913003423,TRUE
2023,2,Andrew Ogletree,andrew ogletree,TE,68,68,57,80,IND,24561,STD,json,te,20230913003423,TRUE
2023,2,Tucker Kraft,tucker kraft,TE,69,69,56,82,GB,25298,STD,json,te,20230913003423,TRUE
2023,2,Brenton Strange,brenton strange,TE,70,70,58,76,JAC,25345,STD,json,te,20230913003423,TRUE
2023,2,James Mitchell,james mitchell,TE,71,71,59,85,DET,23174,STD,json,te,20230913003423,TRUE
2023,2,Ian Thomas,ian thomas,TE,72,72,63,86,CAR,17387,STD,json,te,20230913003423,TRUE
2023,2,Jeremy Ruckert,jeremy ruckert,TE,73,73,67,84,NYJ,23742,STD,json,te,20230913003423,TRUE
2023,2,Charlie Kolar,charlie kolar,TE,74,74,68,74,BAL,22756,STD,json,te,20230913003423,TRUE
2023,2,Brevin Jordan,brevin jordan,TE,75,75,69,94,HOU,20162,STD,json,te,20230913003423,TRUE
2023,2,Josh Whyle,josh whyle,TE,76,76,72,92,TEN,22923,STD,json,te,20230913003423,TRUE
2023,2,Tyreek Hill,tyreek hill,WR,1,1,1,4,MIA,15802,HALF,json,half-point-ppr-wr,20230913002808,TRUE
2023,2,Justin Jefferson,justin jefferson,WR,2,2,1,11,MIN,19236,HALF,json,half-point-ppr-wr,20230913002808,TRUE
2023,2,Ja'Marr Chase,jamarr chase,WR,3,3,1,7,CIN,19788,HALF,json,half-point-ppr-wr,20230913002808,TRUE
2023,2,Amon-Ra St. Brown,amon-ra st brown,WR,4,4,1,8,DET,19799,HALF,json,half-point-ppr-wr,20230913002808,TRUE
2023,2,A.J. Brown,aj brown,WR,5,5,2,7,PHI,18218,HALF,json,half-point-ppr-wr,20230913002808,TRUE
2023,2,Stefon Diggs,stefon diggs,WR,6,6,3,8,BUF,13981,HALF,json,half-point-ppr-wr,20230913002808,TRUE
2023,2,DeVonta Smith,devonta smith,WR,7,7,6,18,PHI,19222,HALF,json,half-point-ppr-wr,20230913002808,TRUE
2023,2,Chris Olave,chris olave,WR,8,8,7,14,NO,20111,HALF,json,half-point-ppr-wr,20230913002808,TRUE
2023,2,Calvin Ridley,calvin ridley,WR,9,9,5,14,JAC,17258,HALF,json,half-point-ppr-wr,20230913002808,TRUE
2023,2,Jaylen Waddle,jaylen waddle,WR,10,10,6,13,MIA,19790,HALF,json,half-point-ppr-wr,20230913002808,TRUE
2023,2,CeeDee Lamb,ceedee lamb,WR,11,11,5,14,DAL,19202,HALF,json,half-point-ppr-wr,20230913002808,TRUE
2023,2,Davante Adams,davante adams,WR,12,12,7,13,LV,12123,HALF,json,half-point-ppr-wr,20230913002808,TRUE
2023,2,Keenan Allen,keenan allen,WR,13,13,8,18,LAC,11616,HALF,json,half-point-ppr-wr,20230913002808,TRUE
2023,2,DK Metcalf,dk metcalf,WR,14,14,9,18,SEA,18219,HALF,json,half-point-ppr-wr,20230913002808,TRUE
2023,2,Brandon Aiyuk,brandon aiyuk,WR,15,15,12,20,SF,19252,HALF,json,half-point-ppr-wr,20230913002808,TRUE
2023,2,Tee Higgins,tee higgins,WR,16,16,13,21,CIN,19211,HALF,json,half-point-ppr-wr,20230913002808,TRUE
2023,2,Amari Cooper,amari cooper,WR,17,17,14,27,CLE,13894,HALF,json,half-point-ppr-wr,20230913002808,TRUE
2023,2,Garrett Wilson,garrett wilson,WR,18,18,10,27,NYJ,23072,HALF,json,half-point-ppr-wr,20230913002808,TRUE
2023,2,Tyler Lockett,tyler lockett,WR,19,19,17,33,SEA,13971,HALF,json,half-point-ppr-wr,20230913002808,TRUE
2023,2,Chris Godwin,chris godwin,WR,20,20,15,29,TB,16406,HALF,json,half-point-ppr-wr,20230913002808,TRUE
