season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2024,11,Saquon Barkley,saquon barkley,RB,1,1,1,3,PHI,17240,STD,json,rb,20241113005451,TRUE
2024,11,Christian McCaffrey,christian mccaffrey,RB,2,2,1,3,SF,16393,STD,json,rb,20241113005451,TRUE
2024,11,Joe Mixon,joe mixon,RB,3,3,2,5,HOU,16420,STD,json,rb,20241113005451,TRUE
2024,11,Derrick Henry,derrick henry,RB,4,4,2,6,BAL,15514,STD,json,rb,20241113005451,TRUE
2024,11,Bijan Robinson,bijan robinson,RB,5,5,4,7,ATL,23133,STD,json,rb,20241113005451,TRUE
2024,11,De'Von Achane,devon achane,RB,6,6,4,7,MIA,23136,STD,json,rb,20241113005451,TRUE
2024,11,Kyren Williams,kyren williams,RB,7,7,6,7,LAR,23059,STD,json,rb,20241113005451,TRUE
2024,11,Jonathan Taylor,jonathan taylor,RB,8,8,8,10,IND,19217,STD,json,rb,20241113005451,TRUE
2024,11,Jahmyr Gibbs,jahmyr gibbs,RB,9,9,8,10,DET,22968,STD,json,rb,20241113005451,TRUE
2024,11,Kenneth Walker III,kenneth walker,RB,10,10,9,12,SEA,23021,STD,json,rb,20241113005451,TRUE
2024,11,Breece Hall,breece hall,RB,11,11,10,12,NYJ,22982,STD,json,rb,20241113005451,TRUE
2024,11,Kareem Hunt,kareem hunt,RB,12,12,12,14,KC,16425,STD,json,rb,20241113005451,TRUE
2024,11,Josh Jacobs,josh jacobs,RB,13,13,10,15,GB,18269,STD,json,rb,20241113005451,TRUE
2024,11,David Montgomery,david montgomery,RB,14,14,10,17,DET,18239,STD,json,rb,20241113005451,TRUE
2024,11,Alvin Kamara,alvin kamara,RB,15,15,10,16,NO,16421,STD,json,rb,20241113005451,TRUE
2024,11,Chase Brown,chase brown,RB,16,16,15,18,CIN,25324,STD,json,rb,20241113005451,TRUE
2024,11,James Cook,james cook,RB,17,17,14,18,BUF,22958,STD,json,rb,20241113005451,TRUE
2024,11,D'Andre Swift,dandre swift,RB,18,18,15,20,CHI,19210,STD,json,rb,20241113005451,TRUE
2024,11,Aaron Jones,aaron jones,RB,19,19,19,22,MIN,16673,STD,json,rb,20241113005451,TRUE
2024,11,Nick Chubb,nick chubb,RB,20,20,19,22,CLE,17246,STD,json,rb,20241113005451,TRUE
2024,11,J.K. Dobbins,jk dobbins,RB,21,21,19,22,LAC,19245,STD,json,rb,20241113005451,TRUE
2024,11,Tony Pollard,tony pollard,RB,22,22,22,25,TEN,18705,STD,json,rb,20241113005451,TRUE
2024,11,Rhamondre Stevenson,rhamondre stevenson,RB,23,23,21,25,NE,22726,STD,json,rb,20241113005451,TRUE
2024,11,Najee Harris,najee harris,RB,24,24,21,31,PIT,19302,STD,json,rb,20241113005451,TRUE
2024,11,Travis Etienne Jr.,travis etienne,RB,25,25,25,27,JAC,19231,STD,json,rb,20241113005451,TRUE
2024,11,Rico Dowdle,rico dowdle,RB,26,26,25,29,DAL,19647,STD,json,rb,20241113005451,TRUE
2024,11,Brian Robinson Jr.,brian robinson,RB,27,27,21,35,WAS,20094,STD,json,rb,20241113005451,TRUE
2024,11,Alexander Mattison,alexander mattison,RB,28,28,27,29,LV,18621,STD,json,rb,20241113005451,TRUE
2024,11,Audric Estime,audric estime,RB,29,29,24,34,DEN,23054,STD,json,rb,20241113005451,TRUE
2024,11,Raheem Mostert,raheem mostert,RB,30,30,27,33,MIA,14338,STD,json,rb,20241113005451,TRUE
2024,11,Austin Ekeler,austin ekeler,RB,31,31,28,34,WAS,16483,STD,json,rb,20241113005451,TRUE
2024,11,Tank Bigsby,tank bigsby,RB,32,32,30,39,JAC,22908,STD,json,rb,20241113005451,TRUE
2024,11,Tyler Allgeier,tyler allgeier,RB,33,33,31,35,ATL,24172,STD,json,rb,20241113005451,TRUE
2024,11,Jaylen Warren,jaylen warren,RB,34,34,32,35,PIT,24209,STD,json,rb,20241113005451,TRUE
2024,11,Javonte Williams,javonte williams,RB,35,35,32,39,DEN,22739,STD,json,rb,20241113005451,TRUE
2024,11,Gus Edwards,gus edwards,RB,36,36,30,38,LAC,17687,STD,json,rb,20241113005451,TRUE
2024,11,Cam Akers,cam akers,RB,37,37,34,41,MIN,19268,STD,json,rb,20241113005451,TRUE
2024,11,Ray Davis,ray davis,RB,38,38,35,44,BUF,26191,STD,json,rb,20241113005451,TRUE
2024,11,Justice Hill,justice hill,RB,39,39,37,40,BAL,18256,STD,json,rb,20241113005451,TRUE
2024,11,Tyjae Spears,tyjae spears,RB,40,40,35,43,TEN,25323,STD,json,rb,20241113005451,TRUE
2024,11,Braelon Allen,braelon allen,RB,41,41,39,41,NYJ,24346,STD,json,rb,20241113005451,TRUE
2024,11,Roschon Johnson,roschon johnson,RB,42,42,40,45,CHI,25322,STD,json,rb,20241113005451,TRUE
2024,11,Jaylen Wright,jaylen wright,RB,43,43,37,45,MIA,25987,STD,json,rb,20241113005451,TRUE
2024,11,Jordan Mason,jordan mason,RB,44,44,41,50,SF,22969,STD,json,rb,20241113005451,TRUE
2024,11,Zach Charbonnet,zach charbonnet,RB,45,45,40,47,SEA,23152,STD,json,rb,20241113005451,TRUE
2024,11,Jaleel McLaughlin,jaleel mclaughlin,RB,46,46,46,51,DEN,25876,STD,json,rb,20241113005451,TRUE
2024,11,Emanuel Wilson,emanuel wilson,RB,47,47,46,52,GB,25885,STD,json,rb,20241113005451,TRUE
2024,11,Kenneth Gainwell,kenneth gainwell,RB,48,48,47,52,PHI,23310,STD,json,rb,20241113005451,TRUE
2024,11,Samaje Perine,samaje perine,RB,49,49,49,52,KC,16423,STD,json,rb,20241113005451,TRUE
2024,11,Jeremy McNichols,jeremy mcnichols,RB,50,50,48,57,WAS,16445,STD,json,rb,20241113005451,TRUE
2024,11,Khalil Herbert,khalil herbert,RB,51,51,45,56,CIN,22763,STD,json,rb,20241113005451,TRUE
2024,11,Ezekiel Elliott,ezekiel elliott,RB,52,52,48,60,DAL,15498,STD,json,rb,20241113005451,TRUE
2024,11,Zamir White,zamir white,RB,53,53,49,59,LV,20095,STD,json,rb,20241113005451,TRUE
2024,11,Antonio Gibson,antonio gibson,RB,54,54,51,57,NE,19624,STD,json,rb,20241113005451,TRUE
2024,11,Blake Corum,blake corum,RB,55,55,51,57,LAR,23013,STD,json,rb,20241113005451,TRUE
2024,11,Jordan Mims,jordan mims,RB,56,56,52,59,NO,25816,STD,json,rb,20241113005451,TRUE
2024,11,Ty Johnson,ty johnson,RB,57,57,48,59,BUF,18406,STD,json,rb,20241113005451,TRUE
2024,11,Dare Ogunbowale,dare ogunbowale,RB,58,58,56,58,HOU,16879,STD,json,rb,20241113005451,TRUE
2024,11,Trey Sermon,trey sermon,RB,59,59,56,63,IND,19425,STD,json,rb,20241113005451,TRUE
2024,11,D'Ernest Johnson,dernest johnson,RB,60,60,60,67,JAC,19111,STD,json,rb,20241113005451,TRUE
2024,11,Cordarrelle Patterson,cordarrelle patterson,RB,61,61,61,65,PIT,11613,STD,json,rb,20241113005451,TRUE
2024,11,JaMycal Hasty,jamycal hasty,RB,62,62,58,67,NE,19627,STD,json,rb,20241113005451,TRUE
2024,11,Tyler Goodson,tyler goodson,RB,63,63,59,71,IND,22976,STD,json,rb,20241113005451,TRUE
2024,11,Chris Rodriguez Jr.,chris rodriguez,RB,64,64,57,65,WAS,22986,STD,json,rb,20241113005451,TRUE
2024,11,Carson Steele,carson steele,RB,65,65,64,70,KC,26372,STD,json,rb,20241113005451,TRUE
2024,11,Keaton Mitchell,keaton mitchell,RB,66,66,67,72,BAL,25360,STD,json,rb,20241113005451,TRUE
2024,11,Isaac Guerendo,isaac guerendo,RB,67,67,62,69,SF,26392,STD,json,rb,20241113005451,TRUE
2024,11,Jerome Ford,jerome ford,RB,68,68,38,78,CLE,22921,STD,json,rb,20241113005451,TRUE
2024,11,Ty Chandler,ty chandler,RB,69,69,65,76,MIN,19471,STD,json,rb,20241113005451,TRUE
2024,11,D'Onta Foreman,donta foreman,RB,70,70,63,69,CLE,16407,STD,json,rb,20241113005451,TRUE
2024,11,Dalvin Cook,dalvin cook,RB,71,71,66,72,DAL,16374,STD,json,rb,20241113005451,TRUE
2024,11,Kyle Juszczyk,kyle juszczyk,RB,72,72,71,81,SF,11798,STD,json,rb,20241113005451,TRUE
2024,11,Will Shipley,will shipley,RB,73,73,69,73,PHI,22930,STD,json,rb,20241113005451,TRUE
2024,11,Chris Brooks,chris brooks,RB,74,74,53,91,GB,25823,STD,json,rb,20241113005451,TRUE
2024,11,Trayveon Williams,trayveon williams,RB,75,75,69,76,CIN,18607,STD,json,rb,20241113005451,TRUE
2024,11,Julius Chestnut,julius chestnut,RB,76,76,72,75,TEN,24689,STD,json,rb,20241113005451,TRUE
2024,11,J.J. Taylor,jj taylor,RB,77,77,70,79,HOU,19438,STD,json,rb,20241113005451,TRUE
2024,11,Hunter Luepke,hunter luepke,RB,78,78,68,75,DAL,25941,STD,json,rb,20241113005451,TRUE
2024,11,Hassan Haskins,hassan haskins,RB,79,79,77,80,LAC,23798,STD,json,rb,20241113005451,TRUE
2024,11,Adam Prentice,adam prentice,RB,80,80,75,82,NO,23451,STD,json,rb,20241113005451,TRUE
2024,11,Ameer Abdullah,ameer abdullah,RB,81,81,68,85,LV,13924,STD,json,rb,20241113005451,TRUE
2024,11,Jamaal Williams,jamaal williams,RB,82,82,60,83,NO,16424,STD,json,rb,20241113005451,TRUE
2024,11,Michael Burton,michael burton,RB,83,83,79,84,DEN,14191,STD,json,rb,20241113005451,TRUE
2024,11,Craig Reynolds,craig reynolds,RB,84,84,80,85,DET,19074,STD,json,rb,20241113005451,TRUE
2024,11,Pierre Strong Jr.,pierre strong,RB,85,85,70,90,CLE,24173,STD,json,rb,20241113005451,TRUE
2024,11,Isaiah Davis,isaiah davis,RB,86,86,83,86,NYJ,25977,STD,json,rb,20241113005451,TRUE
2024,11,Ronnie Rivers,ronnie rivers,RB,87,87,82,87,LAR,23986,STD,json,rb,20241113005451,TRUE
2024,11,Patrick Ricard,patrick ricard,RB,88,88,83,93,BAL,17145,STD,json,rb,20241113005451,TRUE
2024,11,Terrell Jennings,terrell jennings,RB,89,89,84,88,NE,26964,STD,json,rb,20241113005451,TRUE
2024,11,Travis Homer,travis homer,RB,90,90,80,90,CHI,18616,STD,json,rb,20241113005451,TRUE
2024,11,Alec Ingold,alec ingold,RB,91,91,84,90,MIA,18571,STD,json,rb,20241113005451,TRUE
2024,11,Sione Vaki,sione vaki,RB,92,92,85,92,DET,26309,STD,json,rb,20241113005451,TRUE
2024,11,C.J. Ham,cj ham,RB,93,93,85,95,MIN,16209,STD,json,rb,20241113005451,TRUE
2024,11,Blake Watson,blake watson,RB,94,94,87,94,DEN,26391,STD,json,rb,20241113005451,TRUE
