season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2020,6,Ryan Fitzpatrick,ryan fitzpatrick,QB,19,19,NA,NA,MIA,9545,NA,table,qb,20201013204646,TRUE
2020,6,Daniel Jones,daniel jones,QB,20,20,NA,NA,NYG,18232,NA,table,qb,20201013204646,TRUE
2020,6,Carson Wentz,carson wentz,QB,21,21,NA,NA,PHI,15520,NA,table,qb,20201013204646,TRUE
2020,6,Nick Foles,nick foles,QB,22,22,NA,NA,CHI,11176,NA,table,qb,20201013204646,TRUE
2020,6,Baker Mayfield,baker mayfield,QB,23,23,NA,NA,CLE,17237,NA,table,qb,20201013204646,TRUE
2020,6,Philip Rivers,philip rivers,QB,24,24,NA,NA,IND,9509,NA,table,qb,20201013204646,TRUE
2020,6,Kyle Allen,kyle allen,QB,25,25,NA,NA,WAS,17869,NA,table,qb,20201013204646,TRUE
2020,6,Jimmy Garoppolo,jimmy garoppolo,QB,26,26,NA,NA,SF,12208,NA,table,qb,20201013204646,TRUE
2020,6,Drew Lock,drew lock,QB,27,27,NA,NA,DEN,18225,NA,table,qb,20201013204646,TRUE
2020,6,Joe Flacco,joe flacco,QB,28,28,NA,NA,NYJ,9300,NA,table,qb,20201013204646,TRUE
2020,6,Brett Rypien,brett rypien,QB,29,29,NA,NA,DEN,18323,NA,table,qb,20201013204646,TRUE
2020,6,Jalen Hurts,jalen hurts,QB,30,30,NA,NA,PHI,19275,NA,table,qb,20201013204646,TRUE
2020,6,Sam Darnold,sam darnold,QB,31,31,NA,NA,NYJ,17236,NA,table,qb,20201013204646,TRUE
2020,6,C.J. Beathard,cj beathard,QB,32,32,NA,NA,SF,16419,NA,table,qb,20201013204646,TRUE
2020,6,Jarrett Stidham,jarrett stidham,QB,33,33,NA,NA,NE,18604,NA,table,qb,20201013204646,TRUE
2020,6,Nick Mullens,nick mullens,QB,34,34,NA,NA,SF,16726,NA,table,qb,20201013204646,TRUE
2020,6,Ezekiel Elliott,ezekiel elliott,RB,1,1,1,2,DAL,15498,STD,json,flex,20201016221226,TRUE
2020,6,Derrick Henry,derrick henry,RB,2,2,1,6,TEN,15514,STD,json,flex,20201016221226,TRUE
2020,6,James Robinson,james robinson,RB,3,3,3,20,JAC,19631,STD,json,flex,20201016221226,TRUE
2020,6,Jonathan Taylor,jonathan taylor,RB,4,4,3,14,IND,19217,STD,json,flex,20201016221226,TRUE
2020,6,Alexander Mattison,alexander mattison,RB,5,5,3,25,MIN,18621,STD,json,flex,20201016221226,TRUE
2020,6,Clyde Edwards-Helaire,clyde edwards-helaire,RB,6,6,3,21,KC,19325,STD,json,flex,20201016221226,TRUE
2020,6,Mike Davis,mike davis,RB,7,7,4,18,CAR,13943,STD,json,flex,20201016221226,TRUE
2020,6,Joe Mixon,joe mixon,RB,8,8,7,50,CIN,16420,STD,json,flex,20201016221226,TRUE
2020,6,David Montgomery,david montgomery,RB,9,9,5,35,CHI,18239,STD,json,flex,20201016221226,TRUE
2020,6,Aaron Jones,aaron jones,RB,11,10,3,95,GB,16673,STD,json,flex,20201016221226,TRUE
2020,6,Kareem Hunt,kareem hunt,RB,12,11,6,20,CLE,16425,STD,json,flex,20201016221226,TRUE
2020,6,James Conner,james conner,RB,13,12,10,22,PIT,16447,STD,json,flex,20201016221226,TRUE
2020,6,Raheem Mostert,raheem mostert,RB,15,13,5,33,SF,14338,STD,json,flex,20201016221226,TRUE
2020,6,Miles Sanders,miles sanders,RB,17,14,11,21,PHI,18283,STD,json,flex,20201016221226,TRUE
2020,6,Todd Gurley II,todd gurley,RB,18,15,7,24,ATL,13912,STD,json,flex,20201016221226,TRUE
2020,6,Ronald Jones II,ronald jones,RB,21,16,11,38,TB,17243,STD,json,flex,20201016221226,TRUE
2020,6,David Johnson,david johnson,RB,22,17,18,29,HOU,13948,STD,json,flex,20201016221226,TRUE
2020,6,Antonio Gibson,antonio gibson,RB,25,18,18,57,WAS,19624,STD,json,flex,20201016221226,TRUE
2020,6,Devin Singletary,devin singletary,RB,28,19,20,56,BUF,18280,STD,json,flex,20201016221226,TRUE
2020,6,Kenyan Drake,kenyan drake,RB,31,20,24,53,ARI,15637,STD,json,flex,20201016221226,TRUE
2020,6,Darrell Henderson,darrell henderson,RB,42,21,28,57,LAR,18588,STD,json,flex,20201016221226,TRUE
2020,6,Melvin Gordon III,melvin gordon,RB,43,22,25,94,DEN,13903,STD,json,flex,20201016221226,TRUE
2020,6,Devonta Freeman,devonta freeman,RB,44,23,28,90,NYG,12108,STD,json,flex,20201016221226,TRUE
2020,6,Myles Gaskin,myles gaskin,RB,47,24,18,248,MIA,17251,STD,json,flex,20201016221226,TRUE
2020,6,Mark Ingram II,mark ingram,RB,51,25,32,95,BAL,9872,STD,json,flex,20201016221226,TRUE
2020,6,Chase Edmonds,chase edmonds,RB,53,26,29,96,ARI,17496,STD,json,flex,20201016221226,TRUE
2020,6,Adrian Peterson,adrian peterson,RB,62,27,33,129,DET,9006,STD,json,flex,20201016221226,TRUE
2020,6,Damien Harris,damien harris,RB,75,28,34,164,NE,18230,STD,json,flex,20201016221226,TRUE
2020,6,J.K. Dobbins,jk dobbins,RB,76,29,35,136,BAL,19245,STD,json,flex,20201016221226,TRUE
2020,6,Malcolm Brown,malcolm brown,RB,80,30,37,118,LAR,13953,STD,json,flex,20201016221226,TRUE
2020,6,Cam Akers,cam akers,RB,84,31,55,142,LAR,19268,STD,json,flex,20201016221226,TRUE
2020,6,Jerick McKinnon,jerick mckinnon,RB,90,32,36,133,SF,12209,STD,json,flex,20201016221226,TRUE
2020,6,D'Andre Swift,dandre swift,RB,92,33,53,146,DET,19210,STD,json,flex,20201016221226,TRUE
2020,6,Gus Edwards,gus edwards,RB,100,34,62,142,BAL,17687,STD,json,flex,20201016221226,TRUE
2020,6,Phillip Lindsay,phillip lindsay,RB,102,35,28,145,DEN,17498,STD,json,flex,20201016221226,TRUE
2020,6,James White,james white,RB,107,36,90,191,NE,12195,STD,json,flex,20201016221226,TRUE
2020,6,Rex Burkhead,rex burkhead,RB,108,37,75,139,NE,11655,STD,json,flex,20201016221226,TRUE
2020,6,Nyheim Hines,nyheim hines,RB,114,38,93,133,IND,17297,STD,json,flex,20201016221226,TRUE
2020,6,Zack Moss,zack moss,RB,115,39,75,173,BUF,19263,STD,json,flex,20201016221226,TRUE
2020,6,Brian Hill,brian hill,RB,120,40,100,139,ATL,16448,STD,json,flex,20201016221226,TRUE
2020,6,J.D. McKissic,jd mckissic,RB,122,41,99,143,WAS,16230,STD,json,flex,20201016221226,TRUE
2020,6,Duke Johnson Jr.,duke johnson,RB,125,42,97,139,HOU,13939,STD,json,flex,20201016221226,TRUE
2020,6,Frank Gore,frank gore,RB,126,43,68,245,NYJ,9218,STD,json,flex,20201016221226,TRUE
2020,6,Leonard Fournette,leonard fournette,RB,127,44,97,160,TB,16378,STD,json,flex,20201016221226,TRUE
2020,6,Tony Pollard,tony pollard,RB,129,45,94,213,DAL,18705,STD,json,flex,20201016221226,TRUE
2020,6,D'Ernest Johnson,dernest johnson,RB,130,46,106,162,CLE,19111,STD,json,flex,20201016221226,TRUE
2020,6,Mike Boone,mike boone,RB,135,47,100,164,MIN,17813,STD,json,flex,20201016221226,TRUE
2020,6,Wayne Gallman,wayne gallman,RB,137,48,125,171,NYG,16422,STD,json,flex,20201016221226,TRUE
2020,6,Darrel Williams,darrel williams,RB,138,49,104,179,KC,17514,STD,json,flex,20201016221226,TRUE
2020,6,Jamaal Williams,jamaal williams,RB,142,50,64,233,GB,16424,STD,json,flex,20201016221226,TRUE
2020,6,Chris Thompson,chris thompson,RB,147,51,132,188,JAC,11651,STD,json,flex,20201016221226,TRUE
2020,6,Ke'Shawn Vaughn,keshawn vaughn,RB,154,52,108,255,TB,19351,STD,json,flex,20201016221226,TRUE
2020,6,Boston Scott,boston scott,RB,155,53,114,185,PHI,17612,STD,json,flex,20201016221226,TRUE
2020,6,Benny Snell Jr.,benny snell,RB,159,54,151,177,PIT,18609,STD,json,flex,20201016221226,TRUE
2020,6,Matt Breida,matt breida,RB,161,55,118,249,MIA,17058,STD,json,flex,20201016221226,TRUE
2020,6,Jordan Wilkins,jordan wilkins,RB,165,56,137,177,IND,17497,STD,json,flex,20201016221226,TRUE
2020,6,Giovani Bernard,giovani bernard,RB,167,57,126,207,CIN,11644,STD,json,flex,20201016221226,TRUE
2020,6,Kerryon Johnson,kerryon johnson,RB,168,58,129,234,DET,17247,STD,json,flex,20201016221226,TRUE
2020,6,Jeff Wilson Jr.,jeff wilson,RB,172,59,152,192,SF,18026,STD,json,flex,20201016221226,TRUE
2020,6,Lamical Perine,lamical perine,RB,174,60,102,250,NYJ,19333,STD,json,flex,20201016221226,TRUE
2020,6,Dion Lewis,dion lewis,RB,179,61,147,203,NYG,9983,STD,json,flex,20201016221226,TRUE
2020,6,Peyton Barber,peyton barber,RB,181,62,148,210,WAS,15920,STD,json,flex,20201016221226,TRUE
2020,6,Anthony McFarland Jr.,anthony mcfarland,RB,182,63,144,210,PIT,19366,STD,json,flex,20201016221226,TRUE
2020,6,Ito Smith,ito smith,RB,184,64,162,214,ATL,17249,STD,json,flex,20201016221226,TRUE
2020,6,Royce Freeman,royce freeman,RB,191,65,135,220,DEN,17245,STD,json,flex,20201016221226,TRUE
2020,6,Kyle Juszczyk,kyle juszczyk,RB,193,66,167,225,SF,11798,STD,json,flex,20201016221226,TRUE
2020,6,Jeremy McNichols,jeremy mcnichols,RB,194,67,147,229,TEN,16445,STD,json,flex,20201016221226,TRUE
2020,6,Darwin Thompson,darwin thompson,RB,195,68,164,249,KC,18620,STD,json,flex,20201016221226,TRUE
2020,6,T.J. Yeldon,tj yeldon,RB,199,69,168,240,BUF,13941,STD,json,flex,20201016221226,TRUE
2020,6,Dontrell Hilliard,dontrell hilliard,RB,201,70,185,264,CLE,18037,STD,json,flex,20201016221226,TRUE
2020,6,Corey Clement,corey clement,RB,203,71,163,266,PHI,16446,STD,json,flex,20201016221226,TRUE
2020,6,Trenton Cannon,trenton cannon,RB,207,72,199,250,CAR,17538,STD,json,flex,20201016221226,TRUE
2020,6,AJ Dillon,aj dillon,RB,208,73,202,240,GB,19358,STD,json,flex,20201016221226,TRUE
2020,6,Jaylen Samuels,jaylen samuels,RB,210,74,186,272,PIT,17271,STD,json,flex,20201016221226,TRUE
2020,6,Ryan Nall,ryan nall,RB,211,75,178,256,CHI,17777,STD,json,flex,20201016221226,TRUE
2020,6,Alex Armah,alex armah,RB,214,76,204,249,CAR,16707,STD,json,flex,20201016221226,TRUE
2020,6,Ameer Abdullah,ameer abdullah,RB,215,77,207,266,MIN,13924,STD,json,flex,20201016221226,TRUE
2020,6,Jordan Howard,jordan howard,RB,217,78,178,244,MIA,15585,STD,json,flex,20201016221226,TRUE
2020,6,Tyler Ervin,tyler ervin,RB,218,79,208,246,GB,15661,STD,json,flex,20201016221226,TRUE
2020,6,JaMycal Hasty,jamycal hasty,RB,220,80,205,264,SF,19627,STD,json,flex,20201016221226,TRUE
2020,6,C.J. Ham,cj ham,RB,221,81,211,275,MIN,16209,STD,json,flex,20201016221226,TRUE
2020,6,LeSean McCoy,lesean mccoy,RB,225,82,195,251,TB,9398,STD,json,flex,20201016221226,TRUE
2020,6,C.J. Prosise,cj prosise,RB,226,83,206,275,HOU,15614,STD,json,flex,20201016221226,TRUE
2020,6,Dare Ogunbowale,dare ogunbowale,RB,228,84,204,285,JAC,16879,STD,json,flex,20201016221226,TRUE
2020,6,Lynn Bowden Jr.,lynn bowden,RB,230,85,210,266,MIA,19587,STD,json,flex,20201016221226,TRUE
2020,6,J.J. Taylor,jj taylor,RB,233,86,209,281,NE,19438,STD,json,flex,20201016221226,TRUE
2020,6,Patrick Laird,patrick laird,RB,238,87,220,282,MIA,18332,STD,json,flex,20201016221226,TRUE
2020,6,Eno Benjamin,eno benjamin,RB,239,88,201,263,ARI,19361,STD,json,flex,20201016221226,TRUE
2020,6,Jason Huntley,jason huntley,RB,243,89,203,262,PHI,19655,STD,json,flex,20201016221226,TRUE
2020,6,Buddy Howell,buddy howell,RB,251,90,214,292,HOU,17646,STD,json,flex,20201016221226,TRUE
2020,6,Josh Adams,josh adams,RB,252,91,216,235,NYJ,17248,STD,json,flex,20201016221226,TRUE
2020,6,Justice Hill,justice hill,RB,254,92,210,272,BAL,18256,STD,json,flex,20201016221226,TRUE
2020,6,Ryquell Armstead,ryquell armstead,RB,255,93,218,270,JAC,18521,STD,json,flex,20201016221226,TRUE
2020,6,Qadree Ollison,qadree ollison,RB,256,94,212,274,ATL,18480,STD,json,flex,20201016221226,TRUE
2020,6,Jakob Johnson,jakob johnson,RB,257,95,228,275,NE,18673,STD,json,flex,20201016221226,TRUE
2020,6,Ty Johnson,ty johnson,RB,260,96,137,271,NYJ,18406,STD,json,flex,20201016221226,TRUE
2020,6,Trayveon Williams,trayveon williams,RB,264,97,215,258,CIN,18607,STD,json,flex,20201016221226,TRUE
2020,6,Le'Veon Bell,leveon bell,RB,266,98,190,247,KC,11645,STD,json,flex,20201016221226,TRUE
2020,6,Patrick Ricard,patrick ricard,RB,280,99,237,280,BAL,17145,STD,json,flex,20201016221226,TRUE
2020,6,Andy Janovich,andy janovich,RB,291,100,238,294,CLE,15771,STD,json,flex,20201016221226,TRUE
2020,6,Keith Smith,keith smith,RB,293,101,250,280,ATL,13192,STD,json,flex,20201016221226,TRUE
2020,6,Reggie Gilliam,reggie gilliam,RB,294,102,255,283,BUF,19844,STD,json,flex,20201016221226,TRUE
2020,6,DeAndre Washington,deandre washington,RB,314,103,252,272,KC,15806,STD,json,flex,20201016221226,TRUE
2020,6,Anthony Sherman,anthony sherman,RB,316,104,262,270,KC,9972,STD,json,flex,20201016221226,TRUE
2020,6,Chandler Cox,chandler cox,RB,322,105,265,306,MIA,18686,STD,json,flex,20201016221226,TRUE
2020,6,Elijhaa Penny,elijhaa penny,RB,323,106,277,299,NYG,16267,STD,json,flex,20201016221226,TRUE
2020,6,Taiwan Jones,taiwan jones,RB,330,107,284,301,BUF,9962,STD,json,flex,20201016221226,TRUE
2020,6,Travis Kelce,travis kelce,TE,24,1,4,44,KC,11594,STD,json,flex,20201016221226,TRUE
2020,6,George Kittle,george kittle,TE,40,2,23,47,SF,16499,STD,json,flex,20201016221226,TRUE
2020,6,Mark Andrews,mark andrews,TE,45,3,29,48,BAL,17269,STD,json,flex,20201016221226,TRUE
2020,6,Jonnu Smith,jonnu smith,TE,54,4,44,74,TEN,16460,STD,json,flex,20201016221226,TRUE
2020,6,Zach Ertz,zach ertz,TE,71,5,55,101,PHI,11689,STD,json,flex,20201016221226,TRUE
2020,6,Evan Engram,evan engram,TE,72,6,62,91,NYG,16411,STD,json,flex,20201016221226,TRUE
2020,6,T.J. Hockenson,tj hockenson,TE,73,7,55,128,DET,18290,STD,json,flex,20201016221226,TRUE
2020,6,Eric Ebron,eric ebron,TE,86,8,73,112,PIT,12143,STD,json,flex,20201016221226,TRUE
2020,6,Robert Tonyan,robert tonyan,TE,87,9,58,133,GB,16502,STD,json,flex,20201016221226,TRUE
2020,6,Dalton Schultz,dalton schultz,TE,91,10,82,133,DAL,17349,STD,json,flex,20201016221226,TRUE
2020,6,Mike Gesicki,mike gesicki,TE,96,11,72,193,MIA,17272,STD,json,flex,20201016221226,TRUE
2020,6,Hayden Hurst,hayden hurst,TE,103,12,76,128,ATL,17283,STD,json,flex,20201016221226,TRUE
2020,6,Austin Hooper,austin hooper,TE,105,13,76,128,CLE,15581,STD,json,flex,20201016221226,TRUE
2020,6,Jimmy Graham,jimmy graham,TE,106,14,76,128,CHI,9712,STD,json,flex,20201016221226,TRUE
2020,6,Rob Gronkowski,rob gronkowski,TE,109,15,93,164,TB,9721,STD,json,flex,20201016221226,TRUE
2020,6,Tyler Higbee,tyler higbee,TE,111,16,84,152,LAR,15623,STD,json,flex,20201016221226,TRUE
2020,6,Logan Thomas,logan thomas,TE,133,17,108,167,WAS,12095,STD,json,flex,20201016221226,TRUE
2020,6,Irv Smith Jr.,irv smith,TE,136,18,114,186,MIN,18610,STD,json,flex,20201016221226,TRUE
2020,6,Drew Sample,drew sample,TE,144,19,115,182,CIN,18561,STD,json,flex,20201016221226,TRUE
2020,6,Trey Burton,trey burton,TE,146,20,84,178,IND,12153,STD,json,flex,20201016221226,TRUE
2020,6,Tyler Eifert,tyler eifert,TE,150,21,127,185,JAC,11692,STD,json,flex,20201016221226,TRUE
2020,6,Kyle Rudolph,kyle rudolph,TE,151,22,120,184,MIN,9906,STD,json,flex,20201016221226,TRUE
2020,6,Gerald Everett,gerald everett,TE,158,23,92,188,LAR,16459,STD,json,flex,20201016221226,TRUE
2020,6,Darren Fells,darren fells,TE,160,24,87,181,HOU,13636,STD,json,flex,20201016221226,TRUE
2020,6,Ian Thomas,ian thomas,TE,164,25,144,189,CAR,17387,STD,json,flex,20201016221226,TRUE
2020,6,Jordan Akins,jordan akins,TE,166,26,129,186,HOU,17415,STD,json,flex,20201016221226,TRUE
2020,6,Chris Herndon IV,chris herndon,TE,170,27,116,199,NYJ,17536,STD,json,flex,20201016221226,TRUE
2020,6,Dawson Knox,dawson knox,TE,171,28,117,190,BUF,18631,STD,json,flex,20201016221226,TRUE
2020,6,Noah Fant,noah fant,TE,173,29,89,204,DEN,17527,STD,json,flex,20201016221226,TRUE
2020,6,Cameron Brate,cameron brate,TE,175,30,120,199,TB,13470,STD,json,flex,20201016221226,TRUE
2020,6,Dan Arnold,dan arnold,TE,177,31,146,191,ARI,17143,STD,json,flex,20201016221226,TRUE
2020,6,Jack Doyle,jack doyle,TE,178,32,128,206,IND,11987,STD,json,flex,20201016221226,TRUE
2020,6,Nick Boyle,nick boyle,TE,187,33,147,217,BAL,13963,STD,json,flex,20201016221226,TRUE
2020,6,Mo Alie-Cox,mo alie-cox,TE,198,34,126,186,IND,16579,STD,json,flex,20201016221226,TRUE
2020,6,James O'Shaughnessy,james oshaughnessy,TE,202,35,150,204,JAC,14146,STD,json,flex,20201016221226,TRUE
2020,6,David Njoku,david njoku,TE,222,36,148,219,CLE,16399,STD,json,flex,20201016221226,TRUE
2020,6,Ryan Izzo,ryan izzo,TE,232,37,152,239,NE,17541,STD,json,flex,20201016221226,TRUE
2020,6,Vance McDonald,vance mcdonald,TE,234,38,197,219,PIT,11699,STD,json,flex,20201016221226,TRUE
2020,6,Anthony Firkser,anthony firkser,TE,235,39,179,226,TEN,16787,STD,json,flex,20201016221226,TRUE
2020,6,Tyler Kroft,tyler kroft,TE,236,40,200,226,BUF,13960,STD,json,flex,20201016221226,TRUE
2020,6,Tanner Hudson,tanner hudson,TE,240,41,169,256,TB,17826,STD,json,flex,20201016221226,TRUE
2020,6,Richard Rodgers,richard rodgers,TE,241,42,191,229,PHI,12233,STD,json,flex,20201016221226,TRUE
2020,6,Harrison Bryant,harrison bryant,TE,242,43,203,241,CLE,19389,STD,json,flex,20201016221226,TRUE
2020,6,Jace Sternberger,jace sternberger,TE,244,44,216,241,GB,18614,STD,json,flex,20201016221226,TRUE
2020,6,Jesse James,jesse james,TE,245,45,197,234,DET,13959,STD,json,flex,20201016221226,TRUE
2020,6,Ryan Griffin,ryan griffin,TE,246,46,190,240,NYJ,11830,STD,json,flex,20201016221226,TRUE
2020,6,Darrell Daniels,darrell daniels,TE,247,47,199,293,ARI,16582,STD,json,flex,20201016221226,TRUE
2020,6,Kaden Smith,kaden smith,TE,253,48,202,236,NYG,18293,STD,json,flex,20201016221226,TRUE
2020,6,Jake Butt,jake butt,TE,258,49,154,265,DEN,16456,STD,json,flex,20201016221226,TRUE
2020,6,Nick Vannett,nick vannett,TE,261,50,223,256,DEN,15645,STD,json,flex,20201016221226,TRUE
2020,6,Demetrius Harris,demetrius harris,TE,263,51,228,266,CHI,11881,STD,json,flex,20201016221226,TRUE
2020,6,Adam Shaheen,adam shaheen,TE,265,52,232,252,MIA,16457,STD,json,flex,20201016221226,TRUE
2020,6,Blake Bell,blake bell,TE,267,53,230,259,DAL,13966,STD,json,flex,20201016221226,TRUE
2020,6,Chris Manhertz,chris manhertz,TE,271,54,236,258,CAR,14014,STD,json,flex,20201016221226,TRUE
2020,6,Cole Kmet,cole kmet,TE,272,55,241,266,CHI,19229,STD,json,flex,20201016221226,TRUE
2020,6,MyCole Pruitt,mycole pruitt,TE,274,56,214,253,TEN,13964,STD,json,flex,20201016221226,TRUE
2020,6,Ross Dwelley,ross dwelley,TE,275,57,225,269,SF,17886,STD,json,flex,20201016221226,TRUE
2020,6,Albert Okwuegbunam,albert okwuegbunam,TE,278,58,208,309,DEN,18246,STD,json,flex,20201016221226,TRUE
2020,6,Cethan Carter,cethan carter,TE,283,59,235,292,CIN,16543,STD,json,flex,20201016221226,TRUE
2020,6,Pharaoh Brown,pharaoh brown,TE,288,60,223,267,HOU,16937,STD,json,flex,20201016221226,TRUE
2020,6,Devin Asiasi,devin asiasi,TE,290,61,238,302,NE,19435,STD,json,flex,20201016221226,TRUE
2020,6,Marcedes Lewis,marcedes lewis,TE,295,62,227,247,GB,9413,STD,json,flex,20201016221226,TRUE
2020,6,Lee Smith,lee smith,TE,297,63,247,296,BUF,9992,STD,json,flex,20201016221226,TRUE
2020,6,Luke Stocker,luke stocker,TE,299,64,255,316,ATL,9948,STD,json,flex,20201016221226,TRUE
2020,6,Trevon Wesco,trevon wesco,TE,301,65,218,307,NYJ,18567,STD,json,flex,20201016221226,TRUE
2020,6,Durham Smythe,durham smythe,TE,303,66,254,278,MIA,17508,STD,json,flex,20201016221226,TRUE
2020,6,Jaeden Graham,jaeden graham,TE,306,67,242,315,ATL,18135,STD,json,flex,20201016221226,TRUE
2020,6,Jeremy Sprinkle,jeremy sprinkle,TE,307,68,259,291,WAS,16461,STD,json,flex,20201016221226,TRUE
2020,6,Temarrick Hemingway,temarrick hemingway,TE,308,69,243,297,WAS,15913,STD,json,flex,20201016221226,TRUE
2020,6,Tyler Conklin,tyler conklin,TE,309,70,226,309,MIN,17598,STD,json,flex,20201016221226,TRUE
2020,6,Nick Keizer,nick keizer,TE,310,71,269,317,KC,18054,STD,json,flex,20201016221226,TRUE
2020,6,Noah Togiai,noah togiai,TE,317,72,268,269,IND,19688,STD,json,flex,20201016221226,TRUE
2020,6,Deon Yelder,deon yelder,TE,319,73,281,318,KC,17879,STD,json,flex,20201016221226,TRUE
2020,6,Mason Schreck,mason schreck,TE,320,74,268,299,CIN,16541,STD,json,flex,20201016221226,TRUE
2020,6,Charlie Woerner,charlie woerner,TE,321,75,282,293,SF,19665,STD,json,flex,20201016221226,TRUE
2020,6,Levine Toilolo,levine toilolo,TE,325,76,287,305,NYG,11694,STD,json,flex,20201016221226,TRUE
2020,6,Johnny Mundt,johnny mundt,TE,327,77,293,307,LAR,16743,STD,json,flex,20201016221226,TRUE
2020,6,J.P. Holtz,jp holtz,TE,331,78,284,310,CHI,16022,STD,json,flex,20201016221226,TRUE
2020,6,Marcus Baugh,marcus baugh,TE,332,79,281,310,WAS,17483,STD,json,flex,20201016221226,TRUE
2020,6,Andrew Beck,andrew beck,TE,333,80,301,314,DEN,18748,STD,json,flex,20201016221226,TRUE
2020,6,Sean McKeon,sean mckeon,TE,335,81,306,311,DAL,19726,STD,json,flex,20201016221226,TRUE
2020,6,Stephen Carlson,stephen carlson,TE,336,82,307,319,CLE,18757,STD,json,flex,20201016221226,TRUE
2020,6,DeAndre Hopkins,deandre hopkins,WR,10,1,3,16,ARI,11606,STD,json,flex,20201016221226,TRUE
2020,6,Tyreek Hill,tyreek hill,WR,14,2,2,19,KC,15802,STD,json,flex,20201016221226,TRUE
2020,6,Adam Thielen,adam thielen,WR,16,3,13,30,MIN,13429,STD,json,flex,20201016221226,TRUE
2020,6,Calvin Ridley,calvin ridley,WR,19,4,12,29,ATL,17258,STD,json,flex,20201016221226,TRUE
2020,6,Stefon Diggs,stefon diggs,WR,20,5,9,34,BUF,13981,STD,json,flex,20201016221226,TRUE
2020,6,Davante Adams,davante adams,WR,23,6,5,117,GB,12123,STD,json,flex,20201016221226,TRUE
2020,6,Mike Evans,mike evans,WR,26,7,19,37,TB,12119,STD,json,flex,20201016221226,TRUE
2020,6,Allen Robinson II,allen robinson,WR,27,8,12,40,CHI,12126,STD,json,flex,20201016221226,TRUE
2020,6,Kenny Golladay,kenny golladay,WR,29,9,10,116,DET,16488,STD,json,flex,20201016221226,TRUE
2020,6,Amari Cooper,amari cooper,WR,30,10,25,40,DAL,13894,STD,json,flex,20201016221226,TRUE
2020,6,Terry McLaurin,terry mclaurin,WR,32,11,19,46,WAS,18466,STD,json,flex,20201016221226,TRUE
2020,6,Cooper Kupp,cooper kupp,WR,33,12,30,42,LAR,16433,STD,json,flex,20201016221226,TRUE
2020,6,Will Fuller V,will fuller,WR,34,13,25,48,HOU,15629,STD,json,flex,20201016221226,TRUE
2020,6,A.J. Brown,aj brown,WR,35,14,26,53,TEN,18218,STD,json,flex,20201016221226,TRUE
2020,6,Marquise Brown,marquise brown,WR,36,15,31,60,BAL,18226,STD,json,flex,20201016221226,TRUE
2020,6,Robert Woods,robert woods,WR,37,16,28,46,LAR,11610,STD,json,flex,20201016221226,TRUE
2020,6,Robby Anderson,robby anderson,WR,38,17,26,49,CAR,15688,STD,json,flex,20201016221226,TRUE
2020,6,CeeDee Lamb,ceedee lamb,WR,39,18,34,70,DAL,19202,STD,json,flex,20201016221226,TRUE
