season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2024,3,Jerome Ford,jerome ford,RB,23,23,21,28,CLE,22921,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Zack Moss,zack moss,RB,24,24,19,26,CIN,19263,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,D'Andre Swift,dandre swift,RB,25,25,21,29,CHI,19210,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Najee Harris,najee harris,RB,26,26,24,32,PIT,19302,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Zamir White,zamir white,RB,27,27,24,31,LV,20095,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Devin Singletary,devin singletary,RB,28,28,23,31,NYG,18280,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Javonte Williams,javonte williams,RB,29,29,28,33,DEN,22739,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Chuba Hubbard,chuba hubbard,RB,30,30,24,34,CAR,19792,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Austin Ekeler,austin ekeler,RB,31,31,30,32,WAS,16483,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Joe Mixon,joe mixon,RB,32,32,14,79,HOU,16420,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Jaylen Warren,jaylen warren,RB,33,33,30,40,PIT,24209,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Ezekiel Elliott,ezekiel elliott,RB,34,34,33,45,DAL,15498,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Samaje Perine,samaje perine,RB,35,35,25,42,KC,16423,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Tyjae Spears,tyjae spears,RB,36,36,34,40,TEN,25323,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Bucky Irving,bucky irving,RB,37,37,34,44,TB,25981,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Gus Edwards,gus edwards,RB,38,38,37,44,LAC,17687,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Carson Steele,carson steele,RB,39,39,33,48,KC,26372,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Rico Dowdle,rico dowdle,RB,40,40,33,46,DAL,19647,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Jaleel McLaughlin,jaleel mclaughlin,RB,41,41,38,43,DEN,25876,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Ty Chandler,ty chandler,RB,42,42,39,44,MIN,19471,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Alexander Mattison,alexander mattison,RB,43,43,34,49,LV,18621,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Chase Brown,chase brown,RB,44,44,38,45,CIN,25324,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,D'Onta Foreman,donta foreman,RB,45,45,35,56,CLE,16407,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Justice Hill,justice hill,RB,46,46,39,48,BAL,18256,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Antonio Gibson,antonio gibson,RB,47,47,42,51,NE,19624,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Braelon Allen,braelon allen,RB,48,48,45,49,NYJ,24346,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Tyler Allgeier,tyler allgeier,RB,49,49,49,52,ATL,24172,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Tank Bigsby,tank bigsby,RB,50,50,47,67,JAC,22908,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Miles Sanders,miles sanders,RB,51,51,45,58,CAR,18283,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Trey Benson,trey benson,RB,52,52,50,56,ARI,25388,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Khalil Herbert,khalil herbert,RB,53,53,50,58,CHI,22763,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Ray Davis,ray davis,RB,54,54,52,62,BUF,26191,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Jamaal Williams,jamaal williams,RB,55,55,52,60,NO,16424,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Emanuel Wilson,emanuel wilson,RB,56,56,50,66,GB,25885,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Jaylen Wright,jaylen wright,RB,57,57,51,67,MIA,25987,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Blake Corum,blake corum,RB,58,58,55,62,LAR,23013,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Cam Akers,cam akers,RB,59,59,32,78,HOU,19268,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Kenneth Gainwell,kenneth gainwell,RB,60,60,59,64,PHI,23310,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Tyrone Tracy Jr.,tyrone tracy,RB,61,61,60,64,NYG,22980,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Dameon Pierce,dameon pierce,RB,62,62,50,81,HOU,22947,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Emari Demercado,emari demercado,RB,63,63,60,68,ARI,25654,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Cordarrelle Patterson,cordarrelle patterson,RB,64,64,59,74,PIT,11613,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Jeff Wilson Jr.,jeff wilson,RB,65,65,57,73,MIA,18026,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Isaac Guerendo,isaac guerendo,RB,66,66,65,76,SF,26392,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Kenneth Walker III,kenneth walker,RB,67,67,23,78,SEA,23021,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Trey Sermon,trey sermon,RB,68,68,63,78,IND,19425,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Ty Johnson,ty johnson,RB,69,69,66,72,BUF,18406,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,D'Ernest Johnson,dernest johnson,RB,70,70,59,87,JAC,19111,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Deuce Vaughn,deuce vaughn,RB,71,71,69,76,DAL,22984,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Pierre Strong Jr.,pierre strong,RB,72,72,69,77,CLE,24173,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Will Shipley,will shipley,RB,73,73,69,80,PHI,22930,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Ronnie Rivers,ronnie rivers,RB,74,74,71,79,LAR,23986,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Dare Ogunbowale,dare ogunbowale,RB,75,75,67,81,HOU,16879,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Kyle Juszczyk,kyle juszczyk,RB,76,76,59,78,SF,11798,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Kenny McIntosh,kenny mcintosh,RB,77,77,66,88,SEA,25329,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Ameer Abdullah,ameer abdullah,RB,78,78,71,82,LV,13924,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Raheem Mostert,raheem mostert,RB,79,79,62,95,MIA,14338,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Travis Homer,travis homer,RB,80,80,71,86,CHI,18616,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Eric Gray,eric gray,RB,81,81,73,84,NYG,23075,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Isiah Pacheco,isiah pacheco,RB,82,82,64,88,KC,24333,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,DeeJay Dallas,deejay dallas,RB,83,83,69,85,ARI,19521,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Roschon Johnson,roschon johnson,RB,84,84,75,89,CHI,25322,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Tyler Goodson,tyler goodson,RB,85,85,75,88,IND,22976,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,C.J. Ham,cj ham,RB,86,86,69,90,MIN,16209,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Alec Ingold,alec ingold,RB,87,87,70,91,MIA,18571,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Sean Tucker,sean tucker,RB,88,88,76,101,TB,23679,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Dalvin Cook,dalvin cook,RB,89,89,82,92,DAL,16374,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Isaiah Davis,isaiah davis,RB,90,90,83,92,NYJ,25977,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Evan Hull,evan hull,RB,91,91,85,85,IND,25325,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Raheem Blackshear,raheem blackshear,RB,92,92,83,97,CAR,20100,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Michael Carter,michael carter,RB,93,93,87,89,ARI,22728,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Hunter Luepke,hunter luepke,RB,94,94,86,91,DAL,25941,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Jordan Mims,jordan mims,RB,95,95,89,100,NO,25816,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Patrick Ricard,patrick ricard,RB,96,96,84,94,BAL,17145,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,JaMycal Hasty,jamycal hasty,RB,97,97,85,99,NE,19627,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Keaontay Ingram,keaontay ingram,RB,98,98,89,95,KC,23162,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Craig Reynolds,craig reynolds,RB,99,99,92,92,DET,19074,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Michael Burton,michael burton,RB,100,100,93,94,DEN,14191,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Chris Rodriguez Jr.,chris rodriguez,RB,101,101,93,95,WAS,22986,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Sione Vaki,sione vaki,RB,102,102,93,95,DET,26309,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Cody Schrader,cody schrader,RB,103,103,96,97,LAR,26216,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Kendall Milton,kendall milton,RB,104,104,98,99,CIN,22962,PPR,json,ppr-rb,20240918190440,TRUE
2024,3,Trey McBride,trey mcbride,TE,37,1,37,41,ARI,22936,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,George Kittle,george kittle,TE,41,2,41,51,SF,16499,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Brock Bowers,brock bowers,TE,45,3,41,66,LV,22955,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Sam LaPorta,sam laporta,TE,48,4,41,62,DET,22978,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Travis Kelce,travis kelce,TE,57,5,43,66,KC,11594,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Dalton Kincaid,dalton kincaid,TE,63,6,51,66,BUF,25247,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Mark Andrews,mark andrews,TE,68,7,66,77,BAL,17269,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Kyle Pitts,kyle pitts,TE,73,8,70,79,ATL,20164,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Dallas Goedert,dallas goedert,TE,76,9,70,103,PHI,17270,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Isaiah Likely,isaiah likely,TE,87,10,76,105,BAL,23781,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Hunter Henry,hunter henry,TE,99,11,76,117,NE,15561,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Zach Ertz,zach ertz,TE,105,12,102,113,WAS,11689,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Pat Freiermuth,pat freiermuth,TE,108,13,103,115,PIT,20163,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Mike Gesicki,mike gesicki,TE,109,14,102,114,CIN,17272,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Dalton Schultz,dalton schultz,TE,112,15,108,140,HOU,17349,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Colby Parkinson,colby parkinson,TE,113,16,113,119,LAR,19372,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Cole Kmet,cole kmet,TE,129,17,118,160,CHI,19229,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Tyler Conklin,tyler conklin,TE,135,18,122,160,NYJ,17598,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Jake Ferguson,jake ferguson,TE,136,19,105,182,DAL,22718,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Noah Fant,noah fant,TE,144,20,140,158,SEA,17527,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Taysom Hill,taysom hill,TE,145,21,141,160,NO,17115,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Jonnu Smith,jonnu smith,TE,146,22,140,174,MIA,16460,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Tucker Kraft,tucker kraft,TE,147,23,142,186,GB,25298,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Cade Otton,cade otton,TE,149,24,143,164,TB,23181,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Greg Dulcich,greg dulcich,TE,152,25,141,167,DEN,23153,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Chig Okonkwo,chig okonkwo,TE,161,26,147,165,TEN,23982,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Juwan Johnson,juwan johnson,TE,164,27,157,187,NO,19562,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Hayden Hurst,hayden hurst,TE,168,28,147,198,LAC,17283,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Jordan Akins,jordan akins,TE,172,29,162,169,CLE,17415,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Gerald Everett,gerald everett,TE,176,30,167,189,CHI,16459,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Dawson Knox,dawson knox,TE,177,31,170,211,BUF,18631,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Ja'Tavion Sanders,jatavion sanders,TE,184,32,176,206,CAR,24334,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Luke Schoonmaker,luke schoonmaker,TE,185,33,167,222,DAL,25267,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Evan Engram,evan engram,TE,189,34,113,176,JAC,16411,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Luke Musgrave,luke musgrave,TE,196,35,175,253,GB,25282,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Brenton Strange,brenton strange,TE,205,36,118,174,JAC,25345,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Johnny Mundt,johnny mundt,TE,210,37,142,199,MIN,16743,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Michael Mayer,michael mayer,TE,214,38,172,190,LV,23056,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Foster Moreau,foster moreau,TE,218,39,157,172,NO,18397,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Kylen Granson,kylen granson,TE,221,40,175,201,IND,22841,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Theo Johnson,theo johnson,TE,225,41,164,209,NYG,23104,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Will Dissly,will dissly,TE,231,42,197,216,LAC,18049,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Noah Gray,noah gray,TE,232,43,187,204,KC,19539,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Erick All Jr.,erick all,TE,235,44,174,261,CIN,23837,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Tommy Tremble,tommy tremble,TE,241,45,207,212,CAR,22795,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Elijah Higgins,elijah higgins,TE,243,46,190,247,ARI,23119,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Josh Oliver,josh oliver,TE,248,47,213,228,MIN,18487,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Eric Saubert,eric saubert,TE,249,48,175,282,SF,16706,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Drew Sample,drew sample,TE,252,49,206,248,CIN,18561,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Austin Hooper,austin hooper,TE,253,50,210,239,NE,15581,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Jeremy Ruckert,jeremy ruckert,TE,256,51,213,249,NYJ,23742,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Josh Whyle,josh whyle,TE,258,52,225,230,TEN,22923,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Brevin Jordan,brevin jordan,TE,263,53,222,238,HOU,20162,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Brevyn Spann-Ford,brevyn spann-ford,TE,268,54,224,229,DAL,26003,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Durham Smythe,durham smythe,TE,269,55,227,251,MIA,17508,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Grant Calcaterra,grant calcaterra,TE,271,56,235,244,PHI,24180,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Luke Farrell,luke farrell,TE,273,57,222,240,JAC,19501,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,MyCole Pruitt,mycole pruitt,TE,274,58,237,245,PIT,13964,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Ben Sinnott,ben sinnott,TE,277,59,236,285,WAS,26310,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Mo Alie-Cox,mo alie-cox,TE,280,60,229,260,IND,16579,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,John Bates,john bates,TE,283,61,235,273,WAS,22833,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Darnell Washington,darnell washington,TE,287,62,246,267,PIT,22967,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Charlie Woerner,charlie woerner,TE,289,63,235,264,ATL,19665,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Daniel Bellinger,daniel bellinger,TE,293,64,239,284,NYG,24238,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Hunter Long,hunter long,TE,296,65,241,302,LAR,22783,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Adam Trautman,adam trautman,TE,297,66,248,274,DEN,19423,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Drew Ogletree,drew ogletree,TE,298,67,251,276,IND,24561,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Julian Hill,julian hill,TE,299,68,251,257,MIA,25824,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Brock Wright,brock wright,TE,300,69,249,283,DET,23341,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,Nick Vannett,nick vannett,TE,301,70,252,287,TEN,15645,PPR,json,ppr-flex,20240918190233,TRUE
2024,3,CeeDee Lamb,ceedee lamb,WR,1,1,1,2,DAL,19202,PPR,json,ppr-wr,20240918190401,TRUE
2024,3,Amon-Ra St. Brown,amon-ra st brown,WR,2,2,2,3,DET,19799,PPR,json,ppr-wr,20240918190401,TRUE
2024,3,Justin Jefferson,justin jefferson,WR,3,3,2,5,MIN,19236,PPR,json,ppr-wr,20240918190401,TRUE
2024,3,Ja'Marr Chase,jamarr chase,WR,4,4,1,5,CIN,19788,PPR,json,ppr-wr,20240918190401,TRUE
2024,3,Rashee Rice,rashee rice,WR,5,5,3,8,KC,23113,PPR,json,ppr-wr,20240918190401,TRUE
2024,3,Nico Collins,nico collins,WR,6,6,5,12,HOU,20130,PPR,json,ppr-wr,20240918190401,TRUE
2024,3,Davante Adams,davante adams,WR,7,7,7,10,LV,12123,PPR,json,ppr-wr,20240918190401,TRUE
2024,3,Garrett Wilson,garrett wilson,WR,8,8,6,12,NYJ,23072,PPR,json,ppr-wr,20240918190401,TRUE
2024,3,Marvin Harrison Jr.,marvin harrison,WR,9,9,6,17,ARI,23064,PPR,json,ppr-wr,20240918190401,TRUE
2024,3,Mike Evans,mike evans,WR,10,10,7,17,TB,12119,PPR,json,ppr-wr,20240918190401,TRUE
2024,3,Chris Olave,chris olave,WR,11,11,7,13,NO,20111,PPR,json,ppr-wr,20240918190401,TRUE
2024,3,Chris Godwin,chris godwin,WR,12,12,9,14,TB,16406,PPR,json,ppr-wr,20240918190401,TRUE
2024,3,DeVonta Smith,devonta smith,WR,13,13,6,19,PHI,19222,PPR,json,ppr-wr,20240918190401,TRUE
2024,3,Tyreek Hill,tyreek hill,WR,14,14,7,19,MIA,15802,PPR,json,ppr-wr,20240918190401,TRUE
2024,3,Malik Nabers,malik nabers,WR,15,15,13,18,NYG,25409,PPR,json,ppr-wr,20240918190401,TRUE
2024,3,Brandon Aiyuk,brandon aiyuk,WR,16,16,8,22,SF,19252,PPR,json,ppr-wr,20240918190401,TRUE
2024,3,DJ Moore,dj moore,WR,17,17,13,19,CHI,17265,PPR,json,ppr-wr,20240918190401,TRUE
2024,3,Zay Flowers,zay flowers,WR,18,18,13,19,BAL,22916,PPR,json,ppr-wr,20240918190401,TRUE
