season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2019,14,Austin Ekeler,austin ekeler,RB,22,22,NA,NA,LAC,16483,NA,table,rb,20191203084525,TRUE
2019,14,Derrius Guice,derrius guice,RB,23,23,NA,NA,WAS,17241,NA,table,rb,20191203084525,TRUE
2019,14,Devonta Freeman,devonta freeman,RB,24,24,NA,NA,ATL,12108,NA,table,rb,20191203084525,TRUE
2019,14,Kareem Hunt,kareem hunt,RB,25,25,NA,NA,CLE,16425,NA,table,rb,20191203084525,TRUE
2019,14,Ronald Jones II,ronald jones,RB,26,26,NA,NA,TB,17243,NA,table,rb,20191203084525,TRUE
2019,14,Bo Scarbrough,bo scarbrough,RB,27,27,NA,NA,DET,17299,NA,table,rb,20191203084525,TRUE
2019,14,Kenyan Drake,kenyan drake,RB,28,28,NA,NA,ARI,15637,NA,table,rb,20191203084525,TRUE
2019,14,Benny Snell Jr.,benny snell,RB,29,29,NA,NA,PIT,18609,NA,table,rb,20191203084525,TRUE
2019,14,Tevin Coleman,tevin coleman,RB,30,30,NA,NA,SF,13926,NA,table,rb,20191203084525,TRUE
2019,14,Jamaal Williams,jamaal williams,RB,31,31,NA,NA,GB,16424,NA,table,rb,20191203084525,TRUE
2019,14,James White,james white,RB,32,32,NA,NA,NE,12195,NA,table,rb,20191203084525,TRUE
2019,14,LeSean McCoy,lesean mccoy,RB,33,33,NA,NA,KC,9398,NA,table,rb,20191203084525,TRUE
2019,14,Jay Ajayi,jay ajayi,RB,34,34,NA,NA,PHI,13940,NA,table,rb,20191203084525,TRUE
2019,14,Carlos Hyde,carlos hyde,RB,35,35,NA,NA,HOU,12105,NA,table,rb,20191203084525,TRUE
2019,14,Raheem Mostert,raheem mostert,RB,36,36,NA,NA,SF,14338,NA,table,rb,20191203084525,TRUE
2019,14,Rashaad Penny,rashaad penny,RB,37,37,NA,NA,SEA,17308,NA,table,rb,20191203084525,TRUE
2019,14,Latavius Murray,latavius murray,RB,38,38,NA,NA,NO,11821,NA,table,rb,20191203084525,TRUE
2019,14,Tarik Cohen,tarik cohen,RB,39,39,NA,NA,CHI,16450,NA,table,rb,20191203084525,TRUE
2019,14,Royce Freeman,royce freeman,RB,40,40,NA,NA,DEN,17245,NA,table,rb,20191203084525,TRUE
2019,14,Adrian Peterson,adrian peterson,RB,41,41,NA,NA,WAS,9006,NA,table,rb,20191203084525,TRUE
2019,14,Darwin Thompson,darwin thompson,RB,42,42,NA,NA,KC,18620,NA,table,rb,20191203084525,TRUE
2019,14,Frank Gore,frank gore,RB,43,43,NA,NA,BUF,9218,NA,table,rb,20191203084525,TRUE
2019,14,Jonathan Williams,jonathan williams,RB,44,44,NA,NA,IND,15611,NA,table,rb,20191203084525,TRUE
2019,14,Peyton Barber,peyton barber,RB,45,45,NA,NA,TB,15920,NA,table,rb,20191203084525,TRUE
2019,14,Duke Johnson,duke johnson,RB,46,46,NA,NA,HOU,13939,NA,table,rb,20191203084525,TRUE
2019,14,Brian Hill,brian hill,RB,47,47,NA,NA,ATL,16448,NA,table,rb,20191203084525,TRUE
2019,14,Jaylen Samuels,jaylen samuels,RB,48,48,NA,NA,PIT,17271,NA,table,rb,20191203084525,TRUE
2019,14,J.D. McKissic,jd mckissic,RB,49,49,NA,NA,DET,16230,NA,table,rb,20191203084525,TRUE
2019,14,David Johnson,david johnson,RB,50,50,NA,NA,ARI,13948,NA,table,rb,20191203084525,TRUE
2019,14,Patrick Laird,patrick laird,RB,51,51,NA,NA,MIA,18332,NA,table,rb,20191203084525,TRUE
2019,14,Kalen Ballage,kalen ballage,RB,52,52,NA,NA,MIA,17250,NA,table,rb,20191203084525,TRUE
2019,14,Gus Edwards,gus edwards,RB,53,53,NA,NA,BAL,17687,NA,table,rb,20191203084525,TRUE
2019,14,Alexander Mattison,alexander mattison,RB,54,54,NA,NA,MIN,18621,NA,table,rb,20191203084525,TRUE
2019,14,Rex Burkhead,rex burkhead,RB,55,55,NA,NA,NE,11655,NA,table,rb,20191203084525,TRUE
2019,14,Nyheim Hines,nyheim hines,RB,56,56,NA,NA,IND,17297,NA,table,rb,20191203084525,TRUE
2019,14,Marlon Mack,marlon mack,RB,57,57,NA,NA,IND,16444,NA,table,rb,20191203084525,TRUE
2019,14,Jordan Wilkins,jordan wilkins,RB,58,58,NA,NA,IND,17497,NA,table,rb,20191203084525,TRUE
2019,14,Malcolm Brown,malcolm brown,RB,59,59,NA,NA,LAR,13953,NA,table,rb,20191203084525,TRUE
2019,14,Giovani Bernard,giovani bernard,RB,60,60,NA,NA,CIN,11644,NA,table,rb,20191203084525,TRUE
2019,14,Tony Pollard,tony pollard,RB,61,61,NA,NA,DAL,18705,NA,table,rb,20191203084525,TRUE
2019,14,Dion Lewis,dion lewis,RB,62,62,NA,NA,TEN,9983,NA,table,rb,20191203084525,TRUE
2019,14,Chase Edmonds,chase edmonds,RB,63,63,NA,NA,ARI,17496,NA,table,rb,20191203084525,TRUE
2019,14,DeAndre Washington,deandre washington,RB,64,64,NA,NA,OAK,15806,NA,table,rb,20191203084525,TRUE
2019,14,Jalen Richard,jalen richard,RB,65,65,NA,NA,OAK,16120,NA,table,rb,20191203084525,TRUE
2019,14,Darrel Williams,darrel williams,RB,66,66,NA,NA,KC,17514,NA,table,rb,20191203084525,TRUE
2019,14,Myles Gaskin,myles gaskin,RB,67,67,NA,NA,MIA,17251,NA,table,rb,20191203084525,TRUE
2019,14,Qadree Ollison,qadree ollison,RB,68,68,NA,NA,ATL,18480,NA,table,rb,20191203084525,TRUE
2019,14,Bilal Powell,bilal powell,RB,69,69,NA,NA,NYJ,9963,NA,table,rb,20191203084525,TRUE
2019,14,Dare Ogunbowale,dare ogunbowale,RB,70,70,NA,NA,TB,16879,NA,table,rb,20191203084525,TRUE
2019,14,Matt Breida,matt breida,RB,71,71,NA,NA,SF,17058,NA,table,rb,20191203084525,TRUE
2019,14,Chris Thompson,chris thompson,RB,72,72,NA,NA,WAS,11651,NA,table,rb,20191203084525,TRUE
2019,14,Jordan Howard,jordan howard,RB,73,73,NA,NA,PHI,15585,NA,table,rb,20191203084525,TRUE
2019,14,Ty Johnson,ty johnson,RB,74,74,NA,NA,DET,18406,NA,table,rb,20191203084525,TRUE
2019,14,Jeff Wilson,jeff wilson,RB,75,75,NA,NA,SF,18026,NA,table,rb,20191203084525,TRUE
2019,14,Justice Hill,justice hill,RB,76,76,NA,NA,BAL,18256,NA,table,rb,20191203084525,TRUE
2019,14,Boston Scott,boston scott,RB,77,77,NA,NA,PHI,17612,NA,table,rb,20191203084525,TRUE
2019,14,Darrell Henderson,darrell henderson,RB,78,78,NA,NA,LAR,18588,NA,table,rb,20191203084525,TRUE
2019,14,Kerrith Whyte,kerrith whyte,RB,79,79,NA,NA,PIT,18625,NA,table,rb,20191203084525,TRUE
2019,14,Ryquell Armstead,ryquell armstead,RB,80,80,NA,NA,JAC,18521,NA,table,rb,20191203084525,TRUE
2019,14,Trey Edmunds,trey edmunds,RB,81,81,NA,NA,PIT,17201,NA,table,rb,20191203084525,TRUE
2019,14,Brandon Bolden,brandon bolden,RB,82,82,NA,NA,NE,11410,NA,table,rb,20191203084525,TRUE
2019,14,Ty Montgomery,ty montgomery,RB,83,83,NA,NA,NYJ,13977,NA,table,rb,20191203084525,TRUE
2019,14,Wayne Gallman,wayne gallman,RB,84,84,NA,NA,NYG,16422,NA,table,rb,20191203084525,TRUE
2019,14,Kenjon Barner,kenjon barner,RB,85,85,NA,NA,ATL,11660,NA,table,rb,20191203084525,TRUE
2019,14,Ameer Abdullah,ameer abdullah,RB,86,86,NA,NA,MIN,13924,NA,table,rb,20191203084525,TRUE
2019,14,Alex Armah,alex armah,RB,87,87,NA,NA,CAR,16707,NA,table,rb,20191203084525,TRUE
2019,14,Reggie Bonnafon,reggie bonnafon,RB,88,88,NA,NA,CAR,17867,NA,table,rb,20191203084525,TRUE
2019,14,CJ Ham,cj ham,RB,89,89,NA,NA,MIN,16209,NA,table,rb,20191203084525,TRUE
2019,14,Devontae Booker,devontae booker,RB,90,90,NA,NA,DEN,15555,NA,table,rb,20191203084525,TRUE
2019,14,Kyle Juszczyk,kyle juszczyk,RB,91,91,NA,NA,SF,11798,NA,table,rb,20191203084525,TRUE
2019,14,Alec Ingold,alec ingold,RB,92,92,NA,NA,OAK,18571,NA,table,rb,20191203084525,TRUE
2019,14,Elijhaa Penny,elijhaa penny,RB,93,93,NA,NA,NYG,16267,NA,table,rb,20191203084525,TRUE
2019,14,Dontrell Hilliard,dontrell hilliard,RB,94,94,NA,NA,CLE,18037,NA,table,rb,20191203084525,TRUE
2019,14,Ryan Nall,ryan nall,RB,95,95,NA,NA,CHI,17777,NA,table,rb,20191203084525,TRUE
2019,14,Justin Jackson,justin jackson,RB,96,96,NA,NA,LAC,17300,NA,table,rb,20191203084525,TRUE
2019,14,T.J. Logan,tj logan,RB,97,97,NA,NA,TB,16481,NA,table,rb,20191203084525,TRUE
2019,14,Patrick DiMarco,patrick dimarco,RB,98,98,NA,NA,BUF,12018,NA,table,rb,20191203084525,TRUE
2019,14,Wendell Smallwood,wendell smallwood,RB,99,99,NA,NA,WAS,15672,NA,table,rb,20191203084525,TRUE
2019,14,Derek Watt,derek watt,RB,100,100,NA,NA,LAC,15792,NA,table,rb,20191203084525,TRUE
2019,14,Josh Adams,josh adams,RB,101,101,NA,NA,NYJ,17248,NA,table,rb,20191203084525,TRUE
2019,14,Anthony Sherman,anthony sherman,RB,102,102,NA,NA,KC,9972,NA,table,rb,20191203084525,TRUE
2019,14,Dan Vitale,dan vitale,RB,103,103,NA,NA,GB,15871,NA,table,rb,20191203084525,TRUE
2019,14,Travis Kelce,travis kelce,TE,27,1,NA,NA,KC,11594,NA,table,flex,20191203110643,TRUE
2019,14,George Kittle,george kittle,TE,33,2,NA,NA,SF,16499,NA,table,flex,20191203110643,TRUE
2019,14,Hunter Henry,hunter henry,TE,51,3,NA,NA,LAC,15561,NA,table,flex,20191203110643,TRUE
2019,14,Greg Olsen,greg olsen,TE,57,4,NA,NA,CAR,9238,NA,table,flex,20191203110643,TRUE
2019,14,Zach Ertz,zach ertz,TE,59,5,NA,NA,PHI,11689,NA,table,flex,20191203110643,TRUE
2019,14,Mark Andrews,mark andrews,TE,63,6,NA,NA,BAL,17269,NA,table,flex,20191203110643,TRUE
2019,14,Darren Waller,darren waller,TE,72,7,NA,NA,OAK,14104,NA,table,flex,20191203110643,TRUE
2019,14,Jack Doyle,jack doyle,TE,84,8,NA,NA,IND,11987,NA,table,flex,20191203110643,TRUE
2019,14,Jared Cook,jared cook,TE,89,9,NA,NA,NO,9265,NA,table,flex,20191203110643,TRUE
2019,14,Dallas Goedert,dallas goedert,TE,100,10,NA,NA,PHI,17270,NA,table,flex,20191203110643,TRUE
2019,14,Tyler Higbee,tyler higbee,TE,115,11,NA,NA,LAR,15623,NA,table,flex,20191203110643,TRUE
2019,14,Ryan Griffin,ryan griffin,TE,120,12,NA,NA,NYJ,11830,NA,table,flex,20191203110643,TRUE
2019,14,Jacob Hollister,jacob hollister,TE,123,13,NA,NA,SEA,16527,NA,table,flex,20191203110643,TRUE
2019,14,Vance McDonald,vance mcdonald,TE,125,14,NA,NA,PIT,11699,NA,table,flex,20191203110643,TRUE
2019,14,Austin Hooper,austin hooper,TE,128,15,NA,NA,ATL,15581,NA,table,flex,20191203110643,TRUE
2019,14,Kyle Rudolph,kyle rudolph,TE,130,16,NA,NA,MIN,9906,NA,table,flex,20191203110643,TRUE
2019,14,Noah Fant,noah fant,TE,136,17,NA,NA,DEN,17527,NA,table,flex,20191203110643,TRUE
2019,14,Mike Gesicki,mike gesicki,TE,137,18,NA,NA,MIA,17272,NA,table,flex,20191203110643,TRUE
2019,14,Jimmy Graham,jimmy graham,TE,142,19,NA,NA,GB,9712,NA,table,flex,20191203110643,TRUE
2019,14,Jason Witten,jason witten,TE,146,20,NA,NA,DAL,9275,NA,table,flex,20191203110643,TRUE
2019,14,Jonnu Smith,jonnu smith,TE,147,21,NA,NA,TEN,16460,NA,table,flex,20191203110643,TRUE
2019,14,Darren Fells,darren fells,TE,150,22,NA,NA,HOU,13636,NA,table,flex,20191203110643,TRUE
2019,14,O.J. Howard,oj howard,TE,151,23,NA,NA,TB,16380,NA,table,flex,20191203110643,TRUE
2019,14,Dawson Knox,dawson knox,TE,152,24,NA,NA,BUF,18631,NA,table,flex,20191203110643,TRUE
2019,14,Tyler Eifert,tyler eifert,TE,159,25,NA,NA,CIN,11692,NA,table,flex,20191203110643,TRUE
2019,14,Irv Smith Jr.,irv smith,TE,161,26,NA,NA,MIN,18610,NA,table,flex,20191203110643,TRUE
2019,14,Kaden Smith,kaden smith,TE,163,27,NA,NA,NYG,18293,NA,table,flex,20191203110643,TRUE
2019,14,Jaeden Graham,jaeden graham,TE,171,28,NA,NA,ATL,18135,NA,table,flex,20191203110643,TRUE
2019,14,Jeremy Sprinkle,jeremy sprinkle,TE,183,29,NA,NA,WAS,16461,NA,table,flex,20191203110643,TRUE
2019,14,Benjamin Watson,benjamin watson,TE,185,30,NA,NA,NE,9040,NA,table,flex,20191203110643,TRUE
2019,14,Blake Jarwin,blake jarwin,TE,188,31,NA,NA,DAL,16638,NA,table,flex,20191203110643,TRUE
2019,14,Cameron Brate,cameron brate,TE,197,32,NA,NA,TB,13470,NA,table,flex,20191203110643,TRUE
2019,14,Jordan Akins,jordan akins,TE,198,33,NA,NA,HOU,17415,NA,table,flex,20191203110643,TRUE
2019,14,Nick O'Leary,nick oleary,TE,205,34,NA,NA,JAC,13957,NA,table,flex,20191203110643,TRUE
2019,14,Nick Boyle,nick boyle,TE,206,35,NA,NA,BAL,13963,NA,table,flex,20191203110643,TRUE
2019,14,Logan Thomas,logan thomas,TE,213,36,NA,NA,DET,12095,NA,table,flex,20191203110643,TRUE
2019,14,Mo Alie-Cox,mo alie-cox,TE,216,37,NA,NA,IND,16579,NA,table,flex,20191203110643,TRUE
2019,14,Ian Thomas,ian thomas,TE,217,38,NA,NA,CAR,17387,NA,table,flex,20191203110643,TRUE
2019,14,Demetrius Harris,demetrius harris,TE,223,39,NA,NA,CLE,11881,NA,table,flex,20191203110643,TRUE
2019,14,Hayden Hurst,hayden hurst,TE,226,40,NA,NA,BAL,17283,NA,table,flex,20191203110643,TRUE
2019,14,Foster Moreau,foster moreau,TE,229,41,NA,NA,OAK,18397,NA,table,flex,20191203110643,TRUE
2019,14,Charles Clay,charles clay,TE,231,42,NA,NA,ARI,10003,NA,table,flex,20191203110643,TRUE
2019,14,Josh Hill,josh hill,TE,233,43,NA,NA,NO,13565,NA,table,flex,20191203110643,TRUE
2019,14,Jesse James,jesse james,TE,238,44,NA,NA,DET,13959,NA,table,flex,20191203110643,TRUE
2019,14,C.J. Uzomah,cj uzomah,TE,242,45,NA,NA,CIN,14084,NA,table,flex,20191203110643,TRUE
2019,14,Hale Hentges,hale hentges,TE,244,46,NA,NA,WAS,18785,NA,table,flex,20191203110643,TRUE
2019,14,Tyler Kroft,tyler kroft,TE,245,47,NA,NA,BUF,13960,NA,table,flex,20191203110643,TRUE
2019,14,Matt LaCosse,matt lacosse,TE,246,48,NA,NA,NE,14288,NA,table,flex,20191203110643,TRUE
2019,14,Anthony Firkser,anthony firkser,TE,247,49,NA,NA,TEN,16787,NA,table,flex,20191203110643,TRUE
2019,14,J.P. Holtz,jp holtz,TE,248,50,NA,NA,CHI,16022,NA,table,flex,20191203110643,TRUE
2019,14,Nick Vannett,nick vannett,TE,251,51,NA,NA,PIT,15645,NA,table,flex,20191203110643,TRUE
2019,14,Jeff Heuerman,jeff heuerman,TE,252,52,NA,NA,DEN,13961,NA,table,flex,20191203110643,TRUE
2019,14,Lee Smith,lee smith,TE,253,53,NA,NA,BUF,9992,NA,table,flex,20191203110643,TRUE
2019,14,Maxx Williams,maxx williams,TE,256,54,NA,NA,ARI,13919,NA,table,flex,20191203110643,TRUE
2019,14,Ben Koyack,ben koyack,TE,258,55,NA,NA,JAC,13958,NA,table,flex,20191203110643,TRUE
2019,14,Daniel Brown,daniel brown,TE,261,56,NA,NA,NYJ,14470,NA,table,flex,20191203110643,TRUE
2019,14,Ricky Seals-Jones,ricky seals-jones,TE,262,57,NA,NA,CLE,16730,NA,table,flex,20191203110643,TRUE
2019,14,Robert Tonyan,robert tonyan,TE,265,58,NA,NA,GB,16502,NA,table,flex,20191203110643,TRUE
2019,14,Blake Bell,blake bell,TE,266,59,NA,NA,KC,13966,NA,table,flex,20191203110643,TRUE
2019,14,MyCole Pruitt,mycole pruitt,TE,275,60,NA,NA,TEN,13964,NA,table,flex,20191203110643,TRUE
2019,14,Virgil Green,virgil green,TE,276,61,NA,NA,LAC,10026,NA,table,flex,20191203110643,TRUE
2019,14,Scott Simonson,scott simonson,TE,277,62,NA,NA,NYG,13839,NA,table,flex,20191203110643,TRUE
2019,14,Chris Manhertz,chris manhertz,TE,278,63,NA,NA,CAR,14014,NA,table,flex,20191203110643,TRUE
2019,14,Ross Dwelley,ross dwelley,TE,279,64,NA,NA,SF,17886,NA,table,flex,20191203110643,TRUE
2019,14,Jace Sternberger,jace sternberger,TE,280,65,NA,NA,GB,18614,NA,table,flex,20191203110643,TRUE
2019,14,Dalton Schultz,dalton schultz,TE,281,66,NA,NA,DAL,17349,NA,table,flex,20191203110643,TRUE
2019,14,Jordan Thomas,jordan thomas,TE,282,67,NA,NA,HOU,17399,NA,table,flex,20191203110643,TRUE
2019,14,Trevon Wesco,trevon wesco,TE,283,68,NA,NA,NYJ,18567,NA,table,flex,20191203110643,TRUE
2019,14,Davante Adams,davante adams,WR,9,1,NA,NA,GB,12123,NA,table,flex,20191203110643,TRUE
2019,14,Tyreek Hill,tyreek hill,WR,12,2,NA,NA,KC,15802,NA,table,flex,20191203110643,TRUE
2019,14,Mike Evans,mike evans,WR,15,3,NA,NA,TB,12119,NA,table,flex,20191203110643,TRUE
2019,14,Michael Thomas,michael thomas,WR,18,4,NA,NA,NO,15528,NA,table,flex,20191203110643,TRUE
2019,14,DeAndre Hopkins,deandre hopkins,WR,19,5,NA,NA,HOU,11606,NA,table,flex,20191203110643,TRUE
2019,14,Chris Godwin,chris godwin,WR,21,6,NA,NA,TB,16406,NA,table,flex,20191203110643,TRUE
2019,14,Cooper Kupp,cooper kupp,WR,22,7,NA,NA,LAR,16433,NA,table,flex,20191203110643,TRUE
2019,14,Julian Edelman,julian edelman,WR,23,8,NA,NA,NE,9332,NA,table,flex,20191203110643,TRUE
2019,14,D.J. Moore,dj moore,WR,26,9,NA,NA,CAR,17265,NA,table,flex,20191203110643,TRUE
2019,14,Odell Beckham Jr.,odell beckham,WR,29,10,NA,NA,CLE,12127,NA,table,flex,20191203110643,TRUE
2019,14,D.J. Chark,dj chark,WR,30,11,NA,NA,JAC,17292,NA,table,flex,20191203110643,TRUE
2019,14,Stefon Diggs,stefon diggs,WR,32,12,NA,NA,MIN,13981,NA,table,flex,20191203110643,TRUE
2019,14,Tyler Lockett,tyler lockett,WR,34,13,NA,NA,SEA,13971,NA,table,flex,20191203110643,TRUE
2019,14,Keenan Allen,keenan allen,WR,35,14,NA,NA,LAC,11616,NA,table,flex,20191203110643,TRUE
2019,14,Calvin Ridley,calvin ridley,WR,36,15,NA,NA,ATL,17258,NA,table,flex,20191203110643,TRUE
2019,14,Jarvis Landry,jarvis landry,WR,37,16,NA,NA,CLE,12128,NA,table,flex,20191203110643,TRUE
2019,14,Allen Robinson,allen robinson,WR,39,17,NA,NA,CHI,12126,NA,table,flex,20191203110643,TRUE
2019,14,Devante Parker,devante parker,WR,42,18,NA,NA,MIA,13897,NA,table,flex,20191203110643,TRUE
2019,14,Amari Cooper,amari cooper,WR,43,19,NA,NA,DAL,13894,NA,table,flex,20191203110643,TRUE
2019,14,John Brown,john brown,WR,44,20,NA,NA,BUF,12231,NA,table,flex,20191203110643,TRUE
2019,14,Courtland Sutton,courtland sutton,WR,46,21,NA,NA,DEN,17253,NA,table,flex,20191203110643,TRUE
2019,14,Kenny Golladay,kenny golladay,WR,48,22,NA,NA,DET,16488,NA,table,flex,20191203110643,TRUE
2019,14,Tyler Boyd,tyler boyd,WR,49,23,NA,NA,CIN,15547,NA,table,flex,20191203110643,TRUE
2019,14,Robert Woods,robert woods,WR,50,24,NA,NA,LAR,11610,NA,table,flex,20191203110643,TRUE
2019,14,Michael Gallup,michael gallup,WR,52,25,NA,NA,DAL,17259,NA,table,flex,20191203110643,TRUE
2019,14,Alshon Jeffery,alshon jeffery,WR,53,26,NA,NA,PHI,11199,NA,table,flex,20191203110643,TRUE
2019,14,Christian Kirk,christian kirk,WR,54,27,NA,NA,ARI,17268,NA,table,flex,20191203110643,TRUE
2019,14,D.K. Metcalf,dk metcalf,WR,55,28,NA,NA,SEA,18219,NA,table,flex,20191203110643,TRUE
2019,14,Robby Anderson,robby anderson,WR,61,29,NA,NA,NYJ,15688,NA,table,flex,20191203110643,TRUE
2019,14,Jamison Crowder,jamison crowder,WR,65,30,NA,NA,NYJ,13976,NA,table,flex,20191203110643,TRUE
2019,14,Terry McLaurin,terry mclaurin,WR,67,31,NA,NA,WAS,18466,NA,table,flex,20191203110643,TRUE
2019,14,Will Fuller,will fuller,WR,70,32,NA,NA,HOU,15629,NA,table,flex,20191203110643,TRUE
