season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2023,1,Logan Thomas,logan thomas,TE,33,33,24,37,WAS,12095,STD,json,te,20230905153731,TRUE
2023,1,Isaiah Likely,isaiah likely,TE,34,34,25,55,BAL,23781,STD,json,te,20230905153731,TRUE
2023,1,Austin Hooper,austin hooper,TE,35,35,32,42,LV,15581,STD,json,te,20230905153731,TRUE
2023,1,Zach Ertz,zach ertz,TE,36,36,26,42,ARI,11689,STD,json,te,20230905153731,TRUE
2023,1,Adam Trautman,adam trautman,TE,37,37,30,43,DEN,19423,STD,json,te,20230905153731,TRUE
2023,1,Will Dissly,will dissly,TE,38,38,30,49,SEA,18049,STD,json,te,20230905153731,TRUE
2023,1,Cole Turner,cole turner,TE,39,39,25,71,WAS,23727,STD,json,te,20230905153731,TRUE
2023,1,Durham Smythe,durham smythe,TE,40,40,35,56,MIA,17508,STD,json,te,20230905153731,TRUE
2023,1,Jonnu Smith,jonnu smith,TE,41,41,40,46,ATL,16460,STD,json,te,20230905153731,TRUE
2023,1,Kylen Granson,kylen granson,TE,42,42,36,53,IND,22841,STD,json,te,20230905153731,TRUE
2023,1,Foster Moreau,foster moreau,TE,43,43,38,53,NO,18397,STD,json,te,20230905153731,TRUE
2023,1,Mo Alie-Cox,mo alie-cox,TE,44,44,35,45,IND,16579,STD,json,te,20230905153731,TRUE
2023,1,Daniel Bellinger,daniel bellinger,TE,45,45,34,48,NYG,24238,STD,json,te,20230905153731,TRUE
2023,1,Noah Gray,noah gray,TE,46,46,38,49,KC,19539,STD,json,te,20230905153731,TRUE
2023,1,Brock Wright,brock wright,TE,47,47,39,54,DET,23341,STD,json,te,20230905153731,TRUE
2023,1,Donald Parham Jr.,donald parham,TE,48,48,40,47,LAC,18835,STD,json,te,20230905153731,TRUE
2023,1,C.J. Uzomah,cj uzomah,TE,49,49,37,51,NYJ,14084,STD,json,te,20230905153731,TRUE
2023,1,Jordan Akins,jordan akins,TE,50,50,34,54,CLE,17415,STD,json,te,20230905153731,TRUE
2023,1,Colby Parkinson,colby parkinson,TE,51,51,43,57,SEA,19372,STD,json,te,20230905153731,TRUE
2023,1,Jimmy Graham,jimmy graham,TE,52,52,48,78,NO,9712,STD,json,te,20230905153731,TRUE
2023,1,Harrison Bryant,harrison bryant,TE,53,53,44,66,CLE,19389,STD,json,te,20230905153731,TRUE
2023,1,Peyton Hendershot,peyton hendershot,TE,54,54,40,61,DAL,22971,STD,json,te,20230905153731,TRUE
2023,1,Robert Tonyan,robert tonyan,TE,55,55,47,70,CHI,16502,STD,json,te,20230905153731,TRUE
2023,1,Tommy Tremble,tommy tremble,TE,56,56,47,54,CAR,22795,STD,json,te,20230905153731,TRUE
2023,1,Brevin Jordan,brevin jordan,TE,57,57,45,59,HOU,20162,STD,json,te,20230905153731,TRUE
2023,1,Darnell Washington,darnell washington,TE,58,58,49,67,PIT,22967,STD,json,te,20230905153731,TRUE
2023,1,Tyler Kroft,tyler kroft,TE,59,59,50,74,MIA,13960,STD,json,te,20230905153731,TRUE
2023,1,Tucker Kraft,tucker kraft,TE,60,60,44,99,GB,25298,STD,json,te,20230905153731,TRUE
2023,1,Josh Oliver,josh oliver,TE,61,61,48,62,MIN,18487,STD,json,te,20230905153731,TRUE
2023,1,Luke Schoonmaker,luke schoonmaker,TE,62,62,55,79,DAL,25267,STD,json,te,20230905153731,TRUE
2023,1,Josiah Deguara,josiah deguara,TE,63,63,37,65,GB,19456,STD,json,te,20230905153731,TRUE
2023,1,Ian Thomas,ian thomas,TE,64,64,49,58,CAR,17387,STD,json,te,20230905153731,TRUE
2023,1,Geoff Swaim,geoff swaim,TE,65,65,43,96,ARI,14164,STD,json,te,20230905153731,TRUE
2023,1,Hunter Long,hunter long,TE,66,66,54,83,LAR,22783,STD,json,te,20230905153731,TRUE
2023,1,Brenton Strange,brenton strange,TE,67,67,56,86,JAC,25345,STD,json,te,20230905153731,TRUE
2023,1,Albert Okwuegbunam,albert okwuegbunam,TE,68,68,63,87,PHI,18246,STD,json,te,20230905153731,TRUE
2023,1,Ko Kieft,ko kieft,TE,69,69,64,85,TB,24568,STD,json,te,20230905153731,TRUE
2023,1,Justin Jefferson,justin jefferson,WR,1,1,1,4,MIN,19236,STD,json,wr,20230905153650,TRUE
2023,1,Ja'Marr Chase,jamarr chase,WR,2,2,1,6,CIN,19788,STD,json,wr,20230905153650,TRUE
2023,1,Tyreek Hill,tyreek hill,WR,3,3,1,5,MIA,15802,STD,json,wr,20230905153650,TRUE
2023,1,CeeDee Lamb,ceedee lamb,WR,4,4,3,7,DAL,19202,STD,json,wr,20230905153650,TRUE
2023,1,A.J. Brown,aj brown,WR,5,5,4,10,PHI,18218,STD,json,wr,20230905153650,TRUE
2023,1,Amon-Ra St. Brown,amon-ra st brown,WR,6,6,3,9,DET,19799,STD,json,wr,20230905153650,TRUE
2023,1,Stefon Diggs,stefon diggs,WR,7,7,4,10,BUF,13981,STD,json,wr,20230905153650,TRUE
2023,1,Garrett Wilson,garrett wilson,WR,8,8,5,13,NYJ,23072,STD,json,wr,20230905153650,TRUE
2023,1,Davante Adams,davante adams,WR,9,9,5,16,LV,12123,STD,json,wr,20230905153650,TRUE
2023,1,Jaylen Waddle,jaylen waddle,WR,10,10,6,12,MIA,19790,STD,json,wr,20230905153650,TRUE
2023,1,Chris Olave,chris olave,WR,11,11,6,15,NO,20111,STD,json,wr,20230905153650,TRUE
2023,1,DeVonta Smith,devonta smith,WR,12,12,11,26,PHI,19222,STD,json,wr,20230905153650,TRUE
2023,1,DK Metcalf,dk metcalf,WR,13,13,9,19,SEA,18219,STD,json,wr,20230905153650,TRUE
2023,1,Amari Cooper,amari cooper,WR,14,14,12,18,CLE,13894,STD,json,wr,20230905153650,TRUE
2023,1,Tee Higgins,tee higgins,WR,15,15,12,19,CIN,19211,STD,json,wr,20230905153650,TRUE
2023,1,Deebo Samuel,deebo samuel,WR,16,16,12,22,SF,18244,STD,json,wr,20230905153650,TRUE
2023,1,Calvin Ridley,calvin ridley,WR,17,17,4,30,JAC,17258,STD,json,wr,20230905153650,TRUE
2023,1,Christian Watson,christian watson,WR,18,18,13,22,GB,23886,STD,json,wr,20230905153650,TRUE
2023,1,Keenan Allen,keenan allen,WR,19,19,11,25,LAC,11616,STD,json,wr,20230905153650,TRUE
2023,1,DJ Moore,dj moore,WR,20,20,15,29,CHI,17265,STD,json,wr,20230905153650,TRUE
2023,1,Tyler Lockett,tyler lockett,WR,21,21,12,27,SEA,13971,STD,json,wr,20230905153650,TRUE
2023,1,Mike Williams,mike williams,WR,22,22,16,29,LAC,16377,STD,json,wr,20230905153650,TRUE
2023,1,Jahan Dotson,jahan dotson,WR,23,23,14,37,WAS,23101,STD,json,wr,20230905153650,TRUE
2023,1,Drake London,drake london,WR,24,24,20,36,ATL,23163,STD,json,wr,20230905153650,TRUE
2023,1,Brandon Aiyuk,brandon aiyuk,WR,25,25,18,35,SF,19252,STD,json,wr,20230905153650,TRUE
2023,1,DeAndre Hopkins,deandre hopkins,WR,26,26,20,32,TEN,11606,STD,json,wr,20230905153650,TRUE
2023,1,Mike Evans,mike evans,WR,27,27,22,34,TB,12119,STD,json,wr,20230905153650,TRUE
2023,1,Christian Kirk,christian kirk,WR,28,28,19,38,JAC,17268,STD,json,wr,20230905153650,TRUE
2023,1,Diontae Johnson,diontae johnson,WR,29,29,21,37,PIT,18615,STD,json,wr,20230905153650,TRUE
2023,1,Chris Godwin,chris godwin,WR,30,30,25,34,TB,16406,STD,json,wr,20230905153650,TRUE
2023,1,Courtland Sutton,courtland sutton,WR,31,31,24,43,DEN,17253,STD,json,wr,20230905153650,TRUE
2023,1,George Pickens,george pickens,WR,32,32,23,44,PIT,22963,STD,json,wr,20230905153650,TRUE
2023,1,Gabe Davis,gabriel davis,WR,33,33,25,42,BUF,19398,STD,json,wr,20230905153650,TRUE
2023,1,Michael Pittman Jr.,michael pittman,WR,34,34,28,42,IND,19278,STD,json,wr,20230905153650,TRUE
2023,1,Jordan Addison,jordan addison,WR,35,35,32,43,MIN,23107,STD,json,wr,20230905153650,TRUE
2023,1,Marquise Brown,marquise brown,WR,36,36,32,43,ARI,18226,STD,json,wr,20230905153650,TRUE
2023,1,Brandin Cooks,brandin cooks,WR,37,37,29,45,DAL,12122,STD,json,wr,20230905153650,TRUE
2023,1,Terry McLaurin,terry mclaurin,WR,38,38,23,86,WAS,18466,STD,json,wr,20230905153650,TRUE
2023,1,Zay Flowers,zay flowers,WR,39,39,28,49,BAL,22916,STD,json,wr,20230905153650,TRUE
2023,1,Treylon Burks,treylon burks,WR,40,40,30,52,TEN,22905,STD,json,wr,20230905153650,TRUE
2023,1,Skyy Moore,skyy moore,WR,41,41,34,70,KC,23905,STD,json,wr,20230905153650,TRUE
2023,1,Elijah Moore,elijah moore,WR,42,42,37,53,CLE,20114,STD,json,wr,20230905153650,TRUE
2023,1,Michael Thomas,michael thomas,WR,43,43,32,52,NO,15528,STD,json,wr,20230905153650,TRUE
2023,1,JuJu Smith-Schuster,juju smith-schuster,WR,44,44,40,70,NE,16427,STD,json,wr,20230905153650,TRUE
2023,1,Kadarius Toney,kadarius toney,WR,45,45,37,76,KC,20119,STD,json,wr,20230905153650,TRUE
2023,1,Odell Beckham Jr.,odell beckham,WR,46,46,39,64,BAL,12127,STD,json,wr,20230905153650,TRUE
2023,1,Jakobi Meyers,jakobi meyers,WR,47,47,39,69,LV,18598,STD,json,wr,20230905153650,TRUE
2023,1,Rashod Bateman,rashod bateman,WR,48,48,40,72,BAL,19794,STD,json,wr,20230905153650,TRUE
2023,1,Allen Lazard,allen lazard,WR,49,49,44,59,NYJ,17301,STD,json,wr,20230905153650,TRUE
2023,1,Nico Collins,nico collins,WR,50,50,34,66,HOU,20130,STD,json,wr,20230905153650,TRUE
2023,1,Adam Thielen,adam thielen,WR,51,51,40,74,CAR,13429,STD,json,wr,20230905153650,TRUE
2023,1,Darnell Mooney,darnell mooney,WR,52,52,45,72,CHI,19810,STD,json,wr,20230905153650,TRUE
2023,1,Van Jefferson,van jefferson,WR,53,53,38,83,LAR,19483,STD,json,wr,20230905153650,TRUE
2023,1,Marvin Mims Jr.,marvin mims,WR,54,54,43,89,DEN,23080,STD,json,wr,20230905153650,TRUE
2023,1,Tyler Boyd,tyler boyd,WR,55,55,50,66,CIN,15547,STD,json,wr,20230905153650,TRUE
2023,1,Zay Jones,zay jones,WR,56,56,40,72,JAC,16431,STD,json,wr,20230905153650,TRUE
2023,1,Michael Gallup,michael gallup,WR,57,57,46,75,DAL,17259,STD,json,wr,20230905153650,TRUE
2023,1,Curtis Samuel,curtis samuel,WR,58,58,49,74,WAS,16434,STD,json,wr,20230905153650,TRUE
2023,1,DJ Chark Jr.,dj chark,WR,59,59,53,125,CAR,17292,STD,json,wr,20230905153650,TRUE
2023,1,Quentin Johnston,quentin johnston,WR,60,60,42,96,LAC,23123,STD,json,wr,20230905153650,TRUE
2023,1,Jaxon Smith-Njigba,jaxon smith-njigba,WR,61,61,40,91,SEA,23070,STD,json,wr,20230905153650,TRUE
2023,1,Donovan Peoples-Jones,donovan peoples-jones,WR,62,62,54,92,CLE,19298,STD,json,wr,20230905153650,TRUE
2023,1,Romeo Doubs,romeo doubs,WR,63,63,39,82,GB,23794,STD,json,wr,20230905153650,TRUE
2023,1,Marquez Valdes-Scantling,marquez valdes-scantling,WR,64,64,48,78,KC,17528,STD,json,wr,20230905153650,TRUE
2023,1,Jonathan Mingo,jonathan mingo,WR,65,65,59,77,CAR,23030,STD,json,wr,20230905153650,TRUE
2023,1,Rashid Shaheed,rashid shaheed,WR,66,66,56,77,NO,24687,STD,json,wr,20230905153650,TRUE
2023,1,DeVante Parker,devante parker,WR,67,67,57,91,NE,13897,STD,json,wr,20230905153650,TRUE
2023,1,Alec Pierce,alec pierce,WR,68,68,61,84,IND,23791,STD,json,wr,20230905153650,TRUE
2023,1,Isaiah Hodgins,isaiah hodgins,WR,69,69,53,105,NYG,19375,STD,json,wr,20230905153650,TRUE
2023,1,Rondale Moore,rondale moore,WR,70,70,56,81,ARI,19796,STD,json,wr,20230905153650,TRUE
2023,1,K.J. Osborn,kj osborn,WR,71,71,56,84,MIN,19708,STD,json,wr,20230905153650,TRUE
2023,1,Jayden Reed,jayden reed,WR,72,72,51,92,GB,23020,STD,json,wr,20230905153650,TRUE
2023,1,Darius Slayton,darius slayton,WR,73,73,57,88,NYG,18706,STD,json,wr,20230905153650,TRUE
2023,1,Cooper Kupp,cooper kupp,WR,74,74,11,108,LAR,16433,STD,json,wr,20230905153650,TRUE
2023,1,Hunter Renfrow,hunter renfrow,WR,75,75,72,88,LV,18345,STD,json,wr,20230905153650,TRUE
2023,1,Robert Woods,robert woods,WR,76,76,71,90,HOU,11610,STD,json,wr,20230905153650,TRUE
2023,1,Jalin Hyatt,jalin hyatt,WR,77,77,61,133,NYG,25251,STD,json,wr,20230905153650,TRUE
2023,1,Parris Campbell,parris campbell,WR,78,78,67,103,NYG,18463,STD,json,wr,20230905153650,TRUE
2023,1,Chase Claypool,chase claypool,WR,79,79,64,94,CHI,18627,STD,json,wr,20230905153650,TRUE
2023,1,Rashee Rice,rashee rice,WR,80,80,62,118,KC,23113,STD,json,wr,20230905153650,TRUE
2023,1,Joshua Palmer,joshua palmer,WR,81,81,66,99,LAC,22845,STD,json,wr,20230905153650,TRUE
2023,1,Josh Reynolds,josh reynolds,WR,82,82,53,94,DET,16439,STD,json,wr,20230905153650,TRUE
2023,1,Josh Downs,josh downs,WR,83,83,70,108,IND,24706,STD,json,wr,20230905153650,TRUE
2023,1,Marvin Jones Jr.,marvin jones,WR,84,84,64,99,DET,11215,STD,json,wr,20230905153650,TRUE
2023,1,Tank Dell,tank dell,WR,85,85,68,154,HOU,25361,STD,json,wr,20230905153650,TRUE
2023,1,John Metchie III,john metchie,WR,86,86,76,105,HOU,22895,STD,json,wr,20230905153650,TRUE
2023,1,Allen Robinson II,allen robinson,WR,87,87,81,106,PIT,12126,STD,json,wr,20230905153650,TRUE
2023,1,Mecole Hardman Jr.,mecole hardman,WR,88,88,72,104,NYJ,18587,STD,json,wr,20230905153650,TRUE
2023,1,Terrace Marshall Jr.,terrace marshall,WR,89,89,73,102,CAR,23242,STD,json,wr,20230905153650,TRUE
2023,1,Puka Nacua,puka nacua,WR,90,90,55,142,LAR,23180,STD,json,wr,20230905153650,TRUE
2023,1,Michael Wilson,michael wilson,WR,91,91,77,179,ARI,25333,STD,json,wr,20230905153650,TRUE
2023,1,Kendrick Bourne,kendrick bourne,WR,92,92,61,99,NE,17066,STD,json,wr,20230905153650,TRUE
2023,1,Richie James Jr.,richie james,WR,93,93,76,106,KC,17303,STD,json,wr,20230905153650,TRUE
2023,1,Jerry Jeudy,jerry jeudy,WR,94,94,24,129,DEN,19201,STD,json,wr,20230905153650,TRUE
2023,1,Wan'Dale Robinson,wandale robinson,WR,95,95,70,107,NYG,22985,STD,json,wr,20230905153650,TRUE
2023,1,Khalil Shakir,khalil shakir,WR,96,96,76,118,BUF,23748,STD,json,wr,20230905153650,TRUE
2023,1,Cedric Tillman,cedric tillman,WR,97,97,88,169,CLE,25287,STD,json,wr,20230905153650,TRUE
2023,1,Quez Watkins,quez watkins,WR,98,98,90,126,PHI,19715,STD,json,wr,20230905153650,TRUE
2023,1,Deonte Harty,deonte harty,WR,99,99,82,139,BUF,18876,STD,json,wr,20230905153650,TRUE
2023,1,Mack Hollins,mack hollins,WR,100,100,85,106,ATL,16489,STD,json,wr,20230905153650,TRUE
2023,1,Nick Westbrook-Ikhine,nick westbrook-ikhine,WR,101,101,85,105,TEN,19747,STD,json,wr,20230905153650,TRUE
2023,1,Tutu Atwell,tutu atwell,WR,102,102,70,112,LAR,20126,STD,json,wr,20230905153650,TRUE
2023,1,Justyn Ross,justyn ross,WR,103,103,73,115,KC,19798,STD,json,wr,20230905153650,TRUE
2023,1,Randall Cobb,randall cobb,WR,104,104,91,110,NYJ,9902,STD,json,wr,20230905153650,TRUE
2023,1,Ben Skowronek,ben skowronek,WR,105,105,91,113,LAR,22843,STD,json,wr,20230905153650,TRUE
2023,1,Greg Dortch,greg dortch,WR,106,106,86,118,ARI,18585,STD,json,wr,20230905153650,TRUE
2023,1,Sterling Shepard,sterling shepard,WR,107,107,85,114,NYG,15569,STD,json,wr,20230905153650,TRUE
2023,1,Chris Moore,chris moore,WR,108,108,93,121,TEN,15654,STD,json,wr,20230905153650,TRUE
2023,1,Kayshon Boutte,kayshon boutte,WR,109,109,98,129,NE,22989,STD,json,wr,20230905153650,TRUE
2023,1,Tyler Scott,tyler scott,WR,110,110,97,176,CHI,25442,STD,json,wr,20230905153650,TRUE
2023,1,Laviska Shenault Jr.,laviska shenault,WR,111,111,81,117,CAR,19221,STD,json,wr,20230905153650,TRUE
2023,1,Braxton Berrios,braxton berrios,WR,112,112,100,115,MIA,17289,STD,json,wr,20230905153650,TRUE
2023,1,Kalif Raymond,kalif raymond,WR,113,113,93,115,DET,16081,STD,json,wr,20230905153650,TRUE
2023,1,Jauan Jennings,jauan jennings,WR,114,114,93,125,SF,19590,STD,json,wr,20230905153650,TRUE
2023,1,Trey Palmer,trey palmer,WR,115,115,88,125,TB,25331,STD,json,wr,20230905153650,TRUE
2023,1,Isaiah McKenzie,isaiah mckenzie,WR,116,116,106,130,IND,16604,STD,json,wr,20230905153650,TRUE
2023,1,Cedrick Wilson Jr.,cedrick wilson,WR,117,117,97,123,MIA,17262,STD,json,wr,20230905153650,TRUE
2023,1,Noah Brown,noah brown,WR,118,118,102,124,HOU,16443,STD,json,wr,20230905153650,TRUE
2023,1,Calvin Austin III,calvin austin,WR,119,119,109,160,PIT,23739,STD,json,wr,20230905153650,TRUE
2023,1,Dyami Brown,dyami brown,WR,120,120,110,137,WAS,20113,STD,json,wr,20230905153650,TRUE
2023,1,Trent Sherfield,trent sherfield,WR,121,121,114,123,BUF,17888,STD,json,wr,20230905153650,TRUE
2023,1,Devin Duvernay,devin duvernay,WR,122,122,95,120,BAL,19270,STD,json,wr,20230905153650,TRUE
2023,1,Demarcus Robinson,demarcus robinson,WR,123,123,108,128,LAR,15665,STD,json,wr,20230905153650,TRUE
2023,1,Jamal Agnew,jamal agnew,WR,124,124,116,123,JAC,16666,STD,json,wr,20230905153650,TRUE
2023,1,Brandon Johnson,brandon johnson,WR,125,125,119,126,DEN,24233,STD,json,wr,20230905153650,TRUE
2023,1,Olamide Zaccheaus,olamide zaccheaus,WR,126,126,118,129,PHI,18864,STD,json,wr,20230905153650,TRUE
2023,1,Nelson Agholor,nelson agholor,WR,127,127,103,119,BAL,13969,STD,json,wr,20230905153650,TRUE
2023,1,Justin Watson,justin watson,WR,128,128,105,131,KC,17603,STD,json,wr,20230905153650,TRUE
2023,1,Deven Thompkins,deven thompkins,WR,129,129,87,141,TB,24134,STD,json,wr,20230905153650,TRUE
2023,1,Demario Douglas,demario douglas,WR,130,130,125,132,NE,25304,STD,json,wr,20230905153650,TRUE
2023,1,KhaDarel Hodge,khadarel hodge,WR,131,131,126,134,ATL,18166,STD,json,wr,20230905153650,TRUE
2023,1,Zach Pascal,zach pascal,WR,132,132,109,129,ARI,16972,STD,json,wr,20230905153650,TRUE
2023,1,Jalen Tolbert,jalen tolbert,WR,133,133,125,147,DAL,23770,STD,json,wr,20230905153650,TRUE
2023,1,Trenton Irwin,trenton irwin,WR,134,134,116,124,CIN,18726,STD,json,wr,20230905153650,TRUE
2023,1,River Cracraft,river cracraft,WR,135,135,98,119,MIA,17224,STD,json,wr,20230905153650,TRUE
2023,1,Marquise Goodwin,marquise goodwin,WR,136,136,99,123,CLE,11599,STD,json,wr,20230905153650,TRUE
2023,1,David Bell,david bell,WR,137,137,122,151,CLE,23108,STD,json,wr,20230905153650,TRUE
