season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2019,4,Mason Rudolph,mason rudolph,QB,22,22,NA,NA,PIT,17234,NA,table,qb,20190930072659,FALSE
2019,4,Marcus Mariota,marcus mariota,QB,23,23,NA,NA,TEN,13890,NA,table,qb,20190930072659,FALSE
2019,4,Gardner Minshew,gardner minshew,QB,24,24,NA,NA,JAC,18562,NA,table,qb,20190930072659,FALSE
2019,4,Derek Carr,derek carr,QB,25,25,NA,NA,OAK,12092,NA,table,qb,20190930072659,FALSE
2019,4,Mitch Trubisky,mitch trubisky,QB,26,26,NA,NA,CHI,16381,NA,table,qb,20190930072659,FALSE
2019,4,Teddy Bridgewater,teddy bridgewater,QB,27,27,NA,NA,NO,12088,NA,table,qb,20190930072659,FALSE
2019,4,Kirk Cousins,kirk cousins,QB,28,28,NA,NA,MIN,11177,NA,table,qb,20190930072659,FALSE
2019,4,Joe Flacco,joe flacco,QB,29,29,NA,NA,DEN,9300,NA,table,qb,20190930072659,FALSE
2019,4,Josh Rosen,josh rosen,QB,30,30,NA,NA,MIA,17235,NA,table,qb,20190930072659,FALSE
2019,4,Taysom Hill,taysom hill,QB,31,31,NA,NA,NO,17115,NA,table,qb,20190930072659,FALSE
2019,4,Dwayne Haskins,dwayne haskins,QB,32,32,NA,NA,WAS,18214,NA,table,qb,20190930072659,FALSE
2019,4,Ryan Fitzpatrick,ryan fitzpatrick,QB,33,33,NA,NA,MIA,9545,NA,table,qb,20190930072659,FALSE
2019,4,Eli Manning,eli manning,QB,34,34,NA,NA,NYG,9213,NA,table,qb,20190930072659,FALSE
2019,4,David Blough,david blough,QB,35,35,NA,NA,DET,18756,NA,table,qb,20190930072659,FALSE
2019,4,Will Grier,will grier,QB,36,36,NA,NA,CAR,18241,NA,table,qb,20190930072659,FALSE
2019,4,Ezekiel Elliott,ezekiel elliott,RB,1,1,NA,NA,DAL,15498,NA,table,rb,20190930073510,FALSE
2019,4,Christian McCaffrey,christian mccaffrey,RB,2,2,NA,NA,CAR,16393,NA,table,rb,20190930073510,FALSE
2019,4,Austin Ekeler,austin ekeler,RB,3,3,NA,NA,LAC,16483,NA,table,rb,20190930073510,FALSE
2019,4,Alvin Kamara,alvin kamara,RB,4,4,NA,NA,NO,16421,NA,table,rb,20190930073510,FALSE
2019,4,Marlon Mack,marlon mack,RB,5,5,NA,NA,IND,16444,NA,table,rb,20190930073510,FALSE
2019,4,Derrick Henry,derrick henry,RB,6,6,NA,NA,TEN,15514,NA,table,rb,20190930073510,FALSE
2019,4,Dalvin Cook,dalvin cook,RB,7,7,NA,NA,MIN,16374,NA,table,rb,20190930073510,FALSE
2019,4,David Johnson,david johnson,RB,8,8,NA,NA,ARI,13948,NA,table,rb,20190930073510,FALSE
2019,4,James Conner,james conner,RB,9,9,NA,NA,PIT,16447,NA,table,rb,20190930073510,FALSE
2019,4,Mark Ingram,mark ingram,RB,10,10,NA,NA,BAL,9872,NA,table,rb,20190930073510,FALSE
2019,4,Nick Chubb,nick chubb,RB,11,11,NA,NA,CLE,17246,NA,table,rb,20190930073510,FALSE
2019,4,Chris Carson,chris carson,RB,12,12,NA,NA,SEA,16754,NA,table,rb,20190930073510,FALSE
2019,4,Todd Gurley,todd gurley,RB,13,13,NA,NA,LAR,13912,NA,table,rb,20190930073510,FALSE
2019,4,Leonard Fournette,leonard fournette,RB,14,14,NA,NA,JAC,16378,NA,table,rb,20190930073510,FALSE
2019,4,Kerryon Johnson,kerryon johnson,RB,15,15,NA,NA,DET,17247,NA,table,rb,20190930073510,FALSE
2019,4,Joe Mixon,joe mixon,RB,16,16,NA,NA,CIN,16420,NA,table,rb,20190930073510,FALSE
2019,4,Aaron Jones,aaron jones,RB,17,17,NA,NA,GB,16673,NA,table,rb,20190930073510,FALSE
2019,4,Josh Jacobs,josh jacobs,RB,18,18,NA,NA,OAK,18269,NA,table,rb,20190930073510,FALSE
2019,4,Phillip Lindsay,phillip lindsay,RB,19,19,NA,NA,DEN,17498,NA,table,rb,20190930073510,FALSE
2019,4,LeSean McCoy,lesean mccoy,RB,20,20,NA,NA,KC,9398,NA,table,rb,20190930073510,FALSE
2019,4,Devonta Freeman,devonta freeman,RB,21,21,NA,NA,ATL,12108,NA,table,rb,20190930073510,FALSE
2019,4,Sony Michel,sony michel,RB,22,22,NA,NA,NE,17309,NA,table,rb,20190930073510,FALSE
2019,4,Wayne Gallman,wayne gallman,RB,23,23,NA,NA,NYG,16422,NA,table,rb,20190930073510,FALSE
2019,4,David Montgomery,david montgomery,RB,24,24,NA,NA,CHI,18239,NA,table,rb,20190930073510,FALSE
2019,4,Royce Freeman,royce freeman,RB,25,25,NA,NA,DEN,17245,NA,table,rb,20190930073510,FALSE
2019,4,Carlos Hyde,carlos hyde,RB,26,26,NA,NA,HOU,12105,NA,table,rb,20190930073510,FALSE
2019,4,Adrian Peterson,adrian peterson,RB,27,27,NA,NA,WAS,9006,NA,table,rb,20190930073510,FALSE
2019,4,Miles Sanders,miles sanders,RB,28,28,NA,NA,PHI,18283,NA,table,rb,20190930073510,FALSE
2019,4,James White,james white,RB,29,29,NA,NA,NE,12195,NA,table,rb,20190930073510,FALSE
2019,4,Frank Gore,frank gore,RB,30,30,NA,NA,BUF,9218,NA,table,rb,20190930073510,FALSE
2019,4,Darrel Williams,darrel williams,RB,31,31,NA,NA,KC,17514,NA,table,rb,20190930073510,FALSE
2019,4,Kenyan Drake,kenyan drake,RB,32,32,NA,NA,MIA,15637,NA,table,rb,20190930073510,FALSE
2019,4,Chris Thompson,chris thompson,RB,33,33,NA,NA,WAS,11651,NA,table,rb,20190930073510,FALSE
2019,4,Rex Burkhead,rex burkhead,RB,34,34,NA,NA,NE,11655,NA,table,rb,20190930073510,FALSE
2019,4,Peyton Barber,peyton barber,RB,35,35,NA,NA,TB,15920,NA,table,rb,20190930073510,FALSE
2019,4,Ronald Jones II,ronald jones,RB,36,36,NA,NA,TB,17243,NA,table,rb,20190930073510,FALSE
2019,4,Duke Johnson,duke johnson,RB,37,37,NA,NA,HOU,13939,NA,table,rb,20190930073510,FALSE
2019,4,Jordan Howard,jordan howard,RB,38,38,NA,NA,PHI,15585,NA,table,rb,20190930073510,FALSE
2019,4,Jamaal Williams,jamaal williams,RB,39,39,NA,NA,GB,16424,NA,table,rb,20190930073510,FALSE
2019,4,Malcolm Brown,malcolm brown,RB,40,40,NA,NA,LAR,13953,NA,table,rb,20190930073510,FALSE
2019,4,Tarik Cohen,tarik cohen,RB,41,41,NA,NA,CHI,16450,NA,table,rb,20190930073510,FALSE
2019,4,Latavius Murray,latavius murray,RB,42,42,NA,NA,NO,11821,NA,table,rb,20190930073510,FALSE
2019,4,Gus Edwards,gus edwards,RB,43,43,NA,NA,BAL,17687,NA,table,rb,20190930073510,FALSE
2019,4,Tony Pollard,tony pollard,RB,44,44,NA,NA,DAL,18705,NA,table,rb,20190930073510,FALSE
2019,4,Ito Smith,ito smith,RB,45,45,NA,NA,ATL,17249,NA,table,rb,20190930073510,FALSE
2019,4,Giovani Bernard,giovani bernard,RB,46,46,NA,NA,CIN,11644,NA,table,rb,20190930073510,FALSE
2019,4,Kalen Ballage,kalen ballage,RB,47,47,NA,NA,MIA,17250,NA,table,rb,20190930073510,FALSE
2019,4,Dion Lewis,dion lewis,RB,48,48,NA,NA,TEN,9983,NA,table,rb,20190930073510,FALSE
2019,4,Jaylen Samuels,jaylen samuels,RB,49,49,NA,NA,PIT,17271,NA,table,rb,20190930073510,FALSE
2019,4,Nyheim Hines,nyheim hines,RB,50,50,NA,NA,IND,17297,NA,table,rb,20190930073510,FALSE
2019,4,Alexander Mattison,alexander mattison,RB,51,51,NA,NA,MIN,18621,NA,table,rb,20190930073510,FALSE
2019,4,Ty Johnson,ty johnson,RB,52,52,NA,NA,DET,18406,NA,table,rb,20190930073510,FALSE
2019,4,Melvin Gordon,melvin gordon,RB,53,53,NA,NA,LAC,13903,NA,table,rb,20190930073510,FALSE
2019,4,Darren Sproles,darren sproles,RB,54,54,NA,NA,PHI,9155,NA,table,rb,20190930073510,FALSE
2019,4,C.J. Prosise,cj prosise,RB,55,55,NA,NA,SEA,15614,NA,table,rb,20190930073510,FALSE
2019,4,Dare Ogunbowale,dare ogunbowale,RB,56,56,NA,NA,TB,16879,NA,table,rb,20190930073510,FALSE
2019,4,T.J. Yeldon,tj yeldon,RB,57,57,NA,NA,BUF,13941,NA,table,rb,20190930073510,FALSE
2019,4,Jalen Richard,jalen richard,RB,58,58,NA,NA,OAK,16120,NA,table,rb,20190930073510,FALSE
2019,4,Justice Hill,justice hill,RB,59,59,NA,NA,BAL,18256,NA,table,rb,20190930073510,FALSE
2019,4,Jordan Wilkins,jordan wilkins,RB,60,60,NA,NA,IND,17497,NA,table,rb,20190930073510,FALSE
2019,4,Darwin Thompson,darwin thompson,RB,61,61,NA,NA,KC,18620,NA,table,rb,20190930073510,FALSE
2019,4,Chase Edmonds,chase edmonds,RB,62,62,NA,NA,ARI,17496,NA,table,rb,20190930073510,FALSE
2019,4,DeAndre Washington,deandre washington,RB,63,63,NA,NA,OAK,15806,NA,table,rb,20190930073510,FALSE
2019,4,Troymaine Pope,troymaine pope,RB,64,64,NA,NA,LAC,16335,NA,table,rb,20190930073510,FALSE
2019,4,Elijhaa Penny,elijhaa penny,RB,65,65,NA,NA,NYG,16267,NA,table,rb,20190930073510,FALSE
2019,4,D'Ernest Johnson,dernest johnson,RB,66,66,NA,NA,CLE,19111,NA,table,rb,20190930073510,FALSE
2019,4,Ryquell Armstead,ryquell armstead,RB,67,67,NA,NA,JAC,18521,NA,table,rb,20190930073510,FALSE
2019,4,J.D. McKissic,jd mckissic,RB,68,68,NA,NA,DET,16230,NA,table,rb,20190930073510,FALSE
2019,4,Benny Snell Jr.,benny snell,RB,69,69,NA,NA,PIT,18609,NA,table,rb,20190930073510,FALSE
2019,4,Dontrell Hilliard,dontrell hilliard,RB,70,70,NA,NA,CLE,18037,NA,table,rb,20190930073510,FALSE
2019,4,Darrell Henderson,darrell henderson,RB,71,71,NA,NA,LAR,18588,NA,table,rb,20190930073510,FALSE
2019,4,Brian Hill,brian hill,RB,72,72,NA,NA,ATL,16448,NA,table,rb,20190930073510,FALSE
2019,4,Jonathan Hilliman,jonathan hilliman,RB,73,73,NA,NA,NYG,18957,NA,table,rb,20190930073510,FALSE
2019,4,Alex Armah,alex armah,RB,74,74,NA,NA,CAR,16707,NA,table,rb,20190930073510,FALSE
2019,4,Reggie Bonnafon,reggie bonnafon,RB,75,75,NA,NA,CAR,17867,NA,table,rb,20190930073510,FALSE
2019,4,Devontae Booker,devontae booker,RB,76,76,NA,NA,DEN,15555,NA,table,rb,20190930073510,FALSE
2019,4,Wendell Smallwood,wendell smallwood,RB,77,77,NA,NA,WAS,15672,NA,table,rb,20190930073510,FALSE
2019,4,Mike Boone,mike boone,RB,78,78,NA,NA,MIN,17813,NA,table,rb,20190930073510,FALSE
2019,4,Mark Walton,mark walton,RB,79,79,NA,NA,MIA,17305,NA,table,rb,20190930073510,FALSE
2019,4,Ameer Abdullah,ameer abdullah,RB,80,80,NA,NA,MIN,13924,NA,table,rb,20190930073510,FALSE
2019,4,Brandon Bolden,brandon bolden,RB,81,81,NA,NA,NE,11410,NA,table,rb,20190930073510,FALSE
2019,4,Derek Watt,derek watt,RB,82,82,NA,NA,LAC,15792,NA,table,rb,20190930073510,FALSE
2019,4,Jordan Scarlett,jordan scarlett,RB,83,83,NA,NA,CAR,18603,NA,table,rb,20190930073510,FALSE
2019,4,Corey Clement,corey clement,RB,84,84,NA,NA,PHI,16446,NA,table,rb,20190930073510,FALSE
2019,4,John Kelly,john kelly,RB,85,85,NA,NA,LAR,17304,NA,table,rb,20190930073510,FALSE
2019,4,Zach Line,zach line,RB,86,86,NA,NA,NO,11920,NA,table,rb,20190930073510,FALSE
2019,4,Damarea Crockett,damarea crockett,RB,87,87,NA,NA,OAK,18617,NA,table,rb,20190930073510,FALSE
2019,4,Patrick DiMarco,patrick dimarco,RB,88,88,NA,NA,BUF,12018,NA,table,rb,20190930073510,FALSE
2019,4,Dexter Williams,dexter williams,RB,89,89,NA,NA,GB,18460,NA,table,rb,20190930073510,FALSE
2019,4,Mike Weber,mike weber,RB,90,90,NA,NA,DAL,18619,NA,table,rb,20190930073510,FALSE
2019,4,Jamize Olawale,jamize olawale,RB,91,91,NA,NA,DAL,11482,NA,table,rb,20190930073510,FALSE
2019,4,Anthony Sherman,anthony sherman,RB,92,92,NA,NA,KC,9972,NA,table,rb,20190930073510,FALSE
2019,4,Tyler Ervin,tyler ervin,RB,93,93,NA,NA,JAC,15661,NA,table,rb,20190930073510,FALSE
2019,4,Travis Homer,travis homer,RB,95,94,NA,NA,SEA,18616,NA,table,rb,20190930073510,FALSE
2019,4,Dwayne Washington,dwayne washington,RB,96,95,NA,NA,NO,15850,NA,table,rb,20190930073510,FALSE
2019,4,CJ Ham,cj ham,RB,97,96,NA,NA,MIN,16209,NA,table,rb,20190930073510,FALSE
2019,4,Nick Bawden,nick bawden,RB,98,97,NA,NA,DET,17587,NA,table,rb,20190930073510,FALSE
2019,4,Dan Vitale,dan vitale,RB,99,98,NA,NA,GB,15871,NA,table,rb,20190930073510,FALSE
2019,4,Qadree Ollison,qadree ollison,RB,100,99,NA,NA,ATL,18480,NA,table,rb,20190930073510,FALSE
2019,4,D.J. Foster,dj foster,RB,101,100,NA,NA,ARI,15691,NA,table,rb,20190930073510,FALSE
2019,4,Travis Kelce,travis kelce,TE,20,1,NA,NA,KC,11594,NA,table,flex,20190930075643,FALSE
2019,4,Evan Engram,evan engram,TE,35,2,NA,NA,NYG,16411,NA,table,flex,20190930075643,FALSE
2019,4,Darren Waller,darren waller,TE,55,3,NA,NA,OAK,14104,NA,table,flex,20190930075643,FALSE
2019,4,Mark Andrews,mark andrews,TE,56,4,NA,NA,BAL,17269,NA,table,flex,20190930075643,FALSE
2019,4,Zach Ertz,zach ertz,TE,59,5,NA,NA,PHI,11689,NA,table,flex,20190930075643,FALSE
2019,4,Greg Olsen,greg olsen,TE,69,6,NA,NA,CAR,9238,NA,table,flex,20190930075643,FALSE
2019,4,Will Dissly,will dissly,TE,71,7,NA,NA,SEA,18049,NA,table,flex,20190930075643,FALSE
2019,4,Delanie Walker,delanie walker,TE,81,8,NA,NA,TEN,9172,NA,table,flex,20190930075643,FALSE
2019,4,Austin Hooper,austin hooper,TE,90,9,NA,NA,ATL,15581,NA,table,flex,20190930075643,FALSE
2019,4,O.J. Howard,oj howard,TE,94,10,NA,NA,TB,16380,NA,table,flex,20190930075643,FALSE
2019,4,Eric Ebron,eric ebron,TE,104,11,NA,NA,IND,12143,NA,table,flex,20190930075643,FALSE
2019,4,T.J. Hockenson,tj hockenson,TE,111,12,NA,NA,DET,18290,NA,table,flex,20190930075643,FALSE
2019,4,Vernon Davis,vernon davis,TE,114,13,NA,NA,WAS,9621,NA,table,flex,20190930075643,FALSE
2019,4,Jared Cook,jared cook,TE,120,14,NA,NA,NO,9265,NA,table,flex,20190930075643,FALSE
2019,4,Jason Witten,jason witten,TE,126,15,NA,NA,DAL,9275,NA,table,flex,20190930075643,FALSE
2019,4,Tyler Eifert,tyler eifert,TE,129,16,NA,NA,CIN,11692,NA,table,flex,20190930075643,FALSE
2019,4,Jack Doyle,jack doyle,TE,132,17,NA,NA,IND,11987,NA,table,flex,20190930075643,FALSE
2019,4,Jimmy Graham,jimmy graham,TE,133,18,NA,NA,GB,9712,NA,table,flex,20190930075643,FALSE
2019,4,Trey Burton,trey burton,TE,141,19,NA,NA,CHI,12153,NA,table,flex,20190930075643,FALSE
2019,4,Noah Fant,noah fant,TE,144,20,NA,NA,DEN,17527,NA,table,flex,20190930075643,FALSE
2019,4,Dawson Knox,dawson knox,TE,149,21,NA,NA,BUF,18631,NA,table,flex,20190930075643,FALSE
2019,4,Gerald Everett,gerald everett,TE,151,22,NA,NA,LAR,16459,NA,table,flex,20190930075643,FALSE
2019,4,Jordan Akins,jordan akins,TE,152,23,NA,NA,HOU,17415,NA,table,flex,20190930075643,FALSE
2019,4,Kyle Rudolph,kyle rudolph,TE,163,24,NA,NA,MIN,9906,NA,table,flex,20190930075643,FALSE
2019,4,Mike Gesicki,mike gesicki,TE,166,25,NA,NA,MIA,17272,NA,table,flex,20190930075643,FALSE
2019,4,Hayden Hurst,hayden hurst,TE,168,26,NA,NA,BAL,17283,NA,table,flex,20190930075643,FALSE
2019,4,Demetrius Harris,demetrius harris,TE,171,27,NA,NA,CLE,11881,NA,table,flex,20190930075643,FALSE
2019,4,Dallas Goedert,dallas goedert,TE,174,28,NA,NA,PHI,17270,NA,table,flex,20190930075643,FALSE
2019,4,Cameron Brate,cameron brate,TE,176,29,NA,NA,TB,13470,NA,table,flex,20190930075643,FALSE
2019,4,Irv Smith Jr.,irv smith,TE,177,30,NA,NA,MIN,18610,NA,table,flex,20190930075643,FALSE
2019,4,Blake Jarwin,blake jarwin,TE,182,31,NA,NA,DAL,16638,NA,table,flex,20190930075643,FALSE
2019,4,James O'Shaughnessy,james oshaughnessy,TE,183,32,NA,NA,JAC,14146,NA,table,flex,20190930075643,FALSE
2019,4,Geoff Swaim,geoff swaim,TE,190,33,NA,NA,JAC,14164,NA,table,flex,20190930075643,FALSE
2019,4,C.J. Uzomah,cj uzomah,TE,192,34,NA,NA,CIN,14084,NA,table,flex,20190930075643,FALSE
2019,4,Nick Vannett,nick vannett,TE,196,35,NA,NA,PIT,15645,NA,table,flex,20190930075643,FALSE
2019,4,Matt LaCosse,matt lacosse,TE,199,36,NA,NA,NE,14288,NA,table,flex,20190930075643,FALSE
2019,4,Darren Fells,darren fells,TE,203,37,NA,NA,HOU,13636,NA,table,flex,20190930075643,FALSE
2019,4,Nick Boyle,nick boyle,TE,204,38,NA,NA,BAL,13963,NA,table,flex,20190930075643,FALSE
2019,4,Sean Culkin,sean culkin,TE,211,39,NA,NA,LAC,16912,NA,table,flex,20190930075643,FALSE
2019,4,Tyler Higbee,tyler higbee,TE,214,40,NA,NA,LAR,15623,NA,table,flex,20190930075643,FALSE
2019,4,Jesse James,jesse james,TE,216,41,NA,NA,DET,13959,NA,table,flex,20190930075643,FALSE
2019,4,Jeremy Sprinkle,jeremy sprinkle,TE,221,42,NA,NA,WAS,16461,NA,table,flex,20190930075643,FALSE
2019,4,Jonnu Smith,jonnu smith,TE,226,43,NA,NA,TEN,16460,NA,table,flex,20190930075643,FALSE
2019,4,Jeff Heuerman,jeff heuerman,TE,228,44,NA,NA,DEN,13961,NA,table,flex,20190930075643,FALSE
2019,4,Adam Shaheen,adam shaheen,TE,234,45,NA,NA,CHI,16457,NA,table,flex,20190930075643,FALSE
2019,4,Ryan Izzo,ryan izzo,TE,235,46,NA,NA,NE,17541,NA,table,flex,20190930075643,FALSE
2019,4,Lance Kendricks,lance kendricks,TE,236,47,NA,NA,LAC,9912,NA,table,flex,20190930075643,FALSE
2019,4,Robert Tonyan,robert tonyan,TE,240,48,NA,NA,GB,16502,NA,table,flex,20190930075643,FALSE
2019,4,Marcedes Lewis,marcedes lewis,TE,241,49,NA,NA,GB,9413,NA,table,flex,20190930075643,FALSE
2019,4,Tommy Sweeney,tommy sweeney,TE,243,50,NA,NA,BUF,18325,NA,table,flex,20190930075643,FALSE
2019,4,Mo Alie-Cox,mo alie-cox,TE,246,51,NA,NA,IND,16579,NA,table,flex,20190930075643,FALSE
2019,4,Maxx Williams,maxx williams,TE,248,52,NA,NA,ARI,13919,NA,table,flex,20190930075643,FALSE
2019,4,Charles Clay,charles clay,TE,251,53,NA,NA,ARI,10003,NA,table,flex,20190930075643,FALSE
2019,4,Rhett Ellison,rhett ellison,TE,254,54,NA,NA,NYG,11315,NA,table,flex,20190930075643,FALSE
2019,4,Foster Moreau,foster moreau,TE,257,55,NA,NA,OAK,18397,NA,table,flex,20190930075643,FALSE
2019,4,Josh Hill,josh hill,TE,259,56,NA,NA,NO,13565,NA,table,flex,20190930075643,FALSE
2019,4,Vance McDonald,vance mcdonald,TE,260,57,NA,NA,PIT,11699,NA,table,flex,20190930075643,FALSE
2019,4,Blake Bell,blake bell,TE,261,58,NA,NA,KC,13966,NA,table,flex,20190930075643,FALSE
2019,4,Nick O'Leary,nick oleary,TE,264,59,NA,NA,MIA,13957,NA,table,flex,20190930075643,FALSE
2019,4,Ricky Seals-Jones,ricky seals-jones,TE,268,60,NA,NA,CLE,16730,NA,table,flex,20190930075643,FALSE
2019,4,Luke Stocker,luke stocker,TE,269,61,NA,NA,ATL,9948,NA,table,flex,20190930075643,FALSE
2019,4,Logan Thomas,logan thomas,TE,270,62,NA,NA,DET,12095,NA,table,flex,20190930075643,FALSE
2019,4,Ian Thomas,ian thomas,TE,274,63,NA,NA,CAR,17387,NA,table,flex,20190930075643,FALSE
2019,4,Derek Carrier,derek carrier,TE,276,64,NA,NA,OAK,11417,NA,table,flex,20190930075643,FALSE
2019,4,Drew Sample,drew sample,TE,286,65,NA,NA,CIN,18561,NA,table,flex,20190930075643,FALSE
2019,4,Durham Smythe,durham smythe,TE,288,66,NA,NA,MIA,17508,NA,table,flex,20190930075643,FALSE
2019,4,Chris Manhertz,chris manhertz,TE,289,67,NA,NA,CAR,14014,NA,table,flex,20190930075643,FALSE
2019,4,Luke Willson,luke willson,TE,290,68,NA,NA,SEA,11812,NA,table,flex,20190930075643,FALSE
2019,4,Pharaoh Brown,pharaoh brown,TE,294,69,NA,NA,CLE,16937,NA,table,flex,20190930075643,FALSE
2019,4,Zach Gentry,zach gentry,TE,295,70,NA,NA,PIT,18690,NA,table,flex,20190930075643,FALSE
2019,4,Ben Braunecker,ben braunecker,TE,301,71,NA,NA,CHI,15842,NA,table,flex,20190930075643,FALSE
2019,4,Lee Smith,lee smith,TE,303,72,NA,NA,BUF,9992,NA,table,flex,20190930075643,FALSE
2019,4,Troy Fumagalli,troy fumagalli,TE,308,73,NA,NA,DEN,17273,NA,table,flex,20190930075643,FALSE
2019,4,MyCole Pruitt,mycole pruitt,TE,309,74,NA,NA,TEN,13964,NA,table,flex,20190930075643,FALSE
2019,4,Tyler Conklin,tyler conklin,TE,312,75,NA,NA,NE,17598,NA,table,flex,20190930075643,FALSE
2019,4,Johnny Mundt,johnny mundt,TE,313,76,NA,NA,LAR,16743,NA,table,flex,20190930075643,FALSE
2019,4,Anthony Firkser,anthony firkser,TE,318,77,NA,NA,TEN,16787,NA,table,flex,20190930075643,FALSE
2019,4,Julio Jones,julio jones,WR,5,1,NA,NA,ATL,9867,NA,table,flex,20190930075643,FALSE
2019,4,Keenan Allen,keenan allen,WR,9,2,NA,NA,LAC,11616,NA,table,flex,20190930075643,FALSE
2019,4,DeAndre Hopkins,deandre hopkins,WR,11,3,NA,NA,HOU,11606,NA,table,flex,20190930075643,FALSE
2019,4,Davante Adams,davante adams,WR,13,4,NA,NA,GB,12123,NA,table,flex,20190930075643,FALSE
2019,4,Odell Beckham Jr.,odell beckham,WR,17,5,NA,NA,CLE,12127,NA,table,flex,20190930075643,FALSE
2019,4,Amari Cooper,amari cooper,WR,18,6,NA,NA,DAL,13894,NA,table,flex,20190930075643,FALSE
2019,4,Tyler Lockett,tyler lockett,WR,19,7,NA,NA,SEA,13971,NA,table,flex,20190930075643,FALSE
2019,4,Cooper Kupp,cooper kupp,WR,22,8,NA,NA,LAR,16433,NA,table,flex,20190930075643,FALSE
2019,4,Sammy Watkins,sammy watkins,WR,23,9,NA,NA,KC,12118,NA,table,flex,20190930075643,FALSE
2019,4,JuJu Smith-Schuster,juju smith-schuster,WR,26,10,NA,NA,PIT,16427,NA,table,flex,20190930075643,FALSE
2019,4,Michael Thomas,michael thomas,WR,27,11,NA,NA,NO,15528,NA,table,flex,20190930075643,FALSE
2019,4,Mike Evans,mike evans,WR,28,12,NA,NA,TB,12119,NA,table,flex,20190930075643,FALSE
2019,4,Brandin Cooks,brandin cooks,WR,29,13,NA,NA,LAR,12122,NA,table,flex,20190930075643,FALSE
2019,4,Kenny Golladay,kenny golladay,WR,31,14,NA,NA,DET,16488,NA,table,flex,20190930075643,FALSE
2019,4,Tyler Boyd,tyler boyd,WR,33,15,NA,NA,CIN,15547,NA,table,flex,20190930075643,FALSE
2019,4,Marquise Brown,marquise brown,WR,36,16,NA,NA,BAL,18226,NA,table,flex,20190930075643,FALSE
2019,4,Robert Woods,robert woods,WR,37,17,NA,NA,LAR,11610,NA,table,flex,20190930075643,FALSE
2019,4,Larry Fitzgerald,larry fitzgerald,WR,38,18,NA,NA,ARI,9383,NA,table,flex,20190930075643,FALSE
2019,4,Adam Thielen,adam thielen,WR,40,19,NA,NA,MIN,13429,NA,table,flex,20190930075643,FALSE
2019,4,Sterling Shepard,sterling shepard,WR,41,20,NA,NA,NYG,15569,NA,table,flex,20190930075643,FALSE
2019,4,Christian Kirk,christian kirk,WR,42,21,NA,NA,ARI,17268,NA,table,flex,20190930075643,FALSE
2019,4,Julian Edelman,julian edelman,WR,44,22,NA,NA,NE,9332,NA,table,flex,20190930075643,FALSE
