season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2021,17,Samaje Perine,samaje perine,RB,61,61,56,63,CIN,16423,PPR,json,ppr-rb,20211230003625,TRUE
2021,17,DeeJay Dallas,deejay dallas,RB,62,62,51,66,SEA,19521,PPR,json,ppr-rb,20211230003625,TRUE
2021,17,Jaret Patterson,jaret patterson,RB,63,63,55,66,WAS,20155,PPR,json,ppr-rb,20211230003625,TRUE
2021,17,Peyton Barber,peyton barber,RB,64,64,56,67,LV,15920,PPR,json,ppr-rb,20211230003625,TRUE
2021,17,Phillip Lindsay,phillip lindsay,RB,65,65,55,72,MIA,17498,PPR,json,ppr-rb,20211230003625,TRUE
2021,17,Zack Moss,zack moss,RB,66,66,57,68,BUF,19263,PPR,json,ppr-rb,20211230003625,TRUE
2021,17,Khalil Herbert,khalil herbert,RB,67,67,62,69,CHI,22763,PPR,json,ppr-rb,20211230003625,TRUE
2021,17,Joshua Kelley,joshua kelley,RB,68,68,60,70,LAC,19445,PPR,json,ppr-rb,20211230003625,TRUE
2021,17,Royce Freeman,royce freeman,RB,69,69,59,74,HOU,17245,PPR,json,ppr-rb,20211230003625,TRUE
2021,17,Jonathan Williams,jonathan williams,RB,70,70,63,72,WAS,15611,PPR,json,ppr-rb,20211230003625,TRUE
2021,17,Kene Nwangwu,kene nwangwu,RB,71,71,68,84,MIN,23249,PPR,json,ppr-rb,20211230003625,TRUE
2021,17,JaMycal Hasty,jamycal hasty,RB,72,72,69,80,SF,19627,PPR,json,ppr-rb,20211230003625,TRUE
2021,17,Demetric Felton,demetric felton,RB,73,73,72,85,CLE,20105,PPR,json,ppr-rb,20211230003625,TRUE
2021,17,Le'Veon Bell,leveon bell,RB,74,74,73,83,TB,11645,PPR,json,ppr-rb,20211230003625,TRUE
2021,17,Benny Snell Jr.,benny snell,RB,75,75,74,85,PIT,18609,PPR,json,ppr-rb,20211230003625,TRUE
2021,17,Damien Williams,damien williams,RB,76,76,70,80,CHI,12334,PPR,json,ppr-rb,20211230003625,TRUE
2021,17,Cam Akers,cam akers,RB,77,77,68,104,LAR,19268,PPR,json,ppr-rb,20211230003625,TRUE
2021,17,Qadree Ollison,qadree ollison,RB,78,78,73,89,ATL,18480,PPR,json,ppr-rb,20211230003625,TRUE
2021,17,Godwin Igwebuike,godwin igwebuike,RB,79,79,75,95,DET,17352,PPR,json,ppr-rb,20211230003625,TRUE
2021,17,Corey Clement,corey clement,RB,80,80,72,89,DAL,16446,PPR,json,ppr-rb,20211230003625,TRUE
2021,17,Jalen Richard,jalen richard,RB,81,81,77,87,LV,16120,PPR,json,ppr-rb,20211230003625,TRUE
2021,17,Travis Homer,travis homer,RB,82,82,78,85,SEA,18616,PPR,json,ppr-rb,20211230003625,TRUE
2021,17,Ty Montgomery,ty montgomery,RB,83,83,76,86,NO,13977,PPR,json,ppr-rb,20211230003625,TRUE
2021,17,David Johnson,david johnson,RB,84,84,70,101,HOU,13948,PPR,json,ppr-rb,20211230003625,TRUE
2021,17,Chris Evans,chris evans,RB,85,85,74,90,CIN,22797,PPR,json,ppr-rb,20211230003625,TRUE
2021,17,Eno Benjamin,eno benjamin,RB,86,86,80,92,ARI,19361,PPR,json,ppr-rb,20211230003625,TRUE
2021,17,Ty Johnson,ty johnson,RB,87,87,82,93,NYJ,18406,PPR,json,ppr-rb,20211230003625,TRUE
2021,17,Matt Breida,matt breida,RB,88,88,81,97,BUF,17058,PPR,json,ppr-rb,20211230003625,TRUE
2021,17,Reggie Bonnafon,reggie bonnafon,RB,89,89,71,98,CAR,17867,PPR,json,ppr-rb,20211230003625,TRUE
2021,17,Nathan Cottrell,nathan cottrell,RB,90,90,76,100,JAC,20011,PPR,json,ppr-rb,20211230003625,TRUE
2021,17,Tony Jones Jr.,tony jones,RB,91,91,83,98,NO,19482,PPR,json,ppr-rb,20211230003625,TRUE
2021,17,J.J. Taylor,jj taylor,RB,92,92,80,99,NE,19438,PPR,json,ppr-rb,20211230003625,TRUE
2021,17,Kalen Ballage,kalen ballage,RB,93,93,87,97,PIT,17250,PPR,json,ppr-rb,20211230003625,TRUE
2021,17,Larry Rountree III,larry rountree,RB,94,94,86,102,LAC,19537,PPR,json,ppr-rb,20211230003625,TRUE
2021,17,C.J. Ham,cj ham,RB,95,95,82,100,MIN,16209,PPR,json,ppr-rb,20211230003625,TRUE
2021,17,Salvon Ahmed,salvon ahmed,RB,96,96,92,104,MIA,19449,PPR,json,ppr-rb,20211230003625,TRUE
2021,17,Michael Burton,michael burton,RB,97,97,88,100,KC,14191,PPR,json,ppr-rb,20211230003625,TRUE
2021,17,Jake Funk,jake funk,RB,98,98,83,99,LAR,23190,PPR,json,ppr-rb,20211230003625,TRUE
2021,17,Clyde Edwards-Helaire,clyde edwards-helaire,RB,99,99,84,103,KC,19325,PPR,json,ppr-rb,20211230003625,TRUE
2021,17,Wendell Smallwood,wendell smallwood,RB,100,100,95,103,WAS,15672,PPR,json,ppr-rb,20211230003625,TRUE
2021,17,Elijhaa Penny,elijhaa penny,RB,101,101,91,104,NYG,16267,PPR,json,ppr-rb,20211230003625,TRUE
2021,17,Keith Smith,keith smith,RB,102,102,96,101,ATL,13192,PPR,json,ppr-rb,20211230003625,TRUE
2021,17,B.J. Emmons,bj emmons,RB,103,103,89,100,JAC,23401,PPR,json,ppr-rb,20211230003625,TRUE
2021,17,Trey Ragas,trey ragas,RB,104,104,81,99,LV,20160,PPR,json,ppr-rb,20211230003625,TRUE
2021,17,Jonathan Ward,jonathan ward,RB,105,105,91,106,ARI,19974,PPR,json,ppr-rb,20211230003625,TRUE
2021,17,Austin Walter,austin walter,RB,106,106,96,108,NYJ,19032,PPR,json,ppr-rb,20211230003625,TRUE
2021,17,Jakob Johnson,jakob johnson,RB,107,107,94,106,NE,18673,PPR,json,ppr-rb,20211230003625,TRUE
2021,17,Jaylen Samuels,jaylen samuels,RB,108,108,97,107,HOU,17271,PPR,json,ppr-rb,20211230003625,TRUE
2021,17,Mark Andrews,mark andrews,TE,1,1,1,3,BAL,17269,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Travis Kelce,travis kelce,TE,2,2,1,3,KC,11594,PPR,json,ppr-te,20211230003957,TRUE
2021,17,George Kittle,george kittle,TE,3,3,1,3,SF,16499,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Rob Gronkowski,rob gronkowski,TE,4,4,4,5,TB,9721,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Dallas Goedert,dallas goedert,TE,5,5,5,6,PHI,17270,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Dawson Knox,dawson knox,TE,6,6,5,7,BUF,18631,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Zach Ertz,zach ertz,TE,7,7,4,9,ARI,11689,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Dalton Schultz,dalton schultz,TE,8,8,7,9,DAL,17349,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Kyle Pitts,kyle pitts,TE,9,9,6,10,ATL,20164,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Hunter Henry,hunter henry,TE,10,10,9,11,NE,15561,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Mike Gesicki,mike gesicki,TE,11,11,11,13,MIA,17272,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Noah Fant,noah fant,TE,12,12,11,17,DEN,17527,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Gerald Everett,gerald everett,TE,13,13,12,17,SEA,16459,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Tyler Higbee,tyler higbee,TE,14,14,11,20,LAR,15623,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Jared Cook,jared cook,TE,15,15,13,17,LAC,9265,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Tyler Conklin,tyler conklin,TE,16,16,13,19,MIN,17598,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Cole Kmet,cole kmet,TE,17,17,14,18,CHI,19229,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Foster Moreau,foster moreau,TE,18,18,15,23,LV,18397,PPR,json,ppr-te,20211230003957,TRUE
2021,17,C.J. Uzomah,cj uzomah,TE,19,19,18,21,CIN,14084,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Evan Engram,evan engram,TE,20,20,20,23,NYG,16411,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Ricky Seals-Jones,ricky seals-jones,TE,21,21,21,32,WAS,16730,PPR,json,ppr-te,20211230003957,TRUE
2021,17,David Njoku,david njoku,TE,22,22,22,29,CLE,16399,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Austin Hooper,austin hooper,TE,23,23,24,27,CLE,15581,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Pat Freiermuth,pat freiermuth,TE,24,24,12,58,PIT,20163,PPR,json,ppr-te,20211230003957,TRUE
2021,17,James O'Shaughnessy,james oshaughnessy,TE,25,25,22,35,JAC,14146,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Cameron Brate,cameron brate,TE,26,26,24,33,TB,13470,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Albert Okwuegbunam,albert okwuegbunam,TE,27,27,24,33,DEN,18246,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Brevin Jordan,brevin jordan,TE,28,28,22,30,HOU,20162,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Darren Waller,darren waller,TE,29,29,9,37,LV,14104,PPR,json,ppr-te,20211230003957,TRUE
2021,17,John Bates,john bates,TE,30,30,25,38,WAS,22833,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Jonnu Smith,jonnu smith,TE,31,31,28,34,NE,16460,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Josiah Deguara,josiah deguara,TE,32,32,29,36,GB,19456,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Jack Doyle,jack doyle,TE,33,33,27,38,IND,11987,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Hayden Hurst,hayden hurst,TE,34,34,34,45,ATL,17283,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Kyle Rudolph,kyle rudolph,TE,35,35,35,46,NYG,9906,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Mo Alie-Cox,mo alie-cox,TE,36,36,28,36,IND,16579,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Adam Trautman,adam trautman,TE,37,37,27,40,NO,19423,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Tyler Kroft,tyler kroft,TE,38,38,28,39,NYJ,13960,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Brock Wright,brock wright,TE,39,39,37,49,DET,23341,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Anthony Firkser,anthony firkser,TE,40,40,32,41,TEN,16787,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Geoff Swaim,geoff swaim,TE,41,41,31,48,TEN,14164,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Zach Gentry,zach gentry,TE,42,42,39,53,PIT,18690,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Marcedes Lewis,marcedes lewis,TE,43,43,35,42,GB,9413,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Jimmy Graham,jimmy graham,TE,44,44,38,45,CHI,9712,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Tommy Tremble,tommy tremble,TE,45,45,40,47,CAR,22795,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Harrison Bryant,harrison bryant,TE,46,46,41,48,CLE,19389,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Durham Smythe,durham smythe,TE,47,47,42,53,MIA,17508,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Nick Vannett,nick vannett,TE,48,48,46,52,NO,15645,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Pharaoh Brown,pharaoh brown,TE,49,49,44,60,HOU,16937,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Will Dissly,will dissly,TE,50,50,48,54,SEA,18049,PPR,json,ppr-te,20211230003957,TRUE
2021,17,MyCole Pruitt,mycole pruitt,TE,51,51,49,56,TEN,13964,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Kylen Granson,kylen granson,TE,52,52,49,54,IND,22841,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Stephen Anderson,stephen anderson,TE,53,53,55,59,LAC,15760,PPR,json,ppr-te,20211230003957,TRUE
2021,17,O.J. Howard,oj howard,TE,54,54,51,56,TB,16380,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Juwan Johnson,juwan johnson,TE,55,55,53,53,NO,19562,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Noah Gray,noah gray,TE,56,56,54,55,KC,19539,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Ian Thomas,ian thomas,TE,57,57,51,62,CAR,17387,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Kenny Yeboah,kenny yeboah,TE,58,58,36,70,NYJ,22815,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Jacob Hollister,jacob hollister,TE,59,59,48,57,JAC,16527,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Drew Sample,drew sample,TE,60,60,55,64,CIN,18561,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Kevin Rader,kevin rader,TE,61,61,55,58,PIT,17802,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Colby Parkinson,colby parkinson,TE,62,62,50,75,SEA,19372,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Tommy Sweeney,tommy sweeney,TE,63,63,58,61,BUF,18325,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Demetrius Harris,demetrius harris,TE,64,64,52,73,ARI,11881,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Blake Bell,blake bell,TE,65,65,61,63,KC,13966,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Hunter Long,hunter long,TE,66,66,62,65,MIA,22783,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Jeremy Sprinkle,jeremy sprinkle,TE,67,67,63,66,DAL,16461,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Tre' McKitty,tre mckitty,TE,68,68,64,67,LAC,22807,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Chris Myarick,chris myarick,TE,69,69,65,68,NYG,19098,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Lee Smith,lee smith,TE,70,70,66,69,ATL,9992,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Nick Boyle,nick boyle,TE,71,71,69,70,BAL,13963,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Giovanni Ricci,giovanni ricci,TE,72,72,68,72,CAR,19756,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Chris Herndon IV,chris herndon,TE,73,73,70,73,MIN,17536,PPR,json,ppr-te,20211230003957,TRUE
2021,17,Jordan Akins,jordan akins,TE,74,74,49,82,HOU,17415,PPR,json,ppr-te,20211230003957,TRUE
