season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2017,17,Davis Webb,davis webb,QB,37,37,NA,NA,NYG,16418,NA,table,qb,20171228001814,TRUE
2017,17,Chad Henne,chad henne,QB,38,38,NA,NA,JAC,9101,NA,table,qb,20171228001814,TRUE
2017,17,Le'Veon Bell,leveon bell,RB,1,1,NA,NA,PIT,11645,NA,table,flex,20171228014908,TRUE
2017,17,Alvin Kamara,alvin kamara,RB,2,2,NA,NA,NO,16421,NA,table,flex,20171228014908,TRUE
2017,17,Mark Ingram,mark ingram,RB,3,3,NA,NA,NO,9872,NA,table,flex,20171228014908,TRUE
2017,17,LeSean McCoy,lesean mccoy,RB,4,4,NA,NA,BUF,9398,NA,table,flex,20171228014908,TRUE
2017,17,Kenyan Drake,kenyan drake,RB,6,5,NA,NA,MIA,15637,NA,table,flex,20171228014908,TRUE
2017,17,Dion Lewis,dion lewis,RB,7,6,NA,NA,NE,9983,NA,table,flex,20171228014908,TRUE
2017,17,Devonta Freeman,devonta freeman,RB,8,7,NA,NA,ATL,12108,NA,table,flex,20171228014908,TRUE
2017,17,Alex Collins,alex collins,RB,9,8,NA,NA,BAL,15546,NA,table,flex,20171228014908,TRUE
2017,17,Ezekiel Elliott,ezekiel elliott,RB,12,9,NA,NA,DAL,15498,NA,table,flex,20171228014908,TRUE
2017,17,C.J. Anderson,cj anderson,RB,13,10,NA,NA,DEN,11896,NA,table,flex,20171228014908,TRUE
2017,17,Carlos Hyde,carlos hyde,RB,14,11,NA,NA,SF,12105,NA,table,flex,20171228014908,TRUE
2017,17,Christian McCaffrey,christian mccaffrey,RB,17,12,NA,NA,CAR,16393,NA,table,flex,20171228014908,TRUE
2017,17,Derrick Henry,derrick henry,RB,18,13,NA,NA,TEN,15514,NA,table,flex,20171228014908,TRUE
2017,17,Jordan Howard,jordan howard,RB,19,14,NA,NA,CHI,15585,NA,table,flex,20171228014908,TRUE
2017,17,Latavius Murray,latavius murray,RB,20,15,NA,NA,MIN,11821,NA,table,flex,20171228014908,TRUE
2017,17,Marshawn Lynch,marshawn lynch,RB,21,16,NA,NA,OAK,9428,NA,table,flex,20171228014908,TRUE
2017,17,Jamaal Williams,jamaal williams,RB,22,17,NA,NA,GB,16424,NA,table,flex,20171228014908,TRUE
2017,17,Jerick McKinnon,jerick mckinnon,RB,27,18,NA,NA,MIN,12209,NA,table,flex,20171228014908,TRUE
2017,17,Lamar Miller,lamar miller,RB,31,19,NA,NA,HOU,11185,NA,table,flex,20171228014908,TRUE
2017,17,Giovani Bernard,giovani bernard,RB,32,20,NA,NA,CIN,11644,NA,table,flex,20171228014908,TRUE
2017,17,Bilal Powell,bilal powell,RB,34,21,NA,NA,NYJ,9963,NA,table,flex,20171228014908,TRUE
2017,17,Frank Gore,frank gore,RB,35,22,NA,NA,IND,9218,NA,table,flex,20171228014908,TRUE
2017,17,Peyton Barber,peyton barber,RB,36,23,NA,NA,TB,15920,NA,table,flex,20171228014908,TRUE
2017,17,Mike Davis,mike davis,RB,41,24,NA,NA,SEA,13943,NA,table,flex,20171228014908,TRUE
2017,17,Jonathan Stewart,jonathan stewart,RB,43,25,NA,NA,CAR,9317,NA,table,flex,20171228014908,TRUE
2017,17,Wayne Gallman,wayne gallman,RB,47,26,NA,NA,NYG,16422,NA,table,flex,20171228014908,TRUE
2017,17,Isaiah Crowell,isaiah crowell,RB,48,27,NA,NA,CLE,12116,NA,table,flex,20171228014908,TRUE
2017,17,Melvin Gordon,melvin gordon,RB,49,28,NA,NA,LAC,13903,NA,table,flex,20171228014908,TRUE
2017,17,Theo Riddick,theo riddick,RB,51,29,NA,NA,DET,11649,NA,table,flex,20171228014908,TRUE
2017,17,Tevin Coleman,tevin coleman,RB,57,30,NA,NA,ATL,13926,NA,table,flex,20171228014908,TRUE
2017,17,Mike Gillislee,mike gillislee,RB,61,31,NA,NA,NE,11657,NA,table,flex,20171228014908,TRUE
2017,17,Kapri Bibbs,kapri bibbs,RB,62,32,NA,NA,WAS,12343,NA,table,flex,20171228014908,TRUE
2017,17,Leonard Fournette,leonard fournette,RB,66,33,NA,NA,JAC,16378,NA,table,flex,20171228014908,TRUE
2017,17,Kerwynn Williams,kerwynn williams,RB,67,34,NA,NA,ARI,11652,NA,table,flex,20171228014908,TRUE
2017,17,Duke Johnson,duke johnson,RB,68,35,NA,NA,CLE,13939,NA,table,flex,20171228014908,TRUE
2017,17,Samaje Perine,samaje perine,RB,71,36,NA,NA,WAS,16423,NA,table,flex,20171228014908,TRUE
2017,17,Jay Ajayi,jay ajayi,RB,77,37,NA,NA,PHI,13940,NA,table,flex,20171228014908,TRUE
2017,17,Malcolm Brown,malcolm brown,RB,82,38,NA,NA,LAR,13953,NA,table,flex,20171228014908,TRUE
2017,17,Kareem Hunt,kareem hunt,RB,87,39,NA,NA,KC,16425,NA,table,flex,20171228014908,TRUE
2017,17,Alfred Blue,alfred blue,RB,88,40,NA,NA,HOU,12282,NA,table,flex,20171228014908,TRUE
2017,17,Todd Gurley,todd gurley,RB,95,41,NA,NA,LAR,13912,NA,table,flex,20171228014908,TRUE
2017,17,Branden Oliver,branden oliver,RB,96,42,NA,NA,LAC,13103,NA,table,flex,20171228014908,TRUE
2017,17,Matt Forte,matt forte,RB,98,43,NA,NA,NYJ,9437,NA,table,flex,20171228014908,TRUE
2017,17,T.J. Yeldon,tj yeldon,RB,100,44,NA,NA,JAC,13941,NA,table,flex,20171228014908,TRUE
2017,17,Javorius Allen,javorius allen,RB,107,45,NA,NA,BAL,13944,NA,table,flex,20171228014908,TRUE
2017,17,Charcandrick West,charcandrick west,RB,108,46,NA,NA,KC,13729,NA,table,flex,20171228014908,TRUE
2017,17,Devontae Booker,devontae booker,RB,109,47,NA,NA,DEN,15555,NA,table,flex,20171228014908,TRUE
2017,17,Corey Clement,corey clement,RB,111,48,NA,NA,PHI,16446,NA,table,flex,20171228014908,TRUE
2017,17,Tarik Cohen,tarik cohen,RB,115,49,NA,NA,CHI,16450,NA,table,flex,20171228014908,TRUE
2017,17,Marlon Mack,marlon mack,RB,119,50,NA,NA,IND,16444,NA,table,flex,20171228014908,TRUE
2017,17,Elijhaa Penny,elijhaa penny,RB,120,51,NA,NA,ARI,16267,NA,table,flex,20171228014908,TRUE
2017,17,Joe Mixon,joe mixon,RB,123,52,NA,NA,CIN,16420,NA,table,flex,20171228014908,TRUE
2017,17,Tion Green,tion green,RB,126,53,NA,NA,DET,16484,NA,table,flex,20171228014908,TRUE
2017,17,Matt Breida,matt breida,RB,127,54,NA,NA,SF,17058,NA,table,flex,20171228014908,TRUE
2017,17,Orleans Darkwa,orleans darkwa,RB,128,55,NA,NA,NYG,13774,NA,table,flex,20171228014908,TRUE
2017,17,LeGarrette Blount,legarrette blount,RB,130,56,NA,NA,PHI,9717,NA,table,flex,20171228014908,TRUE
2017,17,Rod Smith,rod smith,RB,131,57,NA,NA,DAL,14396,NA,table,flex,20171228014908,TRUE
2017,17,Danny Woodhead,danny woodhead,RB,133,58,NA,NA,BAL,9148,NA,table,flex,20171228014908,TRUE
2017,17,Chris Ivory,chris ivory,RB,140,59,NA,NA,JAC,9749,NA,table,flex,20171228014908,TRUE
2017,17,DeMarco Murray,demarco murray,RB,154,60,NA,NA,TEN,9896,NA,table,flex,20171228014908,TRUE
2017,17,Ameer Abdullah,ameer abdullah,RB,155,61,NA,NA,DET,13924,NA,table,flex,20171228014908,TRUE
2017,17,Stevan Ridley,stevan ridley,RB,156,62,NA,NA,PIT,9928,NA,table,flex,20171228014908,TRUE
2017,17,Aaron Jones,aaron jones,RB,165,63,NA,NA,GB,16673,NA,table,flex,20171228014908,TRUE
2017,17,Corey Grant,corey grant,RB,173,64,NA,NA,JAC,14263,NA,table,flex,20171228014908,TRUE
2017,17,Alfred Morris,alfred morris,RB,175,65,NA,NA,DAL,11347,NA,table,flex,20171228014908,TRUE
2017,17,J.D. McKissic,jd mckissic,RB,178,66,NA,NA,SEA,16230,NA,table,flex,20171228014908,TRUE
2017,17,Lance Dunbar,lance dunbar,RB,184,67,NA,NA,LAR,11441,NA,table,flex,20171228014908,TRUE
2017,17,Justin Davis,justin davis,RB,185,68,NA,NA,LAR,16746,NA,table,flex,20171228014908,TRUE
2017,17,DeAndre Washington,deandre washington,RB,186,69,NA,NA,OAK,15806,NA,table,flex,20171228014908,TRUE
2017,17,Jalen Richard,jalen richard,RB,188,70,NA,NA,OAK,16120,NA,table,flex,20171228014908,TRUE
2017,17,Charles Sims,charles sims,RB,193,71,NA,NA,TB,12104,NA,table,flex,20171228014908,TRUE
2017,17,James White,james white,RB,197,72,NA,NA,NE,12195,NA,table,flex,20171228014908,TRUE
2017,17,Fitzgerald Toussaint,fitzgerald toussaint,RB,198,73,NA,NA,PIT,13798,NA,table,flex,20171228014908,TRUE
2017,17,D.J. Foster,dj foster,RB,199,74,NA,NA,ARI,15691,NA,table,flex,20171228014908,TRUE
2017,17,Travaris Cadet,travaris cadet,RB,200,75,NA,NA,BUF,11470,NA,table,flex,20171228014908,TRUE
2017,17,De'Angelo Henderson,deangelo henderson,RB,201,76,NA,NA,DEN,16607,NA,table,flex,20171228014908,TRUE
2017,17,Thomas Rawls,thomas rawls,RB,202,77,NA,NA,SEA,14403,NA,table,flex,20171228014908,TRUE
2017,17,Austin Ekeler,austin ekeler,RB,205,78,NA,NA,LAC,16483,NA,table,flex,20171228014908,TRUE
2017,17,Akeem Hunt,akeem hunt,RB,207,79,NA,NA,KC,14286,NA,table,flex,20171228014908,TRUE
2017,17,Kenjon Barner,kenjon barner,RB,210,80,NA,NA,PHI,11660,NA,table,flex,20171228014908,TRUE
2017,17,Elijah McGuire,elijah mcguire,RB,211,81,NA,NA,NYJ,16454,NA,table,flex,20171228014908,TRUE
2017,17,Shane Vereen,shane vereen,RB,213,82,NA,NA,NYG,9897,NA,table,flex,20171228014908,TRUE
2017,17,Damien Williams,damien williams,RB,218,83,NA,NA,MIA,12334,NA,table,flex,20171228014908,TRUE
2017,17,Kyle Juszczyk,kyle juszczyk,RB,221,84,NA,NA,SF,11798,NA,table,flex,20171228014908,TRUE
2017,17,Doug Martin,doug martin,RB,222,85,NA,NA,TB,11186,NA,table,flex,20171228014908,TRUE
2017,17,Jacquizz Rodgers,jacquizz rodgers,RB,226,86,NA,NA,TB,9894,NA,table,flex,20171228014908,TRUE
2017,17,Benny Cunningham,benny cunningham,RB,227,87,NA,NA,CHI,11863,NA,table,flex,20171228014908,TRUE
2017,17,Andre Ellington,andre ellington,RB,233,88,NA,NA,HOU,11662,NA,table,flex,20171228014908,TRUE
2017,17,Rob Gronkowski,rob gronkowski,TE,15,1,NA,NA,NE,9721,NA,table,flex,20171228014908,TRUE
2017,17,Greg Olsen,greg olsen,TE,40,2,NA,NA,CAR,9238,NA,table,flex,20171228014908,TRUE
2017,17,Jimmy Graham,jimmy graham,TE,50,3,NA,NA,SEA,9712,NA,table,flex,20171228014908,TRUE
2017,17,Delanie Walker,delanie walker,TE,63,4,NA,NA,TEN,9172,NA,table,flex,20171228014908,TRUE
2017,17,Eric Ebron,eric ebron,TE,73,5,NA,NA,DET,12143,NA,table,flex,20171228014908,TRUE
2017,17,Kyle Rudolph,kyle rudolph,TE,76,6,NA,NA,MIN,9906,NA,table,flex,20171228014908,TRUE
2017,17,Antonio Gates,antonio gates,TE,83,7,NA,NA,LAC,9027,NA,table,flex,20171228014908,TRUE
2017,17,Jack Doyle,jack doyle,TE,85,8,NA,NA,IND,11987,NA,table,flex,20171228014908,TRUE
2017,17,Evan Engram,evan engram,TE,93,9,NA,NA,NYG,16411,NA,table,flex,20171228014908,TRUE
2017,17,Charles Clay,charles clay,TE,104,10,NA,NA,BUF,10003,NA,table,flex,20171228014908,TRUE
2017,17,Cameron Brate,cameron brate,TE,114,11,NA,NA,TB,13470,NA,table,flex,20171228014908,TRUE
2017,17,Vernon Davis,vernon davis,TE,116,12,NA,NA,WAS,9621,NA,table,flex,20171228014908,TRUE
2017,17,Travis Kelce,travis kelce,TE,117,13,NA,NA,KC,11594,NA,table,flex,20171228014908,TRUE
2017,17,Jared Cook,jared cook,TE,121,14,NA,NA,OAK,9265,NA,table,flex,20171228014908,TRUE
2017,17,Zach Ertz,zach ertz,TE,125,15,NA,NA,PHI,11689,NA,table,flex,20171228014908,TRUE
2017,17,Benjamin Watson,benjamin watson,TE,129,16,NA,NA,BAL,9040,NA,table,flex,20171228014908,TRUE
2017,17,Jason Witten,jason witten,TE,134,17,NA,NA,DAL,9275,NA,table,flex,20171228014908,TRUE
2017,17,Austin Hooper,austin hooper,TE,141,18,NA,NA,ATL,15581,NA,table,flex,20171228014908,TRUE
2017,17,Trey Burton,trey burton,TE,147,19,NA,NA,PHI,12153,NA,table,flex,20171228014908,TRUE
2017,17,Jesse James,jesse james,TE,148,20,NA,NA,PIT,13959,NA,table,flex,20171228014908,TRUE
2017,17,George Kittle,george kittle,TE,150,21,NA,NA,SF,16499,NA,table,flex,20171228014908,TRUE
2017,17,Vance McDonald,vance mcdonald,TE,157,22,NA,NA,PIT,11699,NA,table,flex,20171228014908,TRUE
2017,17,Garrett Celek,garrett celek,TE,158,23,NA,NA,SF,11507,NA,table,flex,20171228014908,TRUE
2017,17,Austin Seferian-Jenkins,austin seferian-jenkins,TE,166,24,NA,NA,NYJ,12145,NA,table,flex,20171228014908,TRUE
2017,17,David Njoku,david njoku,TE,172,25,NA,NA,CLE,16399,NA,table,flex,20171228014908,TRUE
2017,17,Tyler Kroft,tyler kroft,TE,176,26,NA,NA,CIN,13960,NA,table,flex,20171228014908,TRUE
2017,17,Rhett Ellison,rhett ellison,TE,181,27,NA,NA,NYG,11315,NA,table,flex,20171228014908,TRUE
2017,17,Stephen Anderson,stephen anderson,TE,182,28,NA,NA,HOU,15760,NA,table,flex,20171228014908,TRUE
2017,17,Ricky Seals-Jones,ricky seals-jones,TE,189,29,NA,NA,ARI,16730,NA,table,flex,20171228014908,TRUE
2017,17,Demetrius Harris,demetrius harris,TE,190,30,NA,NA,KC,11881,NA,table,flex,20171228014908,TRUE
2017,17,Marcedes Lewis,marcedes lewis,TE,194,31,NA,NA,JAC,9413,NA,table,flex,20171228014908,TRUE
2017,17,Lance Kendricks,lance kendricks,TE,196,32,NA,NA,GB,9912,NA,table,flex,20171228014908,TRUE
2017,17,Jermaine Gresham,jermaine gresham,TE,206,33,NA,NA,ARI,9685,NA,table,flex,20171228014908,TRUE
2017,17,Dion Sims,dion sims,TE,215,34,NA,NA,CHI,11691,NA,table,flex,20171228014908,TRUE
2017,17,Jacob Hollister,jacob hollister,TE,219,35,NA,NA,NE,16527,NA,table,flex,20171228014908,TRUE
2017,17,A.J. Derby,aj derby,TE,224,36,NA,NA,MIA,14072,NA,table,flex,20171228014908,TRUE
2017,17,Josh Hill,josh hill,TE,228,37,NA,NA,NO,13565,NA,table,flex,20171228014908,TRUE
2017,17,Richard Rodgers,richard rodgers,TE,229,38,NA,NA,GB,12233,NA,table,flex,20171228014908,TRUE
2017,17,Tyler Higbee,tyler higbee,TE,231,39,NA,NA,LAR,15623,NA,table,flex,20171228014908,TRUE
2017,17,Niles Paul,niles paul,TE,245,40,NA,NA,WAS,9988,NA,table,flex,20171228014908,TRUE
2017,17,Seth DeValve,seth devalve,TE,247,41,NA,NA,CLE,15671,NA,table,flex,20171228014908,TRUE
2017,17,Adam Shaheen,adam shaheen,TE,248,42,NA,NA,CHI,16457,NA,table,flex,20171228014908,TRUE
2017,17,Austin Traylor,austin traylor,TE,252,43,NA,NA,DEN,16129,NA,table,flex,20171228014908,TRUE
2017,17,Gerald Everett,gerald everett,TE,253,44,NA,NA,LAR,16459,NA,table,flex,20171228014908,TRUE
2017,17,Jeff Heuerman,jeff heuerman,TE,254,45,NA,NA,DEN,13961,NA,table,flex,20171228014908,TRUE
2017,17,DeAndre Hopkins,deandre hopkins,WR,5,1,NA,NA,HOU,11606,NA,table,flex,20171228014908,TRUE
2017,17,Keenan Allen,keenan allen,WR,10,2,NA,NA,LAC,11616,NA,table,flex,20171228014908,TRUE
2017,17,Julio Jones,julio jones,WR,11,3,NA,NA,ATL,9867,NA,table,flex,20171228014908,TRUE
2017,17,Michael Thomas,michael thomas,WR,16,4,NA,NA,NO,15528,NA,table,flex,20171228014908,TRUE
2017,17,Adam Thielen,adam thielen,WR,23,5,NA,NA,MIN,13429,NA,table,flex,20171228014908,TRUE
2017,17,A.J. Green,aj green,WR,24,6,NA,NA,CIN,9857,NA,table,flex,20171228014908,TRUE
2017,17,Marvin Jones,marvin jones,WR,25,7,NA,NA,DET,11215,NA,table,flex,20171228014908,TRUE
2017,17,JuJu Smith-Schuster,juju smith-schuster,WR,26,8,NA,NA,PIT,16427,NA,table,flex,20171228014908,TRUE
2017,17,Doug Baldwin,doug baldwin,WR,28,9,NA,NA,SEA,10992,NA,table,flex,20171228014908,TRUE
2017,17,Mike Evans,mike evans,WR,29,10,NA,NA,TB,12119,NA,table,flex,20171228014908,TRUE
2017,17,Larry Fitzgerald,larry fitzgerald,WR,30,11,NA,NA,ARI,9383,NA,table,flex,20171228014908,TRUE
2017,17,Brandin Cooks,brandin cooks,WR,33,12,NA,NA,NE,12122,NA,table,flex,20171228014908,TRUE
2017,17,Jarvis Landry,jarvis landry,WR,37,13,NA,NA,MIA,12128,NA,table,flex,20171228014908,TRUE
2017,17,T.Y. Hilton,ty hilton,WR,38,14,NA,NA,IND,11206,NA,table,flex,20171228014908,TRUE
2017,17,Golden Tate,golden tate,WR,39,15,NA,NA,DET,9683,NA,table,flex,20171228014908,TRUE
2017,17,Marquise Goodwin,marquise goodwin,WR,42,16,NA,NA,SF,11599,NA,table,flex,20171228014908,TRUE
2017,17,Devin Funchess,devin funchess,WR,44,17,NA,NA,CAR,13915,NA,table,flex,20171228014908,TRUE
2017,17,Stefon Diggs,stefon diggs,WR,45,18,NA,NA,MIN,13981,NA,table,flex,20171228014908,TRUE
2017,17,Demaryius Thomas,demaryius thomas,WR,46,19,NA,NA,DEN,9691,NA,table,flex,20171228014908,TRUE
2017,17,Josh Gordon,josh gordon,WR,52,20,NA,NA,CLE,11440,NA,table,flex,20171228014908,TRUE
2017,17,Jamison Crowder,jamison crowder,WR,53,21,NA,NA,WAS,13976,NA,table,flex,20171228014908,TRUE
2017,17,Michael Crabtree,michael crabtree,WR,54,22,NA,NA,OAK,9460,NA,table,flex,20171228014908,TRUE
2017,17,Martavis Bryant,martavis bryant,WR,55,23,NA,NA,PIT,12136,NA,table,flex,20171228014908,TRUE
2017,17,Mohamed Sanu,mohamed sanu,WR,56,24,NA,NA,ATL,11200,NA,table,flex,20171228014908,TRUE
2017,17,Dez Bryant,dez bryant,WR,58,25,NA,NA,DAL,9681,NA,table,flex,20171228014908,TRUE
2017,17,Mike Wallace,mike wallace,WR,59,26,NA,NA,BAL,9479,NA,table,flex,20171228014908,TRUE
2017,17,Keelan Cole,keelan cole,WR,60,27,NA,NA,JAC,16864,NA,table,flex,20171228014908,TRUE
2017,17,Robby Anderson,robby anderson,WR,64,28,NA,NA,NYJ,15688,NA,table,flex,20171228014908,TRUE
2017,17,Sterling Shepard,sterling shepard,WR,65,29,NA,NA,NYG,15569,NA,table,flex,20171228014908,TRUE
2017,17,Rishard Matthews,rishard matthews,WR,69,30,NA,NA,TEN,11380,NA,table,flex,20171228014908,TRUE
2017,17,Dede Westbrook,dede westbrook,WR,70,31,NA,NA,JAC,16436,NA,table,flex,20171228014908,TRUE
2017,17,Josh Doctson,josh doctson,WR,72,32,NA,NA,WAS,15511,NA,table,flex,20171228014908,TRUE
2017,17,Amari Cooper,amari cooper,WR,74,33,NA,NA,OAK,13894,NA,table,flex,20171228014908,TRUE
2017,17,Ted Ginn,ted ginn,WR,75,34,NA,NA,NO,9588,NA,table,flex,20171228014908,TRUE
2017,17,Devante Parker,devante parker,WR,78,35,NA,NA,MIA,13897,NA,table,flex,20171228014908,TRUE
2017,17,Paul Richardson,paul richardson,WR,79,36,NA,NA,SEA,12129,NA,table,flex,20171228014908,TRUE
2017,17,Kelvin Benjamin,kelvin benjamin,WR,80,37,NA,NA,BUF,12121,NA,table,flex,20171228014908,TRUE
2017,17,Tyrell Williams,tyrell williams,WR,81,38,NA,NA,LAC,14324,NA,table,flex,20171228014908,TRUE
2017,17,Robert Woods,robert woods,WR,84,39,NA,NA,LAR,11610,NA,table,flex,20171228014908,TRUE
2017,17,Alshon Jeffery,alshon jeffery,WR,86,40,NA,NA,PHI,11199,NA,table,flex,20171228014908,TRUE
2017,17,Cooper Kupp,cooper kupp,WR,89,41,NA,NA,LAR,16433,NA,table,flex,20171228014908,TRUE
2017,17,Tyreek Hill,tyreek hill,WR,90,42,NA,NA,KC,15802,NA,table,flex,20171228014908,TRUE
2017,17,Kenny Stills,kenny stills,WR,91,43,NA,NA,MIA,11611,NA,table,flex,20171228014908,TRUE
2017,17,Randall Cobb,randall cobb,WR,92,44,NA,NA,GB,9902,NA,table,flex,20171228014908,TRUE
2017,17,Chris Godwin,chris godwin,WR,94,45,NA,NA,TB,16406,NA,table,flex,20171228014908,TRUE
2017,17,Nelson Agholor,nelson agholor,WR,97,46,NA,NA,PHI,13969,NA,table,flex,20171228014908,TRUE
2017,17,Sammy Watkins,sammy watkins,WR,99,47,NA,NA,LAR,12118,NA,table,flex,20171228014908,TRUE
2017,17,Kendall Wright,kendall wright,WR,101,48,NA,NA,CHI,11197,NA,table,flex,20171228014908,TRUE
2017,17,Corey Davis,corey davis,WR,102,49,NA,NA,TEN,16385,NA,table,flex,20171228014908,TRUE
2017,17,Kenny Golladay,kenny golladay,WR,103,50,NA,NA,DET,16488,NA,table,flex,20171228014908,TRUE
2017,17,Jermaine Kearse,jermaine kearse,WR,105,51,NA,NA,NYJ,11548,NA,table,flex,20171228014908,TRUE
2017,17,Danny Amendola,danny amendola,WR,106,52,NA,NA,NE,9146,NA,table,flex,20171228014908,TRUE
2017,17,Corey Coleman,corey coleman,WR,110,53,NA,NA,CLE,15506,NA,table,flex,20171228014908,TRUE
2017,17,Will Fuller,will fuller,WR,112,54,NA,NA,HOU,15629,NA,table,flex,20171228014908,TRUE
2017,17,Jordy Nelson,jordy nelson,WR,113,55,NA,NA,GB,9320,NA,table,flex,20171228014908,TRUE
2017,17,Trent Taylor,trent taylor,WR,118,56,NA,NA,SF,16505,NA,table,flex,20171228014908,TRUE
2017,17,Tyler Lockett,tyler lockett,WR,122,57,NA,NA,SEA,13971,NA,table,flex,20171228014908,TRUE
2017,17,Deonte Thompson,deonte thompson,WR,124,58,NA,NA,BUF,11434,NA,table,flex,20171228014908,TRUE
2017,17,Eli Rogers,eli rogers,WR,132,59,NA,NA,PIT,14307,NA,table,flex,20171228014908,TRUE
2017,17,Brandon LaFell,brandon lafell,WR,135,60,NA,NA,CIN,9699,NA,table,flex,20171228014908,TRUE
2017,17,Eric Decker,eric decker,WR,136,61,NA,NA,TEN,9708,NA,table,flex,20171228014908,TRUE
2017,17,Roger Lewis,roger lewis,WR,137,62,NA,NA,NYG,15830,NA,table,flex,20171228014908,TRUE
2017,17,Davante Adams,davante adams,WR,138,63,NA,NA,GB,12123,NA,table,flex,20171228014908,TRUE
2017,17,Travis Benjamin,travis benjamin,WR,139,64,NA,NA,LAC,11214,NA,table,flex,20171228014908,TRUE
