season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2022,14,Mac Jones,mac jones,QB,18,18,14,20,NE,20156,STD,json,qb,20221210101224,FALSE
2022,14,Mike White,mike white,QB,19,19,12,22,NYJ,17447,STD,json,qb,20221210101224,FALSE
2022,14,Ryan Tannehill,ryan tannehill,QB,20,20,15,23,TEN,11174,STD,json,qb,20221210101224,FALSE
2022,14,Kenny Pickett,kenny pickett,QB,21,21,17,23,PIT,22722,STD,json,qb,20221210101224,FALSE
2022,14,Russell Wilson,russell wilson,QB,22,22,19,23,DEN,11180,STD,json,qb,20221210101224,FALSE
2022,14,Brock Purdy,brock purdy,QB,23,23,20,24,SF,19797,STD,json,qb,20221210101224,FALSE
2022,14,Sam Darnold,sam darnold,QB,24,24,20,25,CAR,17236,STD,json,qb,20221210101224,FALSE
2022,14,John Wolford,john wolford,QB,25,25,24,27,LAR,18185,STD,json,qb,20221210101224,FALSE
2022,14,Davis Mills,davis mills,QB,26,26,25,27,HOU,22799,STD,json,qb,20221210101224,FALSE
2022,14,Baker Mayfield,baker mayfield,QB,27,27,26,29,LAR,17237,STD,json,qb,20221210101224,FALSE
2022,14,Bryce Perkins,bryce perkins,QB,28,28,27,51,LAR,19415,STD,json,qb,20221210101224,FALSE
2022,14,Kyle Allen,kyle allen,QB,29,29,26,50,HOU,17869,STD,json,qb,20221210101224,FALSE
2022,14,Malik Willis,malik willis,QB,30,30,30,46,TEN,23499,STD,json,qb,20221210101224,FALSE
2022,14,Jacoby Brissett,jacoby brissett,QB,31,31,29,42,CLE,15642,STD,json,qb,20221210101224,FALSE
2022,14,Bailey Zappe,bailey zappe,QB,32,32,32,37,NE,24027,STD,json,qb,20221210101224,FALSE
2022,14,Joe Flacco,joe flacco,QB,33,33,33,44,NYJ,9300,STD,json,qb,20221210101224,FALSE
2022,14,Teddy Bridgewater,teddy bridgewater,QB,34,34,28,37,MIA,12088,STD,json,qb,20221210101224,FALSE
2022,14,Lamar Jackson,lamar jackson,QB,35,35,30,34,BAL,17233,STD,json,qb,20221210101224,FALSE
2022,14,PJ Walker,pj walker,QB,36,36,33,47,CAR,16841,STD,json,qb,20221210101224,FALSE
2022,14,C.J. Beathard,cj beathard,QB,37,37,28,39,JAC,16419,STD,json,qb,20221210101224,FALSE
2022,14,Josh Johnson,josh johnson,QB,38,38,35,38,SF,9326,STD,json,qb,20221210101224,FALSE
2022,14,Case Keenum,case keenum,QB,39,39,35,40,BUF,11425,STD,json,qb,20221210101224,FALSE
2022,14,Cooper Rush,cooper rush,QB,40,40,29,42,DAL,16477,STD,json,qb,20221210101224,FALSE
2022,14,Gardner Minshew II,gardner minshew,QB,41,41,39,41,PHI,18562,STD,json,qb,20221210101224,FALSE
2022,14,Drew Lock,drew lock,QB,42,42,36,39,SEA,18225,STD,json,qb,20221210101224,FALSE
2022,14,Austin Ekeler,austin ekeler,RB,1,1,1,2,LAC,16483,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Josh Jacobs,josh jacobs,RB,2,2,1,7,LV,18269,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Christian McCaffrey,christian mccaffrey,RB,3,3,1,6,SF,16393,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Derrick Henry,derrick henry,RB,4,4,3,13,TEN,15514,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Rhamondre Stevenson,rhamondre stevenson,RB,5,5,3,7,NE,22726,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Saquon Barkley,saquon barkley,RB,6,6,5,9,NYG,17240,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Tony Pollard,tony pollard,RB,7,7,5,9,DAL,18705,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Dalvin Cook,dalvin cook,RB,8,8,4,11,MIN,16374,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Nick Chubb,nick chubb,RB,9,9,4,13,CLE,17246,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Travis Etienne Jr.,travis etienne,RB,10,10,9,15,JAC,19231,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,D'Andre Swift,dandre swift,RB,11,11,8,16,DET,19210,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Ezekiel Elliott,ezekiel elliott,RB,12,12,10,15,DAL,15498,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Joe Mixon,joe mixon,RB,13,13,8,32,CIN,16420,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Miles Sanders,miles sanders,RB,14,14,12,17,PHI,18283,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Dameon Pierce,dameon pierce,RB,15,15,13,22,HOU,22947,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,James Conner,james conner,RB,16,16,10,26,ARI,16447,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Najee Harris,najee harris,RB,17,17,15,20,PIT,19302,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Isiah Pacheco,isiah pacheco,RB,18,18,16,21,KC,24333,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Latavius Murray,latavius murray,RB,19,19,11,28,DEN,11821,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Jamaal Williams,jamaal williams,RB,20,20,16,23,DET,16424,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Jeff Wilson Jr.,jeff wilson,RB,21,21,14,25,MIA,18026,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Rachaad White,rachaad white,RB,22,22,20,32,TB,23891,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Samaje Perine,samaje perine,RB,23,23,18,38,CIN,16423,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Leonard Fournette,leonard fournette,RB,24,24,22,31,TB,16378,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,D'Onta Foreman,donta foreman,RB,25,25,14,34,CAR,16407,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,James Cook,james cook,RB,26,26,20,31,BUF,22958,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Devin Singletary,devin singletary,RB,27,27,22,33,BUF,18280,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Zonovan Knight,zonovan knight,RB,28,28,22,34,NYJ,24901,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Cam Akers,cam akers,RB,29,29,23,33,LAR,19268,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Jerick McKinnon,jerick mckinnon,RB,30,30,25,37,KC,12209,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Raheem Mostert,raheem mostert,RB,31,31,24,34,MIA,14338,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Kareem Hunt,kareem hunt,RB,32,32,26,36,CLE,16425,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Gus Edwards,gus edwards,RB,33,33,31,37,BAL,17687,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Kyren Williams,kyren williams,RB,34,34,32,43,LAR,23059,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Kenyan Drake,kenyan drake,RB,35,35,30,49,BAL,15637,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Ty Johnson,ty johnson,RB,36,36,29,44,NYJ,18406,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,DeeJay Dallas,deejay dallas,RB,37,37,25,50,SEA,19521,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Dontrell Hilliard,dontrell hilliard,RB,38,38,36,46,TEN,18037,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Kenneth Gainwell,kenneth gainwell,RB,39,39,36,43,PHI,23310,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Chuba Hubbard,chuba hubbard,RB,40,40,31,50,CAR,19792,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Alexander Mattison,alexander mattison,RB,41,41,38,47,MIN,18621,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Ameer Abdullah,ameer abdullah,RB,42,42,39,53,LV,13924,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Jaylen Warren,jaylen warren,RB,43,43,37,51,PIT,24209,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Jordan Mason,jordan mason,RB,44,44,37,50,SF,22969,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Joshua Kelley,joshua kelley,RB,45,45,44,53,LAC,19445,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Kenneth Walker III,kenneth walker,RB,46,46,19,90,SEA,23021,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,JaMycal Hasty,jamycal hasty,RB,47,47,39,59,JAC,19627,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Boston Scott,boston scott,RB,48,48,45,61,PHI,17612,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Michael Carter,michael carter,RB,49,49,30,71,NYJ,22728,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Mike Boone,mike boone,RB,50,50,44,57,DEN,17813,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Justin Jackson,justin jackson,RB,51,51,48,66,DET,17300,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Matt Breida,matt breida,RB,52,52,49,59,NYG,17058,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Nyheim Hines,nyheim hines,RB,53,53,40,62,BUF,17297,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,James Robinson,james robinson,RB,54,54,47,68,NYJ,19631,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Travis Homer,travis homer,RB,55,55,36,77,SEA,18616,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Benny Snell Jr.,benny snell,RB,56,56,45,75,PIT,18609,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Dare Ogunbowale,dare ogunbowale,RB,57,57,54,71,HOU,16879,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Tony Jones Jr.,tony jones,RB,58,58,44,88,SEA,19482,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Isaiah Spiller,isaiah spiller,RB,59,59,55,81,LAC,23143,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Damien Harris,damien harris,RB,60,60,35,75,NE,18230,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Justice Hill,justice hill,RB,61,61,52,72,BAL,18256,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Zamir White,zamir white,RB,62,62,52,94,LV,20095,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Kyle Juszczyk,kyle juszczyk,RB,63,63,56,67,SF,11798,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Keaontay Ingram,keaontay ingram,RB,64,64,54,74,ARI,23162,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Marlon Mack,marlon mack,RB,65,65,51,74,DEN,16444,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Malik Davis,malik davis,RB,66,66,48,83,DAL,24205,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Eno Benjamin,eno benjamin,RB,67,67,60,83,HOU,19361,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Chris Evans,chris evans,RB,68,68,56,83,CIN,22797,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Tyrion Davis-Price,tyrion davis-price,RB,69,69,59,91,SF,22992,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Ronald Jones II,ronald jones,RB,70,70,65,79,KC,17243,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Trayveon Williams,trayveon williams,RB,71,71,63,91,CIN,18607,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Rex Burkhead,rex burkhead,RB,72,72,61,81,HOU,11655,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Gary Brightwell,gary brightwell,RB,73,73,60,84,NYG,23293,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,J.K. Dobbins,jk dobbins,RB,74,74,47,87,BAL,19245,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Alec Ingold,alec ingold,RB,75,75,58,82,MIA,18571,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Snoop Conner,snoop conner,RB,76,76,68,93,JAC,23027,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Patrick Ricard,patrick ricard,RB,77,77,62,89,BAL,17145,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Reggie Gilliam,reggie gilliam,RB,78,78,72,85,BUF,19844,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Kevin Harris,kevin harris,RB,79,79,73,86,NE,23117,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Brandon Bolden,brandon bolden,RB,80,80,69,92,LV,11410,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,C.J. Ham,cj ham,RB,81,81,75,99,MIN,16209,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Ke'Shawn Vaughn,keshawn vaughn,RB,82,82,67,96,TB,19351,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Raheem Blackshear,raheem blackshear,RB,83,83,59,94,CAR,20100,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Pierre Strong Jr.,pierre strong,RB,84,84,77,93,NE,24173,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Darrell Henderson Jr.,darrell henderson,RB,85,85,58,97,JAC,18588,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Derek Watt,derek watt,RB,86,86,76,105,PIT,15792,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Jakob Johnson,jakob johnson,RB,87,87,74,95,LV,18673,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Zander Horvath,zander horvath,RB,88,88,82,98,LAC,23933,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Jerome Ford,jerome ford,RB,89,89,78,100,CLE,22921,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Tevin Coleman,tevin coleman,RB,90,90,82,101,SF,13926,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Anthony McFarland Jr.,anthony mcfarland,RB,91,91,71,101,PIT,19366,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Hassan Haskins,hassan haskins,RB,92,92,70,102,TEN,23798,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Giovani Bernard,giovani bernard,RB,93,93,81,97,TB,11644,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,D'Ernest Johnson,dernest johnson,RB,94,94,87,99,CLE,19111,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Melvin Gordon III,melvin gordon,RB,95,95,45,102,KC,13903,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Julius Chestnut,julius chestnut,RB,96,96,82,106,TEN,24689,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Ronnie Rivers,ronnie rivers,RB,97,97,82,107,LAR,23986,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Myles Gaskin,myles gaskin,RB,98,98,60,100,MIA,17251,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Demetric Felton Jr.,demetric felton,RB,99,99,67,99,CLE,20105,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Salvon Ahmed,salvon ahmed,RB,100,100,89,105,MIA,19449,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Malcolm Brown,malcolm brown,RB,101,101,85,104,LAR,13953,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Sony Michel,sony michel,RB,102,102,84,104,LAC,17309,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Kene Nwangwu,kene nwangwu,RB,103,103,90,101,MIN,23249,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Brittain Brown,brittain brown,RB,104,104,87,106,LV,24572,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Michael Burton,michael burton,RB,105,105,86,105,KC,14191,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Corey Clement,corey clement,RB,106,106,94,103,ARI,16446,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Tory Carter,tory carter,RB,107,107,93,106,FA,23327,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Mike Davis,mike davis,RB,108,108,107,109,BAL,13943,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Devine Ozigbo,devine ozigbo,RB,109,109,108,108,DEN,18630,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Taiwan Jones,taiwan jones,RB,110,110,109,110,BUF,9962,PPR,json,ppr-rb,20221207232245,TRUE
2022,14,Travis Kelce,travis kelce,TE,1,1,1,2,KC,11594,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Mark Andrews,mark andrews,TE,2,2,1,3,BAL,17269,PPR,json,ppr-te,20221210102107,FALSE
2022,14,T.J. Hockenson,tj hockenson,TE,3,3,1,3,MIN,18290,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Pat Freiermuth,pat freiermuth,TE,4,4,4,5,PIT,20163,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Dalton Schultz,dalton schultz,TE,5,5,4,9,DAL,17349,PPR,json,ppr-te,20221210102107,FALSE
2022,14,George Kittle,george kittle,TE,6,6,6,8,SF,16499,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Greg Dulcich,greg dulcich,TE,7,7,4,10,DEN,23153,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Gerald Everett,gerald everett,TE,8,8,6,10,LAC,16459,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Foster Moreau,foster moreau,TE,9,9,8,14,LV,18397,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Evan Engram,evan engram,TE,10,10,9,15,JAC,16411,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Hunter Henry,hunter henry,TE,11,11,8,16,NE,15561,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Tyler Higbee,tyler higbee,TE,12,12,9,22,LAR,15623,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Tyler Conklin,tyler conklin,TE,13,13,12,18,NYJ,17598,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Noah Fant,noah fant,TE,14,14,9,18,SEA,17527,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Dawson Knox,dawson knox,TE,15,15,11,20,BUF,18631,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Daniel Bellinger,daniel bellinger,TE,16,16,13,18,NYG,24238,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Chigoziem Okonkwo,chigoziem okonkwo,TE,17,17,10,20,TEN,23982,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Austin Hooper,austin hooper,TE,18,18,16,23,TEN,15581,PPR,json,ppr-te,20221210102107,FALSE
2022,14,David Njoku,david njoku,TE,19,19,9,29,CLE,16399,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Jordan Akins,jordan akins,TE,20,20,17,24,HOU,17415,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Mike Gesicki,mike gesicki,TE,21,21,16,25,MIA,17272,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Cade Otton,cade otton,TE,22,22,13,29,TB,23181,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Trey McBride,trey mcbride,TE,23,23,20,35,ARI,22936,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Will Dissly,will dissly,TE,24,24,21,26,SEA,18049,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Isaiah Likely,isaiah likely,TE,25,25,23,34,BAL,23781,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Jonnu Smith,jonnu smith,TE,26,26,21,31,NE,16460,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Brock Wright,brock wright,TE,27,27,23,39,DET,23341,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Harrison Bryant,harrison bryant,TE,28,28,22,56,CLE,19389,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Jack Stoll,jack stoll,TE,29,29,26,38,PHI,23193,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Cameron Brate,cameron brate,TE,30,30,26,40,TB,13470,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Mitchell Wilcox,mitchell wilcox,TE,31,31,21,61,CIN,19510,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Jake Ferguson,jake ferguson,TE,32,32,31,44,DAL,22718,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Brevin Jordan,brevin jordan,TE,33,33,22,42,HOU,20162,PPR,json,ppr-te,20221210102107,FALSE
2022,14,James Mitchell,james mitchell,TE,34,34,30,48,DET,23174,PPR,json,ppr-te,20221210102107,FALSE
2022,14,C.J. Uzomah,cj uzomah,TE,35,35,32,43,NYJ,14084,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Noah Gray,noah gray,TE,36,36,24,40,KC,19539,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Tommy Tremble,tommy tremble,TE,37,37,27,40,CAR,22795,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Ian Thomas,ian thomas,TE,38,38,32,41,CAR,17387,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Teagan Quitoriano,teagan quitoriano,TE,39,39,33,43,HOU,24182,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Colby Parkinson,colby parkinson,TE,40,40,34,49,SEA,19372,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Durham Smythe,durham smythe,TE,41,41,34,45,MIA,17508,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Jody Fortson,jody fortson,TE,42,42,36,46,KC,18831,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Zach Gentry,zach gentry,TE,43,43,38,45,PIT,18690,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Johnny Mundt,johnny mundt,TE,44,44,42,57,MIN,16743,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Josh Oliver,josh oliver,TE,45,45,40,56,BAL,18487,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Geoff Swaim,geoff swaim,TE,46,46,45,52,TEN,14164,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Peyton Hendershot,peyton hendershot,TE,47,47,46,59,DAL,22971,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Connor Heyward,connor heyward,TE,48,48,43,65,PIT,24562,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Eric Saubert,eric saubert,TE,49,49,41,61,DEN,16706,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Brycen Hopkins,brycen hopkins,TE,50,50,45,59,LAR,19234,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Grant Calcaterra,grant calcaterra,TE,51,51,47,56,PHI,24180,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Tre' McKitty,tre mckitty,TE,52,52,50,63,LAC,22807,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Shane Zylstra,shane zylstra,TE,53,53,43,55,DET,23461,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Stone Smartt,stone smartt,TE,54,54,53,70,LAC,24621,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Nick Vannett,nick vannett,TE,55,55,43,61,NYG,15645,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Ko Kieft,ko kieft,TE,56,56,51,71,TB,24568,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Devin Asiasi,devin asiasi,TE,57,57,45,69,CIN,19435,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Stephen Anderson,stephen anderson,TE,58,58,47,68,ARI,15760,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Eric Tomlinson,eric tomlinson,TE,59,59,54,64,DEN,14339,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Dan Arnold,dan arnold,TE,60,60,53,72,JAC,17143,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Quintin Morris,quintin morris,TE,61,61,54,76,BUF,22820,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Chris Myarick,chris myarick,TE,62,62,50,72,NYG,19098,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Stephen Sullivan,stephen sullivan,TE,63,63,60,83,CAR,19641,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Chris Manhertz,chris manhertz,TE,64,64,58,73,JAC,14014,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Tyler Kroft,tyler kroft,TE,65,65,57,67,SF,13960,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Pharaoh Brown,pharaoh brown,TE,66,66,50,72,CLE,16937,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Jacob Hollister,jacob hollister,TE,67,67,52,78,LV,16527,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Tyree Jackson,tyree jackson,TE,68,68,65,75,PHI,18591,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Richard Rodgers,richard rodgers,TE,69,69,63,79,LAC,12233,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Tommy Sweeney,tommy sweeney,TE,70,70,54,77,BUF,18325,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Maxx Williams,maxx williams,TE,71,71,66,76,ARI,13919,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Giovanni Ricci,giovanni ricci,TE,72,72,64,74,CAR,19756,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Ross Dwelley,ross dwelley,TE,73,73,55,82,SF,17886,PPR,json,ppr-te,20221210102107,FALSE
2022,14,O.J. Howard,oj howard,TE,74,74,55,78,HOU,16380,PPR,json,ppr-te,20221210102107,FALSE
2022,14,Kevin Rader,kevin rader,TE,75,75,69,81,TEN,17802,PPR,json,ppr-te,20221210102107,FALSE
