season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2020,4,Miles Sanders,miles sanders,RB,10,10,NA,NA,PHI,18283,NA,table,rb,20201001210918,TRUE
2020,4,James Robinson,james robinson,RB,11,11,NA,NA,JAC,19631,NA,table,rb,20201001210918,TRUE
2020,4,Joe Mixon,joe mixon,RB,12,12,NA,NA,CIN,16420,NA,table,rb,20201001210918,TRUE
2020,4,Austin Ekeler,austin ekeler,RB,13,13,NA,NA,LAC,16483,NA,table,rb,20201001210918,TRUE
2020,4,Devin Singletary,devin singletary,RB,14,14,NA,NA,BUF,18280,NA,table,rb,20201001210918,TRUE
2020,4,David Montgomery,david montgomery,RB,15,15,NA,NA,CHI,18239,NA,table,rb,20201001210918,TRUE
2020,4,Melvin Gordon III,melvin gordon,RB,16,16,NA,NA,DEN,13903,NA,table,rb,20201001210918,TRUE
2020,4,David Johnson,david johnson,RB,17,17,NA,NA,HOU,13948,NA,table,rb,20201001210918,TRUE
2020,4,Mike Davis,mike davis,RB,18,18,NA,NA,CAR,13943,NA,table,rb,20201001210918,TRUE
2020,4,Todd Gurley II,todd gurley,RB,19,19,NA,NA,ATL,13912,NA,table,rb,20201001210918,TRUE
2020,4,Kareem Hunt,kareem hunt,RB,20,20,NA,NA,CLE,16425,NA,table,rb,20201001210918,TRUE
2020,4,Darrell Henderson,darrell henderson,RB,21,21,NA,NA,LAR,18588,NA,table,rb,20201001210918,TRUE
2020,4,Mark Ingram II,mark ingram,RB,22,22,NA,NA,BAL,9872,NA,table,rb,20201001210918,TRUE
2020,4,Jerick McKinnon,jerick mckinnon,RB,23,23,NA,NA,SF,12209,NA,table,rb,20201001210918,TRUE
2020,4,Leonard Fournette,leonard fournette,RB,24,24,NA,NA,TB,16378,NA,table,rb,20201001210918,TRUE
2020,4,Antonio Gibson,antonio gibson,RB,25,25,NA,NA,WAS,19624,NA,table,rb,20201001210918,TRUE
2020,4,Joshua Kelley,joshua kelley,RB,26,26,NA,NA,LAC,19445,NA,table,rb,20201001210918,TRUE
2020,4,Myles Gaskin,myles gaskin,RB,27,27,NA,NA,MIA,17251,NA,table,rb,20201001210918,TRUE
2020,4,Jeff Wilson Jr.,jeff wilson,RB,28,28,NA,NA,SF,18026,NA,table,rb,20201001210918,TRUE
2020,4,Ronald Jones II,ronald jones,RB,29,29,NA,NA,TB,17243,NA,table,rb,20201001210918,TRUE
2020,4,J.K. Dobbins,jk dobbins,RB,30,30,NA,NA,BAL,19245,NA,table,rb,20201001210918,TRUE
2020,4,Carlos Hyde,carlos hyde,RB,31,31,NA,NA,SEA,12105,NA,table,rb,20201001210918,TRUE
2020,4,Adrian Peterson,adrian peterson,RB,32,32,NA,NA,DET,9006,NA,table,rb,20201001210918,TRUE
2020,4,Sony Michel,sony michel,RB,33,33,NA,NA,NE,17309,NA,table,rb,20201001210918,TRUE
2020,4,Malcolm Brown,malcolm brown,RB,34,34,NA,NA,LAR,13953,NA,table,rb,20201001210918,TRUE
2020,4,Latavius Murray,latavius murray,RB,35,35,NA,NA,NO,11821,NA,table,rb,20201001210918,TRUE
2020,4,Frank Gore,frank gore,RB,36,36,NA,NA,NYJ,9218,NA,table,rb,20201001210918,TRUE
2020,4,D'Andre Swift,dandre swift,RB,37,37,NA,NA,DET,19210,NA,table,rb,20201001210918,TRUE
2020,4,Chase Edmonds,chase edmonds,RB,38,38,NA,NA,ARI,17496,NA,table,rb,20201001210918,TRUE
2020,4,Rex Burkhead,rex burkhead,RB,39,39,NA,NA,NE,11655,NA,table,rb,20201001210918,TRUE
2020,4,Nyheim Hines,nyheim hines,RB,40,40,NA,NA,IND,17297,NA,table,rb,20201001210918,TRUE
2020,4,Devonta Freeman,devonta freeman,RB,41,41,NA,NA,NYG,12108,NA,table,rb,20201001210918,TRUE
2020,4,Alexander Mattison,alexander mattison,RB,42,42,NA,NA,MIN,18621,NA,table,rb,20201001210918,TRUE
2020,4,Jordan Howard,jordan howard,RB,43,43,NA,NA,MIA,15585,NA,table,rb,20201001210918,TRUE
2020,4,Gus Edwards,gus edwards,RB,44,44,NA,NA,BAL,17687,NA,table,rb,20201001210918,TRUE
2020,4,Kerryon Johnson,kerryon johnson,RB,45,45,NA,NA,DET,17247,NA,table,rb,20201001210918,TRUE
2020,4,Jamaal Williams,jamaal williams,RB,46,46,NA,NA,GB,16424,NA,table,rb,20201001210918,TRUE
2020,4,Dion Lewis,dion lewis,RB,47,47,NA,NA,NYG,9983,NA,table,rb,20201001210918,TRUE
2020,4,Boston Scott,boston scott,RB,48,48,NA,NA,PHI,17612,NA,table,rb,20201001210918,TRUE
2020,4,Chris Thompson,chris thompson,RB,49,49,NA,NA,JAC,11651,NA,table,rb,20201001210918,TRUE
2020,4,Wayne Gallman,wayne gallman,RB,50,50,NA,NA,NYG,16422,NA,table,rb,20201001210918,TRUE
2020,4,Giovani Bernard,giovani bernard,RB,51,51,NA,NA,CIN,11644,NA,table,rb,20201001210918,TRUE
2020,4,Darrel Williams,darrel williams,RB,52,52,NA,NA,KC,17514,NA,table,rb,20201001210918,TRUE
2020,4,Matt Breida,matt breida,RB,53,53,NA,NA,MIA,17058,NA,table,rb,20201001210918,TRUE
2020,4,James White,james white,RB,54,54,NA,NA,NE,12195,NA,table,rb,20201001210918,TRUE
2020,4,Jordan Wilkins,jordan wilkins,RB,55,55,NA,NA,IND,17497,NA,table,rb,20201001210918,TRUE
2020,4,J.D. McKissic,jd mckissic,RB,56,56,NA,NA,WAS,16230,NA,table,rb,20201001210918,TRUE
2020,4,Brian Hill,brian hill,RB,57,57,NA,NA,ATL,16448,NA,table,rb,20201001210918,TRUE
2020,4,Tony Pollard,tony pollard,RB,58,58,NA,NA,DAL,18705,NA,table,rb,20201001210918,TRUE
2020,4,Travis Homer,travis homer,RB,59,59,NA,NA,SEA,18616,NA,table,rb,20201001210918,TRUE
2020,4,Zack Moss,zack moss,RB,60,60,NA,NA,BUF,19263,NA,table,rb,20201001210918,TRUE
2020,4,Lamical Perine,lamical perine,RB,61,61,NA,NA,NYJ,19333,NA,table,rb,20201001210918,TRUE
2020,4,Chris Carson,chris carson,RB,62,62,NA,NA,SEA,16754,NA,table,rb,20201001210918,TRUE
2020,4,Jalen Richard,jalen richard,RB,63,63,NA,NA,LV,16120,NA,table,rb,20201001210918,TRUE
2020,4,Peyton Barber,peyton barber,RB,64,64,NA,NA,WAS,15920,NA,table,rb,20201001210918,TRUE
2020,4,Devontae Booker,devontae booker,RB,65,65,NA,NA,LV,15555,NA,table,rb,20201001210918,TRUE
2020,4,Reggie Bonnafon,reggie bonnafon,RB,66,66,NA,NA,CAR,17867,NA,table,rb,20201001210918,TRUE
2020,4,Ito Smith,ito smith,RB,67,67,NA,NA,ATL,17249,NA,table,rb,20201001210918,TRUE
2020,4,Corey Clement,corey clement,RB,68,68,NA,NA,PHI,16446,NA,table,rb,20201001210918,TRUE
2020,4,LeSean McCoy,lesean mccoy,RB,69,69,NA,NA,TB,9398,NA,table,rb,20201001210918,TRUE
2020,4,Phillip Lindsay,phillip lindsay,RB,70,70,NA,NA,DEN,17498,NA,table,rb,20201001210918,TRUE
2020,4,Kalen Ballage,kalen ballage,RB,71,71,NA,NA,NYJ,17250,NA,table,rb,20201001210918,TRUE
2020,4,C.J. Prosise,cj prosise,RB,72,72,NA,NA,HOU,15614,NA,table,rb,20201001210918,TRUE
2020,4,T.J. Yeldon,tj yeldon,RB,73,73,NA,NA,BUF,13941,NA,table,rb,20201001210918,TRUE
2020,4,Darwin Thompson,darwin thompson,RB,74,74,NA,NA,KC,18620,NA,table,rb,20201001210918,TRUE
2020,4,Raheem Mostert,raheem mostert,RB,75,75,NA,NA,SF,14338,NA,table,rb,20201001210918,TRUE
2020,4,Duke Johnson Jr.,duke johnson,RB,76,76,NA,NA,HOU,13939,NA,table,rb,20201001210918,TRUE
2020,4,AJ Dillon,aj dillon,RB,77,77,NA,NA,GB,19358,NA,table,rb,20201001210918,TRUE
2020,4,Josh Adams,josh adams,RB,78,78,NA,NA,NYJ,17248,NA,table,rb,20201001210918,TRUE
2020,4,Dare Ogunbowale,dare ogunbowale,RB,79,79,NA,NA,JAC,16879,NA,table,rb,20201001210918,TRUE
2020,4,J.J. Taylor,jj taylor,RB,80,80,NA,NA,NE,19438,NA,table,rb,20201001210918,TRUE
2020,4,Cam Akers,cam akers,RB,81,81,NA,NA,LAR,19268,NA,table,rb,20201001210918,TRUE
2020,4,Patrick Laird,patrick laird,RB,82,82,NA,NA,MIA,18332,NA,table,rb,20201001210918,TRUE
2020,4,JaMycal Hasty,jamycal hasty,RB,83,83,NA,NA,SF,19627,NA,table,rb,20201001210918,TRUE
2020,4,Kyle Juszczyk,kyle juszczyk,RB,84,84,NA,NA,SF,11798,NA,table,rb,20201001210918,TRUE
2020,4,Royce Freeman,royce freeman,RB,85,85,NA,NA,DEN,17245,NA,table,rb,20201001210918,TRUE
2020,4,Tyler Ervin,tyler ervin,RB,86,86,NA,NA,GB,15661,NA,table,rb,20201001210918,TRUE
2020,4,Ryan Nall,ryan nall,RB,87,87,NA,NA,CHI,17777,NA,table,rb,20201001210918,TRUE
2020,4,DeeJay Dallas,deejay dallas,RB,88,88,NA,NA,SEA,19521,NA,table,rb,20201001210918,TRUE
2020,4,C.J. Ham,cj ham,RB,89,89,NA,NA,MIN,16209,NA,table,rb,20201001210918,TRUE
2020,4,Alex Armah,alex armah,RB,90,90,NA,NA,CAR,16707,NA,table,rb,20201001210918,TRUE
2020,4,Damien Harris,damien harris,RB,91,91,NA,NA,NE,18230,NA,table,rb,20201001210918,TRUE
2020,4,Alec Ingold,alec ingold,RB,92,92,NA,NA,LV,18571,NA,table,rb,20201001210918,TRUE
2020,4,Mike Boone,mike boone,RB,93,93,NA,NA,MIN,17813,NA,table,rb,20201001210918,TRUE
2020,4,Eno Benjamin,eno benjamin,RB,94,94,NA,NA,ARI,19361,NA,table,rb,20201001210918,TRUE
2020,4,Jakob Johnson,jakob johnson,RB,95,95,NA,NA,NE,18673,NA,table,rb,20201001210918,TRUE
2020,4,Artavis Pierce,artavis pierce,RB,96,96,NA,NA,CHI,19547,NA,table,rb,20201001210918,TRUE
2020,4,Ameer Abdullah,ameer abdullah,RB,97,97,NA,NA,MIN,13924,NA,table,rb,20201001210918,TRUE
2020,4,Reggie Gilliam,reggie gilliam,RB,98,98,NA,NA,BUF,19844,NA,table,rb,20201001210918,TRUE
2020,4,Anthony Sherman,anthony sherman,RB,99,99,NA,NA,KC,9972,NA,table,rb,20201001210918,TRUE
2020,4,D'Ernest Johnson,dernest johnson,RB,100,100,NA,NA,CLE,19111,NA,table,rb,20201001210918,TRUE
2020,4,Andy Janovich,andy janovich,RB,101,101,NA,NA,CLE,15771,NA,table,rb,20201001210918,TRUE
2020,4,Justice Hill,justice hill,RB,102,102,NA,NA,BAL,18256,NA,table,rb,20201001210918,TRUE
2020,4,Buddy Howell,buddy howell,RB,103,103,NA,NA,HOU,17646,NA,table,rb,20201001210918,TRUE
2020,4,Ke'Shawn Vaughn,keshawn vaughn,RB,104,104,NA,NA,TB,19351,NA,table,rb,20201001210918,TRUE
2020,4,Trenton Cannon,trenton cannon,RB,105,105,NA,NA,CAR,17538,NA,table,rb,20201001210918,TRUE
2020,4,Patrick Ricard,patrick ricard,RB,106,106,NA,NA,BAL,17145,NA,table,rb,20201001210918,TRUE
2020,4,Elijhaa Penny,elijhaa penny,RB,107,107,NA,NA,NYG,16267,NA,table,rb,20201001210918,TRUE
2020,4,Dontrell Hilliard,dontrell hilliard,RB,108,108,NA,NA,CLE,18037,NA,table,rb,20201001210918,TRUE
2020,4,Travis Kelce,travis kelce,TE,1,1,NA,NA,KC,11594,NA,table,ppr-te,20201001223352,TRUE
2020,4,Zach Ertz,zach ertz,TE,2,2,NA,NA,PHI,11689,NA,table,ppr-te,20201001223352,TRUE
2020,4,Mark Andrews,mark andrews,TE,3,3,NA,NA,BAL,17269,NA,table,ppr-te,20201001223352,TRUE
2020,4,Darren Waller,darren waller,TE,4,4,NA,NA,LV,14104,NA,table,ppr-te,20201001223352,TRUE
2020,4,Tyler Higbee,tyler higbee,TE,5,5,NA,NA,LAR,15623,NA,table,ppr-te,20201001223352,TRUE
2020,4,Hunter Henry,hunter henry,TE,6,6,NA,NA,LAC,15561,NA,table,ppr-te,20201001223352,TRUE
2020,4,Mike Gesicki,mike gesicki,TE,7,7,NA,NA,MIA,17272,NA,table,ppr-te,20201001223352,TRUE
2020,4,T.J. Hockenson,tj hockenson,TE,8,8,NA,NA,DET,18290,NA,table,ppr-te,20201001223352,TRUE
2020,4,Noah Fant,noah fant,TE,9,9,NA,NA,DEN,17527,NA,table,ppr-te,20201001223352,TRUE
2020,4,Hayden Hurst,hayden hurst,TE,10,10,NA,NA,ATL,17283,NA,table,ppr-te,20201001223352,TRUE
2020,4,Dalton Schultz,dalton schultz,TE,11,11,NA,NA,DAL,17349,NA,table,ppr-te,20201001223352,TRUE
2020,4,Evan Engram,evan engram,TE,12,12,NA,NA,NYG,16411,NA,table,ppr-te,20201001223352,TRUE
2020,4,George Kittle,george kittle,TE,13,13,NA,NA,SF,16499,NA,table,ppr-te,20201001223352,TRUE
2020,4,Logan Thomas,logan thomas,TE,14,14,NA,NA,WAS,12095,NA,table,ppr-te,20201001223352,TRUE
2020,4,Austin Hooper,austin hooper,TE,15,15,NA,NA,CLE,15581,NA,table,ppr-te,20201001223352,TRUE
2020,4,Jimmy Graham,jimmy graham,TE,16,16,NA,NA,CHI,9712,NA,table,ppr-te,20201001223352,TRUE
2020,4,Chris Herndon IV,chris herndon,TE,17,17,NA,NA,NYJ,17536,NA,table,ppr-te,20201001223352,TRUE
2020,4,Drew Sample,drew sample,TE,18,18,NA,NA,CIN,18561,NA,table,ppr-te,20201001223352,TRUE
2020,4,Mo Alie-Cox,mo alie-cox,TE,19,19,NA,NA,IND,16579,NA,table,ppr-te,20201001223352,TRUE
2020,4,Jared Cook,jared cook,TE,20,20,NA,NA,NO,9265,NA,table,ppr-te,20201001223352,TRUE
2020,4,Jordan Akins,jordan akins,TE,21,21,NA,NA,HOU,17415,NA,table,ppr-te,20201001223352,TRUE
2020,4,Tyler Eifert,tyler eifert,TE,22,22,NA,NA,JAC,11692,NA,table,ppr-te,20201001223352,TRUE
2020,4,O.J. Howard,oj howard,TE,23,23,NA,NA,TB,16380,NA,table,ppr-te,20201001223352,TRUE
2020,4,Greg Olsen,greg olsen,TE,24,24,NA,NA,SEA,9238,NA,table,ppr-te,20201001223352,TRUE
2020,4,Rob Gronkowski,rob gronkowski,TE,25,25,NA,NA,TB,9721,NA,table,ppr-te,20201001223352,TRUE
2020,4,Robert Tonyan,robert tonyan,TE,26,26,NA,NA,GB,16502,NA,table,ppr-te,20201001223352,TRUE
2020,4,Jack Doyle,jack doyle,TE,27,27,NA,NA,IND,11987,NA,table,ppr-te,20201001223352,TRUE
2020,4,Darren Fells,darren fells,TE,28,28,NA,NA,HOU,13636,NA,table,ppr-te,20201001223352,TRUE
2020,4,Kyle Rudolph,kyle rudolph,TE,29,29,NA,NA,MIN,9906,NA,table,ppr-te,20201001223352,TRUE
2020,4,Irv Smith Jr.,irv smith,TE,30,30,NA,NA,MIN,18610,NA,table,ppr-te,20201001223352,TRUE
2020,4,Dan Arnold,dan arnold,TE,31,31,NA,NA,ARI,17143,NA,table,ppr-te,20201001223352,TRUE
2020,4,Dawson Knox,dawson knox,TE,32,32,NA,NA,BUF,18631,NA,table,ppr-te,20201001223352,TRUE
2020,4,Ian Thomas,ian thomas,TE,33,33,NA,NA,CAR,17387,NA,table,ppr-te,20201001223352,TRUE
2020,4,Gerald Everett,gerald everett,TE,34,34,NA,NA,LAR,16459,NA,table,ppr-te,20201001223352,TRUE
2020,4,Nick Boyle,nick boyle,TE,35,35,NA,NA,BAL,13963,NA,table,ppr-te,20201001223352,TRUE
2020,4,Will Dissly,will dissly,TE,36,36,NA,NA,SEA,18049,NA,table,ppr-te,20201001223352,TRUE
2020,4,Harrison Bryant,harrison bryant,TE,37,37,NA,NA,CLE,19389,NA,table,ppr-te,20201001223352,TRUE
2020,4,Adam Trautman,adam trautman,TE,38,38,NA,NA,NO,19423,NA,table,ppr-te,20201001223352,TRUE
2020,4,Ryan Izzo,ryan izzo,TE,39,39,NA,NA,NE,17541,NA,table,ppr-te,20201001223352,TRUE
2020,4,Foster Moreau,foster moreau,TE,40,40,NA,NA,LV,18397,NA,table,ppr-te,20201001223352,TRUE
2020,4,James O'Shaughnessy,james oshaughnessy,TE,41,41,NA,NA,JAC,14146,NA,table,ppr-te,20201001223352,TRUE
2020,4,Tyler Kroft,tyler kroft,TE,42,42,NA,NA,BUF,13960,NA,table,ppr-te,20201001223352,TRUE
2020,4,Jace Sternberger,jace sternberger,TE,43,43,NA,NA,GB,18614,NA,table,ppr-te,20201001223352,TRUE
2020,4,Ross Dwelley,ross dwelley,TE,44,44,NA,NA,SF,17886,NA,table,ppr-te,20201001223352,TRUE
2020,4,Jesse James,jesse james,TE,45,45,NA,NA,DET,13959,NA,table,ppr-te,20201001223352,TRUE
2020,4,Cameron Brate,cameron brate,TE,46,46,NA,NA,TB,13470,NA,table,ppr-te,20201001223352,TRUE
2020,4,Ryan Griffin,ryan griffin,TE,47,47,NA,NA,NYJ,11830,NA,table,ppr-te,20201001223352,TRUE
2020,4,Kaden Smith,kaden smith,TE,48,48,NA,NA,NYG,18293,NA,table,ppr-te,20201001223352,TRUE
2020,4,Jacob Hollister,jacob hollister,TE,49,49,NA,NA,SEA,16527,NA,table,ppr-te,20201001223352,TRUE
2020,4,Josh Hill,josh hill,TE,50,50,NA,NA,NO,13565,NA,table,ppr-te,20201001223352,TRUE
2020,4,Jason Witten,jason witten,TE,51,51,NA,NA,LV,9275,NA,table,ppr-te,20201001223352,TRUE
2020,4,Richard Rodgers,richard rodgers,TE,52,52,NA,NA,PHI,12233,NA,table,ppr-te,20201001223352,TRUE
2020,4,Marcedes Lewis,marcedes lewis,TE,53,53,NA,NA,GB,9413,NA,table,ppr-te,20201001223352,TRUE
2020,4,Adam Shaheen,adam shaheen,TE,54,54,NA,NA,MIA,16457,NA,table,ppr-te,20201001223352,TRUE
2020,4,Devin Asiasi,devin asiasi,TE,55,55,NA,NA,NE,19435,NA,table,ppr-te,20201001223352,TRUE
2020,4,Blake Bell,blake bell,TE,56,56,NA,NA,DAL,13966,NA,table,ppr-te,20201001223352,TRUE
2020,4,Chris Manhertz,chris manhertz,TE,57,57,NA,NA,CAR,14014,NA,table,ppr-te,20201001223352,TRUE
2020,4,Demetrius Harris,demetrius harris,TE,58,58,NA,NA,CHI,11881,NA,table,ppr-te,20201001223352,TRUE
2020,4,Durham Smythe,durham smythe,TE,59,59,NA,NA,MIA,17508,NA,table,ppr-te,20201001223352,TRUE
2020,4,Darrell Daniels,darrell daniels,TE,60,60,NA,NA,ARI,16582,NA,table,ppr-te,20201001223352,TRUE
2020,4,Virgil Green,virgil green,TE,61,61,NA,NA,LAC,10026,NA,table,ppr-te,20201001223352,TRUE
2020,4,Cole Kmet,cole kmet,TE,62,62,NA,NA,CHI,19229,NA,table,ppr-te,20201001223352,TRUE
2020,4,Jake Butt,jake butt,TE,63,63,NA,NA,DEN,16456,NA,table,ppr-te,20201001223352,TRUE
2020,4,Lee Smith,lee smith,TE,64,64,NA,NA,BUF,9992,NA,table,ppr-te,20201001223352,TRUE
2020,4,Luke Stocker,luke stocker,TE,65,65,NA,NA,ATL,9948,NA,table,ppr-te,20201001223352,TRUE
2020,4,Tyler Conklin,tyler conklin,TE,66,66,NA,NA,MIN,17598,NA,table,ppr-te,20201001223352,TRUE
2020,4,Cethan Carter,cethan carter,TE,67,67,NA,NA,CIN,16543,NA,table,ppr-te,20201001223352,TRUE
2020,4,Marcus Baugh,marcus baugh,TE,68,68,NA,NA,WAS,17483,NA,table,ppr-te,20201001223352,TRUE
2020,4,Nick Keizer,nick keizer,TE,69,69,NA,NA,KC,18054,NA,table,ppr-te,20201001223352,TRUE
2020,4,Nick Vannett,nick vannett,TE,70,70,NA,NA,DEN,15645,NA,table,ppr-te,20201001223352,TRUE
2020,4,Noah Togiai,noah togiai,TE,71,71,NA,NA,IND,19688,NA,table,ppr-te,20201001223352,TRUE
2020,4,Jaeden Graham,jaeden graham,TE,72,72,NA,NA,ATL,18135,NA,table,ppr-te,20201001223352,TRUE
2020,4,Jeremy Sprinkle,jeremy sprinkle,TE,73,73,NA,NA,WAS,16461,NA,table,ppr-te,20201001223352,TRUE
2020,4,Levine Toilolo,levine toilolo,TE,74,74,NA,NA,NYG,11694,NA,table,ppr-te,20201001223352,TRUE
2020,4,Josiah Deguara,josiah deguara,TE,75,75,NA,NA,GB,19456,NA,table,ppr-te,20201001223352,TRUE
2020,4,Dalton Keene,dalton keene,TE,76,76,NA,NA,NE,19563,NA,table,ppr-te,20201001223352,TRUE
2020,4,Sean McKeon,sean mckeon,TE,77,77,NA,NA,DAL,19726,NA,table,ppr-te,20201001223352,TRUE
2020,4,Trevon Wesco,trevon wesco,TE,78,78,NA,NA,NYJ,18567,NA,table,ppr-te,20201001223352,TRUE
2020,4,Albert Okwuegbunam,albert okwuegbunam,TE,79,79,NA,NA,DEN,18246,NA,table,ppr-te,20201001223352,TRUE
