season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2016,17,DeAndre Washington,deandre washington,RB,125,48,NA,NA,OAK,15806,NA,table_v1,flex,20161230150818,TRUE
2016,17,James White,james white,RB,131,49,NA,NA,NE,12195,NA,table_v1,flex,20161230150818,TRUE
2016,17,Chris Thompson,chris thompson,RB,132,50,NA,NA,WAS,11651,NA,table_v1,flex,20161230150818,TRUE
2016,17,Jalen Richard,jalen richard,RB,134,51,NA,NA,OAK,16120,NA,table_v1,flex,20161230150818,TRUE
2016,17,Robert Turbin,robert turbin,RB,138,52,NA,NA,IND,11191,NA,table_v1,flex,20161230150818,TRUE
2016,17,Dwayne Washington,dwayne washington,RB,143,53,NA,NA,DET,15850,NA,table_v1,flex,20161230150818,TRUE
2016,17,Melvin Gordon,melvin gordon,RB,145,54,NA,NA,SD,13903,NA,table_v1,flex,20161230150818,TRUE
2016,17,Byron Marshall,byron marshall,RB,146,55,NA,NA,PHI,15816,NA,table_v1,flex,20161230150818,TRUE
2016,17,Charcandrick West,charcandrick west,RB,147,56,NA,NA,KC,13729,NA,table_v1,flex,20161230150818,TRUE
2016,17,Theo Riddick,theo riddick,RB,149,57,NA,NA,DET,11649,NA,table_v1,flex,20161230150818,TRUE
2016,17,Bobby Rainey,bobby rainey,RB,150,58,NA,NA,NYG,11407,NA,table_v1,flex,20161230150818,TRUE
2016,17,Corey Grant,corey grant,RB,155,59,NA,NA,JAC,14263,NA,table_v1,flex,20161230150818,TRUE
2016,17,Brandon Wilds,brandon wilds,RB,157,60,NA,NA,NYJ,15922,NA,table_v1,flex,20161230150818,TRUE
2016,17,Christine Michael,christine michael,RB,165,61,NA,NA,GB,11658,NA,table_v1,flex,20161230150818,TRUE
2016,17,Damien Williams,damien williams,RB,167,62,NA,NA,MIA,12334,NA,table_v1,flex,20161230150818,TRUE
2016,17,Lamar Miller,lamar miller,RB,172,63,NA,NA,HOU,11185,NA,table_v1,flex,20161230150818,TRUE
2016,17,Denard Robinson,denard robinson,RB,174,64,NA,NA,JAC,11628,NA,table_v1,flex,20161230150818,TRUE
2016,17,Travaris Cadet,travaris cadet,RB,175,65,NA,NA,NO,11470,NA,table_v1,flex,20161230150818,TRUE
2016,17,Kenyan Drake,kenyan drake,RB,180,66,NA,NA,MIA,15637,NA,table_v1,flex,20161230150818,TRUE
2016,17,Jeremy Langford,jeremy langford,RB,183,67,NA,NA,CHI,13946,NA,table_v1,flex,20161230150818,TRUE
2016,17,Marcel Reece,marcel reece,RB,184,68,NA,NA,SEA,9414,NA,table_v1,flex,20161230150818,TRUE
2016,17,Akeem Hunt,akeem hunt,RB,191,69,NA,NA,HOU,14286,NA,table_v1,flex,20161230150818,TRUE
2016,17,Peyton Barber,peyton barber,RB,192,70,NA,NA,TB,15920,NA,table_v1,flex,20161230150818,TRUE
2016,17,Andre Williams,andre williams,RB,195,71,NA,NA,SD,12106,NA,table_v1,flex,20161230150818,TRUE
2016,17,Alfred Morris,alfred morris,RB,201,72,NA,NA,DAL,11347,NA,table_v1,flex,20161230150818,TRUE
2016,17,Fozzy Whittaker,fozzy whittaker,RB,206,73,NA,NA,CAR,11688,NA,table_v1,flex,20161230150818,TRUE
2016,17,Andre Ellington,andre ellington,RB,208,74,NA,NA,ARI,11662,NA,table_v1,flex,20161230150818,TRUE
2016,17,Kyle Juszczyk,kyle juszczyk,RB,212,75,NA,NA,BAL,11798,NA,table_v1,flex,20161230150818,TRUE
2016,17,Mack Brown,mack brown,RB,219,76,NA,NA,WAS,14568,NA,table_v1,flex,20161230150818,TRUE
2016,17,T.J. Yeldon,tj yeldon,RB,220,77,NA,NA,JAC,13941,NA,table_v1,flex,20161230150818,TRUE
2016,17,Aaron Ripkowski,aaron ripkowski,RB,226,78,NA,NA,GB,14207,NA,table_v1,flex,20161230150818,TRUE
2016,17,Ka'Deem Carey,kadeem carey,RB,230,79,NA,NA,CHI,12100,NA,table_v1,flex,20161230150818,TRUE
2016,17,Jonathan Williams,jonathan williams,RB,231,80,NA,NA,BUF,15611,NA,table_v1,flex,20161230150818,TRUE
2016,17,Terron Ward,terron ward,RB,232,81,NA,NA,ATL,14407,NA,table_v1,flex,20161230150818,TRUE
2016,17,Jamize Olawale,jamize olawale,RB,233,82,NA,NA,OAK,11482,NA,table_v1,flex,20161230150818,TRUE
2016,17,Khiry Robinson,khiry robinson,RB,234,83,NA,NA,NYJ,11909,NA,table_v1,flex,20161230150818,TRUE
2016,17,Jonathan Grimes,jonathan grimes,RB,235,84,NA,NA,HOU,11464,NA,table_v1,flex,20161230150818,TRUE
2016,17,John Kuhn,john kuhn,RB,236,85,NA,NA,NO,9310,NA,table_v1,flex,20161230150818,TRUE
2016,17,Lance Dunbar,lance dunbar,RB,237,86,NA,NA,DAL,11441,NA,table_v1,flex,20161230150818,TRUE
2016,17,Malcolm Brown,malcolm brown,RB,239,87,NA,NA,LA,13953,NA,table_v1,flex,20161230150818,TRUE
2016,17,Mike Tolbert,mike tolbert,RB,241,88,NA,NA,CAR,9478,NA,table_v1,flex,20161230150818,TRUE
2016,17,Juwan Thompson,juwan thompson,RB,242,89,NA,NA,DEN,13082,NA,table_v1,flex,20161230150818,TRUE
2016,17,Kerwynn Williams,kerwynn williams,RB,245,90,NA,NA,ARI,11652,NA,table_v1,flex,20161230150818,TRUE
2016,17,Knile Davis,knile davis,RB,246,91,NA,NA,KC,11643,NA,table_v1,flex,20161230150818,TRUE
2016,17,Brandon Burks,brandon burks,RB,248,92,NA,NA,NYJ,16206,NA,table_v1,flex,20161230150818,TRUE
2016,17,Derek Watt,derek watt,RB,252,93,NA,NA,SD,15792,NA,table_v1,flex,20161230150818,TRUE
2016,17,Travis Kelce,travis kelce,TE,27,1,NA,NA,KC,11594,NA,table_v1,flex,20161230150818,TRUE
2016,17,Greg Olsen,greg olsen,TE,42,2,NA,NA,CAR,9238,NA,table_v1,flex,20161230150818,TRUE
2016,17,Jimmy Graham,jimmy graham,TE,47,3,NA,NA,SEA,9712,NA,table_v1,flex,20161230150818,TRUE
2016,17,Delanie Walker,delanie walker,TE,59,4,NA,NA,TEN,9172,NA,table_v1,flex,20161230150818,TRUE
2016,17,Zach Ertz,zach ertz,TE,63,5,NA,NA,PHI,11689,NA,table_v1,flex,20161230150818,TRUE
2016,17,Kyle Rudolph,kyle rudolph,TE,65,6,NA,NA,MIN,9906,NA,table_v1,flex,20161230150818,TRUE
2016,17,Antonio Gates,antonio gates,TE,80,7,NA,NA,SD,9027,NA,table_v1,flex,20161230150818,TRUE
2016,17,Eric Ebron,eric ebron,TE,85,8,NA,NA,DET,12143,NA,table_v1,flex,20161230150818,TRUE
2016,17,Martellus Bennett,martellus bennett,TE,89,9,NA,NA,NE,9429,NA,table_v1,flex,20161230150818,TRUE
2016,17,Charles Clay,charles clay,TE,92,10,NA,NA,BUF,10003,NA,table_v1,flex,20161230150818,TRUE
2016,17,Jared Cook,jared cook,TE,103,11,NA,NA,GB,9265,NA,table_v1,flex,20161230150818,TRUE
2016,17,C.J. Fiedorowicz,cj fiedorowicz,TE,106,12,NA,NA,HOU,12146,NA,table_v1,flex,20161230150818,TRUE
2016,17,Coby Fleener,coby fleener,TE,108,13,NA,NA,NO,11220,NA,table_v1,flex,20161230150818,TRUE
2016,17,Vernon Davis,vernon davis,TE,113,14,NA,NA,WAS,9621,NA,table_v1,flex,20161230150818,TRUE
2016,17,Jordan Reed,jordan reed,TE,115,15,NA,NA,WAS,11690,NA,table_v1,flex,20161230150818,TRUE
2016,17,Dennis Pitta,dennis pitta,TE,119,16,NA,NA,BAL,9705,NA,table_v1,flex,20161230150818,TRUE
2016,17,Hunter Henry,hunter henry,TE,122,17,NA,NA,SD,15561,NA,table_v1,flex,20161230150818,TRUE
2016,17,Jason Witten,jason witten,TE,126,18,NA,NA,DAL,9275,NA,table_v1,flex,20161230150818,TRUE
2016,17,Jack Doyle,jack doyle,TE,127,19,NA,NA,IND,11987,NA,table_v1,flex,20161230150818,TRUE
2016,17,Jermaine Gresham,jermaine gresham,TE,136,20,NA,NA,ARI,9685,NA,table_v1,flex,20161230150818,TRUE
2016,17,Gary Barnidge,gary barnidge,TE,140,21,NA,NA,CLE,9226,NA,table_v1,flex,20161230150818,TRUE
2016,17,Jesse James,jesse james,TE,144,22,NA,NA,PIT,13959,NA,table_v1,flex,20161230150818,TRUE
2016,17,Dwayne Allen,dwayne allen,TE,153,23,NA,NA,IND,11219,NA,table_v1,flex,20161230150818,TRUE
2016,17,Ryan Griffin,ryan griffin,TE,163,24,NA,NA,HOU,11830,NA,table_v1,flex,20161230150818,TRUE
2016,17,Lance Kendricks,lance kendricks,TE,166,25,NA,NA,LA,9912,NA,table_v1,flex,20161230150818,TRUE
2016,17,C.J. Uzomah,cj uzomah,TE,168,26,NA,NA,CIN,14084,NA,table_v1,flex,20161230150818,TRUE
2016,17,Brandon Myers,brandon myers,TE,171,27,NA,NA,TB,9065,NA,table_v1,flex,20161230150818,TRUE
2016,17,Dion Sims,dion sims,TE,176,28,NA,NA,MIA,11691,NA,table_v1,flex,20161230150818,TRUE
2016,17,Garrett Celek,garrett celek,TE,177,29,NA,NA,SF,11507,NA,table_v1,flex,20161230150818,TRUE
2016,17,Ladarius Green,ladarius green,TE,182,30,NA,NA,PIT,11221,NA,table_v1,flex,20161230150818,TRUE
2016,17,Trey Burton,trey burton,TE,188,31,NA,NA,PHI,12153,NA,table_v1,flex,20161230150818,TRUE
2016,17,Austin Seferian-Jenkins,austin seferian-jenkins,TE,190,32,NA,NA,NYJ,12145,NA,table_v1,flex,20161230150818,TRUE
2016,17,Erik Swoope,erik swoope,TE,203,33,NA,NA,IND,12352,NA,table_v1,flex,20161230150818,TRUE
2016,17,Joshua Perkins,joshua perkins,TE,204,34,NA,NA,ATL,16233,NA,table_v1,flex,20161230150818,TRUE
2016,17,Will Tye,will tye,TE,207,35,NA,NA,NYG,14439,NA,table_v1,flex,20161230150818,TRUE
2016,17,Daniel Brown,daniel brown,TE,209,36,NA,NA,CHI,14470,NA,table_v1,flex,20161230150818,TRUE
2016,17,Xavier Grimble,xavier grimble,TE,210,37,NA,NA,PIT,12149,NA,table_v1,flex,20161230150818,TRUE
2016,17,Ben Koyack,ben koyack,TE,211,38,NA,NA,JAC,13958,NA,table_v1,flex,20161230150818,TRUE
2016,17,Jeff Heuerman,jeff heuerman,TE,213,39,NA,NA,DEN,13961,NA,table_v1,flex,20161230150818,TRUE
2016,17,Demetrius Harris,demetrius harris,TE,215,40,NA,NA,KC,11881,NA,table_v1,flex,20161230150818,TRUE
2016,17,Austin Hooper,austin hooper,TE,223,41,NA,NA,ATL,15581,NA,table_v1,flex,20161230150818,TRUE
2016,17,Levine Toilolo,levine toilolo,TE,224,42,NA,NA,ATL,11694,NA,table_v1,flex,20161230150818,TRUE
2016,17,Clive Walford,clive walford,TE,225,43,NA,NA,OAK,13956,NA,table_v1,flex,20161230150818,TRUE
2016,17,Mychal Rivera,mychal rivera,TE,243,44,NA,NA,OAK,11700,NA,table_v1,flex,20161230150818,TRUE
2016,17,Jordy Nelson,jordy nelson,WR,3,1,NA,NA,GB,9320,NA,table_v1,flex,20161230150818,TRUE
2016,17,Mike Evans,mike evans,WR,5,2,NA,NA,TB,12119,NA,table_v1,flex,20161230150818,TRUE
2016,17,T.Y. Hilton,ty hilton,WR,8,3,NA,NA,IND,11206,NA,table_v1,flex,20161230150818,TRUE
2016,17,Julio Jones,julio jones,WR,9,4,NA,NA,ATL,9867,NA,table_v1,flex,20161230150818,TRUE
2016,17,Doug Baldwin,doug baldwin,WR,11,5,NA,NA,SEA,10992,NA,table_v1,flex,20161230150818,TRUE
2016,17,Brandin Cooks,brandin cooks,WR,12,6,NA,NA,NO,12122,NA,table_v1,flex,20161230150818,TRUE
2016,17,Michael Thomas,michael thomas,WR,14,7,NA,NA,NO,15528,NA,table_v1,flex,20161230150818,TRUE
2016,17,Golden Tate,golden tate,WR,18,8,NA,NA,DET,9683,NA,table_v1,flex,20161230150818,TRUE
2016,17,Davante Adams,davante adams,WR,19,9,NA,NA,GB,12123,NA,table_v1,flex,20161230150818,TRUE
2016,17,Sammy Watkins,sammy watkins,WR,22,10,NA,NA,BUF,12118,NA,table_v1,flex,20161230150818,TRUE
2016,17,Julian Edelman,julian edelman,WR,24,11,NA,NA,NE,9332,NA,table_v1,flex,20161230150818,TRUE
2016,17,Allen Robinson,allen robinson,WR,25,12,NA,NA,JAC,12126,NA,table_v1,flex,20161230150818,TRUE
2016,17,Odell Beckham Jr.,odell beckham,WR,28,13,NA,NA,NYG,12127,NA,table_v1,flex,20161230150818,TRUE
2016,17,Tyrell Williams,tyrell williams,WR,29,14,NA,NA,SD,14324,NA,table_v1,flex,20161230150818,TRUE
2016,17,Demaryius Thomas,demaryius thomas,WR,30,15,NA,NA,DEN,9691,NA,table_v1,flex,20161230150818,TRUE
2016,17,DeSean Jackson,desean jackson,WR,32,16,NA,NA,WAS,9186,NA,table_v1,flex,20161230150818,TRUE
2016,17,Alshon Jeffery,alshon jeffery,WR,37,17,NA,NA,CHI,11199,NA,table_v1,flex,20161230150818,TRUE
2016,17,Emmanuel Sanders,emmanuel sanders,WR,39,18,NA,NA,DEN,9707,NA,table_v1,flex,20161230150818,TRUE
2016,17,Tyreek Hill,tyreek hill,WR,40,19,NA,NA,KC,15802,NA,table_v1,flex,20161230150818,TRUE
2016,17,Ty Montgomery,ty montgomery,WR,43,20,NA,NA,GB,13977,NA,table_v1,flex,20161230150818,TRUE
2016,17,Larry Fitzgerald,larry fitzgerald,WR,44,21,NA,NA,ARI,9383,NA,table_v1,flex,20161230150818,TRUE
2016,17,Steve Smith,steve smith,WR,45,22,NA,NA,BAL,9579,NA,table_v1,flex,20161230150818,TRUE
2016,17,DeAndre Hopkins,deandre hopkins,WR,46,23,NA,NA,HOU,11606,NA,table_v1,flex,20161230150818,TRUE
2016,17,Cameron Meredith,cameron meredith,WR,48,24,NA,NA,CHI,14352,NA,table_v1,flex,20161230150818,TRUE
2016,17,Adam Thielen,adam thielen,WR,51,25,NA,NA,MIN,13429,NA,table_v1,flex,20161230150818,TRUE
2016,17,Dez Bryant,dez bryant,WR,52,26,NA,NA,DAL,9681,NA,table_v1,flex,20161230150818,TRUE
2016,17,Michael Crabtree,michael crabtree,WR,53,27,NA,NA,OAK,9460,NA,table_v1,flex,20161230150818,TRUE
2016,17,Jarvis Landry,jarvis landry,WR,54,28,NA,NA,MIA,12128,NA,table_v1,flex,20161230150818,TRUE
2016,17,Rishard Matthews,rishard matthews,WR,57,29,NA,NA,TEN,11380,NA,table_v1,flex,20161230150818,TRUE
2016,17,Dontrelle Inman,dontrelle inman,WR,58,30,NA,NA,SD,13105,NA,table_v1,flex,20161230150818,TRUE
2016,17,Amari Cooper,amari cooper,WR,61,31,NA,NA,OAK,13894,NA,table_v1,flex,20161230150818,TRUE
2016,17,Brandon LaFell,brandon lafell,WR,64,32,NA,NA,CIN,9699,NA,table_v1,flex,20161230150818,TRUE
2016,17,Willie Snead,willie snead,WR,66,33,NA,NA,NO,12904,NA,table_v1,flex,20161230150818,TRUE
2016,17,Stefon Diggs,stefon diggs,WR,67,34,NA,NA,MIN,13981,NA,table_v1,flex,20161230150818,TRUE
2016,17,Marqise Lee,marqise lee,WR,69,35,NA,NA,JAC,12120,NA,table_v1,flex,20161230150818,TRUE
2016,17,Taylor Gabriel,taylor gabriel,WR,70,36,NA,NA,ATL,12888,NA,table_v1,flex,20161230150818,TRUE
2016,17,J.J. Nelson,jj nelson,WR,72,37,NA,NA,ARI,14234,NA,table_v1,flex,20161230150818,TRUE
2016,17,Malcolm Mitchell,malcolm mitchell,WR,73,38,NA,NA,NE,15656,NA,table_v1,flex,20161230150818,TRUE
2016,17,Jordan Matthews,jordan matthews,WR,76,39,NA,NA,PHI,12124,NA,table_v1,flex,20161230150818,TRUE
2016,17,Jamison Crowder,jamison crowder,WR,77,40,NA,NA,WAS,13976,NA,table_v1,flex,20161230150818,TRUE
2016,17,Eli Rogers,eli rogers,WR,78,41,NA,NA,PIT,14307,NA,table_v1,flex,20161230150818,TRUE
2016,17,Pierre Garcon,pierre garcon,WR,79,42,NA,NA,WAS,9510,NA,table_v1,flex,20161230150818,TRUE
2016,17,Kelvin Benjamin,kelvin benjamin,WR,81,43,NA,NA,CAR,12121,NA,table_v1,flex,20161230150818,TRUE
2016,17,Kenny Britt,kenny britt,WR,84,44,NA,NA,LA,9353,NA,table_v1,flex,20161230150818,TRUE
2016,17,Sterling Shepard,sterling shepard,WR,91,45,NA,NA,NYG,15569,NA,table_v1,flex,20161230150818,TRUE
2016,17,Mike Wallace,mike wallace,WR,93,46,NA,NA,BAL,9479,NA,table_v1,flex,20161230150818,TRUE
2016,17,Terrelle Pryor,terrelle pryor,WR,94,47,NA,NA,CLE,10092,NA,table_v1,flex,20161230150818,TRUE
2016,17,Ted Ginn,ted ginn,WR,95,48,NA,NA,CAR,9588,NA,table_v1,flex,20161230150818,TRUE
2016,17,Marvin Jones,marvin jones,WR,96,49,NA,NA,DET,11215,NA,table_v1,flex,20161230150818,TRUE
2016,17,Devante Parker,devante parker,WR,99,50,NA,NA,MIA,13897,NA,table_v1,flex,20161230150818,TRUE
2016,17,Jeremy Maclin,jeremy maclin,WR,104,51,NA,NA,KC,9289,NA,table_v1,flex,20161230150818,TRUE
2016,17,Robby Anderson,robby anderson,WR,105,52,NA,NA,NYJ,15688,NA,table_v1,flex,20161230150818,TRUE
2016,17,Brandon Marshall,brandon marshall,WR,107,53,NA,NA,NYJ,9064,NA,table_v1,flex,20161230150818,TRUE
2016,17,Anquan Boldin,anquan boldin,WR,109,54,NA,NA,DET,9020,NA,table_v1,flex,20161230150818,TRUE
2016,17,Kenny Stills,kenny stills,WR,110,55,NA,NA,MIA,11611,NA,table_v1,flex,20161230150818,TRUE
2016,17,Tyler Boyd,tyler boyd,WR,112,56,NA,NA,CIN,15547,NA,table_v1,flex,20161230150818,TRUE
2016,17,Donte Moncrief,donte moncrief,WR,117,57,NA,NA,IND,12125,NA,table_v1,flex,20161230150818,TRUE
2016,17,Chris Hogan,chris hogan,WR,118,58,NA,NA,NE,11477,NA,table_v1,flex,20161230150818,TRUE
2016,17,Randall Cobb,randall cobb,WR,123,59,NA,NA,GB,9902,NA,table_v1,flex,20161230150818,TRUE
2016,17,Mohamed Sanu,mohamed sanu,WR,124,60,NA,NA,ATL,11200,NA,table_v1,flex,20161230150818,TRUE
2016,17,Corey Coleman,corey coleman,WR,128,61,NA,NA,CLE,15506,NA,table_v1,flex,20161230150818,TRUE
2016,17,Will Fuller,will fuller,WR,129,62,NA,NA,HOU,15629,NA,table_v1,flex,20161230150818,TRUE
2016,17,Tavon Austin,tavon austin,WR,130,63,NA,NA,LA,11625,NA,table_v1,flex,20161230150818,TRUE
2016,17,Jermaine Kearse,jermaine kearse,WR,133,64,NA,NA,SEA,11548,NA,table_v1,flex,20161230150818,TRUE
2016,17,Cobi Hamilton,cobi hamilton,WR,135,65,NA,NA,PIT,11623,NA,table_v1,flex,20161230150818,TRUE
2016,17,Cole Beasley,cole beasley,WR,137,66,NA,NA,DAL,11459,NA,table_v1,flex,20161230150818,TRUE
2016,17,John Brown,john brown,WR,139,67,NA,NA,ARI,12231,NA,table_v1,flex,20161230150818,TRUE
2016,17,Quincy Enunwa,quincy enunwa,WR,141,68,NA,NA,NYJ,12298,NA,table_v1,flex,20161230150818,TRUE
2016,17,Travis Benjamin,travis benjamin,WR,142,69,NA,NA,SD,11214,NA,table_v1,flex,20161230150818,TRUE
2016,17,Robert Woods,robert woods,WR,148,70,NA,NA,BUF,11610,NA,table_v1,flex,20161230150818,TRUE
2016,17,Terrance Williams,terrance williams,WR,151,71,NA,NA,DAL,11627,NA,table_v1,flex,20161230150818,TRUE
2016,17,Aldrick Robinson,aldrick robinson,WR,152,72,NA,NA,ATL,10006,NA,table_v1,flex,20161230150818,TRUE
2016,17,Brice Butler,brice butler,WR,154,73,NA,NA,DAL,11837,NA,table_v1,flex,20161230150818,TRUE
2016,17,Phillip Dorsett,phillip dorsett,WR,156,74,NA,NA,IND,13979,NA,table_v1,flex,20161230150818,TRUE
2016,17,Breshad Perriman,breshad perriman,WR,158,75,NA,NA,BAL,13975,NA,table_v1,flex,20161230150818,TRUE
2016,17,Deonte Thompson,deonte thompson,WR,159,76,NA,NA,CHI,11434,NA,table_v1,flex,20161230150818,TRUE
2016,17,Jeremy Kerley,jeremy kerley,WR,160,77,NA,NA,SF,9986,NA,table_v1,flex,20161230150818,TRUE
2016,17,Adam Humphries,adam humphries,WR,161,78,NA,NA,TB,14498,NA,table_v1,flex,20161230150818,TRUE
2016,17,Dorial Green-Beckham,dorial green-beckham,WR,162,79,NA,NA,PHI,13904,NA,table_v1,flex,20161230150818,TRUE
2016,17,Victor Cruz,victor cruz,WR,164,80,NA,NA,NYG,9790,NA,table_v1,flex,20161230150818,TRUE
2016,17,Paul Richardson,paul richardson,WR,169,81,NA,NA,SEA,12129,NA,table_v1,flex,20161230150818,TRUE
2016,17,Tajae Sharpe,tajae sharpe,WR,170,82,NA,NA,TEN,15587,NA,table_v1,flex,20161230150818,TRUE
2016,17,Marquise Goodwin,marquise goodwin,WR,173,83,NA,NA,BUF,11599,NA,table_v1,flex,20161230150818,TRUE
2016,17,Nelson Agholor,nelson agholor,WR,178,84,NA,NA,PHI,13969,NA,table_v1,flex,20161230150818,TRUE
2016,17,Roger Lewis,roger lewis,WR,179,85,NA,NA,NYG,15830,NA,table_v1,flex,20161230150818,TRUE
2016,17,Cody Core,cody core,WR,181,86,NA,NA,CIN,15703,NA,table_v1,flex,20161230150818,TRUE
