season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2024,15,Josh Allen,josh allen,QB,1,1,1,2,BUF,17298,STD,json,qb,20241212082359,TRUE
2024,15,Lamar Jackson,lamar jackson,QB,2,2,1,2,BAL,17233,STD,json,qb,20241212082359,TRUE
2024,15,Joe Burrow,joe burrow,QB,3,3,3,5,CIN,19196,STD,json,qb,20241212082359,TRUE
2024,15,Jayden Daniels,jayden daniels,QB,4,4,3,5,WAS,22902,STD,json,qb,20241212082359,TRUE
2024,15,Jalen Hurts,jalen hurts,QB,5,5,3,6,PHI,19275,STD,json,qb,20241212082359,TRUE
2024,15,Sam Darnold,sam darnold,QB,6,6,5,11,MIN,17236,STD,json,qb,20241212082359,TRUE
2024,15,Brock Purdy,brock purdy,QB,7,7,6,11,SF,19797,STD,json,qb,20241212082359,TRUE
2024,15,Kyler Murray,kyler murray,QB,8,8,6,15,ARI,18600,STD,json,qb,20241212082359,TRUE
2024,15,Tua Tagovailoa,tua tagovailoa,QB,9,9,6,15,MIA,19198,STD,json,qb,20241212082359,TRUE
2024,15,Bo Nix,bo nix,QB,10,10,7,14,DEN,22910,STD,json,qb,20241212082359,TRUE
2024,15,Justin Herbert,justin herbert,QB,11,11,7,15,LAC,18635,STD,json,qb,20241212082359,TRUE
2024,15,Patrick Mahomes II,patrick mahomes,QB,12,12,9,15,KC,16413,STD,json,qb,20241212082359,TRUE
2024,15,Jared Goff,jared goff,QB,13,13,7,15,DET,15501,STD,json,qb,20241212082359,TRUE
2024,15,C.J. Stroud,cj stroud,QB,14,14,9,22,HOU,23071,STD,json,qb,20241212082359,TRUE
2024,15,Baker Mayfield,baker mayfield,QB,15,15,11,20,TB,17237,STD,json,qb,20241212082359,TRUE
2024,15,Jameis Winston,jameis winston,QB,16,16,10,20,CLE,13891,STD,json,qb,20241212082359,TRUE
2024,15,Jordan Love,jordan love,QB,17,17,13,21,GB,19246,STD,json,qb,20241212082359,TRUE
2024,15,Anthony Richardson,anthony richardson,QB,18,18,11,23,IND,24347,STD,json,qb,20241212082359,TRUE
2024,15,Drake Maye,drake maye,QB,19,19,17,24,NE,23046,STD,json,qb,20241212082359,TRUE
2024,15,Aaron Rodgers,aaron rodgers,QB,20,20,18,23,NYJ,9001,STD,json,qb,20241212082359,TRUE
2024,15,Matthew Stafford,matthew stafford,QB,21,21,13,27,LAR,9451,STD,json,qb,20241212082359,TRUE
2024,15,Caleb Williams,caleb williams,QB,22,22,17,23,CHI,23084,STD,json,qb,20241212082359,TRUE
2024,15,Geno Smith,geno smith,QB,23,23,17,24,SEA,11687,STD,json,qb,20241212082359,TRUE
2024,15,Kirk Cousins,kirk cousins,QB,24,24,20,27,ATL,11177,STD,json,qb,20241212082359,TRUE
2024,15,Bryce Young,bryce young,QB,25,25,23,27,CAR,22900,STD,json,qb,20241212082359,TRUE
2024,15,Will Levis,will levis,QB,26,26,25,28,TEN,22987,STD,json,qb,20241212082359,TRUE
2024,15,Russell Wilson,russell wilson,QB,27,27,22,29,PIT,11180,STD,json,qb,20241212082359,TRUE
2024,15,Cooper Rush,cooper rush,QB,28,28,25,29,DAL,16477,STD,json,qb,20241212082359,TRUE
