season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2019,5,Royce Freeman,royce freeman,RB,28,28,NA,NA,DEN,17245,NA,table,rb,20191007083121,FALSE
2019,5,James White,james white,RB,29,29,NA,NA,NE,12195,NA,table,rb,20191007083121,FALSE
2019,5,Damien Williams,damien williams,RB,30,30,NA,NA,KC,12334,NA,table,rb,20191007083121,FALSE
2019,5,Miles Sanders,miles sanders,RB,31,31,NA,NA,PHI,18283,NA,table,rb,20191007083121,FALSE
2019,5,Matt Breida,matt breida,RB,32,32,NA,NA,SF,17058,NA,table,rb,20191007083121,FALSE
2019,5,Frank Gore,frank gore,RB,33,33,NA,NA,BUF,9218,NA,table,rb,20191007083121,FALSE
2019,5,Ronald Jones II,ronald jones,RB,34,34,NA,NA,TB,17243,NA,table,rb,20191007083121,FALSE
2019,5,Jaylen Samuels,jaylen samuels,RB,35,35,NA,NA,PIT,17271,NA,table,rb,20191007083121,FALSE
2019,5,Duke Johnson,duke johnson,RB,36,36,NA,NA,HOU,13939,NA,table,rb,20191007083121,FALSE
2019,5,Tarik Cohen,tarik cohen,RB,37,37,NA,NA,CHI,16450,NA,table,rb,20191007083121,FALSE
2019,5,Peyton Barber,peyton barber,RB,38,38,NA,NA,TB,15920,NA,table,rb,20191007083121,FALSE
2019,5,Adrian Peterson,adrian peterson,RB,39,39,NA,NA,WAS,9006,NA,table,rb,20191007083121,FALSE
2019,5,Chris Thompson,chris thompson,RB,40,40,NA,NA,WAS,11651,NA,table,rb,20191007083121,FALSE
2019,5,Rashaad Penny,rashaad penny,RB,41,41,NA,NA,SEA,17308,NA,table,rb,20191007083121,FALSE
2019,5,Gus Edwards,gus edwards,RB,42,42,NA,NA,BAL,17687,NA,table,rb,20191007083121,FALSE
2019,5,Raheem Mostert,raheem mostert,RB,43,43,NA,NA,SF,14338,NA,table,rb,20191007083121,FALSE
2019,5,Tevin Coleman,tevin coleman,RB,44,44,NA,NA,SF,13926,NA,table,rb,20191007083121,FALSE
2019,5,Ito Smith,ito smith,RB,45,45,NA,NA,ATL,17249,NA,table,rb,20191007083121,FALSE
2019,5,Giovani Bernard,giovani bernard,RB,46,46,NA,NA,CIN,11644,NA,table,rb,20191007083121,FALSE
2019,5,Darrel Williams,darrel williams,RB,47,47,NA,NA,KC,17514,NA,table,rb,20191007083121,FALSE
2019,5,Alexander Mattison,alexander mattison,RB,48,48,NA,NA,MIN,18621,NA,table,rb,20191007083121,FALSE
2019,5,Latavius Murray,latavius murray,RB,49,49,NA,NA,NO,11821,NA,table,rb,20191007083121,FALSE
2019,5,Nyheim Hines,nyheim hines,RB,50,50,NA,NA,IND,17297,NA,table,rb,20191007083121,FALSE
2019,5,Malcolm Brown,malcolm brown,RB,51,51,NA,NA,LAR,13953,NA,table,rb,20191007083121,FALSE
2019,5,Jordan Wilkins,jordan wilkins,RB,52,52,NA,NA,IND,17497,NA,table,rb,20191007083121,FALSE
2019,5,Tony Pollard,tony pollard,RB,53,53,NA,NA,DAL,18705,NA,table,rb,20191007083121,FALSE
2019,5,Dion Lewis,dion lewis,RB,54,54,NA,NA,TEN,9983,NA,table,rb,20191007083121,FALSE
2019,5,Jeff Wilson,jeff wilson,RB,55,55,NA,NA,SF,18026,NA,table,rb,20191007083121,FALSE
2019,5,Darren Sproles,darren sproles,RB,56,56,NA,NA,PHI,9155,NA,table,rb,20191007083121,FALSE
2019,5,Dare Ogunbowale,dare ogunbowale,RB,57,57,NA,NA,TB,16879,NA,table,rb,20191007083121,FALSE
2019,5,Chase Edmonds,chase edmonds,RB,58,58,NA,NA,ARI,17496,NA,table,rb,20191007083121,FALSE
2019,5,T.J. Yeldon,tj yeldon,RB,59,59,NA,NA,BUF,13941,NA,table,rb,20191007083121,FALSE
2019,5,Jalen Richard,jalen richard,RB,60,60,NA,NA,OAK,16120,NA,table,rb,20191007083121,FALSE
2019,5,Jonathan Hilliman,jonathan hilliman,RB,61,61,NA,NA,NYG,18957,NA,table,rb,20191007083121,FALSE
2019,5,DeAndre Washington,deandre washington,RB,62,62,NA,NA,OAK,15806,NA,table,rb,20191007083121,FALSE
2019,5,Justice Hill,justice hill,RB,63,63,NA,NA,BAL,18256,NA,table,rb,20191007083121,FALSE
2019,5,C.J. Prosise,cj prosise,RB,64,64,NA,NA,SEA,15614,NA,table,rb,20191007083121,FALSE
2019,5,Dexter Williams,dexter williams,RB,65,65,NA,NA,GB,18460,NA,table,rb,20191007083121,FALSE
2019,5,Brandon Bolden,brandon bolden,RB,66,66,NA,NA,NE,11410,NA,table,rb,20191007083121,FALSE
2019,5,Ryquell Armstead,ryquell armstead,RB,67,67,NA,NA,JAC,18521,NA,table,rb,20191007083121,FALSE
2019,5,Ty Montgomery,ty montgomery,RB,68,68,NA,NA,NYJ,13977,NA,table,rb,20191007083121,FALSE
2019,5,Dontrell Hilliard,dontrell hilliard,RB,69,69,NA,NA,CLE,18037,NA,table,rb,20191007083121,FALSE
2019,5,Mike Davis,mike davis,RB,70,70,NA,NA,CHI,13943,NA,table,rb,20191007083121,FALSE
2019,5,Elijhaa Penny,elijhaa penny,RB,71,71,NA,NA,NYG,16267,NA,table,rb,20191007083121,FALSE
2019,5,Wendell Smallwood,wendell smallwood,RB,72,72,NA,NA,WAS,15672,NA,table,rb,20191007083121,FALSE
2019,5,Benny Snell Jr.,benny snell,RB,73,73,NA,NA,PIT,18609,NA,table,rb,20191007083121,FALSE
2019,5,Alex Armah,alex armah,RB,74,74,NA,NA,CAR,16707,NA,table,rb,20191007083121,FALSE
2019,5,Troymaine Pope,troymaine pope,RB,75,75,NA,NA,LAC,16335,NA,table,rb,20191007083121,FALSE
2019,5,Darrell Henderson,darrell henderson,RB,76,76,NA,NA,LAR,18588,NA,table,rb,20191007083121,FALSE
2019,5,Kyle Juszczyk,kyle juszczyk,RB,77,77,NA,NA,SF,11798,NA,table,rb,20191007083121,FALSE
2019,5,Reggie Bonnafon,reggie bonnafon,RB,78,78,NA,NA,CAR,17867,NA,table,rb,20191007083121,FALSE
2019,5,Ameer Abdullah,ameer abdullah,RB,79,79,NA,NA,MIN,13924,NA,table,rb,20191007083121,FALSE
2019,5,Mike Boone,mike boone,RB,80,80,NA,NA,MIN,17813,NA,table,rb,20191007083121,FALSE
2019,5,CJ Ham,cj ham,RB,81,81,NA,NA,MIN,16209,NA,table,rb,20191007083121,FALSE
2019,5,D'Ernest Johnson,dernest johnson,RB,82,82,NA,NA,CLE,19111,NA,table,rb,20191007083121,FALSE
2019,5,Patrick DiMarco,patrick dimarco,RB,83,83,NA,NA,BUF,12018,NA,table,rb,20191007083121,FALSE
2019,5,Dan Vitale,dan vitale,RB,84,84,NA,NA,GB,15871,NA,table,rb,20191007083121,FALSE
2019,5,Tra Carson,tra carson,RB,85,85,NA,NA,GB,16006,NA,table,rb,20191007083121,FALSE
2019,5,Jordan Scarlett,jordan scarlett,RB,87,86,NA,NA,CAR,18603,NA,table,rb,20191007083121,FALSE
2019,5,Corey Clement,corey clement,RB,88,87,NA,NA,PHI,16446,NA,table,rb,20191007083121,FALSE
2019,5,Derek Watt,derek watt,RB,89,88,NA,NA,LAC,15792,NA,table,rb,20191007083121,FALSE
2019,5,Zach Line,zach line,RB,90,89,NA,NA,NO,11920,NA,table,rb,20191007083121,FALSE
2019,5,Jamize Olawale,jamize olawale,RB,91,90,NA,NA,DAL,11482,NA,table,rb,20191007083121,FALSE
2019,5,Devontae Booker,devontae booker,RB,92,91,NA,NA,DEN,15555,NA,table,rb,20191007083121,FALSE
2019,5,Brian Hill,brian hill,RB,93,92,NA,NA,ATL,16448,NA,table,rb,20191007083121,FALSE
2019,5,Trenton Cannon,trenton cannon,RB,94,93,NA,NA,NYJ,17538,NA,table,rb,20191007083121,FALSE
2019,5,Travis Kelce,travis kelce,TE,13,1,NA,NA,KC,11594,NA,table,flex,20191007085545,FALSE
2019,5,George Kittle,george kittle,TE,51,2,NA,NA,SF,16499,NA,table,flex,20191007085545,FALSE
2019,5,Zach Ertz,zach ertz,TE,53,3,NA,NA,PHI,11689,NA,table,flex,20191007085545,FALSE
2019,5,Evan Engram,evan engram,TE,57,4,NA,NA,NYG,16411,NA,table,flex,20191007085545,FALSE
2019,5,Mark Andrews,mark andrews,TE,61,5,NA,NA,BAL,17269,NA,table,flex,20191007085545,FALSE
2019,5,Darren Waller,darren waller,TE,71,6,NA,NA,OAK,14104,NA,table,flex,20191007085545,FALSE
2019,5,Austin Hooper,austin hooper,TE,76,7,NA,NA,ATL,15581,NA,table,flex,20191007085545,FALSE
2019,5,Will Dissly,will dissly,TE,77,8,NA,NA,SEA,18049,NA,table,flex,20191007085545,FALSE
2019,5,Greg Olsen,greg olsen,TE,78,9,NA,NA,CAR,9238,NA,table,flex,20191007085545,FALSE
2019,5,Jimmy Graham,jimmy graham,TE,96,10,NA,NA,GB,9712,NA,table,flex,20191007085545,FALSE
2019,5,Delanie Walker,delanie walker,TE,104,11,NA,NA,TEN,9172,NA,table,flex,20191007085545,FALSE
2019,5,Eric Ebron,eric ebron,TE,106,12,NA,NA,IND,12143,NA,table,flex,20191007085545,FALSE
2019,5,Tyler Eifert,tyler eifert,TE,107,13,NA,NA,CIN,11692,NA,table,flex,20191007085545,FALSE
2019,5,O.J. Howard,oj howard,TE,108,14,NA,NA,TB,16380,NA,table,flex,20191007085545,FALSE
2019,5,Jared Cook,jared cook,TE,117,15,NA,NA,NO,9265,NA,table,flex,20191007085545,FALSE
2019,5,Jason Witten,jason witten,TE,121,16,NA,NA,DAL,9275,NA,table,flex,20191007085545,FALSE
2019,5,Jack Doyle,jack doyle,TE,122,17,NA,NA,IND,11987,NA,table,flex,20191007085545,FALSE
2019,5,Noah Fant,noah fant,TE,127,18,NA,NA,DEN,17527,NA,table,flex,20191007085545,FALSE
2019,5,Dawson Knox,dawson knox,TE,130,19,NA,NA,BUF,18631,NA,table,flex,20191007085545,FALSE
2019,5,Trey Burton,trey burton,TE,134,20,NA,NA,CHI,12153,NA,table,flex,20191007085545,FALSE
2019,5,Gerald Everett,gerald everett,TE,140,21,NA,NA,LAR,16459,NA,table,flex,20191007085545,FALSE
2019,5,Jordan Akins,jordan akins,TE,147,22,NA,NA,HOU,17415,NA,table,flex,20191007085545,FALSE
2019,5,Dallas Goedert,dallas goedert,TE,150,23,NA,NA,PHI,17270,NA,table,flex,20191007085545,FALSE
2019,5,Ricky Seals-Jones,ricky seals-jones,TE,152,24,NA,NA,CLE,16730,NA,table,flex,20191007085545,FALSE
2019,5,Kyle Rudolph,kyle rudolph,TE,154,25,NA,NA,MIN,9906,NA,table,flex,20191007085545,FALSE
2019,5,Vance McDonald,vance mcdonald,TE,161,26,NA,NA,PIT,11699,NA,table,flex,20191007085545,FALSE
2019,5,C.J. Uzomah,cj uzomah,TE,165,27,NA,NA,CIN,14084,NA,table,flex,20191007085545,FALSE
2019,5,Cameron Brate,cameron brate,TE,168,28,NA,NA,TB,13470,NA,table,flex,20191007085545,FALSE
2019,5,James O'Shaughnessy,james oshaughnessy,TE,169,29,NA,NA,JAC,14146,NA,table,flex,20191007085545,FALSE
2019,5,Hayden Hurst,hayden hurst,TE,171,30,NA,NA,BAL,17283,NA,table,flex,20191007085545,FALSE
2019,5,Irv Smith Jr.,irv smith,TE,188,31,NA,NA,MIN,18610,NA,table,flex,20191007085545,FALSE
2019,5,Blake Jarwin,blake jarwin,TE,189,32,NA,NA,DAL,16638,NA,table,flex,20191007085545,FALSE
2019,5,Jeremy Sprinkle,jeremy sprinkle,TE,191,33,NA,NA,WAS,16461,NA,table,flex,20191007085545,FALSE
2019,5,Nick Vannett,nick vannett,TE,193,34,NA,NA,PIT,15645,NA,table,flex,20191007085545,FALSE
2019,5,Demetrius Harris,demetrius harris,TE,199,35,NA,NA,CLE,11881,NA,table,flex,20191007085545,FALSE
2019,5,Tyler Higbee,tyler higbee,TE,204,36,NA,NA,LAR,15623,NA,table,flex,20191007085545,FALSE
2019,5,Lance Kendricks,lance kendricks,TE,216,37,NA,NA,LAC,9912,NA,table,flex,20191007085545,FALSE
2019,5,Geoff Swaim,geoff swaim,TE,217,38,NA,NA,JAC,14164,NA,table,flex,20191007085545,FALSE
2019,5,Darren Fells,darren fells,TE,221,39,NA,NA,HOU,13636,NA,table,flex,20191007085545,FALSE
2019,5,Nick Boyle,nick boyle,TE,223,40,NA,NA,BAL,13963,NA,table,flex,20191007085545,FALSE
2019,5,Foster Moreau,foster moreau,TE,224,41,NA,NA,OAK,18397,NA,table,flex,20191007085545,FALSE
2019,5,Ryan Griffin,ryan griffin,TE,227,42,NA,NA,NYJ,11830,NA,table,flex,20191007085545,FALSE
2019,5,Marcedes Lewis,marcedes lewis,TE,228,43,NA,NA,GB,9413,NA,table,flex,20191007085545,FALSE
2019,5,Jeff Heuerman,jeff heuerman,TE,232,44,NA,NA,DEN,13961,NA,table,flex,20191007085545,FALSE
2019,5,Robert Tonyan,robert tonyan,TE,233,45,NA,NA,GB,16502,NA,table,flex,20191007085545,FALSE
2019,5,Josh Hill,josh hill,TE,235,46,NA,NA,NO,13565,NA,table,flex,20191007085545,FALSE
2019,5,Adam Shaheen,adam shaheen,TE,236,47,NA,NA,CHI,16457,NA,table,flex,20191007085545,FALSE
2019,5,Charles Clay,charles clay,TE,237,48,NA,NA,ARI,10003,NA,table,flex,20191007085545,FALSE
2019,5,Matt LaCosse,matt lacosse,TE,243,49,NA,NA,NE,14288,NA,table,flex,20191007085545,FALSE
2019,5,Maxx Williams,maxx williams,TE,246,50,NA,NA,ARI,13919,NA,table,flex,20191007085545,FALSE
2019,5,Jonnu Smith,jonnu smith,TE,248,51,NA,NA,TEN,16460,NA,table,flex,20191007085545,FALSE
2019,5,Tommy Sweeney,tommy sweeney,TE,249,52,NA,NA,BUF,18325,NA,table,flex,20191007085545,FALSE
2019,5,Drew Sample,drew sample,TE,250,53,NA,NA,CIN,18561,NA,table,flex,20191007085545,FALSE
2019,5,Ryan Izzo,ryan izzo,TE,253,54,NA,NA,NE,17541,NA,table,flex,20191007085545,FALSE
2019,5,Rhett Ellison,rhett ellison,TE,255,55,NA,NA,NYG,11315,NA,table,flex,20191007085545,FALSE
2019,5,Mo Alie-Cox,mo alie-cox,TE,256,56,NA,NA,IND,16579,NA,table,flex,20191007085545,FALSE
2019,5,Virgil Green,virgil green,TE,257,57,NA,NA,LAC,10026,NA,table,flex,20191007085545,FALSE
2019,5,Luke Willson,luke willson,TE,260,58,NA,NA,SEA,11812,NA,table,flex,20191007085545,FALSE
2019,5,Luke Stocker,luke stocker,TE,262,59,NA,NA,ATL,9948,NA,table,flex,20191007085545,FALSE
2019,5,Derek Carrier,derek carrier,TE,265,60,NA,NA,OAK,11417,NA,table,flex,20191007085545,FALSE
2019,5,Pharaoh Brown,pharaoh brown,TE,269,61,NA,NA,CLE,16937,NA,table,flex,20191007085545,FALSE
2019,5,Ian Thomas,ian thomas,TE,272,62,NA,NA,CAR,17387,NA,table,flex,20191007085545,FALSE
2019,5,Deon Yelder,deon yelder,TE,274,63,NA,NA,KC,17879,NA,table,flex,20191007085545,FALSE
2019,5,Stephen Anderson,stephen anderson,TE,282,64,NA,NA,LAC,15760,NA,table,flex,20191007085545,FALSE
2019,5,Blake Bell,blake bell,TE,283,65,NA,NA,KC,13966,NA,table,flex,20191007085545,FALSE
2019,5,Lee Smith,lee smith,TE,287,66,NA,NA,BUF,9992,NA,table,flex,20191007085545,FALSE
2019,5,Levine Toilolo,levine toilolo,TE,289,67,NA,NA,SF,11694,NA,table,flex,20191007085545,FALSE
2019,5,Trevon Wesco,trevon wesco,TE,293,68,NA,NA,NYJ,18567,NA,table,flex,20191007085545,FALSE
2019,5,MyCole Pruitt,mycole pruitt,TE,298,69,NA,NA,TEN,13964,NA,table,flex,20191007085545,FALSE
2019,5,Ross Dwelley,ross dwelley,TE,299,70,NA,NA,SF,17886,NA,table,flex,20191007085545,FALSE
2019,5,Zach Gentry,zach gentry,TE,300,71,NA,NA,PIT,18690,NA,table,flex,20191007085545,FALSE
2019,5,Dalton Schultz,dalton schultz,TE,308,72,NA,NA,DAL,17349,NA,table,flex,20191007085545,FALSE
2019,5,Ben Braunecker,ben braunecker,TE,309,73,NA,NA,CHI,15842,NA,table,flex,20191007085545,FALSE
2019,5,DeAndre Hopkins,deandre hopkins,WR,1,1,NA,NA,HOU,11606,NA,table,wr,20191007082101,FALSE
2019,5,Julio Jones,julio jones,WR,2,2,NA,NA,ATL,9867,NA,table,wr,20191007082101,FALSE
2019,5,Keenan Allen,keenan allen,WR,3,3,NA,NA,LAC,11616,NA,table,wr,20191007082101,FALSE
2019,5,Odell Beckham Jr.,odell beckham,WR,4,4,NA,NA,CLE,12127,NA,table,wr,20191007082101,FALSE
2019,5,Michael Thomas,michael thomas,WR,5,5,NA,NA,NO,15528,NA,table,wr,20191007082101,FALSE
2019,5,Cooper Kupp,cooper kupp,WR,6,6,NA,NA,LAR,16433,NA,table,wr,20191007082101,FALSE
2019,5,Chris Godwin,chris godwin,WR,7,7,NA,NA,TB,16406,NA,table,wr,20191007082101,FALSE
2019,5,Mike Evans,mike evans,WR,8,8,NA,NA,TB,12119,NA,table,wr,20191007082101,FALSE
2019,5,Amari Cooper,amari cooper,WR,9,9,NA,NA,DAL,13894,NA,table,wr,20191007082101,FALSE
2019,5,Tyler Lockett,tyler lockett,WR,10,10,NA,NA,SEA,13971,NA,table,wr,20191007082101,FALSE
2019,5,Adam Thielen,adam thielen,WR,11,11,NA,NA,MIN,13429,NA,table,wr,20191007082101,FALSE
2019,5,Sammy Watkins,sammy watkins,WR,12,12,NA,NA,KC,12118,NA,table,wr,20191007082101,FALSE
2019,5,Tyler Boyd,tyler boyd,WR,13,13,NA,NA,CIN,15547,NA,table,wr,20191007082101,FALSE
2019,5,Brandin Cooks,brandin cooks,WR,14,14,NA,NA,LAR,12122,NA,table,wr,20191007082101,FALSE
2019,5,Josh Gordon,josh gordon,WR,15,15,NA,NA,NE,11440,NA,table,wr,20191007082101,FALSE
2019,5,Larry Fitzgerald,larry fitzgerald,WR,16,16,NA,NA,ARI,9383,NA,table,wr,20191007082101,FALSE
2019,5,Julian Edelman,julian edelman,WR,17,17,NA,NA,NE,9332,NA,table,wr,20191007082101,FALSE
2019,5,Robert Woods,robert woods,WR,18,18,NA,NA,LAR,11610,NA,table,wr,20191007082101,FALSE
2019,5,Allen Robinson,allen robinson,WR,19,19,NA,NA,CHI,12126,NA,table,wr,20191007082101,FALSE
2019,5,JuJu Smith-Schuster,juju smith-schuster,WR,20,20,NA,NA,PIT,16427,NA,table,wr,20191007082101,FALSE
2019,5,Alshon Jeffery,alshon jeffery,WR,21,21,NA,NA,PHI,11199,NA,table,wr,20191007082101,FALSE
2019,5,T.Y. Hilton,ty hilton,WR,22,22,NA,NA,IND,11206,NA,table,wr,20191007082101,FALSE
2019,5,Marquise Brown,marquise brown,WR,23,23,NA,NA,BAL,18226,NA,table,wr,20191007082101,FALSE
2019,5,Stefon Diggs,stefon diggs,WR,24,24,NA,NA,MIN,13981,NA,table,wr,20191007082101,FALSE
2019,5,Will Fuller,will fuller,WR,25,25,NA,NA,HOU,15629,NA,table,wr,20191007082101,FALSE
2019,5,Marquez Valdes-Scantling,marquez valdes-scantling,WR,26,26,NA,NA,GB,17528,NA,table,wr,20191007082101,FALSE
