season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2018,14,Eli Manning,eli manning,QB,25,25,NA,NA,NYG,9213,NA,table,qb,20181205015714,TRUE
2018,14,Derek Carr,derek carr,QB,26,26,NA,NA,OAK,12092,NA,table,qb,20181205015714,TRUE
2018,14,Nick Mullens,nick mullens,QB,27,27,NA,NA,SF,16726,NA,table,qb,20181205015714,TRUE
2018,14,Josh Rosen,josh rosen,QB,28,28,NA,NA,ARI,17235,NA,table,qb,20181205015714,TRUE
2018,14,Jeff Driskel,jeff driskel,QB,29,29,NA,NA,CIN,15615,NA,table,qb,20181205015714,TRUE
2018,14,Cody Kessler,cody kessler,QB,30,30,NA,NA,JAC,15644,NA,table,qb,20181205015714,TRUE
2018,14,Mark Sanchez,mark sanchez,QB,31,31,NA,NA,WAS,9425,NA,table,qb,20181205015714,TRUE
2018,14,Sam Darnold,sam darnold,QB,32,32,NA,NA,NYJ,17236,NA,table,qb,20181205015714,TRUE
2018,14,Taysom Hill,taysom hill,QB,33,33,NA,NA,NO,17115,NA,table,qb,20181205015714,TRUE
2018,14,Josh McCown,josh mccown,QB,34,34,NA,NA,NYJ,9327,NA,table,qb,20181205015714,TRUE
2018,14,Chase Daniel,chase daniel,QB,35,35,NA,NA,CHI,9111,NA,table,qb,20181205015714,TRUE
2018,14,Joe Flacco,joe flacco,QB,36,36,NA,NA,BAL,9300,NA,table,qb,20181205015714,TRUE
2018,14,Ryan Fitzpatrick,ryan fitzpatrick,QB,37,37,NA,NA,TB,9545,NA,table,qb,20181205015714,TRUE
2018,14,C.J. Beathard,cj beathard,QB,38,38,NA,NA,SF,16419,NA,table,qb,20181205015714,TRUE
2018,14,Todd Gurley,todd gurley,RB,1,1,NA,NA,LAR,13912,NA,table,rb,20181206202741,TRUE
2018,14,Ezekiel Elliott,ezekiel elliott,RB,2,2,NA,NA,DAL,15498,NA,table,rb,20181206202741,TRUE
2018,14,Christian McCaffrey,christian mccaffrey,RB,3,3,NA,NA,CAR,16393,NA,table,rb,20181206202741,TRUE
2018,14,Alvin Kamara,alvin kamara,RB,4,4,NA,NA,NO,16421,NA,table,rb,20181206202741,TRUE
2018,14,Saquon Barkley,saquon barkley,RB,5,5,NA,NA,NYG,17240,NA,table,rb,20181206202741,TRUE
2018,14,Aaron Jones,aaron jones,RB,6,6,NA,NA,GB,16673,NA,table,rb,20181206202741,TRUE
2018,14,Nick Chubb,nick chubb,RB,7,7,NA,NA,CLE,17246,NA,table,rb,20181206202741,TRUE
2018,14,Phillip Lindsay,phillip lindsay,RB,8,8,NA,NA,DEN,17498,NA,table,rb,20181206202741,TRUE
2018,14,Leonard Fournette,leonard fournette,RB,9,9,NA,NA,JAC,16378,NA,table,rb,20181206202741,TRUE
2018,14,David Johnson,david johnson,RB,10,10,NA,NA,ARI,13948,NA,table,rb,20181206202741,TRUE
2018,14,Joe Mixon,joe mixon,RB,11,11,NA,NA,CIN,16420,NA,table,rb,20181206202741,TRUE
2018,14,Sony Michel,sony michel,RB,12,12,NA,NA,NE,17309,NA,table,rb,20181206202741,TRUE
2018,14,Lamar Miller,lamar miller,RB,13,13,NA,NA,HOU,11185,NA,table,rb,20181206202741,TRUE
2018,14,Mark Ingram,mark ingram,RB,14,14,NA,NA,NO,9872,NA,table,rb,20181206202741,TRUE
2018,14,Dalvin Cook,dalvin cook,RB,15,15,NA,NA,MIN,16374,NA,table,rb,20181206202741,TRUE
2018,14,Gus Edwards,gus edwards,RB,16,16,NA,NA,BAL,17687,NA,table,rb,20181206202741,TRUE
2018,14,Spencer Ware,spencer ware,RB,17,17,NA,NA,KC,11638,NA,table,rb,20181206202741,TRUE
2018,14,James White,james white,RB,18,18,NA,NA,NE,12195,NA,table,rb,20181206202741,TRUE
2018,14,Tarik Cohen,tarik cohen,RB,19,19,NA,NA,CHI,16450,NA,table,rb,20181206202741,TRUE
2018,14,Austin Ekeler,austin ekeler,RB,20,20,NA,NA,LAC,16483,NA,table,rb,20181206202741,TRUE
2018,14,Jeff Wilson,jeff wilson,RB,21,21,NA,NA,SF,18026,NA,table,rb,20181206202741,TRUE
2018,14,Adrian Peterson,adrian peterson,RB,22,22,NA,NA,WAS,9006,NA,table,rb,20181206202741,TRUE
2018,14,Jaylen Samuels,jaylen samuels,RB,23,23,NA,NA,PIT,17271,NA,table,rb,20181206202741,TRUE
2018,14,Chris Carson,chris carson,RB,24,24,NA,NA,SEA,16754,NA,table,rb,20181206202741,TRUE
2018,14,LeSean McCoy,lesean mccoy,RB,25,25,NA,NA,BUF,9398,NA,table,rb,20181206202741,TRUE
2018,14,Justin Jackson,justin jackson,RB,26,26,NA,NA,LAC,17300,NA,table,rb,20181206202741,TRUE
2018,14,Marlon Mack,marlon mack,RB,27,27,NA,NA,IND,16444,NA,table,rb,20181206202741,TRUE
2018,14,Josh Adams,josh adams,RB,28,28,NA,NA,PHI,17248,NA,table,rb,20181206202741,TRUE
2018,14,Tevin Coleman,tevin coleman,RB,29,29,NA,NA,ATL,13926,NA,table,rb,20181206202741,TRUE
2018,14,Kenyan Drake,kenyan drake,RB,30,30,NA,NA,MIA,15637,NA,table,rb,20181206202741,TRUE
2018,14,Jordan Howard,jordan howard,RB,31,31,NA,NA,CHI,15585,NA,table,rb,20181206202741,TRUE
2018,14,Dion Lewis,dion lewis,RB,32,32,NA,NA,TEN,9983,NA,table,rb,20181206202741,TRUE
2018,14,LeGarrette Blount,legarrette blount,RB,33,33,NA,NA,DET,9717,NA,table,rb,20181206202741,TRUE
2018,14,Isaiah Crowell,isaiah crowell,RB,34,34,NA,NA,NYJ,12116,NA,table,rb,20181206202741,TRUE
2018,14,Doug Martin,doug martin,RB,35,35,NA,NA,OAK,11186,NA,table,rb,20181206202741,TRUE
2018,14,Peyton Barber,peyton barber,RB,36,36,NA,NA,TB,15920,NA,table,rb,20181206202741,TRUE
2018,14,Jalen Richard,jalen richard,RB,37,37,NA,NA,OAK,16120,NA,table,rb,20181206202741,TRUE
2018,14,Derrick Henry,derrick henry,RB,38,38,NA,NA,TEN,15514,NA,table,rb,20181206202741,TRUE
2018,14,Chris Thompson,chris thompson,RB,39,39,NA,NA,WAS,11651,NA,table,rb,20181206202741,TRUE
2018,14,Theo Riddick,theo riddick,RB,40,40,NA,NA,DET,11649,NA,table,rb,20181206202741,TRUE
2018,14,Frank Gore,frank gore,RB,41,41,NA,NA,MIA,9218,NA,table,rb,20181206202741,TRUE
2018,14,Rashaad Penny,rashaad penny,RB,42,42,NA,NA,SEA,17308,NA,table,rb,20181206202741,TRUE
2018,14,Nyheim Hines,nyheim hines,RB,43,43,NA,NA,IND,17297,NA,table,rb,20181206202741,TRUE
2018,14,Royce Freeman,royce freeman,RB,44,44,NA,NA,DEN,17245,NA,table,rb,20181206202741,TRUE
2018,14,Duke Johnson,duke johnson,RB,45,45,NA,NA,CLE,13939,NA,table,rb,20181206202741,TRUE
2018,14,Ito Smith,ito smith,RB,46,46,NA,NA,ATL,17249,NA,table,rb,20181206202741,TRUE
2018,14,Elijah McGuire,elijah mcguire,RB,47,47,NA,NA,NYJ,16454,NA,table,rb,20181206202741,TRUE
2018,14,Stevan Ridley,stevan ridley,RB,48,48,NA,NA,PIT,9928,NA,table,rb,20181206202741,TRUE
2018,14,Rex Burkhead,rex burkhead,RB,49,49,NA,NA,NE,11655,NA,table,rb,20181206202741,TRUE
2018,14,T.J. Yeldon,tj yeldon,RB,50,50,NA,NA,JAC,13941,NA,table,rb,20181206202741,TRUE
2018,14,Ty Montgomery,ty montgomery,RB,51,51,NA,NA,BAL,13977,NA,table,rb,20181206202741,TRUE
2018,14,Kenneth Dixon,kenneth dixon,RB,52,52,NA,NA,BAL,15577,NA,table,rb,20181206202741,TRUE
2018,14,Latavius Murray,latavius murray,RB,53,53,NA,NA,MIN,11821,NA,table,rb,20181206202741,TRUE
2018,14,Giovani Bernard,giovani bernard,RB,54,54,NA,NA,CIN,11644,NA,table,rb,20181206202741,TRUE
2018,14,Corey Clement,corey clement,RB,55,55,NA,NA,PHI,16446,NA,table,rb,20181206202741,TRUE
2018,14,Alfred Blue,alfred blue,RB,56,56,NA,NA,HOU,12282,NA,table,rb,20181206202741,TRUE
2018,14,Darren Sproles,darren sproles,RB,57,57,NA,NA,PHI,9155,NA,table,rb,20181206202741,TRUE
2018,14,Mike Davis,mike davis,RB,58,58,NA,NA,SEA,13943,NA,table,rb,20181206202741,TRUE
2018,14,Chase Edmonds,chase edmonds,RB,59,59,NA,NA,ARI,17496,NA,table,rb,20181206202741,TRUE
2018,14,Jamaal Williams,jamaal williams,RB,60,60,NA,NA,GB,16424,NA,table,rb,20181206202741,TRUE
2018,14,Carlos Hyde,carlos hyde,RB,61,61,NA,NA,JAC,12105,NA,table,rb,20181206202741,TRUE
2018,14,Chris Ivory,chris ivory,RB,62,62,NA,NA,BUF,9749,NA,table,rb,20181206202741,TRUE
2018,14,Jacquizz Rodgers,jacquizz rodgers,RB,63,63,NA,NA,TB,9894,NA,table,rb,20181206202741,TRUE
2018,14,Damien Williams,damien williams,RB,64,64,NA,NA,KC,12334,NA,table,rb,20181206202741,TRUE
2018,14,Jordan Wilkins,jordan wilkins,RB,65,65,NA,NA,IND,17497,NA,table,rb,20181206202741,TRUE
2018,14,Ronald Jones II,ronald jones,RB,66,66,NA,NA,TB,17243,NA,table,rb,20181206202741,TRUE
2018,14,Wayne Gallman,wayne gallman,RB,67,67,NA,NA,NYG,16422,NA,table,rb,20181206202741,TRUE
2018,14,Devontae Booker,devontae booker,RB,68,68,NA,NA,DEN,15555,NA,table,rb,20181206202741,TRUE
2018,14,DeAndre Washington,deandre washington,RB,69,69,NA,NA,OAK,15806,NA,table,rb,20181206202741,TRUE
2018,14,Kyle Juszczyk,kyle juszczyk,RB,70,70,NA,NA,SF,11798,NA,table,rb,20181206202741,TRUE
2018,14,Rod Smith,rod smith,RB,71,71,NA,NA,DAL,14396,NA,table,rb,20181206202741,TRUE
2018,14,Kerryon Johnson,kerryon johnson,RB,72,72,NA,NA,DET,17247,NA,table,rb,20181206202741,TRUE
2018,14,Trenton Cannon,trenton cannon,RB,73,73,NA,NA,NYJ,17538,NA,table,rb,20181206202741,TRUE
2018,14,Kapri Bibbs,kapri bibbs,RB,74,74,NA,NA,WAS,12343,NA,table,rb,20181206202741,TRUE
2018,14,John Kelly,john kelly,RB,75,75,NA,NA,LAR,17304,NA,table,rb,20181206202741,TRUE
2018,14,Wendell Smallwood,wendell smallwood,RB,76,76,NA,NA,PHI,15672,NA,table,rb,20181206202741,TRUE
2018,14,Marcus Murphy,marcus murphy,RB,77,77,NA,NA,BUF,13955,NA,table,rb,20181206202741,TRUE
2018,14,Javorius Allen,javorius allen,RB,78,78,NA,NA,BAL,13944,NA,table,rb,20181206202741,TRUE
2018,14,Taquan Mizzell,taquan mizzell,RB,79,79,NA,NA,CHI,16835,NA,table,rb,20181206202741,TRUE
2018,14,Alfred Morris,alfred morris,RB,80,80,NA,NA,SF,11347,NA,table,rb,20181206202741,TRUE
2018,14,Zach Zenner,zach zenner,RB,81,81,NA,NA,DET,14185,NA,table,rb,20181206202741,TRUE
2018,14,Kalen Ballage,kalen ballage,RB,82,82,NA,NA,MIA,17250,NA,table,rb,20181206202741,TRUE
2018,14,Charcandrick West,charcandrick west,RB,83,83,NA,NA,KC,13729,NA,table,rb,20181206202741,TRUE
2018,14,Darrel Williams,darrel williams,RB,84,84,NA,NA,KC,17514,NA,table,rb,20181206202741,TRUE
2018,14,Cameron Artis-Payne,cameron artis-payne,RB,85,85,NA,NA,CAR,13942,NA,table,rb,20181206202741,TRUE
2018,14,Trey Edmunds,trey edmunds,RB,86,86,NA,NA,PIT,17201,NA,table,rb,20181206202741,TRUE
2018,14,Alex Armah,alex armah,RB,87,87,NA,NA,CAR,16707,NA,table,rb,20181206202741,TRUE
2018,14,Elijhaa Penny,elijhaa penny,RB,88,88,NA,NA,NYG,16267,NA,table,rb,20181206202741,TRUE
2018,14,James Develin,james develin,RB,89,89,NA,NA,NE,11941,NA,table,rb,20181206202741,TRUE
2018,14,Melvin Gordon,melvin gordon,RB,90,90,NA,NA,LAC,13903,NA,table,rb,20181206202741,TRUE
2018,14,CJ Ham,cj ham,RB,91,91,NA,NA,MIN,16209,NA,table,rb,20181206202741,TRUE
2018,14,J.D. McKissic,jd mckissic,RB,92,92,NA,NA,SEA,16230,NA,table,rb,20181206202741,TRUE
2018,14,Tommy Bohanon,tommy bohanon,RB,93,93,NA,NA,JAC,11839,NA,table,rb,20181206202741,TRUE
2018,14,Anthony Sherman,anthony sherman,RB,94,94,NA,NA,KC,9972,NA,table,rb,20181206202741,TRUE
2018,14,Mark Walton,mark walton,RB,95,95,NA,NA,CIN,17305,NA,table,rb,20181206202741,TRUE
2018,14,Matthew Dayes,matthew dayes,RB,96,96,NA,NA,SF,16554,NA,table,rb,20181206202741,TRUE
2018,14,Andy Janovich,andy janovich,RB,97,97,NA,NA,DEN,15771,NA,table,rb,20181206202741,TRUE
2018,14,Detrez Newsome,detrez newsome,RB,100,98,NA,NA,LAC,17737,NA,table,rb,20181206202741,TRUE
2018,14,D'Onta Foreman,donta foreman,RB,101,99,NA,NA,HOU,16407,NA,table,rb,20181206202741,TRUE
2018,14,Keith Smith,keith smith,RB,102,100,NA,NA,OAK,13192,NA,table,rb,20181206202741,TRUE
2018,14,Justin Davis,justin davis,RB,103,101,NA,NA,LAR,16746,NA,table,rb,20181206202741,TRUE
2018,14,Dontrell Hilliard,dontrell hilliard,RB,104,102,NA,NA,CLE,18037,NA,table,rb,20181206202741,TRUE
2018,14,Roosevelt Nix,roosevelt nix,RB,105,103,NA,NA,PIT,13505,NA,table,rb,20181206202741,TRUE
2018,14,Patrick DiMarco,patrick dimarco,RB,106,104,NA,NA,BUF,12018,NA,table,rb,20181206202741,TRUE
2018,14,Zach Line,zach line,RB,107,105,NA,NA,NO,11920,NA,table,rb,20181206202741,TRUE
2018,14,Benny Cunningham,benny cunningham,RB,108,106,NA,NA,CHI,11863,NA,table,rb,20181206202741,TRUE
2018,14,C.J. Anderson,cj anderson,RB,109,107,NA,NA,OAK,11896,NA,table,rb,20181206202741,TRUE
2018,14,Ameer Abdullah,ameer abdullah,RB,110,108,NA,NA,MIN,13924,NA,table,rb,20181206202741,TRUE
2018,14,Tre Madden,tre madden,RB,111,109,NA,NA,SEA,16297,NA,table,rb,20181206202741,TRUE
2018,14,Jamize Olawale,jamize olawale,RB,112,110,NA,NA,DAL,11482,NA,table,rb,20181206202741,TRUE
2018,14,Brandon Bolden,brandon bolden,RB,113,111,NA,NA,MIA,11410,NA,table,rb,20181206202741,TRUE
2018,14,Travis Kelce,travis kelce,TE,26,1,NA,NA,KC,11594,NA,table,flex,20181205061008,TRUE
2018,14,Zach Ertz,zach ertz,TE,41,2,NA,NA,PHI,11689,NA,table,flex,20181205061008,TRUE
2018,14,George Kittle,george kittle,TE,51,3,NA,NA,SF,16499,NA,table,flex,20181205061008,TRUE
2018,14,Eric Ebron,eric ebron,TE,53,4,NA,NA,IND,12143,NA,table,flex,20181205061008,TRUE
2018,14,Rob Gronkowski,rob gronkowski,TE,57,5,NA,NA,NE,9721,NA,table,flex,20181205061008,TRUE
2018,14,Jared Cook,jared cook,TE,70,6,NA,NA,OAK,9265,NA,table,flex,20181205061008,TRUE
2018,14,David Njoku,david njoku,TE,78,7,NA,NA,CLE,16399,NA,table,flex,20181205061008,TRUE
2018,14,Cameron Brate,cameron brate,TE,85,8,NA,NA,TB,13470,NA,table,flex,20181205061008,TRUE
2018,14,Jordan Reed,jordan reed,TE,89,9,NA,NA,WAS,11690,NA,table,flex,20181205061008,TRUE
2018,14,Vance McDonald,vance mcdonald,TE,93,10,NA,NA,PIT,11699,NA,table,flex,20181205061008,TRUE
2018,14,Austin Hooper,austin hooper,TE,96,11,NA,NA,ATL,15581,NA,table,flex,20181205061008,TRUE
2018,14,Trey Burton,trey burton,TE,107,12,NA,NA,CHI,12153,NA,table,flex,20181205061008,TRUE
2018,14,Kyle Rudolph,kyle rudolph,TE,115,13,NA,NA,MIN,9906,NA,table,flex,20181205061008,TRUE
2018,14,Chris Herndon IV,chris herndon,TE,123,14,NA,NA,NYJ,17536,NA,table,flex,20181205061008,TRUE
2018,14,C.J. Uzomah,cj uzomah,TE,125,15,NA,NA,CIN,14084,NA,table,flex,20181205061008,TRUE
2018,14,Jonnu Smith,jonnu smith,TE,129,16,NA,NA,TEN,16460,NA,table,flex,20181205061008,TRUE
2018,14,Jimmy Graham,jimmy graham,TE,134,17,NA,NA,GB,9712,NA,table,flex,20181205061008,TRUE
2018,14,Gerald Everett,gerald everett,TE,137,18,NA,NA,LAR,16459,NA,table,flex,20181205061008,TRUE
2018,14,Antonio Gates,antonio gates,TE,142,19,NA,NA,LAC,9027,NA,table,flex,20181205061008,TRUE
2018,14,Nick Vannett,nick vannett,TE,154,20,NA,NA,SEA,15645,NA,table,flex,20181205061008,TRUE
2018,14,Benjamin Watson,benjamin watson,TE,155,21,NA,NA,NO,9040,NA,table,flex,20181205061008,TRUE
2018,14,Jordan Thomas,jordan thomas,TE,156,22,NA,NA,HOU,17399,NA,table,flex,20181205061008,TRUE
2018,14,Matt LaCosse,matt lacosse,TE,159,23,NA,NA,DEN,14288,NA,table,flex,20181205061008,TRUE
2018,14,Ian Thomas,ian thomas,TE,163,24,NA,NA,CAR,17387,NA,table,flex,20181205061008,TRUE
2018,14,Mark Andrews,mark andrews,TE,164,25,NA,NA,BAL,17269,NA,table,flex,20181205061008,TRUE
2018,14,Ricky Seals-Jones,ricky seals-jones,TE,167,26,NA,NA,ARI,16730,NA,table,flex,20181205061008,TRUE
2018,14,Vernon Davis,vernon davis,TE,168,27,NA,NA,WAS,9621,NA,table,flex,20181205061008,TRUE
2018,14,Tyler Higbee,tyler higbee,TE,172,28,NA,NA,LAR,15623,NA,table,flex,20181205061008,TRUE
2018,14,Evan Engram,evan engram,TE,174,29,NA,NA,NYG,16411,NA,table,flex,20181205061008,TRUE
2018,14,Jesse James,jesse james,TE,182,30,NA,NA,PIT,13959,NA,table,flex,20181205061008,TRUE
2018,14,Dan Arnold,dan arnold,TE,184,31,NA,NA,NO,17143,NA,table,flex,20181205061008,TRUE
2018,14,Hayden Hurst,hayden hurst,TE,192,32,NA,NA,BAL,17283,NA,table,flex,20181205061008,TRUE
2018,14,Dallas Goedert,dallas goedert,TE,198,33,NA,NA,PHI,17270,NA,table,flex,20181205061008,TRUE
2018,14,Levine Toilolo,levine toilolo,TE,208,34,NA,NA,DET,11694,NA,table,flex,20181205061008,TRUE
2018,14,Erik Swoope,erik swoope,TE,212,35,NA,NA,IND,12352,NA,table,flex,20181205061008,TRUE
2018,14,James O'Shaughnessy,james oshaughnessy,TE,214,36,NA,NA,JAC,14146,NA,table,flex,20181205061008,TRUE
2018,14,Mike Gesicki,mike gesicki,TE,218,37,NA,NA,MIA,17272,NA,table,flex,20181205061008,TRUE
2018,14,Rhett Ellison,rhett ellison,TE,222,38,NA,NA,NYG,11315,NA,table,flex,20181205061008,TRUE
2018,14,Virgil Green,virgil green,TE,231,39,NA,NA,LAC,10026,NA,table,flex,20181205061008,TRUE
2018,14,Charles Clay,charles clay,TE,234,40,NA,NA,BUF,10003,NA,table,flex,20181205061008,TRUE
2018,14,Adam Shaheen,adam shaheen,TE,246,41,NA,NA,CHI,16457,NA,table,flex,20181205061008,TRUE
2018,14,Ryan Griffin,ryan griffin,TE,248,42,NA,NA,HOU,11830,NA,table,flex,20181205061008,TRUE
2018,14,Josh Hill,josh hill,TE,249,43,NA,NA,NO,13565,NA,table,flex,20181205061008,TRUE
2018,14,Ed Dickson,ed dickson,TE,252,44,NA,NA,SEA,9706,NA,table,flex,20181205061008,TRUE
2018,14,Nick Boyle,nick boyle,TE,254,45,NA,NA,BAL,13963,NA,table,flex,20181205061008,TRUE
2018,14,Jordan Akins,jordan akins,TE,255,46,NA,NA,HOU,17415,NA,table,flex,20181205061008,TRUE
2018,14,Jason Croom,jason croom,TE,256,47,NA,NA,BUF,16770,NA,table,flex,20181205061008,TRUE
2018,14,Luke Willson,luke willson,TE,258,48,NA,NA,DET,11812,NA,table,flex,20181205061008,TRUE
2018,14,Blake Jarwin,blake jarwin,TE,261,49,NA,NA,DAL,16638,NA,table,flex,20181205061008,TRUE
2018,14,Nick O'Leary,nick oleary,TE,262,50,NA,NA,MIA,13957,NA,table,flex,20181205061008,TRUE
2018,14,Dalton Schultz,dalton schultz,TE,263,51,NA,NA,DAL,17349,NA,table,flex,20181205061008,TRUE
2018,14,Luke Stocker,luke stocker,TE,264,52,NA,NA,TEN,9948,NA,table,flex,20181205061008,TRUE
2018,14,Jordan Leggett,jordan leggett,TE,266,53,NA,NA,NYJ,16458,NA,table,flex,20181205061008,TRUE
2018,14,Scott Simonson,scott simonson,TE,267,54,NA,NA,NYG,13839,NA,table,flex,20181205061008,TRUE
2018,14,Xavier Grimble,xavier grimble,TE,269,55,NA,NA,PIT,12149,NA,table,flex,20181205061008,TRUE
2018,14,Lee Smith,lee smith,TE,271,56,NA,NA,OAK,9992,NA,table,flex,20181205061008,TRUE
2018,14,Logan Paulsen,logan paulsen,TE,272,57,NA,NA,ATL,9850,NA,table,flex,20181205061008,TRUE
2018,14,Matt Lengel,matt lengel,TE,274,58,NA,NA,CIN,14079,NA,table,flex,20181205061008,TRUE
2018,14,Antonio Brown,antonio brown,WR,9,1,NA,NA,PIT,9808,NA,table,flex,20181205061008,TRUE
2018,14,Michael Thomas,michael thomas,WR,10,2,NA,NA,NO,15528,NA,table,flex,20181205061008,TRUE
2018,14,Davante Adams,davante adams,WR,12,3,NA,NA,GB,12123,NA,table,flex,20181205061008,TRUE
2018,14,DeAndre Hopkins,deandre hopkins,WR,14,4,NA,NA,HOU,11606,NA,table,flex,20181205061008,TRUE
2018,14,Julio Jones,julio jones,WR,15,5,NA,NA,ATL,9867,NA,table,flex,20181205061008,TRUE
2018,14,Keenan Allen,keenan allen,WR,16,6,NA,NA,LAC,11616,NA,table,flex,20181205061008,TRUE
2018,14,Odell Beckham Jr.,odell beckham,WR,17,7,NA,NA,NYG,12127,NA,table,flex,20181205061008,TRUE
2018,14,Adam Thielen,adam thielen,WR,19,8,NA,NA,MIN,13429,NA,table,flex,20181205061008,TRUE
2018,14,Tyreek Hill,tyreek hill,WR,21,9,NA,NA,KC,15802,NA,table,flex,20181205061008,TRUE
2018,14,JuJu Smith-Schuster,juju smith-schuster,WR,22,10,NA,NA,PIT,16427,NA,table,flex,20181205061008,TRUE
2018,14,Mike Evans,mike evans,WR,23,11,NA,NA,TB,12119,NA,table,flex,20181205061008,TRUE
2018,14,T.Y. Hilton,ty hilton,WR,29,12,NA,NA,IND,11206,NA,table,flex,20181205061008,TRUE
2018,14,Brandin Cooks,brandin cooks,WR,30,13,NA,NA,LAR,12122,NA,table,flex,20181205061008,TRUE
2018,14,Robert Woods,robert woods,WR,33,14,NA,NA,LAR,11610,NA,table,flex,20181205061008,TRUE
2018,14,Amari Cooper,amari cooper,WR,35,15,NA,NA,DAL,13894,NA,table,flex,20181205061008,TRUE
2018,14,Stefon Diggs,stefon diggs,WR,36,16,NA,NA,MIN,13981,NA,table,flex,20181205061008,TRUE
2018,14,Emmanuel Sanders,emmanuel sanders,WR,38,17,NA,NA,DEN,9707,NA,table,flex,20181205061008,TRUE
2018,14,Josh Gordon,josh gordon,WR,43,18,NA,NA,NE,11440,NA,table,flex,20181205061008,TRUE
2018,14,Kenny Golladay,kenny golladay,WR,48,19,NA,NA,DET,16488,NA,table,flex,20181205061008,TRUE
2018,14,Julian Edelman,julian edelman,WR,52,20,NA,NA,NE,9332,NA,table,flex,20181205061008,TRUE
2018,14,Tyler Lockett,tyler lockett,WR,54,21,NA,NA,SEA,13971,NA,table,flex,20181205061008,TRUE
2018,14,Corey Davis,corey davis,WR,59,22,NA,NA,TEN,16385,NA,table,flex,20181205061008,TRUE
2018,14,D.J. Moore,dj moore,WR,61,23,NA,NA,CAR,17265,NA,table,flex,20181205061008,TRUE
2018,14,Alshon Jeffery,alshon jeffery,WR,62,24,NA,NA,PHI,11199,NA,table,flex,20181205061008,TRUE
2018,14,Jarvis Landry,jarvis landry,WR,63,25,NA,NA,CLE,12128,NA,table,flex,20181205061008,TRUE
2018,14,Adam Humphries,adam humphries,WR,64,26,NA,NA,TB,14498,NA,table,flex,20181205061008,TRUE
2018,14,Chris Godwin,chris godwin,WR,66,27,NA,NA,TB,16406,NA,table,flex,20181205061008,TRUE
2018,14,Allen Robinson,allen robinson,WR,67,28,NA,NA,CHI,12126,NA,table,flex,20181205061008,TRUE
