season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2022,18,Travis Etienne Jr.,travis etienne,RB,5,5,4,11,JAC,19231,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Dalvin Cook,dalvin cook,RB,6,6,4,8,MIN,16374,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Kenneth Walker III,kenneth walker,RB,7,7,4,11,SEA,23021,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Aaron Jones,aaron jones,RB,8,8,5,10,GB,16673,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Najee Harris,najee harris,RB,9,9,5,12,PIT,19302,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Nick Chubb,nick chubb,RB,10,10,4,14,CLE,17246,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Joe Mixon,joe mixon,RB,11,11,8,14,CIN,16420,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Cam Akers,cam akers,RB,12,12,6,15,LAR,19268,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Jerick McKinnon,jerick mckinnon,RB,13,13,9,17,KC,12209,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Alvin Kamara,alvin kamara,RB,14,14,10,16,NO,16421,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Rhamondre Stevenson,rhamondre stevenson,RB,15,15,12,23,NE,22726,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Miles Sanders,miles sanders,RB,16,16,12,20,PHI,18283,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Isiah Pacheco,isiah pacheco,RB,17,17,15,21,KC,24333,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,D'Andre Swift,dandre swift,RB,18,18,15,21,DET,19210,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Tyler Allgeier,tyler allgeier,RB,19,19,12,23,ATL,24172,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Ezekiel Elliott,ezekiel elliott,RB,20,20,14,23,DAL,15498,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Tony Pollard,tony pollard,RB,21,21,16,26,DAL,18705,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,David Montgomery,david montgomery,RB,22,22,16,25,CHI,18239,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Jamaal Williams,jamaal williams,RB,23,23,18,25,DET,16424,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,AJ Dillon,aj dillon,RB,24,24,22,27,GB,19358,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Zack Moss,zack moss,RB,25,25,18,30,IND,19263,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,J.K. Dobbins,jk dobbins,RB,26,26,23,30,BAL,19245,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Latavius Murray,latavius murray,RB,27,27,21,34,DEN,11821,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Jeff Wilson Jr.,jeff wilson,RB,28,28,26,34,MIA,18026,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Rachaad White,rachaad white,RB,29,29,27,39,TB,23891,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Devin Singletary,devin singletary,RB,30,30,28,36,BUF,18280,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Cordarrelle Patterson,cordarrelle patterson,RB,31,31,28,39,ATL,11613,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Raheem Mostert,raheem mostert,RB,32,32,27,35,MIA,14338,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,D'Onta Foreman,donta foreman,RB,33,33,32,35,CAR,16407,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Chuba Hubbard,chuba hubbard,RB,34,34,30,39,CAR,19792,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,James Cook,james cook,RB,35,35,30,40,BUF,22958,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Leonard Fournette,leonard fournette,RB,36,36,30,44,TB,16378,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Zonovan Knight,zonovan knight,RB,37,37,35,45,NYJ,24901,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Khalil Herbert,khalil herbert,RB,38,38,31,44,CHI,22763,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Matt Breida,matt breida,RB,39,39,29,47,NYG,17058,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Damien Harris,damien harris,RB,40,40,36,47,NE,18230,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Alexander Mattison,alexander mattison,RB,41,41,39,52,MIN,18621,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Michael Carter,michael carter,RB,42,42,41,52,NYJ,22728,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Saquon Barkley,saquon barkley,RB,43,43,32,68,NYG,17240,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Jonathan Williams,jonathan williams,RB,44,44,26,58,WAS,15611,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Samaje Perine,samaje perine,RB,45,45,41,55,CIN,16423,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Gus Edwards,gus edwards,RB,46,46,42,49,BAL,17687,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Royce Freeman,royce freeman,RB,47,47,44,53,HOU,17245,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Chase Edmonds,chase edmonds,RB,48,48,41,51,DEN,17496,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Kareem Hunt,kareem hunt,RB,49,49,44,57,CLE,16425,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Jaylen Warren,jaylen warren,RB,50,50,44,56,PIT,24209,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Joshua Kelley,joshua kelley,RB,51,51,48,57,LAC,19445,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Corey Clement,corey clement,RB,52,52,38,72,ARI,16446,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Ty Johnson,ty johnson,RB,53,53,41,59,NYJ,18406,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Kenneth Gainwell,kenneth gainwell,RB,54,54,48,59,PHI,23310,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Dare Ogunbowale,dare ogunbowale,RB,55,55,52,58,HOU,16879,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,DeeJay Dallas,deejay dallas,RB,56,56,48,60,SEA,19521,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,JaMycal Hasty,jamycal hasty,RB,57,57,53,65,JAC,19627,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Jordan Mason,jordan mason,RB,58,58,54,72,SF,22969,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Gary Brightwell,gary brightwell,RB,59,59,48,69,NYG,23293,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Deon Jackson,deon jackson,RB,60,60,52,65,IND,20097,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Rex Burkhead,rex burkhead,RB,61,61,57,64,HOU,11655,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Ameer Abdullah,ameer abdullah,RB,62,62,60,77,LV,13924,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Ke'Shawn Vaughn,keshawn vaughn,RB,63,63,61,73,TB,19351,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Boston Scott,boston scott,RB,64,64,61,75,PHI,17612,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Malik Davis,malik davis,RB,65,65,60,81,DAL,24205,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Keaontay Ingram,keaontay ingram,RB,66,66,52,86,ARI,23162,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Malcolm Brown,malcolm brown,RB,67,67,65,71,LAR,13953,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Hassan Haskins,hassan haskins,RB,68,68,62,81,TEN,23798,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Nyheim Hines,nyheim hines,RB,69,69,65,75,BUF,17297,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Tyrion Davis-Price,tyrion davis-price,RB,70,70,66,107,SF,22992,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Raheem Blackshear,raheem blackshear,RB,71,71,65,85,CAR,20100,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Kyle Juszczyk,kyle juszczyk,RB,72,72,68,81,SF,11798,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Kyren Williams,kyren williams,RB,73,73,70,80,LAR,23059,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,David Johnson,david johnson,RB,74,74,67,83,NO,13948,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Giovani Bernard,giovani bernard,RB,75,75,70,83,TB,11644,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Justice Hill,justice hill,RB,76,76,70,85,BAL,18256,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Brandon Bolden,brandon bolden,RB,77,77,75,85,LV,11410,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Avery Williams,avery williams,RB,78,78,72,87,ATL,23279,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Larry Rountree III,larry rountree,RB,79,79,69,94,LAC,19537,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Patrick Ricard,patrick ricard,RB,80,80,73,103,BAL,17145,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Eno Benjamin,eno benjamin,RB,81,81,73,92,NO,19361,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,C.J. Ham,cj ham,RB,82,82,79,95,MIN,16209,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Jaret Patterson,jaret patterson,RB,83,83,50,107,WAS,20155,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Pierre Strong Jr.,pierre strong,RB,84,84,82,96,NE,24173,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Elijah Mitchell,elijah mitchell,RB,85,85,45,99,SF,22813,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Salvon Ahmed,salvon ahmed,RB,86,86,85,94,MIA,19449,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Craig Reynolds,craig reynolds,RB,87,87,86,102,DET,19074,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Ronald Jones II,ronald jones,RB,88,88,86,93,KC,17243,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Alec Ingold,alec ingold,RB,89,89,81,98,MIA,18571,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Julius Chestnut,julius chestnut,RB,90,90,87,96,TEN,24689,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Snoop Conner,snoop conner,RB,91,91,89,98,JAC,23027,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Patrick Taylor Jr.,patrick taylor,RB,92,92,88,105,GB,19544,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Zamir White,zamir white,RB,93,93,56,98,LV,20095,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Reggie Gilliam,reggie gilliam,RB,94,94,84,95,BUF,19844,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Adam Prentice,adam prentice,RB,95,95,82,96,NO,23451,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Jerome Ford,jerome ford,RB,96,96,87,102,CLE,22921,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Benny Snell Jr.,benny snell,RB,97,97,90,103,PIT,18609,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Trayveon Williams,trayveon williams,RB,98,98,92,100,CIN,18607,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Trestan Ebner,trestan ebner,RB,99,99,93,101,CHI,24047,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Justin Jackson,justin jackson,RB,100,100,77,100,DET,17300,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Jordan Wilkins,jordan wilkins,RB,101,101,77,85,FA,17497,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Jake Funk,jake funk,RB,102,102,76,103,IND,23190,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Godwin Igwebuike,godwin igwebuike,RB,103,103,85,97,SEA,17352,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Jakob Johnson,jakob johnson,RB,104,104,88,97,LV,18673,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Derek Watt,derek watt,RB,105,105,89,109,PIT,15792,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,D'Ernest Johnson,dernest johnson,RB,106,106,99,109,CLE,19111,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Kene Nwangwu,kene nwangwu,RB,107,107,101,108,MIN,23249,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Michael Burton,michael burton,RB,108,108,98,108,KC,14191,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Ty'Son Williams,tyson williams,RB,109,109,104,105,ARI,19636,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Brittain Brown,brittain brown,RB,110,110,102,110,LV,24572,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Ronnie Rivers,ronnie rivers,RB,111,111,100,113,LAR,23986,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Keith Smith,keith smith,RB,112,112,106,107,ATL,13192,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Khari Blasingame,khari blasingame,RB,113,113,110,112,CHI,18847,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,John Kelly Jr.,john kelly,RB,114,114,111,111,CLE,17304,PPR,json,ppr-rb,20230107173931,TRUE
2022,18,Travis Kelce,travis kelce,TE,1,1,1,2,KC,11594,PPR,json,ppr-te,20230107174903,TRUE
2022,18,George Kittle,george kittle,TE,2,2,2,4,SF,16499,PPR,json,ppr-te,20230107174903,TRUE
2022,18,T.J. Hockenson,tj hockenson,TE,3,3,3,4,MIN,18290,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Mark Andrews,mark andrews,TE,4,4,3,6,BAL,17269,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Evan Engram,evan engram,TE,5,5,1,5,JAC,16411,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Dalton Schultz,dalton schultz,TE,6,6,6,8,DAL,17349,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Dallas Goedert,dallas goedert,TE,7,7,5,8,PHI,17270,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Pat Freiermuth,pat freiermuth,TE,8,8,7,10,PIT,20163,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Taysom Hill,taysom hill,TE,9,9,7,12,NO,17115,PPR,json,ppr-te,20230107174903,TRUE
2022,18,David Njoku,david njoku,TE,10,10,9,14,CLE,16399,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Darren Waller,darren waller,TE,11,11,7,14,LV,14104,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Tyler Higbee,tyler higbee,TE,12,12,9,14,LAR,15623,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Dawson Knox,dawson knox,TE,13,13,11,15,BUF,18631,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Cole Kmet,cole kmet,TE,14,14,13,14,CHI,19229,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Tyler Conklin,tyler conklin,TE,15,15,14,15,NYJ,17598,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Gerald Everett,gerald everett,TE,16,16,16,19,LAC,16459,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Juwan Johnson,juwan johnson,TE,17,17,16,18,NO,19562,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Noah Fant,noah fant,TE,18,18,17,21,SEA,17527,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Hunter Henry,hunter henry,TE,19,19,19,21,NE,15561,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Hayden Hurst,hayden hurst,TE,20,20,16,22,CIN,17283,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Trey McBride,trey mcbride,TE,21,21,18,23,ARI,22936,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Robert Tonyan,robert tonyan,TE,22,22,20,24,GB,16502,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Cade Otton,cade otton,TE,23,23,22,31,TB,23181,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Chigoziem Okonkwo,chigoziem okonkwo,TE,24,24,22,26,TEN,23982,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Jordan Akins,jordan akins,TE,25,25,24,28,HOU,17415,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Logan Thomas,logan thomas,TE,26,26,25,28,WAS,12095,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Jelani Woods,jelani woods,TE,27,27,25,29,IND,23829,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Albert Okwuegbunam,albert okwuegbunam,TE,28,28,25,32,DEN,18246,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Austin Hooper,austin hooper,TE,29,29,26,32,TEN,15581,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Mike Gesicki,mike gesicki,TE,30,30,26,31,MIA,17272,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Daniel Bellinger,daniel bellinger,TE,31,31,28,43,NYG,24238,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Isaiah Likely,isaiah likely,TE,32,32,30,35,BAL,23781,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Brock Wright,brock wright,TE,33,33,32,40,DET,23341,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Noah Gray,noah gray,TE,34,34,32,39,KC,19539,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Shane Zylstra,shane zylstra,TE,35,35,34,45,DET,23461,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Colby Parkinson,colby parkinson,TE,36,36,29,37,SEA,19372,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Tommy Tremble,tommy tremble,TE,37,37,37,43,CAR,22795,PPR,json,ppr-te,20230107174903,TRUE
2022,18,C.J. Uzomah,cj uzomah,TE,38,38,36,45,NYJ,14084,PPR,json,ppr-te,20230107174903,TRUE
2022,18,MyCole Pruitt,mycole pruitt,TE,39,39,32,38,ATL,13964,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Foster Moreau,foster moreau,TE,40,40,35,40,LV,18397,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Ian Thomas,ian thomas,TE,41,41,38,47,CAR,17387,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Harrison Bryant,harrison bryant,TE,42,42,42,49,CLE,19389,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Brycen Hopkins,brycen hopkins,TE,43,43,41,60,LAR,19234,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Donald Parham Jr.,donald parham,TE,44,44,40,50,LAC,18835,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Mo Alie-Cox,mo alie-cox,TE,45,45,43,50,IND,16579,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Adam Trautman,adam trautman,TE,46,46,45,53,NO,19423,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Eric Saubert,eric saubert,TE,47,47,44,57,DEN,16706,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Brevin Jordan,brevin jordan,TE,48,48,45,50,HOU,20162,PPR,json,ppr-te,20230107174903,TRUE
2022,18,James Mitchell,james mitchell,TE,49,49,45,60,DET,23174,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Josh Oliver,josh oliver,TE,50,50,52,55,BAL,18487,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Josiah Deguara,josiah deguara,TE,51,51,49,61,GB,19456,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Durham Smythe,durham smythe,TE,52,52,51,62,MIA,17508,PPR,json,ppr-te,20230107174903,TRUE
2022,18,O.J. Howard,oj howard,TE,53,53,55,57,HOU,16380,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Nick Vannett,nick vannett,TE,54,54,46,66,NYG,15645,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Jake Ferguson,jake ferguson,TE,55,55,47,66,DAL,22718,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Anthony Firkser,anthony firkser,TE,56,56,51,67,ATL,16787,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Dan Arnold,dan arnold,TE,57,57,53,70,JAC,17143,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Geoff Swaim,geoff swaim,TE,58,58,56,67,TEN,14164,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Kyle Rudolph,kyle rudolph,TE,59,59,50,69,TB,9906,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Tyler Kroft,tyler kroft,TE,60,60,48,70,SF,13960,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Zach Gentry,zach gentry,TE,61,61,59,65,PIT,18690,PPR,json,ppr-te,20230107174903,TRUE
2022,18,John Bates,john bates,TE,62,62,58,67,WAS,22833,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Johnny Mundt,johnny mundt,TE,63,63,58,72,MIN,16743,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Marcedes Lewis,marcedes lewis,TE,64,64,60,69,GB,9413,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Quintin Morris,quintin morris,TE,65,65,51,68,BUF,22820,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Peyton Hendershot,peyton hendershot,TE,66,66,63,72,DAL,22971,PPR,json,ppr-te,20230107174903,TRUE
2022,18,Ko Kieft,ko kieft,TE,67,67,55,79,TB,24568,PPR,json,ppr-te,20230107174903,TRUE
