season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2024,12,Jonathan Taylor,jonathan taylor,RB,11,11,8,15,IND,19217,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,David Montgomery,david montgomery,RB,12,12,10,14,DET,18239,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Brian Robinson Jr.,brian robinson,RB,13,13,10,17,WAS,20094,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Tyrone Tracy Jr.,tyrone tracy,RB,14,14,11,22,NYG,22980,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Aaron Jones,aaron jones,RB,15,15,13,20,MIN,16673,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Kareem Hunt,kareem hunt,RB,16,16,5,30,KC,16425,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Najee Harris,najee harris,RB,17,17,15,19,PIT,19302,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Rhamondre Stevenson,rhamondre stevenson,RB,18,18,13,21,NE,22726,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Chuba Hubbard,chuba hubbard,RB,19,19,15,25,CAR,19792,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Tony Pollard,tony pollard,RB,20,20,15,25,TEN,18705,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Bucky Irving,bucky irving,RB,21,21,17,24,TB,25981,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,J.K. Dobbins,jk dobbins,RB,22,22,18,23,LAC,19245,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,D'Andre Swift,dandre swift,RB,23,23,18,26,CHI,19210,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Rachaad White,rachaad white,RB,24,24,18,25,TB,23891,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Rico Dowdle,rico dowdle,RB,25,25,20,28,DAL,19647,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Javonte Williams,javonte williams,RB,26,26,24,28,DEN,22739,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Austin Ekeler,austin ekeler,RB,27,27,23,30,WAS,16483,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Nick Chubb,nick chubb,RB,28,28,26,29,CLE,17246,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Jaylen Warren,jaylen warren,RB,29,29,26,31,PIT,24209,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Audric Estime,audric estime,RB,30,30,28,37,DEN,23054,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Jerome Ford,jerome ford,RB,31,31,30,37,CLE,22921,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Cam Akers,cam akers,RB,32,32,31,38,MIN,19268,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Justice Hill,justice hill,RB,33,33,31,41,BAL,18256,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Roschon Johnson,roschon johnson,RB,34,34,30,41,CHI,25322,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Trey Benson,trey benson,RB,35,35,31,43,ARI,25388,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Ameer Abdullah,ameer abdullah,RB,36,36,27,53,LV,13924,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Zach Charbonnet,zach charbonnet,RB,37,37,34,42,SEA,23152,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Gus Edwards,gus edwards,RB,38,38,34,44,LAC,17687,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Jaylen Wright,jaylen wright,RB,39,39,35,44,MIA,25987,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Devin Singletary,devin singletary,RB,40,40,37,45,NYG,18280,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Raheem Mostert,raheem mostert,RB,41,41,36,45,MIA,14338,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Jonathon Brooks,jonathon brooks,RB,42,42,35,49,CAR,26148,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Jaleel McLaughlin,jaleel mclaughlin,RB,43,43,42,48,DEN,25876,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Kenneth Gainwell,kenneth gainwell,RB,44,44,41,50,PHI,23310,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Ezekiel Elliott,ezekiel elliott,RB,45,45,43,55,DAL,15498,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Antonio Gibson,antonio gibson,RB,46,46,43,54,NE,19624,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Blake Corum,blake corum,RB,47,47,44,53,LAR,23013,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Samaje Perine,samaje perine,RB,48,48,40,54,KC,16423,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Emanuel Wilson,emanuel wilson,RB,49,49,46,57,GB,25885,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Chris Brooks,chris brooks,RB,50,50,44,58,GB,25823,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Jeremy McNichols,jeremy mcnichols,RB,51,51,50,61,WAS,16445,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Jordan Mason,jordan mason,RB,52,52,43,68,SF,22969,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Dylan Laube,dylan laube,RB,53,53,38,79,LV,26194,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Emari Demercado,emari demercado,RB,54,54,48,78,ARI,25654,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,JaMycal Hasty,jamycal hasty,RB,55,55,54,65,NE,19627,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Dameon Pierce,dameon pierce,RB,56,56,53,67,HOU,22947,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Julius Chestnut,julius chestnut,RB,57,57,49,78,TEN,24689,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Sean Tucker,sean tucker,RB,58,58,49,75,TB,23679,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Dare Ogunbowale,dare ogunbowale,RB,59,59,52,66,HOU,16879,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Trey Sermon,trey sermon,RB,60,60,54,70,IND,19425,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Cordarrelle Patterson,cordarrelle patterson,RB,61,61,55,71,PIT,11613,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Isiah Pacheco,isiah pacheco,RB,62,62,22,80,KC,24333,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Tyler Goodson,tyler goodson,RB,63,63,55,78,IND,22976,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Carson Steele,carson steele,RB,64,64,54,75,KC,26372,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Keaton Mitchell,keaton mitchell,RB,65,65,56,75,BAL,25360,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Kyle Juszczyk,kyle juszczyk,RB,66,66,58,73,SF,11798,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Hassan Haskins,hassan haskins,RB,67,67,58,75,LAC,23798,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Pierre Strong Jr.,pierre strong,RB,68,68,63,74,CLE,24173,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Alexander Mattison,alexander mattison,RB,69,69,32,89,LV,18621,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Zamir White,zamir white,RB,70,70,38,90,LV,20095,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Isaac Guerendo,isaac guerendo,RB,71,71,59,82,SF,26392,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Deuce Vaughn,deuce vaughn,RB,72,72,57,86,DAL,22984,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Hunter Luepke,hunter luepke,RB,73,73,64,77,DAL,25941,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Ty Chandler,ty chandler,RB,74,74,65,79,MIN,19471,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Will Shipley,will shipley,RB,75,75,65,82,PHI,22930,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Craig Reynolds,craig reynolds,RB,76,76,69,81,DET,19074,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Tyjae Spears,tyjae spears,RB,77,77,34,91,TEN,25323,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Michael Burton,michael burton,RB,78,78,72,84,DEN,14191,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Patrick Ricard,patrick ricard,RB,79,79,73,83,BAL,17145,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,C.J. Ham,cj ham,RB,80,80,75,83,MIN,16209,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Eric Gray,eric gray,RB,81,81,73,89,NYG,23075,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Travis Homer,travis homer,RB,82,82,77,86,CHI,18616,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Dalvin Cook,dalvin cook,RB,83,83,70,89,DAL,16374,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Sione Vaki,sione vaki,RB,84,84,77,87,DET,26309,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Alec Ingold,alec ingold,RB,85,85,69,90,MIA,18571,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Kenny McIntosh,kenny mcintosh,RB,86,86,80,89,SEA,25329,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Tyreik McAllister,tyreik mcallister,RB,87,87,70,171,LV,24816,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Ronnie Rivers,ronnie rivers,RB,88,88,81,91,LAR,23986,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Raheem Blackshear,raheem blackshear,RB,89,89,78,99,CAR,20100,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Sincere McCormick,sincere mccormick,RB,90,90,56,97,LV,23172,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Terrell Jennings,terrell jennings,RB,91,91,86,130,NE,26964,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Joshua Kelley,joshua kelley,RB,92,92,76,115,TEN,19445,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Blake Watson,blake watson,RB,93,93,88,132,DEN,26391,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,DeeJay Dallas,deejay dallas,RB,94,94,84,147,ARI,19521,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,J.J. Taylor,jj taylor,RB,95,95,82,98,HOU,19438,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Miles Sanders,miles sanders,RB,96,96,83,92,CAR,18283,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,MarShawn Lloyd,marshawn lloyd,RB,97,97,62,142,GB,23118,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,D'Onta Foreman,donta foreman,RB,98,98,84,98,CLE,16407,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Kimani Vidal,kimani vidal,RB,99,99,89,114,LAC,26355,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Clyde Edwards-Helaire,clyde edwards-helaire,RB,100,100,93,124,KC,19325,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Chris Rodriguez Jr.,chris rodriguez,RB,101,101,95,107,FA,22986,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Jeff Wilson Jr.,jeff wilson,RB,102,102,96,139,MIA,18026,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Rasheen Ali,rasheen ali,RB,103,103,97,128,BAL,25983,HALF,json,half-point-ppr-rb,20241123225204,FALSE
2024,12,Amon-Ra St. Brown,amon-ra st brown,WR,1,1,1,3,DET,19799,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Justin Jefferson,justin jefferson,WR,2,2,1,4,MIN,19236,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,A.J. Brown,aj brown,WR,3,3,2,5,PHI,18218,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Nico Collins,nico collins,WR,4,4,1,10,HOU,20130,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Puka Nacua,puka nacua,WR,5,5,2,10,LAR,23180,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Tyreek Hill,tyreek hill,WR,6,6,4,12,MIA,15802,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Cooper Kupp,cooper kupp,WR,7,7,4,11,LAR,16433,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,George Pickens,george pickens,WR,8,8,6,15,PIT,22963,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Terry McLaurin,terry mclaurin,WR,9,9,5,18,WAS,18466,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,DK Metcalf,dk metcalf,WR,10,10,8,18,SEA,18219,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Malik Nabers,malik nabers,WR,11,11,8,20,NYG,25409,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Mike Evans,mike evans,WR,12,12,7,24,TB,12119,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,CeeDee Lamb,ceedee lamb,WR,13,13,5,20,DAL,19202,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Zay Flowers,zay flowers,WR,14,14,9,19,BAL,22916,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Courtland Sutton,courtland sutton,WR,15,15,11,19,DEN,17253,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Deebo Samuel Sr.,deebo samuel,WR,16,16,10,24,SF,18244,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Ladd McConkey,ladd mcconkey,WR,17,17,8,22,LAC,26122,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Jauan Jennings,jauan jennings,WR,18,18,11,24,SF,19590,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Jaxon Smith-Njigba,jaxon smith-njigba,WR,19,19,15,22,SEA,23070,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,DeVonta Smith,devonta smith,WR,20,20,14,23,PHI,19222,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Marvin Harrison Jr.,marvin harrison,WR,21,21,13,24,ARI,23064,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Jayden Reed,jayden reed,WR,22,22,17,23,GB,23020,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Calvin Ridley,calvin ridley,WR,23,23,19,28,TEN,17258,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Jameson Williams,jameson williams,WR,24,24,20,27,DET,23677,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Josh Downs,josh downs,WR,25,25,17,31,IND,24706,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,DeAndre Hopkins,deandre hopkins,WR,26,26,20,35,KC,11606,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Tank Dell,tank dell,WR,27,27,21,31,HOU,25361,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Jakobi Meyers,jakobi meyers,WR,28,28,24,34,LV,18598,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Cedric Tillman,cedric tillman,WR,29,29,25,34,CLE,25287,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Quentin Johnston,quentin johnston,WR,30,30,25,34,LAC,23123,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,DJ Moore,dj moore,WR,31,31,26,34,CHI,17265,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Jerry Jeudy,jerry jeudy,WR,32,32,26,36,CLE,19201,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Jaylen Waddle,jaylen waddle,WR,33,33,28,38,MIA,19790,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Rome Odunze,rome odunze,WR,34,34,29,37,CHI,25411,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Christian Watson,christian watson,WR,35,35,32,39,GB,23886,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Xavier Worthy,xavier worthy,WR,36,36,31,44,KC,23019,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Romeo Doubs,romeo doubs,WR,37,37,34,45,GB,23794,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Wan'Dale Robinson,wandale robinson,WR,38,38,31,53,NYG,22985,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Jordan Addison,jordan addison,WR,39,39,36,45,MIN,23107,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Keenan Allen,keenan allen,WR,40,40,33,46,CHI,11616,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,DeMario Douglas,demario douglas,WR,41,41,38,44,NE,25304,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Michael Pittman Jr.,michael pittman,WR,42,42,34,49,IND,19278,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Elijah Moore,elijah moore,WR,43,43,39,49,CLE,20114,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Xavier Legette,xavier legette,WR,44,44,40,49,CAR,26136,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Tyler Lockett,tyler lockett,WR,45,45,35,51,SEA,13971,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Rashod Bateman,rashod bateman,WR,46,46,39,55,BAL,19794,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Noah Brown,noah brown,WR,47,47,40,54,WAS,16443,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Ricky Pearsall,ricky pearsall,WR,48,48,40,60,SF,26214,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Nick Westbrook-Ikhine,nick westbrook-ikhine,WR,49,49,44,52,TEN,19747,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Jalen Coker,jalen coker,WR,50,50,43,57,CAR,26403,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Darius Slayton,darius slayton,WR,51,51,42,60,NYG,18706,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Alec Pierce,alec pierce,WR,52,52,47,58,IND,23791,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Joshua Palmer,joshua palmer,WR,53,53,45,59,LAC,22845,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Kayshon Boutte,kayshon boutte,WR,54,54,47,58,NE,22989,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Devaughn Vele,devaughn vele,WR,55,55,49,60,DEN,26409,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Michael Wilson,michael wilson,WR,56,56,51,60,ARI,25333,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Demarcus Robinson,demarcus robinson,WR,57,57,53,63,LAR,15665,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Jalen McMillan,jalen mcmillan,WR,58,58,44,82,TB,23179,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Tre Tucker,tre tucker,WR,59,59,54,68,LV,25337,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Dontayvion Wicks,dontayvion wicks,WR,60,60,59,69,GB,24354,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Adonai Mitchell,adonai mitchell,WR,61,61,57,86,IND,24357,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Jalen Tolbert,jalen tolbert,WR,62,62,56,73,DAL,23770,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Kendrick Bourne,kendrick bourne,WR,63,63,52,82,NE,17066,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Lil'Jordan Humphrey,liljordan humphrey,WR,64,64,62,71,DEN,18590,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Marvin Mims Jr.,marvin mims,WR,65,65,57,78,DEN,23080,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Mike Williams,mike williams,WR,66,66,59,78,PIT,16377,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Calvin Austin III,calvin austin,WR,67,67,62,74,PIT,23739,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Adam Thielen,adam thielen,WR,68,68,55,219,CAR,13429,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Troy Franklin,troy franklin,WR,69,69,61,74,DEN,23092,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Justin Watson,justin watson,WR,70,70,63,79,KC,17603,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,John Metchie III,john metchie,WR,71,71,59,76,HOU,22895,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,JuJu Smith-Schuster,juju smith-schuster,WR,72,72,60,94,KC,16427,HALF,json,half-point-ppr-wr,20241121014017,TRUE
2024,12,Diontae Johnson,diontae johnson,WR,73,73,64,91,BAL,18615,HALF,json,half-point-ppr-wr,20241121014017,TRUE
