season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2023,17,Geno Smith,geno smith,QB,17,17,14,21,SEA,11687,STD,json,qb,20231228013808,TRUE
2023,17,Gardner Minshew II,gardner minshew,QB,18,18,16,24,IND,18562,STD,json,qb,20231228013808,TRUE
2023,17,Russell Wilson,russell wilson,QB,19,19,9,35,DEN,11180,STD,json,qb,20231228013808,TRUE
2023,17,Joe Flacco,joe flacco,QB,20,20,16,25,CLE,9300,STD,json,qb,20231228013808,TRUE
2023,17,Trevor Lawrence,trevor lawrence,QB,21,21,12,25,JAC,19780,STD,json,qb,20231228013808,TRUE
2023,17,Jake Browning,jake browning,QB,22,22,18,24,CIN,18557,STD,json,qb,20231228013808,TRUE
2023,17,Bryce Young,bryce young,QB,23,23,22,31,CAR,22900,STD,json,qb,20231228013808,TRUE
2023,17,Taylor Heinicke,taylor heinicke,QB,24,24,22,30,ATL,13932,STD,json,qb,20231228013808,TRUE
2023,17,Aidan O'Connell,aidan oconnell,QB,25,25,23,31,LV,24330,STD,json,qb,20231228013808,TRUE
2023,17,Easton Stick,easton stick,QB,26,26,23,31,LAC,18446,STD,json,qb,20231228013808,TRUE
2023,17,Mason Rudolph,mason rudolph,QB,27,27,19,31,PIT,17234,STD,json,qb,20231228013808,TRUE
2023,17,Tyrod Taylor,tyrod taylor,QB,28,28,18,33,NYG,10007,STD,json,qb,20231228013808,TRUE
2023,17,Bailey Zappe,bailey zappe,QB,29,29,27,31,NE,24027,STD,json,qb,20231228013808,TRUE
2023,17,Will Levis,will levis,QB,30,30,24,36,TEN,22987,STD,json,qb,20231228013808,TRUE
2023,17,Jacoby Brissett,jacoby brissett,QB,31,31,20,36,WAS,15642,STD,json,qb,20231228013808,TRUE
2023,17,Sam Howell,sam howell,QB,32,32,26,36,WAS,23045,STD,json,qb,20231228013808,TRUE
2023,17,Tommy DeVito,tommy devito,QB,33,33,24,39,NYG,25746,STD,json,qb,20231228013808,TRUE
2023,17,C.J. Beathard,cj beathard,QB,34,34,22,38,JAC,16419,STD,json,qb,20231228013808,TRUE
2023,17,Trevor Siemian,trevor siemian,QB,35,35,32,35,NYJ,14142,STD,json,qb,20231228013808,TRUE
2023,17,Jarrett Stidham,jarrett stidham,QB,36,36,23,30,DEN,18604,STD,json,qb,20231228013808,TRUE
2023,17,Ryan Tannehill,ryan tannehill,QB,37,37,31,37,TEN,11174,STD,json,qb,20231228013808,TRUE
2023,17,Kenny Pickett,kenny pickett,QB,38,38,34,40,PIT,22722,STD,json,qb,20231228013808,TRUE
2023,17,Case Keenum,case keenum,QB,39,39,34,41,HOU,11425,STD,json,qb,20231228013808,TRUE
2023,17,Christian McCaffrey,christian mccaffrey,RB,1,1,1,1,SF,16393,STD,json,flex,20231228013826,TRUE
2023,17,Kyren Williams,kyren williams,RB,2,2,2,4,LAR,23059,STD,json,flex,20231228013826,TRUE
2023,17,Rachaad White,rachaad white,RB,6,3,5,8,TB,23891,STD,json,flex,20231228013826,TRUE
2023,17,Jahmyr Gibbs,jahmyr gibbs,RB,7,4,5,15,DET,22968,STD,json,flex,20231228013826,TRUE
2023,17,Travis Etienne Jr.,travis etienne,RB,8,5,7,19,JAC,19231,STD,json,flex,20231228013826,TRUE
2023,17,Alvin Kamara,alvin kamara,RB,10,6,7,16,NO,16421,STD,json,flex,20231228013826,TRUE
2023,17,James Cook,james cook,RB,11,7,7,28,BUF,22958,STD,json,flex,20231228013826,TRUE
2023,17,Bijan Robinson,bijan robinson,RB,12,8,10,17,ATL,23133,STD,json,flex,20231228013826,TRUE
2023,17,Kenneth Walker III,kenneth walker,RB,13,9,10,23,SEA,23021,STD,json,flex,20231228013826,TRUE
2023,17,D'Andre Swift,dandre swift,RB,14,10,10,21,PHI,19210,STD,json,flex,20231228013826,TRUE
2023,17,Jonathan Taylor,jonathan taylor,RB,15,11,8,33,IND,19217,STD,json,flex,20231228013826,TRUE
2023,17,Saquon Barkley,saquon barkley,RB,16,12,14,28,NYG,17240,STD,json,flex,20231228013826,TRUE
2023,17,Raheem Mostert,raheem mostert,RB,17,13,13,31,MIA,14338,STD,json,flex,20231228013826,TRUE
2023,17,Joe Mixon,joe mixon,RB,18,14,16,30,CIN,16420,STD,json,flex,20231228013826,TRUE
2023,17,Derrick Henry,derrick henry,RB,19,15,13,31,TEN,15514,STD,json,flex,20231228013826,TRUE
2023,17,Aaron Jones,aaron jones,RB,22,16,19,29,GB,16673,STD,json,flex,20231228013826,TRUE
2023,17,Tony Pollard,tony pollard,RB,23,17,15,36,DAL,18705,STD,json,flex,20231228013826,TRUE
2023,17,Ty Chandler,ty chandler,RB,25,18,18,44,MIN,19471,STD,json,flex,20231228013826,TRUE
2023,17,Chuba Hubbard,chuba hubbard,RB,26,19,17,47,CAR,19792,STD,json,flex,20231228013826,TRUE
2023,17,David Montgomery,david montgomery,RB,28,20,19,39,DET,18239,STD,json,flex,20231228013826,TRUE
2023,17,Austin Ekeler,austin ekeler,RB,30,21,20,40,LAC,16483,STD,json,flex,20231228013826,TRUE
2023,17,Breece Hall,breece hall,RB,31,22,15,74,NYJ,22982,STD,json,flex,20231228013826,TRUE
2023,17,Ezekiel Elliott,ezekiel elliott,RB,32,23,18,55,NE,15498,STD,json,flex,20231228013826,TRUE
2023,17,De'Von Achane,devon achane,RB,34,24,22,58,MIA,23136,STD,json,flex,20231228013826,TRUE
2023,17,Devin Singletary,devin singletary,RB,35,25,33,55,HOU,18280,STD,json,flex,20231228013826,TRUE
2023,17,James Conner,james conner,RB,38,26,15,74,ARI,16447,STD,json,flex,20231228013826,TRUE
2023,17,Najee Harris,najee harris,RB,40,27,32,59,PIT,19302,STD,json,flex,20231228013826,TRUE
2023,17,Josh Jacobs,josh jacobs,RB,41,28,13,159,LV,18269,STD,json,flex,20231228013826,TRUE
2023,17,Gus Edwards,gus edwards,RB,43,29,32,70,BAL,17687,STD,json,flex,20231228013826,TRUE
2023,17,Jerome Ford,jerome ford,RB,50,30,41,79,CLE,22921,STD,json,flex,20231228013826,TRUE
2023,17,Jaylen Warren,jaylen warren,RB,58,31,35,81,PIT,24209,STD,json,flex,20231228013826,TRUE
2023,17,Javonte Williams,javonte williams,RB,59,32,32,96,DEN,22739,STD,json,flex,20231228013826,TRUE
2023,17,Khalil Herbert,khalil herbert,RB,62,33,48,74,CHI,22763,STD,json,flex,20231228013826,TRUE
2023,17,Clyde Edwards-Helaire,clyde edwards-helaire,RB,70,34,17,133,KC,19325,STD,json,flex,20231228013826,TRUE
2023,17,Tyler Allgeier,tyler allgeier,RB,77,35,60,102,ATL,24172,STD,json,flex,20231228013826,TRUE
2023,17,Tyjae Spears,tyjae spears,RB,80,36,76,100,TEN,25323,STD,json,flex,20231228013826,TRUE
2023,17,Roschon Johnson,roschon johnson,RB,82,37,77,104,CHI,25322,STD,json,flex,20231228013826,TRUE
2023,17,Antonio Gibson,antonio gibson,RB,86,38,79,108,WAS,19624,STD,json,flex,20231228013826,TRUE
2023,17,Chase Brown,chase brown,RB,88,39,82,108,CIN,25324,STD,json,flex,20231228013826,TRUE
2023,17,AJ Dillon,aj dillon,RB,98,40,93,114,GB,19358,STD,json,flex,20231228013826,TRUE
2023,17,Zamir White,zamir white,RB,99,41,57,175,LV,20095,STD,json,flex,20231228013826,TRUE
2023,17,Kareem Hunt,kareem hunt,RB,101,42,93,115,CLE,16425,STD,json,flex,20231228013826,TRUE
2023,17,Zach Charbonnet,zach charbonnet,RB,103,43,98,132,SEA,23152,STD,json,flex,20231228013826,TRUE
2023,17,Justice Hill,justice hill,RB,108,44,92,132,BAL,18256,STD,json,flex,20231228013826,TRUE
2023,17,Kenneth Gainwell,kenneth gainwell,RB,111,45,94,136,PHI,23310,STD,json,flex,20231228013826,TRUE
2023,17,Isiah Pacheco,isiah pacheco,RB,115,46,6,146,KC,24333,STD,json,flex,20231228013826,TRUE
2023,17,Chris Rodriguez Jr.,chris rodriguez,RB,117,47,99,159,WAS,22986,STD,json,flex,20231228013826,TRUE
2023,17,Alexander Mattison,alexander mattison,RB,121,48,108,138,MIN,18621,STD,json,flex,20231228013826,TRUE
2023,17,Jaleel McLaughlin,jaleel mclaughlin,RB,127,49,82,149,DEN,25876,STD,json,flex,20231228013826,TRUE
2023,17,Samaje Perine,samaje perine,RB,129,50,117,153,DEN,16423,STD,json,flex,20231228013826,TRUE
2023,17,Jamaal Williams,jamaal williams,RB,130,51,114,157,NO,16424,STD,json,flex,20231228013826,TRUE
2023,17,Brian Robinson Jr.,brian robinson,RB,136,52,59,161,WAS,20094,STD,json,flex,20231228013826,TRUE
2023,17,Miles Sanders,miles sanders,RB,137,53,117,163,CAR,18283,STD,json,flex,20231228013826,TRUE
2023,17,Dameon Pierce,dameon pierce,RB,145,54,117,172,HOU,22947,STD,json,flex,20231228013826,TRUE
2023,17,Cordarrelle Patterson,cordarrelle patterson,RB,147,55,139,170,ATL,11613,STD,json,flex,20231228013826,TRUE
2023,17,D'Ernest Johnson,dernest johnson,RB,150,56,132,171,JAC,19111,STD,json,flex,20231228013826,TRUE
2023,17,Emari Demercado,emari demercado,RB,160,57,158,209,ARI,25654,STD,json,flex,20231228013826,TRUE
2023,17,Leonard Fournette,leonard fournette,RB,161,58,136,192,BUF,16378,STD,json,flex,20231228013826,TRUE
2023,17,Chase Edmonds,chase edmonds,RB,162,59,143,178,TB,17496,STD,json,flex,20231228013826,TRUE
2023,17,Isaiah Spiller,isaiah spiller,RB,164,60,159,190,LAC,23143,STD,json,flex,20231228013826,TRUE
2023,17,Joshua Kelley,joshua kelley,RB,166,61,157,227,LAC,19445,STD,json,flex,20231228013826,TRUE
2023,17,Matt Breida,matt breida,RB,167,62,163,195,NYG,17058,STD,json,flex,20231228013826,TRUE
2023,17,Jeff Wilson Jr.,jeff wilson,RB,169,63,134,227,MIA,18026,STD,json,flex,20231228013826,TRUE
2023,17,D'Onta Foreman,donta foreman,RB,173,64,108,190,CHI,16407,STD,json,flex,20231228013826,TRUE
2023,17,Latavius Murray,latavius murray,RB,174,65,140,229,BUF,11821,STD,json,flex,20231228013826,TRUE
2023,17,Jordan Mason,jordan mason,RB,178,66,136,226,SF,22969,STD,json,flex,20231228013826,TRUE
2023,17,Kevin Harris,kevin harris,RB,180,67,158,210,NE,23117,STD,json,flex,20231228013826,TRUE
2023,17,Israel Abanikanda,israel abanikanda,RB,184,68,173,220,NYJ,24352,STD,json,flex,20231228013826,TRUE
2023,17,Dalvin Cook,dalvin cook,RB,188,69,172,233,NYJ,16374,STD,json,flex,20231228013826,TRUE
2023,17,Ameer Abdullah,ameer abdullah,RB,191,70,193,248,LV,13924,STD,json,flex,20231228013826,TRUE
2023,17,Trey Sermon,trey sermon,RB,193,71,187,282,IND,19425,STD,json,flex,20231228013826,TRUE
2023,17,Boston Scott,boston scott,RB,195,72,192,229,PHI,17612,STD,json,flex,20231228013826,TRUE
2023,17,Pierre Strong Jr.,pierre strong,RB,197,73,189,265,CLE,24173,STD,json,flex,20231228013826,TRUE
2023,17,Tyler Goodson,tyler goodson,RB,198,74,191,275,IND,22976,STD,json,flex,20231228013826,TRUE
2023,17,Rico Dowdle,rico dowdle,RB,199,75,134,217,DAL,19647,STD,json,flex,20231228013826,TRUE
2023,17,Royce Freeman,royce freeman,RB,204,76,179,314,LAR,17245,STD,json,flex,20231228013826,TRUE
2023,17,Michael Carter,michael carter,RB,211,77,198,251,ARI,22728,STD,json,flex,20231228013826,TRUE
2023,17,Ronnie Rivers,ronnie rivers,RB,214,78,132,230,LAR,23986,STD,json,flex,20231228013826,TRUE
2023,17,Patrick Taylor Jr.,patrick taylor,RB,220,79,205,289,GB,19544,STD,json,flex,20231228013826,TRUE
2023,17,Elijah Mitchell,elijah mitchell,RB,221,80,164,247,SF,22813,STD,json,flex,20231228013826,TRUE
2023,17,Dare Ogunbowale,dare ogunbowale,RB,222,81,206,271,HOU,16879,STD,json,flex,20231228013826,TRUE
2023,17,Kyle Juszczyk,kyle juszczyk,RB,223,82,208,282,SF,11798,STD,json,flex,20231228013826,TRUE
2023,17,Kene Nwangwu,kene nwangwu,RB,224,83,204,318,MIN,23249,STD,json,flex,20231228013826,TRUE
2023,17,Tank Bigsby,tank bigsby,RB,229,84,222,299,JAC,22908,STD,json,flex,20231228013826,TRUE
2023,17,Rhamondre Stevenson,rhamondre stevenson,RB,230,85,170,251,NE,22726,STD,json,flex,20231228013826,TRUE
2023,17,Trayveon Williams,trayveon williams,RB,231,86,227,306,CIN,18607,STD,json,flex,20231228013826,TRUE
2023,17,Eric Gray,eric gray,RB,232,87,231,301,NYG,23075,STD,json,flex,20231228013826,TRUE
2023,17,Raheem Blackshear,raheem blackshear,RB,233,88,228,308,CAR,20100,STD,json,flex,20231228013826,TRUE
2023,17,Deneric Prince,deneric prince,RB,236,89,234,301,KC,25770,STD,json,flex,20231228013826,TRUE
2023,17,Melvin Gordon III,melvin gordon,RB,237,90,226,321,BAL,13903,STD,json,flex,20231228013826,TRUE
2023,17,Alec Ingold,alec ingold,RB,239,91,236,309,MIA,18571,STD,json,flex,20231228013826,TRUE
2023,17,JaMycal Hasty,jamycal hasty,RB,247,92,239,291,NE,19627,STD,json,flex,20231228013826,TRUE
2023,17,C.J. Ham,cj ham,RB,250,93,235,339,MIN,16209,STD,json,flex,20231228013826,TRUE
2023,17,DeeJay Dallas,deejay dallas,RB,254,94,233,350,SEA,19521,STD,json,flex,20231228013826,TRUE
2023,17,Craig Reynolds,craig reynolds,RB,255,95,231,353,DET,19074,STD,json,flex,20231228013826,TRUE
2023,17,Zack Moss,zack moss,RB,256,96,117,251,IND,19263,STD,json,flex,20231228013826,TRUE
2023,17,Patrick Ricard,patrick ricard,RB,260,97,242,324,BAL,17145,STD,json,flex,20231228013826,TRUE
2023,17,Hunter Luepke,hunter luepke,RB,265,98,241,338,DAL,25941,STD,json,flex,20231228013826,TRUE
2023,17,Derrick Gore,derrick gore,RB,266,99,235,302,WAS,19113,STD,json,flex,20231228013826,TRUE
2023,17,Michael Burton,michael burton,RB,270,100,243,336,DEN,14191,STD,json,flex,20231228013826,TRUE
2023,17,Khari Blasingame,khari blasingame,RB,272,101,238,318,CHI,18847,STD,json,flex,20231228013826,TRUE
2023,17,Kenyan Drake,kenyan drake,RB,283,102,239,299,GB,15637,STD,json,flex,20231228013826,TRUE
2023,17,Myles Gaskin,myles gaskin,RB,305,103,244,303,MIN,17251,STD,json,flex,20231228013826,TRUE
2023,17,Ty Johnson,ty johnson,RB,318,104,246,339,BUF,18406,STD,json,flex,20231228013826,TRUE
2023,17,Kendre Miller,kendre miller,RB,327,105,225,336,NO,24360,STD,json,flex,20231228013826,TRUE
2023,17,Reggie Gilliam,reggie gilliam,RB,328,106,245,360,BUF,19844,STD,json,flex,20231228013826,TRUE
2023,17,Travis Homer,travis homer,RB,340,107,293,338,CHI,18616,STD,json,flex,20231228013826,TRUE
2023,17,Nick Bawden,nick bawden,RB,347,108,304,348,NYJ,17587,STD,json,flex,20231228013826,TRUE
2023,17,Brandon Bolden,brandon bolden,RB,348,109,308,347,LV,11410,STD,json,flex,20231228013826,TRUE
2023,17,Alex Armah Jr.,alex armah,RB,356,110,328,352,WAS,16707,STD,json,flex,20231228013826,TRUE
2023,17,Travis Kelce,travis kelce,TE,49,1,50,51,KC,11594,STD,json,flex,20231228013826,TRUE
2023,17,George Kittle,george kittle,TE,52,2,51,67,SF,16499,STD,json,flex,20231228013826,TRUE
2023,17,Sam LaPorta,sam laporta,TE,66,3,52,72,DET,22978,STD,json,flex,20231228013826,TRUE
2023,17,Trey McBride,trey mcbride,TE,67,4,61,69,ARI,22936,STD,json,flex,20231228013826,TRUE
2023,17,Jake Ferguson,jake ferguson,TE,72,5,67,76,DAL,22718,STD,json,flex,20231228013826,TRUE
2023,17,Evan Engram,evan engram,TE,74,6,68,95,JAC,16411,STD,json,flex,20231228013826,TRUE
2023,17,David Njoku,david njoku,TE,76,7,72,96,CLE,16399,STD,json,flex,20231228013826,TRUE
2023,17,Isaiah Likely,isaiah likely,TE,94,8,77,97,BAL,23781,STD,json,flex,20231228013826,TRUE
2023,17,Dallas Goedert,dallas goedert,TE,95,9,74,106,PHI,17270,STD,json,flex,20231228013826,TRUE
2023,17,Dalton Schultz,dalton schultz,TE,100,10,97,116,HOU,17349,STD,json,flex,20231228013826,TRUE
2023,17,Tucker Kraft,tucker kraft,TE,106,11,100,129,GB,25298,STD,json,flex,20231228013826,TRUE
2023,17,Taysom Hill,taysom hill,TE,107,12,102,142,NO,17115,STD,json,flex,20231228013826,TRUE
2023,17,Dalton Kincaid,dalton kincaid,TE,112,13,100,142,BUF,25247,STD,json,flex,20231228013826,TRUE
2023,17,Darren Waller,darren waller,TE,114,14,98,127,NYG,14104,STD,json,flex,20231228013826,TRUE
2023,17,Gerald Everett,gerald everett,TE,118,15,103,129,LAC,16459,STD,json,flex,20231228013826,TRUE
2023,17,Kyle Pitts,kyle pitts,TE,123,16,102,131,ATL,20164,STD,json,flex,20231228013826,TRUE
2023,17,Chigoziem Okonkwo,chigoziem okonkwo,TE,131,17,120,150,TEN,23982,STD,json,flex,20231228013826,TRUE
2023,17,Cole Kmet,cole kmet,TE,135,18,96,153,CHI,19229,STD,json,flex,20231228013826,TRUE
2023,17,Pat Freiermuth,pat freiermuth,TE,139,19,129,149,PIT,20163,STD,json,flex,20231228013826,TRUE
2023,17,Cade Otton,cade otton,TE,141,20,136,154,TB,23181,STD,json,flex,20231228013826,TRUE
2023,17,Juwan Johnson,juwan johnson,TE,142,21,123,162,NO,19562,STD,json,flex,20231228013826,TRUE
2023,17,Logan Thomas,logan thomas,TE,148,22,142,168,WAS,12095,STD,json,flex,20231228013826,TRUE
2023,17,Tyler Conklin,tyler conklin,TE,149,23,144,165,NYJ,17598,STD,json,flex,20231228013826,TRUE
2023,17,Tanner Hudson,tanner hudson,TE,152,24,150,167,CIN,17826,STD,json,flex,20231228013826,TRUE
2023,17,Tyler Higbee,tyler higbee,TE,153,25,145,167,LAR,15623,STD,json,flex,20231228013826,TRUE
2023,17,Jonnu Smith,jonnu smith,TE,156,26,151,173,ATL,16460,STD,json,flex,20231228013826,TRUE
2023,17,Mike Gesicki,mike gesicki,TE,165,27,155,234,NE,17272,STD,json,flex,20231228013826,TRUE
2023,17,Kylen Granson,kylen granson,TE,170,28,162,197,IND,22841,STD,json,flex,20231228013826,TRUE
2023,17,Noah Fant,noah fant,TE,175,29,158,199,SEA,17527,STD,json,flex,20231228013826,TRUE
2023,17,Hunter Henry,hunter henry,TE,177,30,141,192,NE,15561,STD,json,flex,20231228013826,TRUE
2023,17,Dawson Knox,dawson knox,TE,179,31,167,188,BUF,18631,STD,json,flex,20231228013826,TRUE
2023,17,Durham Smythe,durham smythe,TE,183,32,151,202,MIA,17508,STD,json,flex,20231228013826,TRUE
2023,17,Noah Gray,noah gray,TE,186,33,178,211,KC,19539,STD,json,flex,20231228013826,TRUE
2023,17,Adam Trautman,adam trautman,TE,189,34,185,290,DEN,19423,STD,json,flex,20231228013826,TRUE
2023,17,Josh Oliver,josh oliver,TE,217,35,155,210,MIN,18487,STD,json,flex,20231228013826,TRUE
2023,17,Tommy Tremble,tommy tremble,TE,238,36,192,211,CAR,22795,STD,json,flex,20231228013826,TRUE
2023,17,Lucas Krull,lucas krull,TE,240,37,203,217,DEN,24240,STD,json,flex,20231228013826,TRUE
2023,17,Will Mallory,will mallory,TE,241,38,196,223,IND,23821,STD,json,flex,20231228013826,TRUE
2023,17,Elijah Higgins,elijah higgins,TE,243,39,200,231,ARI,23119,STD,json,flex,20231228013826,TRUE
2023,17,Drew Sample,drew sample,TE,245,40,204,254,CIN,18561,STD,json,flex,20231228013826,TRUE
2023,17,Daniel Bellinger,daniel bellinger,TE,246,41,207,242,NYG,24238,STD,json,flex,20231228013826,TRUE
2023,17,Johnny Mundt,johnny mundt,TE,248,42,199,228,MIN,16743,STD,json,flex,20231228013826,TRUE
2023,17,Colby Parkinson,colby parkinson,TE,252,43,197,234,SEA,19372,STD,json,flex,20231228013826,TRUE
2023,17,Austin Hooper,austin hooper,TE,253,44,209,235,LV,15581,STD,json,flex,20231228013826,TRUE
2023,17,Robert Tonyan,robert tonyan,TE,257,45,173,273,CHI,16502,STD,json,flex,20231228013826,TRUE
2023,17,Foster Moreau,foster moreau,TE,259,46,218,285,NO,18397,STD,json,flex,20231228013826,TRUE
2023,17,Stephen Sullivan,stephen sullivan,TE,261,47,224,260,CAR,19641,STD,json,flex,20231228013826,TRUE
2023,17,Brevin Jordan,brevin jordan,TE,262,48,219,273,HOU,20162,STD,json,flex,20231228013826,TRUE
2023,17,Michael Mayer,michael mayer,TE,263,49,173,249,LV,23056,STD,json,flex,20231228013826,TRUE
2023,17,John Bates,john bates,TE,264,50,227,289,WAS,22833,STD,json,flex,20231228013826,TRUE
2023,17,Mo Alie-Cox,mo alie-cox,TE,267,51,223,276,IND,16579,STD,json,flex,20231228013826,TRUE
2023,17,Stone Smartt,stone smartt,TE,275,52,225,312,LAC,24621,STD,json,flex,20231228013826,TRUE
2023,17,Donald Parham Jr.,donald parham,TE,285,53,223,273,LAC,18835,STD,json,flex,20231228013826,TRUE
2023,17,Jordan Akins,jordan akins,TE,286,54,253,264,CLE,17415,STD,json,flex,20231228013826,TRUE
2023,17,Harrison Bryant,harrison bryant,TE,288,55,253,280,CLE,19389,STD,json,flex,20231228013826,TRUE
2023,17,Pharaoh Brown,pharaoh brown,TE,292,56,255,277,NE,16937,STD,json,flex,20231228013826,TRUE
2023,17,Charlie Kolar,charlie kolar,TE,295,57,260,281,BAL,22756,STD,json,flex,20231228013826,TRUE
2023,17,Jimmy Graham,jimmy graham,TE,298,58,268,284,NO,9712,STD,json,flex,20231228013826,TRUE
2023,17,Andrew Ogletree,andrew ogletree,TE,300,59,273,284,IND,24561,STD,json,flex,20231228013826,TRUE
2023,17,Davis Allen,davis allen,TE,302,60,264,292,LAR,23761,STD,json,flex,20231228013826,TRUE
2023,17,Josh Whyle,josh whyle,TE,307,61,272,294,TEN,22923,STD,json,flex,20231228013826,TRUE
2023,17,Connor Heyward,connor heyward,TE,312,62,278,299,PIT,24562,STD,json,flex,20231228013826,TRUE
2023,17,Payne Durham,payne durham,TE,315,63,285,303,TB,25346,STD,json,flex,20231228013826,TRUE
2023,17,Will Dissly,will dissly,TE,317,64,294,303,SEA,18049,STD,json,flex,20231228013826,TRUE
2023,17,Mitchell Wilcox,mitchell wilcox,TE,319,65,296,304,CIN,19510,STD,json,flex,20231228013826,TRUE
2023,17,MyCole Pruitt,mycole pruitt,TE,322,66,299,308,ATL,13964,STD,json,flex,20231228013826,TRUE
2023,17,Luke Farrell,luke farrell,TE,323,67,303,310,JAC,19501,STD,json,flex,20231228013826,TRUE
2023,17,Charlie Woerner,charlie woerner,TE,325,68,302,312,SF,19665,STD,json,flex,20231228013826,TRUE
2023,17,Luke Schoonmaker,luke schoonmaker,TE,326,69,309,310,DAL,25267,STD,json,flex,20231228013826,TRUE
2023,17,Kenny Yeboah,kenny yeboah,TE,329,70,307,315,NYJ,22815,STD,json,flex,20231228013826,TRUE
2023,17,Ian Thomas,ian thomas,TE,332,71,312,314,CAR,17387,STD,json,flex,20231228013826,TRUE
2023,17,Julian Hill,julian hill,TE,333,72,314,317,MIA,25824,STD,json,flex,20231228013826,TRUE
2023,17,Peyton Hendershot,peyton hendershot,TE,334,73,305,320,DAL,22971,STD,json,flex,20231228013826,TRUE
2023,17,Blake Bell,blake bell,TE,336,74,313,321,KC,13966,STD,json,flex,20231228013826,TRUE
2023,17,Brock Wright,brock wright,TE,337,75,277,330,DET,23341,STD,json,flex,20231228013826,TRUE
2023,17,James Mitchell,james mitchell,TE,341,76,311,326,DET,23174,STD,json,flex,20231228013826,TRUE
2023,17,Marcedes Lewis,marcedes lewis,TE,344,77,316,329,CHI,9413,STD,json,flex,20231228013826,TRUE
2023,17,Darnell Washington,darnell washington,TE,349,78,320,344,PIT,22967,STD,json,flex,20231228013826,TRUE
2023,17,Tucker Fisk,tucker fisk,TE,350,79,328,346,ATL,24921,STD,json,flex,20231228013826,TRUE
2023,17,Jack Stoll,jack stoll,TE,351,80,322,345,PHI,23193,STD,json,flex,20231228013826,TRUE
2023,17,Cole Turner,cole turner,TE,353,81,329,346,WAS,23727,STD,json,flex,20231228013826,TRUE
2023,17,Ko Kieft,ko kieft,TE,354,82,330,347,TB,24568,STD,json,flex,20231228013826,TRUE
2023,17,Cole Fotheringham,cole fotheringham,TE,355,83,278,344,LV,24886,STD,json,flex,20231228013826,TRUE
2023,17,Blake Whiteheart,blake whiteheart,TE,357,84,331,353,ARI,25657,STD,json,flex,20231228013826,TRUE
2023,17,Kevin Rader,kevin rader,TE,358,85,339,351,TEN,17802,STD,json,flex,20231228013826,TRUE
2023,17,Ben Sims,ben sims,TE,359,86,332,354,GB,25349,STD,json,flex,20231228013826,TRUE
2023,17,Quintin Morris,quintin morris,TE,360,87,333,355,BUF,22820,STD,json,flex,20231228013826,TRUE
2023,17,Brycen Hopkins,brycen hopkins,TE,361,88,334,356,LAR,19234,STD,json,flex,20231228013826,TRUE
2023,17,Trevon Wesco,trevon wesco,TE,362,89,335,357,TEN,18567,STD,json,flex,20231228013826,TRUE
2023,17,Grant Calcaterra,grant calcaterra,TE,363,90,337,358,PHI,24180,STD,json,flex,20231228013826,TRUE
2023,17,Chris Manhertz,chris manhertz,TE,364,91,338,359,DEN,14014,STD,json,flex,20231228013826,TRUE
2023,17,Josiah Deguara,josiah deguara,TE,365,92,323,365,GB,19456,STD,json,flex,20231228013826,TRUE
2023,17,Jesper Horsted,jesper horsted,TE,366,93,348,349,LV,18482,STD,json,flex,20231228013826,TRUE
