season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2020,7,D'Ernest Johnson,dernest johnson,RB,43,43,31,48,CLE,19111,HALF,json,half-point-ppr-rb,20201021123352,TRUE
2020,7,Brian Hill,brian hill,RB,44,44,38,57,ATL,16448,HALF,json,half-point-ppr-rb,20201021123352,TRUE
2020,7,Leonard Fournette,leonard fournette,RB,45,45,31,48,TB,16378,HALF,json,half-point-ppr-rb,20201021123352,TRUE
2020,7,JaMycal Hasty,jamycal hasty,RB,46,46,29,53,SF,19627,HALF,json,half-point-ppr-rb,20201021123352,TRUE
2020,7,Cam Akers,cam akers,RB,47,47,33,58,LAR,19268,HALF,json,half-point-ppr-rb,20201021123352,TRUE
2020,7,Chris Thompson,chris thompson,RB,48,48,37,51,JAC,11651,HALF,json,half-point-ppr-rb,20201021123352,TRUE
2020,7,Tony Pollard,tony pollard,RB,49,49,41,56,DAL,18705,HALF,json,half-point-ppr-rb,20201021123352,TRUE
2020,7,Giovani Bernard,giovani bernard,RB,50,50,45,56,CIN,11644,HALF,json,half-point-ppr-rb,20201021123352,TRUE
2020,7,Kerryon Johnson,kerryon johnson,RB,51,51,39,52,DET,17247,HALF,json,half-point-ppr-rb,20201021123352,TRUE
2020,7,Jeremy McNichols,jeremy mcnichols,RB,52,52,49,55,TEN,16445,HALF,json,half-point-ppr-rb,20201021123352,TRUE
2020,7,Benny Snell Jr.,benny snell,RB,53,53,44,57,PIT,18609,HALF,json,half-point-ppr-rb,20201021123352,TRUE
2020,7,Jeff Wilson Jr.,jeff wilson,RB,54,54,41,64,SF,18026,HALF,json,half-point-ppr-rb,20201021123352,TRUE
2020,7,Wayne Gallman,wayne gallman,RB,55,55,32,59,NYG,16422,HALF,json,half-point-ppr-rb,20201021123352,TRUE
2020,7,Darrel Williams,darrel williams,RB,56,56,54,68,KC,17514,HALF,json,half-point-ppr-rb,20201021123352,TRUE
2020,7,Corey Clement,corey clement,RB,57,57,43,65,PHI,16446,HALF,json,half-point-ppr-rb,20201021123352,TRUE
2020,7,Dion Lewis,dion lewis,RB,58,58,50,61,NYG,9983,HALF,json,half-point-ppr-rb,20201021123352,TRUE
2020,7,Ito Smith,ito smith,RB,59,59,56,61,ATL,17249,HALF,json,half-point-ppr-rb,20201021123352,TRUE
2020,7,Ke'Shawn Vaughn,keshawn vaughn,RB,60,60,55,69,TB,19351,HALF,json,half-point-ppr-rb,20201021123352,TRUE
2020,7,Royce Freeman,royce freeman,RB,61,61,35,75,DEN,17245,HALF,json,half-point-ppr-rb,20201021123352,TRUE
2020,7,Anthony McFarland Jr.,anthony mcfarland,RB,62,62,57,64,PIT,19366,HALF,json,half-point-ppr-rb,20201021123352,TRUE
2020,7,Peyton Barber,peyton barber,RB,63,63,59,67,WAS,15920,HALF,json,half-point-ppr-rb,20201021123352,TRUE
2020,7,Travis Homer,travis homer,RB,64,64,45,80,SEA,18616,HALF,json,half-point-ppr-rb,20201021123352,TRUE
2020,7,Kyle Juszczyk,kyle juszczyk,RB,65,65,60,71,SF,11798,HALF,json,half-point-ppr-rb,20201021123352,TRUE
2020,7,Jalen Richard,jalen richard,RB,66,66,62,75,LV,16120,HALF,json,half-point-ppr-rb,20201021123352,TRUE
2020,7,Ty Johnson,ty johnson,RB,67,67,63,72,NYJ,18406,HALF,json,half-point-ppr-rb,20201021123352,TRUE
2020,7,Carlos Hyde,carlos hyde,RB,68,68,52,78,SEA,12105,HALF,json,half-point-ppr-rb,20201021123352,TRUE
2020,7,Jaylen Samuels,jaylen samuels,RB,69,69,51,73,PIT,17271,HALF,json,half-point-ppr-rb,20201021123352,TRUE
2020,7,Dontrell Hilliard,dontrell hilliard,RB,70,70,65,71,CLE,18037,HALF,json,half-point-ppr-rb,20201021123352,TRUE
2020,7,AJ Dillon,aj dillon,RB,71,71,62,74,GB,19358,HALF,json,half-point-ppr-rb,20201021123352,TRUE
2020,7,Raheem Mostert,raheem mostert,RB,72,72,10,73,SF,14338,HALF,json,half-point-ppr-rb,20201021123352,TRUE
2020,7,Trenton Cannon,trenton cannon,RB,73,73,67,75,CAR,17538,HALF,json,half-point-ppr-rb,20201021123352,TRUE
2020,7,LeSean McCoy,lesean mccoy,RB,74,74,49,83,TB,9398,HALF,json,half-point-ppr-rb,20201021123352,TRUE
2020,7,T.J. Yeldon,tj yeldon,RB,75,75,71,77,BUF,13941,HALF,json,half-point-ppr-rb,20201021123352,TRUE
2020,7,Darwin Thompson,darwin thompson,RB,76,76,69,84,KC,18620,HALF,json,half-point-ppr-rb,20201021123352,TRUE
2020,7,Alex Armah,alex armah,RB,77,77,74,80,CAR,16707,HALF,json,half-point-ppr-rb,20201021123352,TRUE
2020,7,Miles Sanders,miles sanders,RB,78,78,62,78,PHI,18283,HALF,json,half-point-ppr-rb,20201021123352,TRUE
2020,7,Jakob Johnson,jakob johnson,RB,79,79,76,84,NE,18673,HALF,json,half-point-ppr-rb,20201021123352,TRUE
2020,7,Ryan Nall,ryan nall,RB,80,80,74,80,CHI,17777,HALF,json,half-point-ppr-rb,20201021123352,TRUE
2020,7,Jason Huntley,jason huntley,RB,81,81,66,85,PHI,19655,HALF,json,half-point-ppr-rb,20201021123352,TRUE
2020,7,Dare Ogunbowale,dare ogunbowale,RB,82,82,78,85,JAC,16879,HALF,json,half-point-ppr-rb,20201021123352,TRUE
2020,7,C.J. Prosise,cj prosise,RB,83,83,80,83,HOU,15614,HALF,json,half-point-ppr-rb,20201021123352,TRUE
2020,7,Devontae Booker,devontae booker,RB,84,84,64,86,LV,15555,HALF,json,half-point-ppr-rb,20201021123352,TRUE
2020,7,DeAndre Washington,deandre washington,RB,85,85,82,85,KC,15806,HALF,json,half-point-ppr-rb,20201021123352,TRUE
2020,7,Elijhaa Penny,elijhaa penny,RB,86,86,81,86,NYG,16267,HALF,json,half-point-ppr-rb,20201021123352,TRUE
2020,7,Eno Benjamin,eno benjamin,RB,87,87,80,87,ARI,19361,HALF,json,half-point-ppr-rb,20201021123352,TRUE
2020,7,Josh Adams,josh adams,RB,88,88,82,89,NYJ,17248,HALF,json,half-point-ppr-rb,20201021123352,TRUE
2020,7,Samaje Perine,samaje perine,RB,89,89,79,90,CIN,16423,HALF,json,half-point-ppr-rb,20201021123352,TRUE
2020,7,Ryquell Armstead,ryquell armstead,RB,90,90,83,90,JAC,18521,HALF,json,half-point-ppr-rb,20201021123352,TRUE
2020,7,DeeJay Dallas,deejay dallas,RB,91,91,82,91,SEA,19521,HALF,json,half-point-ppr-rb,20201021123352,TRUE
2020,7,Travis Kelce,travis kelce,TE,22,1,23,27,KC,11594,STD,json,flex,20201021065505,TRUE
2020,7,George Kittle,george kittle,TE,31,2,30,80,SF,16499,STD,json,flex,20201021065505,TRUE
2020,7,Darren Waller,darren waller,TE,67,3,53,82,LV,14104,STD,json,flex,20201021065505,TRUE
2020,7,T.J. Hockenson,tj hockenson,TE,75,4,34,81,DET,18290,STD,json,flex,20201021065505,TRUE
2020,7,Robert Tonyan,robert tonyan,TE,81,5,63,93,GB,16502,STD,json,flex,20201021065505,TRUE
2020,7,Evan Engram,evan engram,TE,83,6,70,119,NYG,16411,STD,json,flex,20201021065505,TRUE
2020,7,Hunter Henry,hunter henry,TE,86,7,78,117,LAC,15561,STD,json,flex,20201021065505,TRUE
2020,7,Rob Gronkowski,rob gronkowski,TE,90,8,82,111,TB,9721,STD,json,flex,20201021065505,TRUE
2020,7,Dalton Schultz,dalton schultz,TE,94,9,84,119,DAL,17349,STD,json,flex,20201021065505,TRUE
2020,7,Jimmy Graham,jimmy graham,TE,98,10,91,117,CHI,9712,STD,json,flex,20201021065505,TRUE
2020,7,Jared Cook,jared cook,TE,100,11,63,154,NO,9265,STD,json,flex,20201021065505,TRUE
2020,7,Eric Ebron,eric ebron,TE,102,12,84,118,PIT,12143,STD,json,flex,20201021065505,TRUE
2020,7,Hayden Hurst,hayden hurst,TE,107,13,82,133,ATL,17283,STD,json,flex,20201021065505,TRUE
2020,7,Austin Hooper,austin hooper,TE,109,14,84,140,CLE,15581,STD,json,flex,20201021065505,TRUE
2020,7,Darren Fells,darren fells,TE,113,15,93,143,HOU,13636,STD,json,flex,20201021065505,TRUE
2020,7,Noah Fant,noah fant,TE,119,16,95,163,DEN,17527,STD,json,flex,20201021065505,TRUE
2020,7,Tyler Higbee,tyler higbee,TE,128,17,93,151,LAR,15623,STD,json,flex,20201021065505,TRUE
2020,7,Jonnu Smith,jonnu smith,TE,133,18,63,176,TEN,16460,STD,json,flex,20201021065505,TRUE
2020,7,Logan Thomas,logan thomas,TE,135,19,110,151,WAS,12095,STD,json,flex,20201021065505,TRUE
2020,7,Gerald Everett,gerald everett,TE,142,20,112,159,LAR,16459,STD,json,flex,20201021065505,TRUE
2020,7,Drew Sample,drew sample,TE,145,21,117,159,CIN,18561,STD,json,flex,20201021065505,TRUE
2020,7,Anthony Firkser,anthony firkser,TE,147,22,87,161,TEN,16787,STD,json,flex,20201021065505,TRUE
2020,7,Greg Olsen,greg olsen,TE,158,23,119,171,SEA,9238,STD,json,flex,20201021065505,TRUE
2020,7,Tyler Eifert,tyler eifert,TE,163,24,111,173,JAC,11692,STD,json,flex,20201021065505,TRUE
2020,7,Ian Thomas,ian thomas,TE,165,25,143,173,CAR,17387,STD,json,flex,20201021065505,TRUE
2020,7,Chris Herndon IV,chris herndon,TE,167,26,152,171,NYJ,17536,STD,json,flex,20201021065505,TRUE
2020,7,Tyler Kroft,tyler kroft,TE,168,27,119,225,BUF,13960,STD,json,flex,20201021065505,TRUE
2020,7,Cameron Brate,cameron brate,TE,170,28,153,178,TB,13470,STD,json,flex,20201021065505,TRUE
2020,7,Richard Rodgers,richard rodgers,TE,174,29,139,186,PHI,12233,STD,json,flex,20201021065505,TRUE
2020,7,Dan Arnold,dan arnold,TE,181,30,157,200,ARI,17143,STD,json,flex,20201021065505,TRUE
2020,7,James O'Shaughnessy,james oshaughnessy,TE,186,31,166,191,JAC,14146,STD,json,flex,20201021065505,TRUE
2020,7,David Njoku,david njoku,TE,194,32,177,197,CLE,16399,STD,json,flex,20201021065505,TRUE
2020,7,Vance McDonald,vance mcdonald,TE,199,33,181,198,PIT,11699,STD,json,flex,20201021065505,TRUE
2020,7,Dawson Knox,dawson knox,TE,204,34,164,186,BUF,18631,STD,json,flex,20201021065505,TRUE
2020,7,Tanner Hudson,tanner hudson,TE,208,35,161,241,TB,17826,STD,json,flex,20201021065505,TRUE
2020,7,Will Dissly,will dissly,TE,214,36,139,199,SEA,18049,STD,json,flex,20201021065505,TRUE
2020,7,Cole Kmet,cole kmet,TE,217,37,155,234,CHI,19229,STD,json,flex,20201021065505,TRUE
2020,7,Harrison Bryant,harrison bryant,TE,223,38,198,217,CLE,19389,STD,json,flex,20201021065505,TRUE
2020,7,Albert Okwuegbunam,albert okwuegbunam,TE,229,39,178,186,DEN,18246,STD,json,flex,20201021065505,TRUE
2020,7,Geoff Swaim,geoff swaim,TE,231,40,186,198,TEN,14164,STD,json,flex,20201021065505,TRUE
2020,7,Darrell Daniels,darrell daniels,TE,232,41,191,198,ARI,16582,STD,json,flex,20201021065505,TRUE
2020,7,Jason Witten,jason witten,TE,237,42,201,216,LV,9275,STD,json,flex,20201021065505,TRUE
2020,7,DeAndre Hopkins,deandre hopkins,WR,7,1,8,28,ARI,11606,STD,json,flex,20201021065505,TRUE
2020,7,Davante Adams,davante adams,WR,12,2,8,21,GB,12123,STD,json,flex,20201021065505,TRUE
2020,7,Tyreek Hill,tyreek hill,WR,17,3,8,28,KC,15802,STD,json,flex,20201021065505,TRUE
2020,7,Calvin Ridley,calvin ridley,WR,19,4,15,31,ATL,17258,STD,json,flex,20201021065505,TRUE
2020,7,Kenny Golladay,kenny golladay,WR,20,5,16,28,DET,16488,STD,json,flex,20201021065505,TRUE
2020,7,Julio Jones,julio jones,WR,23,6,15,41,ATL,9867,STD,json,flex,20201021065505,TRUE
2020,7,Stefon Diggs,stefon diggs,WR,24,7,16,33,BUF,13981,STD,json,flex,20201021065505,TRUE
2020,7,A.J. Brown,aj brown,WR,26,8,25,37,TEN,18218,STD,json,flex,20201021065505,TRUE
2020,7,Mike Evans,mike evans,WR,30,9,26,47,TB,12119,STD,json,flex,20201021065505,TRUE
2020,7,Terry McLaurin,terry mclaurin,WR,32,10,26,44,WAS,18466,STD,json,flex,20201021065505,TRUE
2020,7,Chris Godwin,chris godwin,WR,33,11,31,47,TB,16406,STD,json,flex,20201021065505,TRUE
2020,7,Will Fuller V,will fuller,WR,35,12,36,45,HOU,15629,STD,json,flex,20201021065505,TRUE
2020,7,Allen Robinson II,allen robinson,WR,36,13,25,46,CHI,12126,STD,json,flex,20201021065505,TRUE
2020,7,D.K. Metcalf,dk metcalf,WR,37,14,18,173,SEA,18219,STD,json,flex,20201021065505,TRUE
2020,7,Amari Cooper,amari cooper,WR,38,15,33,48,DAL,13894,STD,json,flex,20201021065505,TRUE
2020,7,Robert Woods,robert woods,WR,40,16,37,49,LAR,11610,STD,json,flex,20201021065505,TRUE
2020,7,Cooper Kupp,cooper kupp,WR,41,17,30,51,LAR,16433,STD,json,flex,20201021065505,TRUE
2020,7,Robby Anderson,robby anderson,WR,42,18,38,50,CAR,15688,STD,json,flex,20201021065505,TRUE
2020,7,CeeDee Lamb,ceedee lamb,WR,44,19,42,60,DAL,19202,STD,json,flex,20201021065505,TRUE
2020,7,Chase Claypool,chase claypool,WR,45,20,45,56,PIT,18627,STD,json,flex,20201021065505,TRUE
2020,7,Odell Beckham Jr.,odell beckham,WR,46,21,46,56,CLE,12127,STD,json,flex,20201021065505,TRUE
2020,7,D.J. Moore,dj moore,WR,47,22,48,58,CAR,17265,STD,json,flex,20201021065505,TRUE
2020,7,Darius Slayton,darius slayton,WR,50,23,47,69,NYG,18706,STD,json,flex,20201021065505,TRUE
2020,7,D.J. Chark Jr.,dj chark,WR,51,24,49,56,JAC,17292,STD,json,flex,20201021065505,TRUE
2020,7,Tyler Lockett,tyler lockett,WR,52,25,33,182,SEA,13971,STD,json,flex,20201021065505,TRUE
2020,7,Michael Thomas,michael thomas,WR,54,26,13,189,NO,15528,STD,json,flex,20201021065505,TRUE
2020,7,Tyler Boyd,tyler boyd,WR,55,27,53,70,CIN,15547,STD,json,flex,20201021065505,TRUE
2020,7,Keenan Allen,keenan allen,WR,56,28,39,188,LAC,11616,STD,json,flex,20201021065505,TRUE
2020,7,Tee Higgins,tee higgins,WR,58,29,54,69,CIN,19211,STD,json,flex,20201021065505,TRUE
2020,7,Brandin Cooks,brandin cooks,WR,59,30,54,69,HOU,12122,STD,json,flex,20201021065505,TRUE
2020,7,JuJu Smith-Schuster,juju smith-schuster,WR,60,31,50,77,PIT,16427,STD,json,flex,20201021065505,TRUE
2020,7,Jamison Crowder,jamison crowder,WR,63,32,56,78,NYJ,13976,STD,json,flex,20201021065505,TRUE
2020,7,Michael Gallup,michael gallup,WR,64,33,55,76,DAL,17259,STD,json,flex,20201021065505,TRUE
2020,7,Travis Fulgham,travis fulgham,WR,65,34,44,73,PHI,18470,STD,json,flex,20201021065505,TRUE
2020,7,Mike Williams,mike williams,WR,68,35,47,174,LAC,16377,STD,json,flex,20201021065505,TRUE
2020,7,Laviska Shenault Jr.,laviska shenault,WR,69,36,54,90,JAC,19221,STD,json,flex,20201021065505,TRUE
2020,7,Deebo Samuel,deebo samuel,WR,70,37,69,86,SF,18244,STD,json,flex,20201021065505,TRUE
2020,7,Jarvis Landry,jarvis landry,WR,72,38,61,89,CLE,12128,STD,json,flex,20201021065505,TRUE
2020,7,Mecole Hardman,mecole hardman,WR,73,39,49,101,KC,18587,STD,json,flex,20201021065505,TRUE
2020,7,Julian Edelman,julian edelman,WR,74,40,58,93,NE,9332,STD,json,flex,20201021065505,TRUE
2020,7,Jerry Jeudy,jerry jeudy,WR,76,41,70,91,DEN,19201,STD,json,flex,20201021065505,TRUE
2020,7,John Brown,john brown,WR,79,42,62,97,BUF,12231,STD,json,flex,20201021065505,TRUE
2020,7,Christian Kirk,christian kirk,WR,80,43,65,97,ARI,17268,STD,json,flex,20201021065505,TRUE
2020,7,Marvin Jones Jr.,marvin jones,WR,84,44,72,97,DET,11215,STD,json,flex,20201021065505,TRUE
2020,7,Tim Patrick,tim patrick,WR,85,45,71,99,DEN,16556,STD,json,flex,20201021065505,TRUE
2020,7,Brandon Aiyuk,brandon aiyuk,WR,87,46,71,115,SF,19252,STD,json,flex,20201021065505,TRUE
2020,7,Keelan Cole,keelan cole,WR,88,47,75,99,JAC,16864,STD,json,flex,20201021065505,TRUE
2020,7,James Washington,james washington,WR,89,48,78,96,PIT,17254,STD,json,flex,20201021065505,TRUE
2020,7,Marquez Valdes-Scantling,marquez valdes-scantling,WR,93,49,83,105,GB,17528,STD,json,flex,20201021065505,TRUE
2020,7,A.J. Green,aj green,WR,95,50,72,107,CIN,9857,STD,json,flex,20201021065505,TRUE
2020,7,Cole Beasley,cole beasley,WR,99,51,83,113,BUF,11459,STD,json,flex,20201021065505,TRUE
2020,7,Golden Tate,golden tate,WR,101,52,83,113,NYG,9683,STD,json,flex,20201021065505,TRUE
2020,7,Demarcus Robinson,demarcus robinson,WR,104,53,94,112,KC,15665,STD,json,flex,20201021065505,TRUE
2020,7,Henry Ruggs III,henry ruggs,WR,105,54,73,186,LV,19207,STD,json,flex,20201021065505,TRUE
2020,7,Randall Cobb,randall cobb,WR,108,55,89,114,HOU,9902,STD,json,flex,20201021065505,TRUE
2020,7,N'Keal Harry,nkeal harry,WR,110,56,87,118,NE,18222,STD,json,flex,20201021065505,TRUE
2020,7,Damiere Byrd,damiere byrd,WR,111,57,92,130,NE,14222,STD,json,flex,20201021065505,TRUE
2020,7,Russell Gage,russell gage,WR,112,58,96,125,ATL,17606,STD,json,flex,20201021065505,TRUE
2020,7,Breshad Perriman,breshad perriman,WR,118,59,106,147,NYJ,13975,STD,json,flex,20201021065505,TRUE
2020,7,Adam Humphries,adam humphries,WR,120,60,101,135,TEN,14498,STD,json,flex,20201021065505,TRUE
2020,7,Anthony Miller,anthony miller,WR,124,61,114,128,CHI,17255,STD,json,flex,20201021065505,TRUE
2020,7,Kendrick Bourne,kendrick bourne,WR,125,62,119,139,SF,17066,STD,json,flex,20201021065505,TRUE
2020,7,Greg Ward,greg ward,WR,126,63,100,144,PHI,17130,STD,json,flex,20201021065505,TRUE
2020,7,Andy Isabella,andy isabella,WR,127,64,108,137,ARI,18409,STD,json,flex,20201021065505,TRUE
2020,7,Darnell Mooney,darnell mooney,WR,129,65,122,141,CHI,19810,STD,json,flex,20201021065505,TRUE
2020,7,Danny Amendola,danny amendola,WR,130,66,121,134,DET,9146,STD,json,flex,20201021065505,TRUE
2020,7,Diontae Johnson,diontae johnson,WR,132,67,62,191,PIT,18615,STD,json,flex,20201021065505,TRUE
2020,7,Larry Fitzgerald,larry fitzgerald,WR,134,68,130,145,ARI,9383,STD,json,flex,20201021065505,TRUE
2020,7,Scotty Miller,scotty miller,WR,136,69,103,149,TB,18714,STD,json,flex,20201021065505,TRUE
2020,7,Emmanuel Sanders,emmanuel sanders,WR,137,70,90,163,NO,9707,STD,json,flex,20201021065505,TRUE
2020,7,Dontrelle Inman,dontrelle inman,WR,140,71,123,147,WAS,13105,STD,json,flex,20201021065505,TRUE
2020,7,Nelson Agholor,nelson agholor,WR,143,72,131,192,LV,13969,STD,json,flex,20201021065505,TRUE
2020,7,Cordarrelle Patterson,cordarrelle patterson,WR,144,73,109,148,CHI,11613,STD,json,flex,20201021065505,TRUE
2020,7,Jeff Smith,jeff smith,WR,146,74,126,146,NYJ,18791,STD,json,flex,20201021065505,TRUE
2020,7,Tre'Quan Smith,trequan smith,WR,148,75,120,194,NO,17261,STD,json,flex,20201021065505,TRUE
2020,7,Corey Davis,corey davis,WR,149,76,106,170,TEN,16385,STD,json,flex,20201021065505,TRUE
2020,7,Tyler Johnson,tyler johnson,WR,150,77,132,155,TB,18633,STD,json,flex,20201021065505,TRUE
2020,7,Hunter Renfrow,hunter renfrow,WR,152,78,124,181,LV,18345,STD,json,flex,20201021065505,TRUE
2020,7,Rashard Higgins,rashard higgins,WR,155,79,138,168,CLE,15586,STD,json,flex,20201021065505,TRUE
2020,7,Josh Reynolds,josh reynolds,WR,157,80,124,154,LAR,16439,STD,json,flex,20201021065505,TRUE
2020,7,Cedrick Wilson,cedrick wilson,WR,159,81,138,177,DAL,17262,STD,json,flex,20201021065505,TRUE
2020,7,DeSean Jackson,desean jackson,WR,162,82,118,184,PHI,9186,STD,json,flex,20201021065505,TRUE
2020,7,Curtis Samuel,curtis samuel,WR,164,83,119,194,CAR,16434,STD,json,flex,20201021065505,TRUE
2020,7,Chris Conley,chris conley,WR,166,84,125,184,JAC,14151,STD,json,flex,20201021065505,TRUE
2020,7,Olamide Zaccheaus,olamide zaccheaus,WR,169,85,112,170,ATL,18864,STD,json,flex,20201021065505,TRUE
2020,7,John Hightower,john hightower,WR,172,86,135,188,PHI,19329,STD,json,flex,20201021065505,TRUE
2020,7,Gabriel Davis,gabriel davis,WR,175,87,121,177,BUF,19398,STD,json,flex,20201021065505,TRUE
2020,7,Isaiah Wright,isaiah wright,WR,179,88,145,176,WAS,19604,STD,json,flex,20201021065505,TRUE
2020,7,Kenny Stills,kenny stills,WR,182,89,126,180,HOU,11611,STD,json,flex,20201021065505,TRUE
2020,7,Collin Johnson,collin johnson,WR,184,90,141,177,JAC,18289,STD,json,flex,20201021065505,TRUE
2020,7,Kalif Raymond,kalif raymond,WR,185,91,137,190,TEN,16081,STD,json,flex,20201021065505,TRUE
2020,7,DaeSean Hamilton,daesean hamilton,WR,187,92,149,188,DEN,17470,STD,json,flex,20201021065505,TRUE
2020,7,David Moore,david moore,WR,188,93,157,190,SEA,16757,STD,json,flex,20201021065505,TRUE
2020,7,Braxton Berrios,braxton berrios,WR,189,94,142,210,NYJ,17289,STD,json,flex,20201021065505,TRUE
2020,7,Jalen Guyton,jalen guyton,WR,190,95,170,184,LAC,18941,STD,json,flex,20201021065505,TRUE
