season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2025,2,Carlos Washington Jr.,carlos washington,RB,105,105,96,112,ATL,25644,HALF,json,half-point-ppr-rb,20250915021515,FALSE
2025,2,Trey Sermon,trey sermon,RB,106,106,88,144,PIT,19425,HALF,json,half-point-ppr-rb,20250915021515,FALSE
2025,2,Jacob Saylors,jacob saylors,RB,107,107,99,122,DET,25693,HALF,json,half-point-ppr-rb,20250915021515,FALSE
2025,2,Donovan Edwards,donovan edwards,RB,108,108,87,154,WAS,23014,HALF,json,half-point-ppr-rb,20250915021515,FALSE
2025,2,British Brooks,british brooks,RB,109,109,100,142,HOU,26748,HALF,json,half-point-ppr-rb,20250915021515,FALSE
2025,2,Zonovan Knight,zonovan knight,RB,110,110,103,138,ARI,24901,HALF,json,half-point-ppr-rb,20250915021515,FALSE
2025,2,Damien Martinez,damien martinez,RB,111,111,76,145,SEA,25976,HALF,json,half-point-ppr-rb,20250915021515,FALSE
2025,2,Michael Carter,michael carter,RB,112,112,105,150,ARI,22728,HALF,json,half-point-ppr-rb,20250915021515,FALSE
2025,2,Brittain Brown,brittain brown,RB,113,113,101,135,CHI,24572,HALF,json,half-point-ppr-rb,20250915021515,FALSE
2025,2,Montrell Johnson Jr.,montrell johnson,RB,114,114,81,115,FA,27649,HALF,json,half-point-ppr-rb,20250915021515,FALSE
2025,2,Pierre Strong Jr.,pierre strong,RB,115,115,90,132,GB,24173,HALF,json,half-point-ppr-rb,20250915021515,FALSE
2025,2,Lucas Scott,lucas scott,RB,116,116,78,120,BAL,27925,HALF,json,half-point-ppr-rb,20250915021515,FALSE
2025,2,D'Ernest Johnson,dernest johnson,RB,117,117,87,133,BAL,19111,HALF,json,half-point-ppr-rb,20250915021515,FALSE
2025,2,Jakob Johnson,jakob johnson,RB,118,118,99,100,HOU,18673,HALF,json,half-point-ppr-rb,20250915021515,FALSE
2025,2,Josh Williams,josh williams,RB,119,119,105,149,TB,27444,HALF,json,half-point-ppr-rb,20250915021515,FALSE
2025,2,JaMycal Hasty,jamycal hasty,RB,120,120,102,130,MIA,19627,HALF,json,half-point-ppr-rb,20250915021515,FALSE
2025,2,Ja'Quinden Jackson,jaquinden jackson,RB,121,121,86,146,JAC,23170,HALF,json,half-point-ppr-rb,20250915021515,FALSE
2025,2,Samkon Gado,samkon gado,RB,122,122,95,123,TEN,9553,HALF,json,half-point-ppr-rb,20250915021515,FALSE
2025,2,Chris Collier,chris collier,RB,123,123,80,144,LV,26597,HALF,json,half-point-ppr-rb,20250915021515,FALSE
2025,2,Charles Scott,charles scott,RB,124,124,101,126,FA,9701,HALF,json,half-point-ppr-rb,20250915021515,FALSE
2025,2,Gary Brightwell,gary brightwell,RB,125,125,112,148,CIN,23293,HALF,json,half-point-ppr-rb,20250915021515,FALSE
2025,2,Deuce Vaughn,deuce vaughn,RB,126,126,117,141,DEN,22984,HALF,json,half-point-ppr-rb,20250915021515,FALSE
2025,2,Amar Johnson,amar johnson,RB,127,127,108,127,LAC,27696,HALF,json,half-point-ppr-rb,20250915021515,FALSE
2025,2,Tim Flanders,tim flanders,RB,128,128,109,129,NO,12341,HALF,json,half-point-ppr-rb,20250915021515,FALSE
2025,2,Travis Homer,travis homer,RB,129,129,107,134,CHI,18616,HALF,json,half-point-ppr-rb,20250915021515,FALSE
2025,2,Mike Boone,mike boone,RB,130,130,98,145,FA,17813,HALF,json,half-point-ppr-rb,20250915021515,FALSE
2025,2,Khalil Herbert,khalil herbert,RB,131,131,118,125,FA,22763,HALF,json,half-point-ppr-rb,20250915021515,FALSE
2025,2,Dantrell Savage,dantrell savage,RB,132,132,112,132,CAR,9150,HALF,json,half-point-ppr-rb,20250915021515,FALSE
2025,2,Garrett Mills,garrett mills,RB,133,133,113,131,NE,9792,HALF,json,half-point-ppr-rb,20250915021515,FALSE
2025,2,Terrell Jennings,terrell jennings,RB,134,134,116,137,NE,26964,HALF,json,half-point-ppr-rb,20250915021515,FALSE
2025,2,Brennan Clay,brennan clay,RB,135,135,119,136,FA,13071,HALF,json,half-point-ppr-rb,20250915021515,FALSE
2025,2,Clyde Edwards-Helaire,clyde edwards-helaire,RB,136,136,117,157,KC,19325,HALF,json,half-point-ppr-rb,20250915021515,FALSE
2025,2,Frank Gore Jr.,frank gore,RB,137,137,128,143,BUF,25980,HALF,json,half-point-ppr-rb,20250915021515,FALSE
2025,2,Jase McClellan,jase mcclellan,RB,138,138,108,151,FA,22894,HALF,json,half-point-ppr-rb,20250915021515,FALSE
2025,2,Tre Stewart,tre stewart,RB,139,139,109,152,FA,27439,HALF,json,half-point-ppr-rb,20250915021515,FALSE
2025,2,DeeJay Dallas,deejay dallas,RB,140,140,122,140,CAR,19521,HALF,json,half-point-ppr-rb,20250915021515,FALSE
2025,2,Avery Williams,avery williams,RB,141,141,111,153,FA,23279,HALF,json,half-point-ppr-rb,20250915021515,FALSE
2025,2,Madison Hedgecock,madison hedgecock,RB,142,142,120,147,NYG,9408,HALF,json,half-point-ppr-rb,20250915021515,FALSE
2025,2,Raheem Blackshear,raheem blackshear,RB,143,143,114,154,FA,20100,HALF,json,half-point-ppr-rb,20250915021515,FALSE
2025,2,Xavier Omon,xavier omon,RB,144,144,126,142,SF,9632,HALF,json,half-point-ppr-rb,20250915021515,FALSE
2025,2,Trayveon Williams,trayveon williams,RB,145,145,115,155,FA,18607,HALF,json,half-point-ppr-rb,20250915021515,FALSE
2025,2,Carson Steele,carson steele,RB,146,146,131,140,KC,26372,HALF,json,half-point-ppr-rb,20250915021515,FALSE
2025,2,Chris Evans,chris evans,RB,147,147,116,156,FA,22797,HALF,json,half-point-ppr-rb,20250915021515,FALSE
2025,2,Jermar Jefferson,jermar jefferson,RB,148,148,118,158,FA,20088,HALF,json,half-point-ppr-rb,20250915021515,FALSE
2025,2,Myles Gaskin,myles gaskin,RB,149,149,119,159,FA,17251,HALF,json,half-point-ppr-rb,20250915021515,FALSE
2025,2,Cam Akers,cam akers,RB,150,150,120,160,FA,19268,HALF,json,half-point-ppr-rb,20250915021515,FALSE
2025,2,Nyheim Hines,nyheim hines,RB,151,151,121,161,FA,17297,HALF,json,half-point-ppr-rb,20250915021515,FALSE
2025,2,Dontrell Hilliard,dontrell hilliard,RB,152,152,123,162,FA,18037,HALF,json,half-point-ppr-rb,20250915021515,FALSE
2025,2,Tyrion Davis-Price,tyrion davis-price,RB,153,153,124,163,FA,22992,HALF,json,half-point-ppr-rb,20250915021515,FALSE
2025,2,Kendall Milton,kendall milton,RB,154,154,131,149,CIN,22962,HALF,json,half-point-ppr-rb,20250915021515,FALSE
2025,2,Ronnie Rivers,ronnie rivers,RB,155,155,141,143,LAR,23986,HALF,json,half-point-ppr-rb,20250915021515,FALSE
2025,2,Trey McBride,trey mcbride,TE,52,1,36,79,ARI,22936,STD,json,flex,20250915220509,FALSE
2025,2,Sam LaPorta,sam laporta,TE,65,2,51,89,DET,22978,STD,json,flex,20250915220509,FALSE
2025,2,Brock Bowers,brock bowers,TE,73,3,51,99,LV,22955,STD,json,flex,20250915220509,FALSE
2025,2,Tyler Warren,tyler warren,TE,83,4,56,127,IND,26434,STD,json,flex,20250915220509,FALSE
2025,2,Travis Kelce,travis kelce,TE,87,5,56,114,KC,11594,STD,json,flex,20250915220509,FALSE
2025,2,Tucker Kraft,tucker kraft,TE,90,6,79,129,GB,25298,STD,json,flex,20250915220509,FALSE
2025,2,Mark Andrews,mark andrews,TE,92,7,52,127,BAL,17269,STD,json,flex,20250915220509,FALSE
2025,2,T.J. Hockenson,tj hockenson,TE,96,8,79,124,MIN,18290,STD,json,flex,20250915220509,FALSE
2025,2,Kyle Pitts Sr.,kyle pitts,TE,101,9,88,129,ATL,20164,STD,json,flex,20250915220509,FALSE
2025,2,David Njoku,david njoku,TE,104,10,89,136,CLE,16399,STD,json,flex,20250915220509,FALSE
2025,2,Hunter Henry,hunter henry,TE,108,11,91,136,NE,15561,STD,json,flex,20250915220509,FALSE
2025,2,Juwan Johnson,juwan johnson,TE,112,12,89,164,NO,19562,STD,json,flex,20250915220509,FALSE
2025,2,Jake Ferguson,jake ferguson,TE,113,13,95,139,DAL,22718,STD,json,flex,20250915220509,FALSE
2025,2,Zach Ertz,zach ertz,TE,114,14,89,137,WAS,11689,STD,json,flex,20250915220509,FALSE
2025,2,Brenton Strange,brenton strange,TE,115,15,91,150,JAC,25345,STD,json,flex,20250915220509,FALSE
2025,2,Harold Fannin Jr.,harold fannin,TE,117,16,99,172,CLE,27050,STD,json,flex,20250915220509,FALSE
2025,2,Dalton Kincaid,dalton kincaid,TE,118,17,91,150,BUF,25247,STD,json,flex,20250915220509,FALSE
2025,2,Jonnu Smith,jonnu smith,TE,123,18,89,179,PIT,16460,STD,json,flex,20250915220509,FALSE
2025,2,Evan Engram,evan engram,TE,131,19,91,246,DEN,16411,STD,json,flex,20250915220509,FALSE
2025,2,Cade Otton,cade otton,TE,134,20,127,190,TB,23181,STD,json,flex,20250915220509,FALSE
2025,2,Dalton Schultz,dalton schultz,TE,135,21,113,166,HOU,17349,STD,json,flex,20250915220509,FALSE
2025,2,Colston Loveland,colston loveland,TE,136,22,113,190,CHI,26006,STD,json,flex,20250915220509,FALSE
2025,2,Chig Okonkwo,chig okonkwo,TE,137,23,124,172,TEN,23982,STD,json,flex,20250915220509,FALSE
2025,2,Pat Freiermuth,pat freiermuth,TE,144,24,127,182,PIT,20163,STD,json,flex,20250915220509,FALSE
2025,2,Ja'Tavion Sanders,jatavion sanders,TE,145,25,129,199,CAR,24334,STD,json,flex,20250915220509,FALSE
2025,2,Mike Gesicki,mike gesicki,TE,150,26,133,199,CIN,17272,STD,json,flex,20250915220509,FALSE
2025,2,Theo Johnson,theo johnson,TE,151,27,133,190,NYG,23104,STD,json,flex,20250915220509,FALSE
2025,2,Noah Fant,noah fant,TE,153,28,129,186,CIN,17527,STD,json,flex,20250915220509,FALSE
2025,2,Jake Tonges,jake tonges,TE,158,29,121,231,SF,24778,STD,json,flex,20250915220509,FALSE
2025,2,Mason Taylor,mason taylor,TE,164,30,136,200,NYJ,26005,STD,json,flex,20250915220509,FALSE
2025,2,Tyler Conklin,tyler conklin,TE,170,31,137,226,LAC,17598,STD,json,flex,20250915220509,FALSE
2025,2,Cole Kmet,cole kmet,TE,171,32,139,209,CHI,19229,STD,json,flex,20250915220509,FALSE
2025,2,Elijah Arroyo,elijah arroyo,TE,182,33,146,243,SEA,23004,STD,json,flex,20250915220509,FALSE
2025,2,Michael Mayer,michael mayer,TE,201,34,136,226,LV,23056,STD,json,flex,20250915220509,FALSE
2025,2,Grant Calcaterra,grant calcaterra,TE,206,35,129,316,PHI,24180,STD,json,flex,20250915220509,FALSE
2025,2,Hunter Long,hunter long,TE,219,36,172,341,JAC,22783,STD,json,flex,20250915220509,FALSE
2025,2,Tyler Higbee,tyler higbee,TE,225,37,153,224,LAR,15623,STD,json,flex,20250915220509,FALSE
2025,2,Noah Gray,noah gray,TE,227,38,145,221,KC,19539,STD,json,flex,20250915220509,FALSE
2025,2,AJ Barner,aj barner,TE,229,39,140,226,SEA,26335,STD,json,flex,20250915220509,FALSE
2025,2,Will Dissly,will dissly,TE,231,40,153,221,LAC,18049,STD,json,flex,20250915220509,FALSE
2025,2,Dawson Knox,dawson knox,TE,233,41,161,229,BUF,18631,STD,json,flex,20250915220509,FALSE
2025,2,Davis Allen,davis allen,TE,237,42,166,275,LAR,23761,STD,json,flex,20250915220509,FALSE
2025,2,Austin Hooper,austin hooper,TE,243,43,186,255,NE,15581,STD,json,flex,20250915220509,FALSE
2025,2,Luke Farrell,luke farrell,TE,244,44,164,275,SF,19501,STD,json,flex,20250915220509,FALSE
2025,2,Gunnar Helm,gunnar helm,TE,247,45,172,252,TEN,27109,STD,json,flex,20250915220509,FALSE
2025,2,Tanner Conner,tanner conner,TE,248,46,158,241,MIA,24216,STD,json,flex,20250915220509,FALSE
2025,2,Tommy Tremble,tommy tremble,TE,252,47,208,251,CAR,22795,STD,json,flex,20250915220509,FALSE
2025,2,Charlie Kolar,charlie kolar,TE,254,48,204,341,BAL,22756,STD,json,flex,20250915220509,FALSE
2025,2,Adam Trautman,adam trautman,TE,255,49,190,268,DEN,19423,STD,json,flex,20250915220509,FALSE
2025,2,Jeremy Ruckert,jeremy ruckert,TE,259,50,186,288,NYJ,23742,STD,json,flex,20250915220509,FALSE
2025,2,Julian Hill,julian hill,TE,260,51,200,261,MIA,25824,STD,json,flex,20250915220509,FALSE
2025,2,Kylen Granson,kylen granson,TE,262,52,164,295,PHI,22841,STD,json,flex,20250915220509,FALSE
2025,2,Elijah Higgins,elijah higgins,TE,263,53,199,282,ARI,23119,STD,json,flex,20250915220509,FALSE
2025,2,Josh Oliver,josh oliver,TE,264,54,205,261,MIN,18487,STD,json,flex,20250915220509,FALSE
2025,2,Lucas Krull,lucas krull,TE,266,55,208,294,DEN,24240,STD,json,flex,20250915220509,FALSE
2025,2,Daniel Bellinger,daniel bellinger,TE,271,56,220,314,NYG,24238,STD,json,flex,20250915220509,FALSE
2025,2,Luke Musgrave,luke musgrave,TE,272,57,191,271,GB,25282,STD,json,flex,20250915220509,FALSE
2025,2,Mo Alie-Cox,mo alie-cox,TE,273,58,231,266,IND,16579,STD,json,flex,20250915220509,FALSE
2025,2,Terrance Ferguson,terrance ferguson,TE,275,59,204,293,LAR,23091,STD,json,flex,20250915220509,FALSE
2025,2,Harrison Bryant,harrison bryant,TE,276,60,209,275,HOU,19389,STD,json,flex,20250915220509,FALSE
2025,2,Darnell Washington,darnell washington,TE,280,61,241,287,PIT,22967,STD,json,flex,20250915220509,FALSE
2025,2,Luke Schoonmaker,luke schoonmaker,TE,281,62,241,296,DAL,25267,STD,json,flex,20250915220509,FALSE
