season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2024,14,Malik Willis,malik willis,QB,29,29,27,35,GB,23499,STD,json,qb,20241208011813,FALSE
2024,14,Hendon Hooker,hendon hooker,QB,30,30,28,34,DET,24332,STD,json,qb,20241208011813,FALSE
2024,14,Saquon Barkley,saquon barkley,RB,1,1,1,3,PHI,17240,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Alvin Kamara,alvin kamara,RB,2,2,1,4,NO,16421,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Chase Brown,chase brown,RB,3,3,2,4,CIN,25324,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Bijan Robinson,bijan robinson,RB,4,4,3,5,ATL,23133,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,De'Von Achane,devon achane,RB,5,5,3,5,MIA,23136,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Jahmyr Gibbs,jahmyr gibbs,RB,6,6,6,10,DET,22968,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Josh Jacobs,josh jacobs,RB,7,7,7,11,GB,18269,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Bucky Irving,bucky irving,RB,8,8,6,13,TB,25981,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,James Cook,james cook,RB,9,9,7,12,BUF,22958,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Kyren Williams,kyren williams,RB,10,10,8,17,LAR,23059,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Tony Pollard,tony pollard,RB,11,11,6,16,TEN,18705,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,James Conner,james conner,RB,12,12,8,19,ARI,16447,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Kenneth Walker III,kenneth walker,RB,13,13,12,17,SEA,23021,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Rico Dowdle,rico dowdle,RB,14,14,11,19,DAL,19647,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Isaac Guerendo,isaac guerendo,RB,15,15,11,26,SF,26392,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,David Montgomery,david montgomery,RB,16,16,12,17,DET,18239,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Aaron Jones Sr.,aaron jones,RB,17,17,8,21,MIN,16673,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Tyrone Tracy Jr.,tyrone tracy,RB,18,18,13,24,NYG,22980,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,D'Andre Swift,dandre swift,RB,19,19,12,23,CHI,19210,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Rachaad White,rachaad white,RB,20,20,20,25,TB,23891,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Najee Harris,najee harris,RB,21,21,16,26,PIT,19302,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Chuba Hubbard,chuba hubbard,RB,22,22,20,25,CAR,19792,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Jaylen Warren,jaylen warren,RB,23,23,21,26,PIT,24209,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Isiah Pacheco,isiah pacheco,RB,24,24,23,27,KC,24333,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Travis Etienne Jr.,travis etienne,RB,25,25,23,27,JAC,19231,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Ameer Abdullah,ameer abdullah,RB,26,26,23,37,LV,13924,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Nick Chubb,nick chubb,RB,27,27,27,29,CLE,17246,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Kareem Hunt,kareem hunt,RB,28,28,28,37,KC,16425,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Tank Bigsby,tank bigsby,RB,29,29,28,35,JAC,22908,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Zach Charbonnet,zach charbonnet,RB,30,30,23,41,SEA,23152,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Gus Edwards,gus edwards,RB,31,31,29,36,LAC,17687,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Breece Hall,breece hall,RB,32,32,9,77,NYJ,22982,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Tyjae Spears,tyjae spears,RB,33,33,28,42,TEN,25323,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Jerome Ford,jerome ford,RB,34,34,29,41,CLE,22921,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Sincere McCormick,sincere mccormick,RB,35,35,29,49,LV,23172,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Braelon Allen,braelon allen,RB,36,36,19,45,NYJ,24346,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Jonathon Brooks,jonathon brooks,RB,37,37,32,47,CAR,26148,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Ray Davis,ray davis,RB,38,38,33,43,BUF,26191,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Kimani Vidal,kimani vidal,RB,39,39,33,47,LAC,26355,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Cam Akers,cam akers,RB,40,40,35,48,MIN,19268,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Devin Singletary,devin singletary,RB,41,41,33,46,NYG,18280,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Tyler Allgeier,tyler allgeier,RB,42,42,34,45,ATL,24172,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Raheem Mostert,raheem mostert,RB,43,43,36,50,MIA,14338,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Kenneth Gainwell,kenneth gainwell,RB,44,44,32,46,PHI,23310,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Chris Brooks,chris brooks,RB,45,45,43,53,GB,25823,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Blake Corum,blake corum,RB,46,46,40,49,LAR,23013,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Trey Benson,trey benson,RB,47,47,38,50,ARI,25388,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Jaylen Wright,jaylen wright,RB,48,48,46,60,MIA,25987,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Emari Demercado,emari demercado,RB,49,49,45,57,ARI,25654,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Ezekiel Elliott,ezekiel elliott,RB,50,50,46,57,DAL,15498,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Emanuel Wilson,emanuel wilson,RB,51,51,46,63,GB,25885,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Samaje Perine,samaje perine,RB,52,52,43,62,KC,16423,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Jamaal Williams,jamaal williams,RB,53,53,45,64,NO,16424,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Ty Johnson,ty johnson,RB,54,54,49,61,BUF,18406,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Alexander Mattison,alexander mattison,RB,55,55,30,72,LV,18621,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Patrick Taylor Jr.,patrick taylor,RB,56,56,39,69,SF,19544,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Sean Tucker,sean tucker,RB,57,57,47,63,TB,23679,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Cordarrelle Patterson,cordarrelle patterson,RB,58,58,48,62,PIT,11613,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Khalil Herbert,khalil herbert,RB,59,59,50,66,CIN,22763,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Roschon Johnson,roschon johnson,RB,60,60,43,76,CHI,25322,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Kyle Juszczyk,kyle juszczyk,RB,61,61,45,65,SF,11798,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Hassan Haskins,hassan haskins,RB,62,62,55,64,LAC,23798,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Isaiah Davis,isaiah davis,RB,63,63,38,71,NYJ,25977,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Will Shipley,will shipley,RB,64,64,59,75,PHI,22930,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Eric Gray,eric gray,RB,65,65,62,71,NYG,23075,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Hunter Luepke,hunter luepke,RB,66,66,63,71,DAL,25941,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Alec Ingold,alec ingold,RB,67,67,59,69,MIA,18571,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Travis Homer,travis homer,RB,68,68,40,80,CHI,18616,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Ty Chandler,ty chandler,RB,69,69,64,75,MIN,19471,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Kendre Miller,kendre miller,RB,70,70,45,76,NO,24360,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Pierre Strong Jr.,pierre strong,RB,71,71,65,79,CLE,24173,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Carson Steele,carson steele,RB,72,72,68,81,KC,26372,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,C.J. Ham,cj ham,RB,73,73,67,71,MIN,16209,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Julius Chestnut,julius chestnut,RB,74,74,68,78,TEN,24689,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Raheem Blackshear,raheem blackshear,RB,75,75,72,75,CAR,20100,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Craig Reynolds,craig reynolds,RB,76,76,67,78,DET,19074,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Israel Abanikanda,israel abanikanda,RB,77,77,59,80,SF,24352,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Dylan Laube,dylan laube,RB,78,78,67,84,LV,26194,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Adam Prentice,adam prentice,RB,79,79,75,81,NO,23451,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Keilan Robinson,keilan robinson,RB,80,80,76,83,JAC,22896,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Sione Vaki,sione vaki,RB,81,81,77,83,DET,26309,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Zamir White,zamir white,RB,82,82,64,83,LV,20095,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Ronnie Rivers,ronnie rivers,RB,83,83,78,86,LAR,23986,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Reggie Gilliam,reggie gilliam,RB,84,84,71,83,BUF,19844,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Jordan Mims,jordan mims,RB,85,85,73,87,NO,25816,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Demetric Felton Jr.,demetric felton,RB,86,86,49,86,CHI,20105,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Trayveon Williams,trayveon williams,RB,87,87,83,88,CIN,18607,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,DeeJay Dallas,deejay dallas,RB,88,88,85,87,ARI,19521,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Kenny McIntosh,kenny mcintosh,RB,89,89,83,89,SEA,25329,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Kene Nwangwu,kene nwangwu,RB,90,90,83,92,NYJ,23249,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Jase McClellan,jase mcclellan,RB,91,91,86,90,ATL,22894,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Jordan Mason,jordan mason,RB,92,92,70,91,SF,22969,PPR,json,ppr-rb,20241207020610,FALSE
2024,14,Ja'Marr Chase,jamarr chase,WR,1,1,1,4,CIN,19788,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Justin Jefferson,justin jefferson,WR,2,2,2,4,MIN,19236,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,A.J. Brown,aj brown,WR,3,3,2,8,PHI,18218,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Amon-Ra St. Brown,amon-ra st brown,WR,4,4,3,7,DET,19799,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Puka Nacua,puka nacua,WR,5,5,2,7,LAR,23180,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Mike Evans,mike evans,WR,6,6,4,9,TB,12119,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Tee Higgins,tee higgins,WR,7,7,4,10,CIN,19211,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Cooper Kupp,cooper kupp,WR,8,8,6,12,LAR,16433,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,George Pickens,george pickens,WR,9,9,6,17,PIT,22963,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Drake London,drake london,WR,10,10,7,14,ATL,23163,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,CeeDee Lamb,ceedee lamb,WR,11,11,7,17,DAL,19202,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Tyreek Hill,tyreek hill,WR,12,12,7,21,MIA,15802,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Calvin Ridley,calvin ridley,WR,13,13,10,22,TEN,17258,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Jakobi Meyers,jakobi meyers,WR,14,14,11,22,LV,18598,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Jaxon Smith-Njigba,jaxon smith-njigba,WR,15,15,13,26,SEA,23070,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Jayden Reed,jayden reed,WR,16,16,14,23,GB,23020,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,DK Metcalf,dk metcalf,WR,17,17,15,23,SEA,18219,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Ladd McConkey,ladd mcconkey,WR,18,18,12,33,LAC,26122,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Davante Adams,davante adams,WR,19,19,14,25,NYJ,12123,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,DJ Moore,dj moore,WR,20,20,16,26,CHI,17265,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Malik Nabers,malik nabers,WR,21,21,10,124,NYG,25409,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Marvin Harrison Jr.,marvin harrison,WR,22,22,16,28,ARI,23064,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Garrett Wilson,garrett wilson,WR,23,23,17,27,NYJ,23072,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Jerry Jeudy,jerry jeudy,WR,24,24,16,30,CLE,19201,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Jauan Jennings,jauan jennings,WR,25,25,14,31,SF,19590,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Brian Thomas Jr.,brian thomas,WR,26,26,17,32,JAC,23000,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Khalil Shakir,khalil shakir,WR,27,27,20,32,BUF,23748,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Deebo Samuel Sr.,deebo samuel,WR,28,28,18,36,SF,18244,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Jameson Williams,jameson williams,WR,29,29,24,32,DET,23677,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Keenan Allen,keenan allen,WR,30,30,23,35,CHI,11616,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Darnell Mooney,darnell mooney,WR,31,31,27,36,ATL,19810,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Jordan Addison,jordan addison,WR,32,32,27,37,MIN,23107,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,DeVonta Smith,devonta smith,WR,33,33,25,42,PHI,19222,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,DeAndre Hopkins,deandre hopkins,WR,34,34,28,37,KC,11606,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Christian Watson,christian watson,WR,35,35,30,42,GB,23886,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Jaylen Waddle,jaylen waddle,WR,36,36,28,38,MIA,19790,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Nick Westbrook-Ikhine,nick westbrook-ikhine,WR,37,37,34,43,TEN,19747,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Amari Cooper,amari cooper,WR,38,38,36,47,BUF,13894,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Rome Odunze,rome odunze,WR,39,39,38,43,CHI,25411,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Elijah Moore,elijah moore,WR,40,40,32,45,CLE,20114,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Marquez Valdes-Scantling,marquez valdes-scantling,WR,41,41,37,49,NO,17528,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Xavier Worthy,xavier worthy,WR,42,42,37,48,KC,23019,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Adam Thielen,adam thielen,WR,43,43,33,48,CAR,13429,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Dontayvion Wicks,dontayvion wicks,WR,44,44,38,55,GB,24354,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Xavier Legette,xavier legette,WR,45,45,40,49,CAR,26136,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Quentin Johnston,quentin johnston,WR,46,46,44,53,LAC,23123,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Tre Tucker,tre tucker,WR,47,47,44,53,LV,25337,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Parker Washington,parker washington,WR,48,48,41,54,JAC,23106,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Michael Wilson,michael wilson,WR,49,49,46,55,ARI,25333,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Wan'Dale Robinson,wandale robinson,WR,50,50,46,56,NYG,22985,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Joshua Palmer,joshua palmer,WR,51,51,46,56,LAC,22845,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Ray-Ray McCloud III,ray-ray mccloud,WR,52,52,47,56,ATL,17530,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Demarcus Robinson,demarcus robinson,WR,53,53,47,58,LAR,15665,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Tyler Lockett,tyler lockett,WR,54,54,50,59,SEA,13971,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,David Moore,david moore,WR,55,55,49,62,CAR,16757,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Brandin Cooks,brandin cooks,WR,56,56,46,65,DAL,12122,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Sterling Shepard,sterling shepard,WR,57,57,50,65,TB,15569,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Keon Coleman,keon coleman,WR,58,58,45,77,BUF,26019,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Jalen Tolbert,jalen tolbert,WR,59,59,55,65,DAL,23770,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Darius Slayton,darius slayton,WR,60,60,52,67,NYG,18706,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Jalen McMillan,jalen mcmillan,WR,61,61,57,69,TB,23179,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Ricky Pearsall,ricky pearsall,WR,62,62,60,69,SF,26214,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Tim Patrick,tim patrick,WR,63,63,56,72,DET,16556,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Jalen Nailor,jalen nailor,WR,64,64,60,71,MIN,24177,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Tyler Boyd,tyler boyd,WR,65,65,59,74,TEN,15547,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,KaVontae Turpin,kavontae turpin,WR,66,66,61,77,DAL,18520,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Andrei Iosivas,andrei iosivas,WR,67,67,61,74,CIN,25335,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Calvin Austin III,calvin austin,WR,68,68,54,125,PIT,23739,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,JuJu Smith-Schuster,juju smith-schuster,WR,69,69,64,79,KC,16427,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Van Jefferson,van jefferson,WR,70,70,65,76,PIT,19483,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Mack Hollins,mack hollins,WR,71,71,62,91,BUF,16489,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Tutu Atwell,tutu atwell,WR,72,72,70,83,LAR,20126,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Malik Washington,malik washington,WR,73,73,68,86,MIA,26314,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Kevin Austin Jr.,kevin austin,WR,74,74,62,86,NO,23049,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Justin Watson,justin watson,WR,75,75,73,82,KC,17603,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Curtis Samuel,curtis samuel,WR,76,76,70,87,BUF,16434,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Cedrick Wilson Jr.,cedrick wilson,WR,77,77,68,83,NO,17262,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Devin Duvernay,devin duvernay,WR,78,78,71,85,JAC,19270,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Mike Williams,mike williams,WR,79,79,68,85,PIT,16377,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Odell Beckham Jr.,odell beckham,WR,80,80,77,84,MIA,12127,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Jahan Dotson,jahan dotson,WR,81,81,75,88,PHI,23101,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Bo Melton,bo melton,WR,82,82,71,91,GB,24049,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Greg Dortch,greg dortch,WR,83,83,81,93,ARI,18585,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Jermaine Burton,jermaine burton,WR,84,84,73,109,CIN,22956,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Jalen Reagor,jalen reagor,WR,85,85,82,94,LAC,19219,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Jalen Coker,jalen coker,WR,86,86,70,116,CAR,26403,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Jalin Hyatt,jalin hyatt,WR,87,87,87,96,NYG,25251,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Malachi Corley,malachi corley,WR,88,88,82,100,NYJ,26023,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Zay Jones,zay jones,WR,89,89,86,96,ARI,16431,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Derius Davis,derius davis,WR,90,90,83,97,LAC,25334,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Tyler Johnson,tyler johnson,WR,91,91,86,100,LAR,18633,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Jonathan Mingo,jonathan mingo,WR,92,92,89,98,DAL,23030,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Trey Palmer,trey palmer,WR,93,93,91,110,TB,25331,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Jamari Thrash,jamari thrash,WR,94,94,81,132,CLE,26162,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Jalen Brooks,jalen brooks,WR,95,95,90,105,DAL,25468,HALF,json,half-point-ppr-wr,20241207192618,FALSE
2024,14,Rakim Jarrett,rakim jarrett,WR,96,96,96,109,TB,23001,HALF,json,half-point-ppr-wr,20241207192618,FALSE
