season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2022,3,Kareem Hunt,kareem hunt,RB,22,22,19,27,CLE,16425,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,James Robinson,james robinson,RB,23,23,18,27,JAC,19631,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Miles Sanders,miles sanders,RB,24,24,20,24,PHI,18283,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Jeff Wilson Jr.,jeff wilson,RB,25,25,23,25,SF,18026,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Alvin Kamara,alvin kamara,RB,26,26,10,59,NO,16421,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Darrell Henderson Jr.,darrell henderson,RB,27,27,26,36,LAR,18588,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Damien Harris,damien harris,RB,28,28,28,32,NE,18230,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Devin Singletary,devin singletary,RB,29,29,28,34,BUF,18280,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Rashaad Penny,rashaad penny,RB,30,30,28,35,SEA,17308,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Tony Pollard,tony pollard,RB,31,31,28,41,DAL,18705,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Dameon Pierce,dameon pierce,RB,32,32,27,42,HOU,22947,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Travis Etienne Jr.,travis etienne,RB,33,33,30,39,JAC,19231,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Cam Akers,cam akers,RB,34,34,30,37,LAR,19268,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Michael Carter,michael carter,RB,35,35,27,41,NYJ,22728,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Melvin Gordon III,melvin gordon,RB,36,36,29,41,DEN,13903,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Chase Edmonds,chase edmonds,RB,37,37,27,40,MIA,17496,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Rhamondre Stevenson,rhamondre stevenson,RB,38,38,29,43,NE,22726,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Breece Hall,breece hall,RB,39,39,31,43,NYJ,22982,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Raheem Mostert,raheem mostert,RB,40,40,35,42,MIA,14338,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Jamaal Williams,jamaal williams,RB,41,41,33,45,DET,16424,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Nyheim Hines,nyheim hines,RB,42,42,39,42,IND,17297,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,J.D. McKissic,jd mckissic,RB,43,43,40,47,WAS,16230,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Rex Burkhead,rex burkhead,RB,44,44,39,50,HOU,11655,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Kenneth Gainwell,kenneth gainwell,RB,45,45,43,49,PHI,23310,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Mark Ingram II,mark ingram,RB,46,46,40,48,NO,9872,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Khalil Herbert,khalil herbert,RB,47,47,47,51,CHI,22763,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Jerick McKinnon,jerick mckinnon,RB,48,48,45,54,KC,12209,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Kenyan Drake,kenyan drake,RB,49,49,44,62,BAL,15637,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,J.K. Dobbins,jk dobbins,RB,50,50,35,76,BAL,19245,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Zack Moss,zack moss,RB,51,51,49,55,BUF,19263,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Rachaad White,rachaad white,RB,52,52,48,60,TB,23891,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Eno Benjamin,eno benjamin,RB,53,53,50,63,ARI,19361,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Boston Scott,boston scott,RB,54,54,50,57,PHI,17612,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Alexander Mattison,alexander mattison,RB,55,55,51,59,MIN,18621,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Samaje Perine,samaje perine,RB,56,56,54,60,CIN,16423,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Ken Walker III,ken walker,RB,57,57,46,63,SEA,23021,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Darrel Williams,darrel williams,RB,58,58,50,67,ARI,17514,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Tyler Allgeier,tyler allgeier,RB,59,59,48,68,ATL,24172,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Jordan Mason,jordan mason,RB,60,60,53,72,SF,22969,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,James Cook,james cook,RB,61,61,55,65,BUF,22958,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Isiah Pacheco,isiah pacheco,RB,62,62,57,64,KC,24333,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Joshua Kelley,joshua kelley,RB,63,63,59,67,LAC,19445,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Sony Michel,sony michel,RB,64,64,61,71,LAC,17309,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Jaylen Warren,jaylen warren,RB,65,65,61,72,PIT,24209,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Ameer Abdullah,ameer abdullah,RB,66,66,58,76,LV,13924,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Mike Davis,mike davis,RB,67,67,59,73,BAL,13943,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Matt Breida,matt breida,RB,68,68,62,69,NYG,17058,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Zamir White,zamir white,RB,69,69,70,90,LV,20095,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,D'Onta Foreman,donta foreman,RB,70,70,65,84,CAR,16407,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Travis Homer,travis homer,RB,71,71,67,78,SEA,18616,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Hassan Haskins,hassan haskins,RB,72,72,73,75,TEN,23798,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Chuba Hubbard,chuba hubbard,RB,73,73,67,77,CAR,19792,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Kyle Juszczyk,kyle juszczyk,RB,74,74,62,79,SF,11798,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Demetric Felton Jr.,demetric felton,RB,75,75,66,82,CLE,20105,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Justice Hill,justice hill,RB,76,76,73,79,BAL,18256,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Giovani Bernard,giovani bernard,RB,77,77,69,73,TB,11644,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Chris Evans,chris evans,RB,78,78,70,84,CIN,22797,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Tony Jones Jr.,tony jones,RB,79,79,74,82,NO,19482,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Ty Johnson,ty johnson,RB,80,80,78,83,NYJ,18406,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Dontrell Hilliard,dontrell hilliard,RB,81,81,69,97,TEN,18037,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Avery Williams,avery williams,RB,82,82,77,86,ATL,23279,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,DeeJay Dallas,deejay dallas,RB,83,83,80,88,SEA,19521,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Craig Reynolds,craig reynolds,RB,84,84,72,88,DET,19074,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Mike Boone,mike boone,RB,85,85,76,89,DEN,17813,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Benny Snell Jr.,benny snell,RB,86,86,78,86,PIT,18609,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Jerome Ford,jerome ford,RB,87,87,81,89,CLE,22921,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Darrynton Evans,darrynton evans,RB,88,88,82,93,CHI,19418,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,C.J. Ham,cj ham,RB,89,89,85,92,MIN,16209,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Dare Ogunbowale,dare ogunbowale,RB,90,90,85,92,HOU,16879,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Justin Jackson,justin jackson,RB,91,91,86,99,DET,17300,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Tyler Badie,tyler badie,RB,92,92,86,94,BAL,23812,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Dwayne Washington,dwayne washington,RB,93,93,87,99,NO,15850,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Jonathan Williams,jonathan williams,RB,94,94,90,97,WAS,15611,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Pierre Strong Jr.,pierre strong,RB,95,95,87,98,NE,24173,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Patrick Ricard,patrick ricard,RB,96,96,89,97,BAL,17145,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Alec Ingold,alec ingold,RB,97,97,91,98,MIA,18571,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Zander Horvath,zander horvath,RB,98,98,85,96,LAC,23933,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Trestan Ebner,trestan ebner,RB,99,99,81,108,CHI,24047,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Myles Gaskin,myles gaskin,RB,100,100,95,97,MIA,17251,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Jakob Johnson,jakob johnson,RB,101,101,95,100,LV,18673,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Julius Chestnut,julius chestnut,RB,102,102,98,101,TEN,24689,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Keaontay Ingram,keaontay ingram,RB,103,103,99,106,ARI,23162,PPR,json,ppr-rb,20220920161331,TRUE
2022,3,Travis Kelce,travis kelce,TE,1,1,1,1,KC,11594,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Mark Andrews,mark andrews,TE,2,2,2,2,BAL,17269,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Darren Waller,darren waller,TE,3,3,3,3,LV,14104,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Kyle Pitts,kyle pitts,TE,4,4,4,6,ATL,20164,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Dallas Goedert,dallas goedert,TE,5,5,5,6,PHI,17270,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Pat Freiermuth,pat freiermuth,TE,6,6,7,9,PIT,20163,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Zach Ertz,zach ertz,TE,7,7,5,9,ARI,11689,PPR,json,ppr-te,20220920162332,TRUE
2022,3,T.J. Hockenson,tj hockenson,TE,8,8,5,10,DET,18290,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Tyler Higbee,tyler higbee,TE,9,9,7,11,LAR,15623,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Gerald Everett,gerald everett,TE,10,10,9,11,LAC,16459,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Dawson Knox,dawson knox,TE,11,11,12,14,BUF,18631,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Logan Thomas,logan thomas,TE,12,12,11,14,WAS,12095,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Hayden Hurst,hayden hurst,TE,13,13,13,16,CIN,17283,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Evan Engram,evan engram,TE,14,14,13,17,JAC,16411,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Robert Tonyan,robert tonyan,TE,15,15,15,20,GB,16502,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Tyler Conklin,tyler conklin,TE,16,16,15,20,NYJ,17598,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Albert Okwuegbunam,albert okwuegbunam,TE,17,17,16,21,DEN,18246,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Irv Smith Jr.,irv smith,TE,18,18,11,23,MIN,18610,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Hunter Henry,hunter henry,TE,19,19,18,22,NE,15561,PPR,json,ppr-te,20220920162332,TRUE
2022,3,David Njoku,david njoku,TE,20,20,18,23,CLE,16399,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Mike Gesicki,mike gesicki,TE,21,21,18,26,MIA,17272,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Cole Kmet,cole kmet,TE,22,22,19,27,CHI,19229,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Juwan Johnson,juwan johnson,TE,23,23,19,28,NO,19562,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Austin Hooper,austin hooper,TE,24,24,21,27,TEN,15581,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Taysom Hill,taysom hill,TE,25,25,24,31,NO,17115,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Dalton Schultz,dalton schultz,TE,26,26,11,34,DAL,17349,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Noah Fant,noah fant,TE,27,27,22,26,SEA,17527,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Cameron Brate,cameron brate,TE,28,28,26,29,TB,13470,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Jonnu Smith,jonnu smith,TE,29,29,29,35,NE,16460,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Isaiah Likely,isaiah likely,TE,30,30,23,36,BAL,23781,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Kylen Granson,kylen granson,TE,31,31,29,33,IND,22841,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Mo Alie-Cox,mo alie-cox,TE,32,32,30,33,IND,16579,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Harrison Bryant,harrison bryant,TE,33,33,30,38,CLE,19389,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Brevin Jordan,brevin jordan,TE,34,34,33,41,HOU,20162,PPR,json,ppr-te,20220920162332,TRUE
2022,3,George Kittle,george kittle,TE,35,35,3,35,SF,16499,PPR,json,ppr-te,20220920162332,TRUE
2022,3,O.J. Howard,oj howard,TE,36,36,35,49,HOU,16380,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Ian Thomas,ian thomas,TE,37,37,34,36,CAR,17387,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Will Dissly,will dissly,TE,38,38,34,38,SEA,18049,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Foster Moreau,foster moreau,TE,39,39,39,40,LV,18397,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Pharaoh Brown,pharaoh brown,TE,40,40,39,44,HOU,16937,PPR,json,ppr-te,20220920162332,TRUE
2022,3,John Bates,john bates,TE,41,41,40,44,WAS,22833,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Geoff Swaim,geoff swaim,TE,42,42,32,54,TEN,14164,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Jake Ferguson,jake ferguson,TE,43,43,31,64,DAL,22718,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Daniel Bellinger,daniel bellinger,TE,44,44,43,52,NYG,24238,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Durham Smythe,durham smythe,TE,45,45,45,51,MIA,17508,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Johnny Mundt,johnny mundt,TE,46,46,41,56,MIN,16743,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Eric Saubert,eric saubert,TE,47,47,43,54,DEN,16706,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Noah Gray,noah gray,TE,48,48,37,63,KC,19539,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Jody Fortson,jody fortson,TE,49,49,42,60,KC,18831,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Dan Arnold,dan arnold,TE,50,50,45,58,JAC,17143,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Zach Gentry,zach gentry,TE,51,51,47,56,PIT,18690,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Tyler Kroft,tyler kroft,TE,52,52,46,61,SF,13960,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Colby Parkinson,colby parkinson,TE,53,53,46,61,SEA,19372,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Tanner Hudson,tanner hudson,TE,54,54,50,59,NYG,17826,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Tre' McKitty,tre mckitty,TE,55,55,51,58,LAC,22807,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Josiah Deguara,josiah deguara,TE,56,56,53,57,GB,19456,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Ross Dwelley,ross dwelley,TE,57,57,49,62,SF,17886,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Cade Otton,cade otton,TE,58,58,50,62,TB,23181,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Brock Wright,brock wright,TE,59,59,48,65,DET,23341,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Anthony Firkser,anthony firkser,TE,60,60,48,66,ATL,16787,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Adam Trautman,adam trautman,TE,61,61,42,73,NO,19423,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Tommy Tremble,tommy tremble,TE,62,62,55,60,CAR,22795,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Parker Hesse,parker hesse,TE,63,63,47,69,ATL,19067,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Ryan Griffin,ryan griffin,TE,64,64,55,65,CHI,11830,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Eric Tomlinson,eric tomlinson,TE,65,65,59,69,DEN,14339,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Tyler Davis,tyler davis,TE,66,66,67,68,GB,19811,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Chris Myarick,chris myarick,TE,67,67,52,85,NYG,19098,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Chigoziem Okonkwo,chigoziem okonkwo,TE,68,68,53,86,TEN,23982,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Marcedes Lewis,marcedes lewis,TE,69,69,66,73,GB,9413,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Chris Manhertz,chris manhertz,TE,70,70,70,72,JAC,14014,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Brycen Hopkins,brycen hopkins,TE,71,71,68,77,LAR,19234,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Peyton Hendershot,peyton hendershot,TE,72,72,64,84,DAL,22971,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Jelani Woods,jelani woods,TE,73,73,71,77,IND,23829,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Charlie Woerner,charlie woerner,TE,74,74,74,75,SF,19665,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Josh Oliver,josh oliver,TE,75,75,57,94,BAL,18487,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Jeremy Ruckert,jeremy ruckert,TE,76,76,71,82,NYJ,23742,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Stephen Anderson,stephen anderson,TE,77,77,76,78,ARI,15760,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Jack Stoll,jack stoll,TE,78,78,76,78,PHI,23193,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Jesse James,jesse james,TE,79,79,63,92,CLE,13959,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Maxx Williams,maxx williams,TE,80,80,74,82,ARI,13919,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Tommy Sweeney,tommy sweeney,TE,81,81,79,81,BUF,18325,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Richard Rodgers,richard rodgers,TE,82,82,80,84,LAC,12233,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Ben Ellefson,ben ellefson,TE,83,83,80,85,MIN,19698,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Trey McBride,trey mcbride,TE,84,84,83,83,ARI,22936,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Noah Togiai,noah togiai,TE,85,85,79,90,PHI,19688,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Armani Rogers,armani rogers,TE,86,86,86,87,WAS,24242,PPR,json,ppr-te,20220920162332,TRUE
2022,3,Luke Farrell,luke farrell,TE,87,87,87,89,JAC,19501,PPR,json,ppr-te,20220920162332,TRUE
