season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2017,11,Kareem Hunt,kareem hunt,RB,2,2,NA,NA,KC,16425,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Mark Ingram,mark ingram,RB,3,3,NA,NA,NO,9872,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Todd Gurley,todd gurley,RB,4,4,NA,NA,LAR,13912,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Alvin Kamara,alvin kamara,RB,5,5,NA,NA,NO,16421,NA,table,ppr-rb,20171119211053,FALSE
2017,11,LeSean McCoy,lesean mccoy,RB,6,6,NA,NA,BUF,9398,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Melvin Gordon,melvin gordon,RB,7,7,NA,NA,LAC,13903,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Tevin Coleman,tevin coleman,RB,8,8,NA,NA,ATL,13926,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Chris Thompson,chris thompson,RB,9,9,NA,NA,WAS,11651,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Jerick McKinnon,jerick mckinnon,RB,10,10,NA,NA,MIN,12209,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Jordan Howard,jordan howard,RB,11,11,NA,NA,CHI,15585,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Leonard Fournette,leonard fournette,RB,12,12,NA,NA,JAC,16378,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Lamar Miller,lamar miller,RB,13,13,NA,NA,HOU,11185,NA,table,ppr-rb,20171119211053,FALSE
2017,11,DeMarco Murray,demarco murray,RB,14,14,NA,NA,TEN,9896,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Jay Ajayi,jay ajayi,RB,15,15,NA,NA,PHI,13940,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Adrian Peterson,adrian peterson,RB,16,16,NA,NA,ARI,9006,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Joe Mixon,joe mixon,RB,17,17,NA,NA,CIN,16420,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Orleans Darkwa,orleans darkwa,RB,18,18,NA,NA,NYG,13774,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Duke Johnson,duke johnson,RB,19,19,NA,NA,CLE,13939,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Doug Martin,doug martin,RB,20,20,NA,NA,TB,11186,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Rex Burkhead,rex burkhead,RB,21,21,NA,NA,NE,11655,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Kenyan Drake,kenyan drake,RB,22,22,NA,NA,MIA,15637,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Isaiah Crowell,isaiah crowell,RB,23,23,NA,NA,CLE,12116,NA,table,ppr-rb,20171119211053,FALSE
2017,11,James White,james white,RB,24,24,NA,NA,NE,12195,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Marshawn Lynch,marshawn lynch,RB,25,25,NA,NA,OAK,9428,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Dion Lewis,dion lewis,RB,26,26,NA,NA,NE,9983,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Ameer Abdullah,ameer abdullah,RB,27,27,NA,NA,DET,13924,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Jamaal Williams,jamaal williams,RB,28,28,NA,NA,GB,16424,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Theo Riddick,theo riddick,RB,29,29,NA,NA,DET,11649,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Latavius Murray,latavius murray,RB,30,30,NA,NA,MIN,11821,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Damien Williams,damien williams,RB,31,31,NA,NA,MIA,12334,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Austin Ekeler,austin ekeler,RB,32,32,NA,NA,LAC,16483,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Danny Woodhead,danny woodhead,RB,33,33,NA,NA,BAL,9148,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Alex Collins,alex collins,RB,34,34,NA,NA,BAL,15546,NA,table,ppr-rb,20171119211053,FALSE
2017,11,C.J. Anderson,cj anderson,RB,35,35,NA,NA,DEN,11896,NA,table,ppr-rb,20171119211053,FALSE
2017,11,T.J. Yeldon,tj yeldon,RB,36,36,NA,NA,JAC,13941,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Javorius Allen,javorius allen,RB,37,37,NA,NA,BAL,13944,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Alfred Morris,alfred morris,RB,38,38,NA,NA,DAL,11347,NA,table,ppr-rb,20171119211053,FALSE
2017,11,J.D. McKissic,jd mckissic,RB,39,39,NA,NA,SEA,16230,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Rod Smith,rod smith,RB,40,40,NA,NA,DAL,14396,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Samaje Perine,samaje perine,RB,41,41,NA,NA,WAS,16423,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Devontae Booker,devontae booker,RB,42,42,NA,NA,DEN,15555,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Derrick Henry,derrick henry,RB,43,43,NA,NA,TEN,15514,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Thomas Rawls,thomas rawls,RB,44,44,NA,NA,SEA,14403,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Shane Vereen,shane vereen,RB,45,45,NA,NA,NYG,9897,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Jamaal Charles,jamaal charles,RB,46,46,NA,NA,DEN,9258,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Tarik Cohen,tarik cohen,RB,47,47,NA,NA,CHI,16450,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Corey Clement,corey clement,RB,48,48,NA,NA,PHI,16446,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Giovani Bernard,giovani bernard,RB,49,49,NA,NA,CIN,11644,NA,table,ppr-rb,20171119211053,FALSE
2017,11,DeAndre Washington,deandre washington,RB,50,50,NA,NA,OAK,15806,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Jalen Richard,jalen richard,RB,51,51,NA,NA,OAK,16120,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Chris Ivory,chris ivory,RB,52,52,NA,NA,JAC,9749,NA,table,ppr-rb,20171119211053,FALSE
2017,11,LeGarrette Blount,legarrette blount,RB,53,53,NA,NA,PHI,9717,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Charcandrick West,charcandrick west,RB,54,54,NA,NA,KC,13729,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Charles Sims,charles sims,RB,55,55,NA,NA,TB,12104,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Eddie Lacy,eddie lacy,RB,56,56,NA,NA,SEA,11636,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Terron Ward,terron ward,RB,57,57,NA,NA,ATL,14407,NA,table,ppr-rb,20171119211053,FALSE
2017,11,D'Onta Foreman,donta foreman,RB,58,58,NA,NA,HOU,16407,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Kerwynn Williams,kerwynn williams,RB,59,59,NA,NA,ARI,11652,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Wayne Gallman,wayne gallman,RB,60,60,NA,NA,NYG,16422,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Devante Mays,devante mays,RB,61,61,NA,NA,GB,16676,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Benny Cunningham,benny cunningham,RB,62,62,NA,NA,CHI,11863,NA,table,ppr-rb,20171119211053,FALSE
2017,11,James Conner,james conner,RB,63,63,NA,NA,PIT,16447,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Aaron Ripkowski,aaron ripkowski,RB,64,64,NA,NA,GB,14207,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Peyton Barber,peyton barber,RB,65,65,NA,NA,TB,15920,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Lance Dunbar,lance dunbar,RB,66,66,NA,NA,LAR,11441,NA,table,ppr-rb,20171119211053,FALSE
2017,11,James Develin,james develin,RB,67,67,NA,NA,NE,11941,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Tommy Bohanon,tommy bohanon,RB,68,68,NA,NA,JAC,11839,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Jamize Olawale,jamize olawale,RB,69,69,NA,NA,OAK,11482,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Byron Marshall,byron marshall,RB,70,70,NA,NA,WAS,15816,NA,table,ppr-rb,20171119211053,FALSE
2017,11,CJ Ham,cj ham,RB,71,71,NA,NA,MIN,16209,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Darren McFadden,darren mcfadden,RB,72,72,NA,NA,DAL,9154,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Jacquizz Rodgers,jacquizz rodgers,RB,73,73,NA,NA,TB,9894,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Keith Smith,keith smith,RB,74,74,NA,NA,DAL,13192,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Wendell Smallwood,wendell smallwood,RB,75,75,NA,NA,PHI,15672,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Patrick DiMarco,patrick dimarco,RB,76,76,NA,NA,BUF,12018,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Travaris Cadet,travaris cadet,RB,77,77,NA,NA,BUF,11470,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Corey Grant,corey grant,RB,78,78,NA,NA,JAC,14263,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Zach Zenner,zach zenner,RB,79,79,NA,NA,DET,14185,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Derrick Coleman,derrick coleman,RB,80,80,NA,NA,ATL,11995,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Jay Prosch,jay prosch,RB,81,81,NA,NA,HOU,12299,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Branden Oliver,branden oliver,RB,82,82,NA,NA,LAC,13103,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Alfred Blue,alfred blue,RB,83,83,NA,NA,HOU,12282,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Andy Janovich,andy janovich,RB,84,84,NA,NA,DEN,15771,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Mike Davis,mike davis,RB,85,85,NA,NA,SEA,13943,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Justin Davis,justin davis,RB,86,86,NA,NA,LAR,16746,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Bobby Rainey,bobby rainey,RB,87,87,NA,NA,FA,11407,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Trey Edmunds,trey edmunds,RB,88,88,NA,NA,NO,17201,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Zach Line,zach line,RB,89,89,NA,NA,NO,11920,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Derek Watt,derek watt,RB,90,90,NA,NA,LAC,15792,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Kenjon Barner,kenjon barner,RB,91,91,NA,NA,PHI,11660,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Paul Perkins,paul perkins,RB,92,92,NA,NA,NYG,15551,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Taiwan Jones,taiwan jones,RB,93,93,NA,NA,BUF,9962,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Tre Madden,tre madden,RB,94,94,NA,NA,SEA,16297,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Jalston Fowler,jalston fowler,RB,95,95,NA,NA,TEN,14133,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Andre Williams,andre williams,RB,96,96,NA,NA,LAC,12106,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Dan Vitale,dan vitale,RB,97,97,NA,NA,CLE,15871,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Akeem Hunt,akeem hunt,RB,98,98,NA,NA,KC,14286,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Jordan Todman,jordan todman,RB,99,99,NA,NA,HOU,9895,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Senorise Perry,senorise perry,RB,100,100,NA,NA,MIA,13333,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Roosevelt Nix,roosevelt nix,RB,101,101,NA,NA,PIT,13505,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Elijhaa Penny,elijhaa penny,RB,102,102,NA,NA,ARI,16267,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Terrell Watson,terrell watson,RB,103,103,NA,NA,PIT,14082,NA,table,ppr-rb,20171119211053,FALSE
2017,11,Rob Gronkowski,rob gronkowski,TE,14,1,NA,NA,NE,9721,NA,table,flex,20171119210430,FALSE
2017,11,Travis Kelce,travis kelce,TE,15,2,NA,NA,KC,11594,NA,table,flex,20171119210430,FALSE
2017,11,Zach Ertz,zach ertz,TE,25,3,NA,NA,PHI,11689,NA,table,flex,20171119210430,FALSE
2017,11,Evan Engram,evan engram,TE,37,4,NA,NA,NYG,16411,NA,table,flex,20171119210430,FALSE
2017,11,Jimmy Graham,jimmy graham,TE,58,5,NA,NA,SEA,9712,NA,table,flex,20171119210430,FALSE
2017,11,Jared Cook,jared cook,TE,67,6,NA,NA,OAK,9265,NA,table,flex,20171119210430,FALSE
2017,11,Vernon Davis,vernon davis,TE,75,7,NA,NA,WAS,9621,NA,table,flex,20171119210430,FALSE
2017,11,Cameron Brate,cameron brate,TE,83,8,NA,NA,TB,13470,NA,table,flex,20171119210430,FALSE
2017,11,Kyle Rudolph,kyle rudolph,TE,84,9,NA,NA,MIN,9906,NA,table,flex,20171119210430,FALSE
2017,11,Delanie Walker,delanie walker,TE,85,10,NA,NA,TEN,9172,NA,table,flex,20171119210430,FALSE
2017,11,Tyler Kroft,tyler kroft,TE,94,11,NA,NA,CIN,13960,NA,table,flex,20171119210430,FALSE
2017,11,Jason Witten,jason witten,TE,96,12,NA,NA,DAL,9275,NA,table,flex,20171119210430,FALSE
2017,11,Austin Hooper,austin hooper,TE,99,13,NA,NA,ATL,15581,NA,table,flex,20171119210430,FALSE
2017,11,Hunter Henry,hunter henry,TE,100,14,NA,NA,LAC,15561,NA,table,flex,20171119210430,FALSE
2017,11,Charles Clay,charles clay,TE,108,15,NA,NA,BUF,10003,NA,table,flex,20171119210430,FALSE
2017,11,Benjamin Watson,benjamin watson,TE,110,16,NA,NA,BAL,9040,NA,table,flex,20171119210430,FALSE
2017,11,Marcedes Lewis,marcedes lewis,TE,115,17,NA,NA,JAC,9413,NA,table,flex,20171119210430,FALSE
2017,11,Julius Thomas,julius thomas,TE,117,18,NA,NA,MIA,9966,NA,table,flex,20171119210430,FALSE
2017,11,C.J. Fiedorowicz,cj fiedorowicz,TE,119,19,NA,NA,HOU,12146,NA,table,flex,20171119210430,FALSE
2017,11,Eric Ebron,eric ebron,TE,120,20,NA,NA,DET,12143,NA,table,flex,20171119210430,FALSE
2017,11,Jermaine Gresham,jermaine gresham,TE,132,21,NA,NA,ARI,9685,NA,table,flex,20171119210430,FALSE
2017,11,David Njoku,david njoku,TE,142,22,NA,NA,CLE,16399,NA,table,flex,20171119210430,FALSE
2017,11,Coby Fleener,coby fleener,TE,146,23,NA,NA,NO,11220,NA,table,flex,20171119210430,FALSE
2017,11,Martellus Bennett,martellus bennett,TE,150,24,NA,NA,NE,9429,NA,table,flex,20171119210430,FALSE
2017,11,Jesse James,jesse james,TE,154,25,NA,NA,PIT,13959,NA,table,flex,20171119210430,FALSE
2017,11,Seth DeValve,seth devalve,TE,157,26,NA,NA,CLE,15671,NA,table,flex,20171119210430,FALSE
2017,11,Tyler Higbee,tyler higbee,TE,162,27,NA,NA,LAR,15623,NA,table,flex,20171119210430,FALSE
2017,11,O.J. Howard,oj howard,TE,163,28,NA,NA,TB,16380,NA,table,flex,20171119210430,FALSE
2017,11,Vance McDonald,vance mcdonald,TE,165,29,NA,NA,PIT,11699,NA,table,flex,20171119210430,FALSE
2017,11,Adam Shaheen,adam shaheen,TE,166,30,NA,NA,CHI,16457,NA,table,flex,20171119210430,FALSE
2017,11,Gerald Everett,gerald everett,TE,168,31,NA,NA,LAR,16459,NA,table,flex,20171119210430,FALSE
2017,11,Lance Kendricks,lance kendricks,TE,175,32,NA,NA,GB,9912,NA,table,flex,20171119210430,FALSE
2017,11,Virgil Green,virgil green,TE,178,33,NA,NA,DEN,10026,NA,table,flex,20171119210430,FALSE
2017,11,Stephen Anderson,stephen anderson,TE,183,34,NA,NA,HOU,15760,NA,table,flex,20171119210430,FALSE
2017,11,Trey Burton,trey burton,TE,191,35,NA,NA,PHI,12153,NA,table,flex,20171119210430,FALSE
2017,11,Nick Boyle,nick boyle,TE,193,36,NA,NA,BAL,13963,NA,table,flex,20171119210430,FALSE
2017,11,Josh Hill,josh hill,TE,199,37,NA,NA,NO,13565,NA,table,flex,20171119210430,FALSE
2017,11,Antonio Gates,antonio gates,TE,200,38,NA,NA,LAC,9027,NA,table,flex,20171119210430,FALSE
2017,11,Darren Fells,darren fells,TE,201,39,NA,NA,DET,13636,NA,table,flex,20171119210430,FALSE
2017,11,Jonnu Smith,jonnu smith,TE,202,40,NA,NA,TEN,16460,NA,table,flex,20171119210430,FALSE
2017,11,Dion Sims,dion sims,TE,203,41,NA,NA,CHI,11691,NA,table,flex,20171119210430,FALSE
2017,11,Demetrius Harris,demetrius harris,TE,213,42,NA,NA,KC,11881,NA,table,flex,20171119210430,FALSE
2017,11,Nick O'Leary,nick oleary,TE,214,43,NA,NA,BUF,13957,NA,table,flex,20171119210430,FALSE
2017,11,Brent Celek,brent celek,TE,215,44,NA,NA,PHI,9070,NA,table,flex,20171119210430,FALSE
2017,11,Luke Willson,luke willson,TE,221,45,NA,NA,SEA,11812,NA,table,flex,20171119210430,FALSE
2017,11,Daniel Brown,daniel brown,TE,222,46,NA,NA,CHI,14470,NA,table,flex,20171119210430,FALSE
2017,11,Richard Rodgers,richard rodgers,TE,235,47,NA,NA,GB,12233,NA,table,flex,20171119210430,FALSE
2017,11,Michael Hoomanawanui,michael hoomanawanui,TE,236,48,NA,NA,NO,9740,NA,table,flex,20171119210430,FALSE
2017,11,Rhett Ellison,rhett ellison,TE,237,49,NA,NA,NYG,11315,NA,table,flex,20171119210430,FALSE
2017,11,Troy Niklas,troy niklas,TE,238,50,NA,NA,ARI,12151,NA,table,flex,20171119210430,FALSE
2017,11,Anthony Fasano,anthony fasano,TE,239,51,NA,NA,MIA,9023,NA,table,flex,20171119210430,FALSE
2017,11,Antonio Brown,antonio brown,WR,8,1,NA,NA,PIT,9808,NA,table,flex,20171119210430,FALSE
2017,11,Mike Evans,mike evans,WR,11,2,NA,NA,TB,12119,NA,table,flex,20171119210430,FALSE
2017,11,Julio Jones,julio jones,WR,13,3,NA,NA,ATL,9867,NA,table,flex,20171119210430,FALSE
2017,11,Michael Thomas,michael thomas,WR,16,4,NA,NA,NO,15528,NA,table,flex,20171119210430,FALSE
2017,11,Doug Baldwin,doug baldwin,WR,17,5,NA,NA,SEA,10992,NA,table,flex,20171119210430,FALSE
2017,11,Brandin Cooks,brandin cooks,WR,19,6,NA,NA,NE,12122,NA,table,flex,20171119210430,FALSE
2017,11,Tyreek Hill,tyreek hill,WR,21,7,NA,NA,KC,15802,NA,table,flex,20171119210430,FALSE
2017,11,Michael Crabtree,michael crabtree,WR,26,8,NA,NA,OAK,9460,NA,table,flex,20171119210430,FALSE
2017,11,A.J. Green,aj green,WR,27,9,NA,NA,CIN,9857,NA,table,flex,20171119210430,FALSE
2017,11,DeAndre Hopkins,deandre hopkins,WR,28,10,NA,NA,HOU,11606,NA,table,flex,20171119210430,FALSE
2017,11,Adam Thielen,adam thielen,WR,30,11,NA,NA,MIN,13429,NA,table,flex,20171119210430,FALSE
2017,11,Golden Tate,golden tate,WR,32,12,NA,NA,DET,9683,NA,table,flex,20171119210430,FALSE
2017,11,Dez Bryant,dez bryant,WR,35,13,NA,NA,DAL,9681,NA,table,flex,20171119210430,FALSE
2017,11,Amari Cooper,amari cooper,WR,36,14,NA,NA,OAK,13894,NA,table,flex,20171119210430,FALSE
2017,11,Stefon Diggs,stefon diggs,WR,38,15,NA,NA,MIN,13981,NA,table,flex,20171119210430,FALSE
2017,11,Larry Fitzgerald,larry fitzgerald,WR,42,16,NA,NA,ARI,9383,NA,table,flex,20171119210430,FALSE
2017,11,Alshon Jeffery,alshon jeffery,WR,43,17,NA,NA,PHI,11199,NA,table,flex,20171119210430,FALSE
2017,11,JuJu Smith-Schuster,juju smith-schuster,WR,46,18,NA,NA,PIT,16427,NA,table,flex,20171119210430,FALSE
2017,11,Jarvis Landry,jarvis landry,WR,47,19,NA,NA,MIA,12128,NA,table,flex,20171119210430,FALSE
2017,11,Devante Parker,devante parker,WR,49,20,NA,NA,MIA,13897,NA,table,flex,20171119210430,FALSE
2017,11,Keenan Allen,keenan allen,WR,52,21,NA,NA,LAC,11616,NA,table,flex,20171119210430,FALSE
2017,11,Demaryius Thomas,demaryius thomas,WR,53,22,NA,NA,DEN,9691,NA,table,flex,20171119210430,FALSE
2017,11,Robert Woods,robert woods,WR,56,23,NA,NA,LAR,11610,NA,table,flex,20171119210430,FALSE
2017,11,Emmanuel Sanders,emmanuel sanders,WR,57,24,NA,NA,DEN,9707,NA,table,flex,20171119210430,FALSE
2017,11,Marvin Jones,marvin jones,WR,60,25,NA,NA,DET,11215,NA,table,flex,20171119210430,FALSE
2017,11,Marqise Lee,marqise lee,WR,61,26,NA,NA,JAC,12120,NA,table,flex,20171119210430,FALSE
2017,11,Jeremy Maclin,jeremy maclin,WR,62,27,NA,NA,BAL,9289,NA,table,flex,20171119210430,FALSE
2017,11,Jamison Crowder,jamison crowder,WR,63,28,NA,NA,WAS,13976,NA,table,flex,20171119210430,FALSE
2017,11,DeSean Jackson,desean jackson,WR,64,29,NA,NA,TB,9186,NA,table,flex,20171119210430,FALSE
2017,11,Davante Adams,davante adams,WR,66,30,NA,NA,GB,12123,NA,table,flex,20171119210430,FALSE
2017,11,Nelson Agholor,nelson agholor,WR,69,31,NA,NA,PHI,13969,NA,table,flex,20171119210430,FALSE
2017,11,Ted Ginn,ted ginn,WR,70,32,NA,NA,NO,9588,NA,table,flex,20171119210430,FALSE
2017,11,Rishard Matthews,rishard matthews,WR,72,33,NA,NA,TEN,11380,NA,table,flex,20171119210430,FALSE
2017,11,Mohamed Sanu,mohamed sanu,WR,73,34,NA,NA,ATL,11200,NA,table,flex,20171119210430,FALSE
2017,11,Corey Davis,corey davis,WR,76,35,NA,NA,TEN,16385,NA,table,flex,20171119210430,FALSE
2017,11,Cooper Kupp,cooper kupp,WR,77,36,NA,NA,LAR,16433,NA,table,flex,20171119210430,FALSE
2017,11,Paul Richardson,paul richardson,WR,78,37,NA,NA,SEA,12129,NA,table,flex,20171119210430,FALSE
2017,11,Kelvin Benjamin,kelvin benjamin,WR,80,38,NA,NA,BUF,12121,NA,table,flex,20171119210430,FALSE
2017,11,Jordy Nelson,jordy nelson,WR,82,39,NA,NA,GB,9320,NA,table,flex,20171119210430,FALSE
2017,11,Josh Doctson,josh doctson,WR,86,40,NA,NA,WAS,15511,NA,table,flex,20171119210430,FALSE
