season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2025,10,Justin Fields,justin fields,QB,18,18,16,21,NYJ,19781,STD,json,qb,20251109164918,FALSE
2025,10,Jacoby Brissett,jacoby brissett,QB,19,19,15,22,ARI,15642,STD,json,qb,20251109164918,FALSE
2025,10,Michael Penix Jr.,michael penix,QB,20,20,18,23,ATL,22973,STD,json,qb,20251109164918,FALSE
2025,10,Aaron Rodgers,aaron rodgers,QB,21,21,17,22,PIT,9001,STD,json,qb,20251109164918,FALSE
2025,10,Trevor Lawrence,trevor lawrence,QB,22,22,21,26,JAC,19780,STD,json,qb,20251109164918,FALSE
2025,10,Bryce Young,bryce young,QB,23,23,20,26,CAR,22900,STD,json,qb,20251109164918,FALSE
2025,10,Tua Tagovailoa,tua tagovailoa,QB,24,24,22,26,MIA,19198,STD,json,qb,20251109164918,FALSE
2025,10,Geno Smith,geno smith,QB,25,25,22,28,LV,11687,STD,json,qb,20251109164918,FALSE
2025,10,Davis Mills,davis mills,QB,26,26,23,28,HOU,22799,STD,json,qb,20251109164918,FALSE
2025,10,Dillon Gabriel,dillon gabriel,QB,27,27,24,28,CLE,23150,STD,json,qb,20251109164918,FALSE
2025,10,Tyler Shough,tyler shough,QB,28,28,26,28,NO,23096,STD,json,qb,20251109164918,FALSE
2025,10,Brock Purdy,brock purdy,QB,29,29,29,69,SF,19797,STD,json,qb,20251109164918,FALSE
2025,10,Tyler Huntley,tyler huntley,QB,30,30,30,34,BAL,19297,STD,json,qb,20251109164918,FALSE
2025,10,Spencer Rattler,spencer rattler,QB,31,31,31,39,NO,23081,STD,json,qb,20251109164918,FALSE
2025,10,Russell Wilson,russell wilson,QB,32,32,31,37,NYG,11180,STD,json,qb,20251109164918,FALSE
2025,10,Max Brosmer,max brosmer,QB,33,33,30,49,MIN,27580,STD,json,qb,20251109164918,FALSE
2025,10,Jalen Milroe,jalen milroe,QB,34,34,33,38,SEA,22884,STD,json,qb,20251109164918,FALSE
2025,10,Mitchell Trubisky,mitchell trubisky,QB,35,35,34,35,BUF,16381,STD,json,qb,20251109164918,FALSE
2025,10,Tyrod Taylor,tyrod taylor,QB,36,36,29,67,NYJ,10007,STD,json,qb,20251109164918,FALSE
2025,10,Zach Wilson,zach wilson,QB,37,37,30,48,MIA,22679,STD,json,qb,20251109164918,FALSE
2025,10,Kirk Cousins,kirk cousins,QB,38,38,32,47,ATL,11177,STD,json,qb,20251109164918,FALSE
2025,10,Andy Dalton,andy dalton,QB,39,39,33,51,CAR,9907,STD,json,qb,20251109164918,FALSE
2025,10,Quinn Ewers,quinn ewers,QB,40,40,31,53,MIA,23680,STD,json,qb,20251109164918,FALSE
2025,10,Shedeur Sanders,shedeur sanders,QB,41,41,34,50,CLE,25968,STD,json,qb,20251109164918,FALSE
2025,10,Tyson Bagent,tyson bagent,QB,42,42,39,44,CHI,25321,STD,json,qb,20251109164918,FALSE
2025,10,Jarrett Stidham,jarrett stidham,QB,43,43,39,42,DEN,18604,STD,json,qb,20251109164918,FALSE
2025,10,Trey Lance,trey lance,QB,44,44,40,71,LAC,20082,STD,json,qb,20251109164918,FALSE
2025,10,Christian McCaffrey,christian mccaffrey,RB,1,1,1,1,SF,16393,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Bijan Robinson,bijan robinson,RB,2,2,2,5,ATL,23133,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Jonathan Taylor,jonathan taylor,RB,3,3,2,3,IND,19217,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,De'Von Achane,devon achane,RB,4,4,2,6,MIA,23136,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,James Cook III,james cook,RB,5,5,3,7,BUF,22958,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Rico Dowdle,rico dowdle,RB,6,6,4,7,CAR,19647,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Jahmyr Gibbs,jahmyr gibbs,RB,7,7,4,7,DET,22968,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Josh Jacobs,josh jacobs,RB,8,8,8,11,GB,18269,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Saquon Barkley,saquon barkley,RB,9,9,8,11,PHI,17240,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Jaylen Warren,jaylen warren,RB,10,10,8,14,PIT,24209,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Kyren Williams,kyren williams,RB,11,11,9,12,LAR,23059,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Derrick Henry,derrick henry,RB,12,12,9,13,BAL,15514,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Quinshon Judkins,quinshon judkins,RB,13,13,9,18,CLE,25391,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,J.K. Dobbins,jk dobbins,RB,14,14,14,18,DEN,19245,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Ashton Jeanty,ashton jeanty,RB,15,15,10,19,LV,25989,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Breece Hall,breece hall,RB,16,16,13,21,NYJ,22982,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Kimani Vidal,kimani vidal,RB,17,17,14,21,LAC,26355,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Travis Etienne Jr.,travis etienne,RB,18,18,15,21,JAC,19231,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Rachaad White,rachaad white,RB,19,19,13,36,TB,23891,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,TreVeyon Henderson,treveyon henderson,RB,20,20,18,36,NE,23065,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Kyle Monangai,kyle monangai,RB,21,21,15,29,CHI,27131,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Kenneth Walker III,kenneth walker,RB,22,22,18,26,SEA,23021,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,David Montgomery,david montgomery,RB,23,23,20,24,DET,18239,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Tyrone Tracy Jr.,tyrone tracy,RB,24,24,19,32,NYG,22980,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Zach Charbonnet,zach charbonnet,RB,25,25,25,30,SEA,23152,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Alvin Kamara,alvin kamara,RB,26,26,21,35,NO,16421,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,RJ Harvey,rj harvey,RB,27,27,23,34,DEN,27142,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Woody Marks,woody marks,RB,28,28,25,40,HOU,27520,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,D'Andre Swift,dandre swift,RB,29,29,14,69,CHI,19210,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Zonovan Knight,zonovan knight,RB,30,30,29,40,ARI,24901,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Aaron Jones Sr.,aaron jones,RB,31,31,21,43,MIN,16673,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Jacory Croskey-Merritt,jacory croskey-merritt,RB,32,32,28,35,WAS,27316,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Jordan Mason,jordan mason,RB,33,33,27,37,MIN,22969,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Devin Singletary,devin singletary,RB,34,34,29,45,NYG,18280,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Emari Demercado,emari demercado,RB,35,35,30,42,ARI,25654,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Nick Chubb,nick chubb,RB,36,36,31,40,HOU,17246,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Chuba Hubbard,chuba hubbard,RB,37,37,35,45,CAR,19792,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Blake Corum,blake corum,RB,38,38,36,46,LAR,23013,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Kenneth Gainwell,kenneth gainwell,RB,39,39,35,44,PIT,23310,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Isaiah Davis,isaiah davis,RB,40,40,35,47,NYJ,25977,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Terrell Jennings,terrell jennings,RB,41,41,33,62,NE,26964,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Bhayshul Tuten,bhayshul tuten,RB,42,42,34,46,JAC,27297,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Tyler Allgeier,tyler allgeier,RB,43,43,37,48,ATL,24172,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Justice Hill,justice hill,RB,44,44,40,49,BAL,18256,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Emanuel Wilson,emanuel wilson,RB,45,45,37,47,GB,25885,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Jeremy McNichols,jeremy mcnichols,RB,46,46,42,52,WAS,16445,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Dylan Sampson,dylan sampson,RB,47,47,40,57,CLE,27102,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Ollie Gordon II,ollie gordon,RB,48,48,41,56,MIA,25984,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Devin Neal,devin neal,RB,49,49,46,55,NO,23682,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Brian Robinson Jr.,brian robinson,RB,50,50,47,58,SF,20094,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Jaret Patterson,jaret patterson,RB,51,51,45,58,LAC,20155,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Tank Bigsby,tank bigsby,RB,52,52,45,63,PHI,22908,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Sean Tucker,sean tucker,RB,53,53,39,68,TB,23679,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Ty Johnson,ty johnson,RB,54,54,44,59,BUF,18406,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Keaton Mitchell,keaton mitchell,RB,55,55,48,60,BAL,25360,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Chris Rodriguez Jr.,chris rodriguez,RB,56,56,48,63,WAS,22986,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Jerome Ford,jerome ford,RB,57,57,49,63,CLE,22921,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Ray Davis,ray davis,RB,58,58,53,66,BUF,26191,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Raheem Mostert,raheem mostert,RB,59,59,55,69,LV,14338,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,LeQuint Allen Jr.,lequint allen,RB,60,60,57,71,JAC,27285,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Tyler Badie,tyler badie,RB,61,61,57,67,DEN,23812,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Kyle Juszczyk,kyle juszczyk,RB,62,62,52,70,SF,11798,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Bucky Irving,bucky irving,RB,63,63,11,81,TB,25981,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Brittain Brown,brittain brown,RB,64,64,49,80,CHI,24572,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Ameer Abdullah,ameer abdullah,RB,65,65,61,78,IND,13924,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Michael Carter,michael carter,RB,66,66,54,79,ARI,22728,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Zavier Scott,zavier scott,RB,67,67,60,80,MIN,25748,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Dare Ogunbowale,dare ogunbowale,RB,68,68,61,78,HOU,16879,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Tyler Goodson,tyler goodson,RB,69,69,64,78,IND,22976,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Chris Brooks,chris brooks,RB,70,70,63,71,GB,25823,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Will Shipley,will shipley,RB,71,71,65,75,PHI,22930,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Kaleb Johnson,kaleb johnson,RB,72,72,61,78,PIT,27165,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Jaylen Wright,jaylen wright,RB,73,73,51,83,MIA,25987,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Rhamondre Stevenson,rhamondre stevenson,RB,74,74,34,78,NE,22726,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Alec Ingold,alec ingold,RB,75,75,62,87,MIA,18571,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Travis Homer,travis homer,RB,76,76,64,84,CHI,18616,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Trevor Etienne,trevor etienne,RB,77,77,70,84,CAR,25393,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,D'Ernest Johnson,dernest johnson,RB,78,78,69,84,NE,19111,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Patrick Ricard,patrick ricard,RB,79,79,68,88,BAL,17145,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Adam Prentice,adam prentice,RB,80,80,69,87,DEN,23451,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Dylan Laube,dylan laube,RB,81,81,74,86,LV,26194,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,C.J. Ham,cj ham,RB,82,82,69,84,MIN,16209,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Craig Reynolds,craig reynolds,RB,83,83,77,82,DET,19074,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,DJ Giddens,dj giddens,RB,84,84,75,93,IND,27097,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Josh Williams,josh williams,RB,85,85,75,91,TB,27444,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Nathan Carter,nathan carter,RB,86,86,80,92,ATL,27667,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Trey Benson,trey benson,RB,87,87,60,94,ARI,25388,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Isaac Guerendo,isaac guerendo,RB,88,88,85,90,SF,26392,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,British Brooks,british brooks,RB,89,89,72,93,HOU,26748,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Kene Nwangwu,kene nwangwu,RB,90,90,80,95,NYJ,23249,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Dante Miller,dante miller,RB,91,91,81,95,NYG,26446,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Roschon Johnson,roschon johnson,RB,92,92,84,92,CHI,25322,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Cam Akers,cam akers,RB,93,93,85,97,MIN,19268,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Reggie Gilliam,reggie gilliam,RB,94,94,79,96,BUF,19844,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,George Holani,george holani,RB,95,95,83,99,SEA,22915,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,A.J. Dillon,aj dillon,RB,96,96,89,98,PHI,19358,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Trey Sermon,trey sermon,RB,97,97,85,94,PIT,19425,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Donovan Edwards,donovan edwards,RB,98,98,89,99,WAS,23014,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Amar Johnson,amar johnson,RB,99,99,77,99,LAC,27696,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Sincere McCormick,sincere mccormick,RB,100,100,93,100,SF,23172,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Audric Estime,audric estime,RB,101,101,64,85,NO,23054,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Lew Nichols III,lew nichols,RB,102,102,87,98,PIT,25443,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Sione Vaki,sione vaki,RB,103,103,88,98,DET,26309,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Rasheen Ali,rasheen ali,RB,104,104,82,85,BAL,25983,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Jacob Saylors,jacob saylors,RB,105,105,86,89,DET,25693,PPR,json,ppr-rb,20251107042946,FALSE
2025,10,Brock Bowers,brock bowers,TE,1,1,1,2,LV,22955,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Trey McBride,trey mcbride,TE,2,2,1,2,ARI,22936,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Oronde Gadsden II,oronde gadsden,TE,3,3,3,5,LAC,25997,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Tyler Warren,tyler warren,TE,4,4,3,5,IND,26434,PPR,json,ppr-te,20251107043106,FALSE
2025,10,George Kittle,george kittle,TE,5,5,3,8,SF,16499,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Sam LaPorta,sam laporta,TE,6,6,4,7,DET,22978,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Dalton Kincaid,dalton kincaid,TE,7,7,4,10,BUF,25247,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Dallas Goedert,dallas goedert,TE,8,8,6,14,PHI,17270,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Kyle Pitts Sr.,kyle pitts,TE,9,9,8,12,ATL,20164,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Colston Loveland,colston loveland,TE,10,10,9,14,CHI,26006,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Hunter Henry,hunter henry,TE,11,11,9,20,NE,15561,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Theo Johnson,theo johnson,TE,12,12,9,16,NYG,23104,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Harold Fannin Jr.,harold fannin,TE,13,13,10,21,CLE,27050,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Cade Otton,cade otton,TE,14,14,10,20,TB,23181,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Zach Ertz,zach ertz,TE,15,15,10,20,WAS,11689,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Mark Andrews,mark andrews,TE,16,16,10,22,BAL,17269,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Juwan Johnson,juwan johnson,TE,17,17,13,22,NO,19562,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Dalton Schultz,dalton schultz,TE,18,18,14,20,HOU,17349,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Evan Engram,evan engram,TE,19,19,12,25,DEN,16411,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Mason Taylor,mason taylor,TE,20,20,17,24,NYJ,26005,PPR,json,ppr-te,20251107043106,FALSE
2025,10,T.J. Hockenson,tj hockenson,TE,21,21,18,25,MIN,18290,PPR,json,ppr-te,20251107043106,FALSE
2025,10,David Njoku,david njoku,TE,22,22,12,26,CLE,16399,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Luke Musgrave,luke musgrave,TE,23,23,17,25,GB,25282,PPR,json,ppr-te,20251107043106,FALSE
2025,10,AJ Barner,aj barner,TE,24,24,21,26,SEA,26335,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Pat Freiermuth,pat freiermuth,TE,25,25,25,31,PIT,20163,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Jonnu Smith,jonnu smith,TE,26,26,23,30,PIT,16460,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Isaiah Likely,isaiah likely,TE,27,27,22,30,BAL,23781,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Tyler Higbee,tyler higbee,TE,28,28,24,35,LAR,15623,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Elijah Arroyo,elijah arroyo,TE,29,29,27,35,SEA,23004,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Ja'Tavion Sanders,jatavion sanders,TE,30,30,28,39,CAR,24334,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Taysom Hill,taysom hill,TE,31,31,24,44,NO,17115,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Darnell Washington,darnell washington,TE,32,32,30,47,PIT,22967,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Greg Dulcich,greg dulcich,TE,33,33,27,46,MIA,23153,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Michael Mayer,michael mayer,TE,34,34,21,36,LV,23056,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Hunter Long,hunter long,TE,35,35,28,49,JAC,22783,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Dawson Knox,dawson knox,TE,36,36,35,45,BUF,18631,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Terrance Ferguson,terrance ferguson,TE,37,37,34,45,LAR,23091,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Austin Hooper,austin hooper,TE,38,38,34,43,NE,15581,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Elijah Higgins,elijah higgins,TE,39,39,33,48,ARI,23119,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Tommy Tremble,tommy tremble,TE,40,40,38,51,CAR,22795,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Adam Trautman,adam trautman,TE,41,41,35,46,DEN,19423,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Charlie Kolar,charlie kolar,TE,42,42,39,54,BAL,22756,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Davis Allen,davis allen,TE,43,43,40,55,LAR,23761,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Jackson Hawes,jackson hawes,TE,44,44,38,60,BUF,27469,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Johnny Mundt,johnny mundt,TE,45,45,39,51,JAC,16743,PPR,json,ppr-te,20251107043106,FALSE
2025,10,John FitzPatrick,john fitzpatrick,TE,46,46,38,54,GB,24181,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Brock Wright,brock wright,TE,47,47,39,60,DET,23341,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Colby Parkinson,colby parkinson,TE,48,48,42,60,LAR,19372,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Jeremy Ruckert,jeremy ruckert,TE,49,49,43,64,NYJ,23742,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Daniel Bellinger,daniel bellinger,TE,50,50,39,81,NYG,24238,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Mitchell Evans,mitchell evans,TE,51,51,52,60,CAR,27138,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Mo Alie-Cox,mo alie-cox,TE,52,52,48,59,IND,16579,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Harrison Bryant,harrison bryant,TE,53,53,46,67,HOU,19389,PPR,json,ppr-te,20251107043106,FALSE
2025,10,John Bates,john bates,TE,54,54,49,62,WAS,22833,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Foster Moreau,foster moreau,TE,55,55,51,63,NO,18397,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Ben Sinnott,ben sinnott,TE,56,56,40,73,WAS,26310,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Jake Tonges,jake tonges,TE,57,57,50,68,SF,24778,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Cole Kmet,cole kmet,TE,58,58,38,80,CHI,19229,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Tucker Fisk,tucker fisk,TE,59,59,47,72,LAC,24921,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Grant Calcaterra,grant calcaterra,TE,60,60,51,64,PHI,24180,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Tanner Conner,tanner conner,TE,61,61,43,52,FA,24216,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Charlie Woerner,charlie woerner,TE,62,62,56,76,ATL,19665,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Luke Farrell,luke farrell,TE,63,63,57,70,SF,19501,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Thomas Fidone II,thomas fidone,TE,64,64,48,86,NYG,23039,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Connor Heyward,connor heyward,TE,65,65,58,75,PIT,24562,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Julian Hill,julian hill,TE,66,66,40,82,MIA,25824,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Tyler Conklin,tyler conklin,TE,67,67,53,81,LAC,17598,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Durham Smythe,durham smythe,TE,68,68,53,76,CHI,17508,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Ian Thomas,ian thomas,TE,69,69,59,69,LV,17387,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Drew Ogletree,drew ogletree,TE,70,70,63,78,IND,24561,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Payne Durham,payne durham,TE,71,71,65,78,TB,25346,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Blake Whiteheart,blake whiteheart,TE,72,72,64,77,CLE,25657,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Josh Oliver,josh oliver,TE,73,73,55,84,MIN,18487,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Jack Stoll,jack stoll,TE,74,74,62,72,NO,23193,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Chris Manhertz,chris manhertz,TE,75,75,59,89,NYG,14014,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Kylen Granson,kylen granson,TE,76,76,74,82,PHI,22841,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Jack Westover,jack westover,TE,77,77,66,87,NE,26436,PPR,json,ppr-te,20251107043106,FALSE
2025,10,Josh Whyle,josh whyle,TE,78,78,66,77,GB,22923,PPR,json,ppr-te,20251107043106,FALSE
