season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2019,7,Deshaun Watson,deshaun watson,QB,1,1,NA,NA,HOU,16398,NA,table,qb,20191016231733,TRUE
2019,7,Lamar Jackson,lamar jackson,QB,2,2,NA,NA,BAL,17233,NA,table,qb,20191016231733,TRUE
2019,7,Patrick Mahomes,patrick mahomes,QB,3,3,NA,NA,KC,16413,NA,table,qb,20191016231733,TRUE
2019,7,Matt Ryan,matt ryan,QB,4,4,NA,NA,ATL,9444,NA,table,qb,20191016231733,TRUE
2019,7,Russell Wilson,russell wilson,QB,5,5,NA,NA,SEA,11180,NA,table,qb,20191016231733,TRUE
2019,7,Kyler Murray,kyler murray,QB,6,6,NA,NA,ARI,18600,NA,table,qb,20191016231733,TRUE
2019,7,Jared Goff,jared goff,QB,7,7,NA,NA,LAR,15501,NA,table,qb,20191016231733,TRUE
2019,7,Dak Prescott,dak prescott,QB,8,8,NA,NA,DAL,15600,NA,table,qb,20191016231733,TRUE
2019,7,Josh Allen,josh allen,QB,9,9,NA,NA,BUF,17298,NA,table,qb,20191016231733,TRUE
2019,7,Aaron Rodgers,aaron rodgers,QB,10,10,NA,NA,GB,9001,NA,table,qb,20191016231733,TRUE
2019,7,Tom Brady,tom brady,QB,11,11,NA,NA,NE,9603,NA,table,qb,20191016231733,TRUE
2019,7,Carson Wentz,carson wentz,QB,12,12,NA,NA,PHI,15520,NA,table,qb,20191016231733,TRUE
2019,7,Daniel Jones,daniel jones,QB,13,13,NA,NA,NYG,18232,NA,table,qb,20191016231733,TRUE
2019,7,Jimmy Garoppolo,jimmy garoppolo,QB,14,14,NA,NA,SF,12208,NA,table,qb,20191016231733,TRUE
2019,7,Gardner Minshew,gardner minshew,QB,15,15,NA,NA,JAC,18562,NA,table,qb,20191016231733,TRUE
2019,7,Jacoby Brissett,jacoby brissett,QB,16,16,NA,NA,IND,15642,NA,table,qb,20191016231733,TRUE
2019,7,Philip Rivers,philip rivers,QB,17,17,NA,NA,LAC,9509,NA,table,qb,20191016231733,TRUE
2019,7,Kirk Cousins,kirk cousins,QB,18,18,NA,NA,MIN,11177,NA,table,qb,20191016231733,TRUE
2019,7,Matthew Stafford,matthew stafford,QB,19,19,NA,NA,DET,9451,NA,table,qb,20191016231733,TRUE
2019,7,Andy Dalton,andy dalton,QB,20,20,NA,NA,CIN,9907,NA,table,qb,20191016231733,TRUE
2019,7,Joe Flacco,joe flacco,QB,21,21,NA,NA,DEN,9300,NA,table,qb,20191016231733,TRUE
2019,7,Sam Darnold,sam darnold,QB,22,22,NA,NA,NYJ,17236,NA,table,qb,20191016231733,TRUE
2019,7,Derek Carr,derek carr,QB,23,23,NA,NA,OAK,12092,NA,table,qb,20191016231733,TRUE
2019,7,Teddy Bridgewater,teddy bridgewater,QB,24,24,NA,NA,NO,12088,NA,table,qb,20191016231733,TRUE
2019,7,Case Keenum,case keenum,QB,25,25,NA,NA,WAS,11425,NA,table,qb,20191016231733,TRUE
2019,7,Ryan Tannehill,ryan tannehill,QB,26,26,NA,NA,TEN,11174,NA,table,qb,20191016231733,TRUE
2019,7,Mitch Trubisky,mitch trubisky,QB,27,27,NA,NA,CHI,16381,NA,table,qb,20191016231733,TRUE
2019,7,Josh Rosen,josh rosen,QB,28,28,NA,NA,MIA,17235,NA,table,qb,20191016231733,TRUE
2019,7,Chase Daniel,chase daniel,QB,29,29,NA,NA,CHI,9111,NA,table,qb,20191016231733,TRUE
2019,7,Ryan Fitzpatrick,ryan fitzpatrick,QB,30,30,NA,NA,MIA,9545,NA,table,qb,20191016231733,TRUE
2019,7,Marcus Mariota,marcus mariota,QB,31,31,NA,NA,TEN,13890,NA,table,qb,20191016231733,TRUE
2019,7,Taysom Hill,taysom hill,QB,32,32,NA,NA,NO,17115,NA,table,qb,20191016231733,TRUE
2019,7,Dwayne Haskins,dwayne haskins,QB,33,33,NA,NA,WAS,18214,NA,table,qb,20191016231733,TRUE
2019,7,Geno Smith,geno smith,QB,34,34,NA,NA,SEA,11687,NA,table,qb,20191016231733,TRUE
2019,7,Dalvin Cook,dalvin cook,RB,1,1,NA,NA,MIN,16374,NA,table,half-point-ppr-rb,20191021184105,FALSE
2019,7,Leonard Fournette,leonard fournette,RB,2,2,NA,NA,JAC,16378,NA,table,half-point-ppr-rb,20191021184105,FALSE
2019,7,Saquon Barkley,saquon barkley,RB,3,3,NA,NA,NYG,17240,NA,table,half-point-ppr-rb,20191021184105,FALSE
2019,7,Ezekiel Elliott,ezekiel elliott,RB,4,4,NA,NA,DAL,15498,NA,table,half-point-ppr-rb,20191021184105,FALSE
2019,7,Chris Carson,chris carson,RB,5,5,NA,NA,SEA,16754,NA,table,half-point-ppr-rb,20191021184105,FALSE
2019,7,David Johnson,david johnson,RB,6,6,NA,NA,ARI,13948,NA,table,half-point-ppr-rb,20191021184105,FALSE
2019,7,Derrick Henry,derrick henry,RB,7,7,NA,NA,TEN,15514,NA,table,half-point-ppr-rb,20191021184105,FALSE
2019,7,Le'Veon Bell,leveon bell,RB,8,8,NA,NA,NYJ,11645,NA,table,half-point-ppr-rb,20191021184105,FALSE
2019,7,Josh Jacobs,josh jacobs,RB,9,9,NA,NA,OAK,18269,NA,table,half-point-ppr-rb,20191021184105,FALSE
2019,7,Phillip Lindsay,phillip lindsay,RB,10,10,NA,NA,DEN,17498,NA,table,half-point-ppr-rb,20191021184105,FALSE
2019,7,Aaron Jones,aaron jones,RB,11,11,NA,NA,GB,16673,NA,table,half-point-ppr-rb,20191021184105,FALSE
2019,7,Marlon Mack,marlon mack,RB,12,12,NA,NA,IND,16444,NA,table,half-point-ppr-rb,20191021184105,FALSE
2019,7,Mark Ingram,mark ingram,RB,13,13,NA,NA,BAL,9872,NA,table,half-point-ppr-rb,20191021184105,FALSE
2019,7,Todd Gurley,todd gurley,RB,14,14,NA,NA,LAR,13912,NA,table,half-point-ppr-rb,20191021184105,FALSE
2019,7,Devonta Freeman,devonta freeman,RB,15,15,NA,NA,ATL,12108,NA,table,half-point-ppr-rb,20191021184105,FALSE
2019,7,Kerryon Johnson,kerryon johnson,RB,16,16,NA,NA,DET,17247,NA,table,half-point-ppr-rb,20191021184105,FALSE
2019,7,Tevin Coleman,tevin coleman,RB,17,17,NA,NA,SF,13926,NA,table,half-point-ppr-rb,20191021184105,FALSE
2019,7,Joe Mixon,joe mixon,RB,18,18,NA,NA,CIN,16420,NA,table,half-point-ppr-rb,20191021184105,FALSE
2019,7,Sony Michel,sony michel,RB,19,19,NA,NA,NE,17309,NA,table,half-point-ppr-rb,20191021184105,FALSE
