season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2020,10,Matthew Stafford,matthew stafford,QB,22,22,16,24,DET,9451,STD,json,qb,20201115125211,FALSE
2020,10,Philip Rivers,philip rivers,QB,23,23,19,26,IND,9509,STD,json,qb,20201115125211,FALSE
2020,10,Nick Foles,nick foles,QB,24,24,18,26,CHI,11176,STD,json,qb,20201115125211,FALSE
2020,10,Jake Luton,jake luton,QB,25,25,21,28,JAC,19618,STD,json,qb,20201115125211,FALSE
2020,10,Alex Smith,alex smith,QB,26,26,21,28,WAS,9012,STD,json,qb,20201115125211,FALSE
2020,10,Kirk Cousins,kirk cousins,QB,27,27,21,28,MIN,11177,STD,json,qb,20201115125211,FALSE
2020,10,Nick Mullens,nick mullens,QB,28,28,24,28,SF,16726,STD,json,qb,20201115125211,FALSE
2020,10,Taysom Hill,taysom hill,QB,29,29,29,30,NO,17115,STD,json,qb,20201115125211,FALSE
2020,10,C.J. Beathard,cj beathard,QB,30,30,29,33,SF,16419,STD,json,qb,20201115125211,FALSE
2020,10,Jalen Hurts,jalen hurts,QB,31,31,30,33,PHI,19275,STD,json,qb,20201115125211,FALSE
2020,10,Chase Daniel,chase daniel,QB,32,32,31,33,DET,9111,STD,json,qb,20201115125211,FALSE
2020,10,Jarrett Stidham,jarrett stidham,QB,33,33,31,36,NE,18604,STD,json,qb,20201115125211,FALSE
2020,10,Mason Rudolph,mason rudolph,QB,34,34,32,37,PIT,17234,STD,json,qb,20201115125211,FALSE
2020,10,Mike Glennon,mike glennon,QB,35,35,34,36,JAC,11685,STD,json,qb,20201115125211,FALSE
2020,10,Jacoby Brissett,jacoby brissett,QB,36,36,33,35,IND,15642,STD,json,qb,20201115125211,FALSE
2020,10,Dwayne Haskins,dwayne haskins,QB,37,37,35,38,WAS,18214,STD,json,qb,20201115125211,FALSE
2020,10,Robert Griffin III,robert griffin,QB,38,38,34,42,BAL,11173,STD,json,qb,20201115125211,FALSE
2020,10,Jameis Winston,jameis winston,QB,39,39,37,49,NO,13891,STD,json,qb,20201115125211,FALSE
2020,10,Dalvin Cook,dalvin cook,RB,1,1,1,3,MIN,16374,STD,json,flex,20201111165745,TRUE
2020,10,Aaron Jones,aaron jones,RB,2,2,1,6,GB,16673,STD,json,flex,20201111165745,TRUE
2020,10,Derrick Henry,derrick henry,RB,3,3,2,3,TEN,15514,STD,json,flex,20201111165745,TRUE
2020,10,James Robinson,james robinson,RB,5,4,4,11,JAC,19631,STD,json,flex,20201111165745,TRUE
2020,10,Alvin Kamara,alvin kamara,RB,6,5,3,7,NO,16421,STD,json,flex,20201111165745,TRUE
2020,10,Josh Jacobs,josh jacobs,RB,7,6,4,16,LV,18269,STD,json,flex,20201111165745,TRUE
2020,10,Nick Chubb,nick chubb,RB,8,7,5,9,CLE,17246,STD,json,flex,20201111165745,TRUE
2020,10,James Conner,james conner,RB,9,8,4,18,PIT,16447,STD,json,flex,20201111165745,TRUE
2020,10,Chase Edmonds,chase edmonds,RB,10,9,6,30,ARI,17496,STD,json,flex,20201111165745,TRUE
2020,10,Miles Sanders,miles sanders,RB,11,10,7,17,PHI,18283,STD,json,flex,20201111165745,TRUE
2020,10,David Montgomery,david montgomery,RB,15,11,9,34,CHI,18239,STD,json,flex,20201111165745,TRUE
2020,10,Mike Davis,mike davis,RB,20,12,14,75,CAR,13943,STD,json,flex,20201111165745,TRUE
2020,10,Antonio Gibson,antonio gibson,RB,21,13,13,50,WAS,19624,STD,json,flex,20201111165745,TRUE
2020,10,Kareem Hunt,kareem hunt,RB,23,14,21,47,CLE,16425,STD,json,flex,20201111165745,TRUE
2020,10,D'Andre Swift,dandre swift,RB,25,15,13,47,DET,19210,STD,json,flex,20201111165745,TRUE
2020,10,Leonard Fournette,leonard fournette,RB,26,16,12,71,TB,16378,STD,json,flex,20201111165745,TRUE
2020,10,Chris Carson,chris carson,RB,27,17,10,78,SEA,16754,STD,json,flex,20201111165745,TRUE
2020,10,Melvin Gordon III,melvin gordon,RB,31,18,25,68,DEN,13903,STD,json,flex,20201111165745,TRUE
2020,10,Jonathan Taylor,jonathan taylor,RB,34,19,30,72,IND,19217,STD,json,flex,20201111165745,TRUE
2020,10,Zack Moss,zack moss,RB,36,20,26,77,BUF,19263,STD,json,flex,20201111165745,TRUE
2020,10,Darrell Henderson,darrell henderson,RB,37,21,16,70,LAR,18588,STD,json,flex,20201111165745,TRUE
2020,10,J.K. Dobbins,jk dobbins,RB,42,22,21,81,BAL,19245,STD,json,flex,20201111165745,TRUE
2020,10,David Johnson,david johnson,RB,44,23,12,47,HOU,13948,STD,json,flex,20201111165745,TRUE
2020,10,Jerick McKinnon,jerick mckinnon,RB,57,24,31,104,SF,12209,STD,json,flex,20201111165745,TRUE
2020,10,Ronald Jones II,ronald jones,RB,63,25,36,82,TB,17243,STD,json,flex,20201111165745,TRUE
2020,10,Gus Edwards,gus edwards,RB,66,26,40,85,BAL,17687,STD,json,flex,20201111165745,TRUE
2020,10,Phillip Lindsay,phillip lindsay,RB,70,27,63,89,DEN,17498,STD,json,flex,20201111165745,TRUE
2020,10,Damien Harris,damien harris,RB,72,28,36,85,NE,18230,STD,json,flex,20201111165745,TRUE
2020,10,Devin Singletary,devin singletary,RB,74,29,47,108,BUF,18280,STD,json,flex,20201111165745,TRUE
2020,10,Wayne Gallman,wayne gallman,RB,75,30,47,150,NYG,16422,STD,json,flex,20201111165745,TRUE
2020,10,Kalen Ballage,kalen ballage,RB,81,31,65,113,LAC,17250,STD,json,flex,20201111165745,TRUE
2020,10,J.D. McKissic,jd mckissic,RB,82,32,31,120,WAS,16230,STD,json,flex,20201111165745,TRUE
2020,10,Joshua Kelley,joshua kelley,RB,83,33,83,125,LAC,19445,STD,json,flex,20201111165745,TRUE
2020,10,Duke Johnson Jr.,duke johnson,RB,88,34,23,136,HOU,13939,STD,json,flex,20201111165745,TRUE
2020,10,Joe Mixon,joe mixon,RB,91,35,11,207,CIN,16420,STD,json,flex,20201111165745,TRUE
2020,10,Salvon Ahmed,salvon ahmed,RB,94,36,77,173,MIA,19449,STD,json,flex,20201111165745,TRUE
2020,10,Jordan Wilkins,jordan wilkins,RB,97,37,73,113,IND,17497,STD,json,flex,20201111165745,TRUE
2020,10,Jordan Howard,jordan howard,RB,98,38,87,118,MIA,15585,STD,json,flex,20201111165745,TRUE
2020,10,Latavius Murray,latavius murray,RB,102,39,82,131,NO,11821,STD,json,flex,20201111165745,TRUE
2020,10,JaMycal Hasty,jamycal hasty,RB,104,40,31,154,SF,19627,STD,json,flex,20201111165745,TRUE
2020,10,DeeJay Dallas,deejay dallas,RB,105,41,52,179,SEA,19521,STD,json,flex,20201111165745,TRUE
2020,10,Adrian Peterson,adrian peterson,RB,106,42,93,119,DET,9006,STD,json,flex,20201111165745,TRUE
2020,10,James White,james white,RB,108,43,101,128,NE,12195,STD,json,flex,20201111165745,TRUE
2020,10,Nyheim Hines,nyheim hines,RB,110,44,98,120,IND,17297,STD,json,flex,20201111165745,TRUE
2020,10,Malcolm Brown,malcolm brown,RB,113,45,72,136,LAR,13953,STD,json,flex,20201111165745,TRUE
2020,10,Rex Burkhead,rex burkhead,RB,115,46,77,122,NE,11655,STD,json,flex,20201111165745,TRUE
2020,10,Giovani Bernard,giovani bernard,RB,120,47,25,188,CIN,11644,STD,json,flex,20201111165745,TRUE
2020,10,Alexander Mattison,alexander mattison,RB,126,48,119,145,MIN,18621,STD,json,flex,20201111165745,TRUE
2020,10,Jamaal Williams,jamaal williams,RB,127,49,84,182,GB,16424,STD,json,flex,20201111165745,TRUE
2020,10,Kerryon Johnson,kerryon johnson,RB,136,50,128,181,DET,17247,STD,json,flex,20201111165745,TRUE
2020,10,Travis Homer,travis homer,RB,139,51,103,176,SEA,18616,STD,json,flex,20201111165745,TRUE
2020,10,Christian McCaffrey,christian mccaffrey,RB,140,52,7,178,CAR,16393,STD,json,flex,20201111165745,TRUE
2020,10,Benny Snell Jr.,benny snell,RB,141,53,129,162,PIT,18609,STD,json,flex,20201111165745,TRUE
2020,10,Devonta Freeman,devonta freeman,RB,145,54,81,213,NYG,12108,STD,json,flex,20201111165745,TRUE
2020,10,Devontae Booker,devontae booker,RB,147,55,122,174,LV,15555,STD,json,flex,20201111165745,TRUE
2020,10,Jeremy McNichols,jeremy mcnichols,RB,150,56,128,191,TEN,16445,STD,json,flex,20201111165745,TRUE
2020,10,Justin Jackson,justin jackson,RB,154,57,26,201,LAC,17300,STD,json,flex,20201111165745,TRUE
2020,10,Cam Akers,cam akers,RB,156,58,115,211,LAR,19268,STD,json,flex,20201111165745,TRUE
2020,10,Boston Scott,boston scott,RB,161,59,110,214,PHI,17612,STD,json,flex,20201111165745,TRUE
2020,10,Chris Thompson,chris thompson,RB,170,60,163,186,JAC,11651,STD,json,flex,20201111165745,TRUE
2020,10,Jalen Richard,jalen richard,RB,171,61,167,186,LV,16120,STD,json,flex,20201111165745,TRUE
2020,10,Patrick Laird,patrick laird,RB,172,62,131,195,MIA,18332,STD,json,flex,20201111165745,TRUE
2020,10,Raheem Mostert,raheem mostert,RB,175,63,32,225,SF,14338,STD,json,flex,20201111165745,TRUE
2020,10,Alfred Morris,alfred morris,RB,176,64,129,199,NYG,11347,STD,json,flex,20201111165745,TRUE
2020,10,Anthony McFarland Jr.,anthony mcfarland,RB,177,65,171,203,PIT,19366,STD,json,flex,20201111165745,TRUE
2020,10,Dion Lewis,dion lewis,RB,178,66,145,212,NYG,9983,STD,json,flex,20201111165745,TRUE
2020,10,D'Onta Foreman,donta foreman,RB,181,67,154,197,TEN,16407,STD,json,flex,20201111165745,TRUE
2020,10,Troymaine Pope,troymaine pope,RB,182,68,119,194,LAC,16335,STD,json,flex,20201111165745,TRUE
2020,10,Ryan Nall,ryan nall,RB,184,69,146,215,CHI,17777,STD,json,flex,20201111165745,TRUE
2020,10,Tyler Ervin,tyler ervin,RB,188,70,163,208,GB,15661,STD,json,flex,20201111165745,TRUE
2020,10,Peyton Barber,peyton barber,RB,196,71,181,205,WAS,15920,STD,json,flex,20201111165745,TRUE
2020,10,Alex Collins,alex collins,RB,198,72,135,267,SEA,15546,STD,json,flex,20201111165745,TRUE
2020,10,Jaylen Samuels,jaylen samuels,RB,202,73,191,239,PIT,17271,STD,json,flex,20201111165745,TRUE
2020,10,LeSean McCoy,lesean mccoy,RB,207,74,192,228,TB,9398,STD,json,flex,20201111165745,TRUE
2020,10,Kyle Juszczyk,kyle juszczyk,RB,208,75,188,226,SF,11798,STD,json,flex,20201111165745,TRUE
2020,10,Samaje Perine,samaje perine,RB,211,76,145,235,CIN,16423,STD,json,flex,20201111165745,TRUE
2020,10,Carlos Hyde,carlos hyde,RB,215,77,171,207,SEA,12105,STD,json,flex,20201111165745,TRUE
2020,10,Justice Hill,justice hill,RB,216,78,197,219,BAL,18256,STD,json,flex,20201111165745,TRUE
2020,10,Royce Freeman,royce freeman,RB,218,79,191,260,DEN,17245,STD,json,flex,20201111165745,TRUE
2020,10,Corey Clement,corey clement,RB,220,80,171,262,PHI,16446,STD,json,flex,20201111165745,TRUE
2020,10,Eno Benjamin,eno benjamin,RB,221,81,195,237,ARI,19361,STD,json,flex,20201111165745,TRUE
2020,10,Trenton Cannon,trenton cannon,RB,222,82,208,247,CAR,17538,STD,json,flex,20201111165745,TRUE
2020,10,Alex Armah,alex armah,RB,229,83,214,232,CAR,16707,STD,json,flex,20201111165745,TRUE
2020,10,Kenyan Drake,kenyan drake,RB,230,84,29,223,ARI,15637,STD,json,flex,20201111165745,TRUE
2020,10,D.J. Foster,dj foster,RB,234,85,177,274,ARI,15691,STD,json,flex,20201111165745,TRUE
2020,10,Matt Breida,matt breida,RB,238,86,98,167,MIA,17058,STD,json,flex,20201111165745,TRUE
2020,10,Ameer Abdullah,ameer abdullah,RB,240,87,225,241,MIN,13924,STD,json,flex,20201111165745,TRUE
2020,10,Dare Ogunbowale,dare ogunbowale,RB,241,88,223,261,JAC,16879,STD,json,flex,20201111165745,TRUE
2020,10,C.J. Ham,cj ham,RB,242,89,215,266,MIN,16209,STD,json,flex,20201111165745,TRUE
2020,10,DeAndre Washington,deandre washington,RB,243,90,139,147,MIA,15806,STD,json,flex,20201111165745,TRUE
2020,10,D'Ernest Johnson,dernest johnson,RB,244,91,212,245,CLE,19111,STD,json,flex,20201111165745,TRUE
2020,10,Ke'Shawn Vaughn,keshawn vaughn,RB,245,92,227,265,TB,19351,STD,json,flex,20201111165745,TRUE
2020,10,Sony Michel,sony michel,RB,246,93,168,240,NE,17309,STD,json,flex,20201111165745,TRUE
2020,10,Buddy Howell,buddy howell,RB,247,94,171,275,HOU,17646,STD,json,flex,20201111165745,TRUE
2020,10,Elijhaa Penny,elijhaa penny,RB,248,95,226,250,NYG,16267,STD,json,flex,20201111165745,TRUE
2020,10,Jakob Johnson,jakob johnson,RB,249,96,206,282,NE,18673,STD,json,flex,20201111165745,TRUE
2020,10,Alec Ingold,alec ingold,RB,253,97,195,265,LV,18571,STD,json,flex,20201111165745,TRUE
2020,10,Reggie Gilliam,reggie gilliam,RB,258,98,233,273,BUF,19844,STD,json,flex,20201111165745,TRUE
2020,10,Michael Burton,michael burton,RB,260,99,236,270,NO,14191,STD,json,flex,20201111165745,TRUE
2020,10,Dontrell Hilliard,dontrell hilliard,RB,266,100,238,277,CLE,18037,STD,json,flex,20201111165745,TRUE
2020,10,Cullen Gillaspia,cullen gillaspia,RB,270,101,239,262,HOU,18697,STD,json,flex,20201111165745,TRUE
2020,10,Patrick Ricard,patrick ricard,RB,272,102,235,278,BAL,17145,STD,json,flex,20201111165745,TRUE
2020,10,Ty Montgomery,ty montgomery,RB,273,103,239,281,NO,13977,STD,json,flex,20201111165745,TRUE
2020,10,Khari Blasingame,khari blasingame,RB,275,104,240,280,TEN,18847,STD,json,flex,20201111165745,TRUE
2020,10,Trayveon Williams,trayveon williams,RB,280,105,240,263,CIN,18607,STD,json,flex,20201111165745,TRUE
2020,10,Darren Waller,darren waller,TE,40,1,28,44,LV,14104,STD,json,flex,20201111165745,TRUE
2020,10,T.J. Hockenson,tj hockenson,TE,73,2,42,79,DET,18290,STD,json,flex,20201111165745,TRUE
2020,10,Noah Fant,noah fant,TE,77,3,58,96,DEN,17527,STD,json,flex,20201111165745,TRUE
2020,10,Rob Gronkowski,rob gronkowski,TE,78,4,57,95,TB,9721,STD,json,flex,20201111165745,TRUE
2020,10,Dallas Goedert,dallas goedert,TE,85,5,72,124,PHI,17270,STD,json,flex,20201111165745,TRUE
2020,10,Mark Andrews,mark andrews,TE,87,6,65,125,BAL,17269,STD,json,flex,20201111165745,TRUE
2020,10,Evan Engram,evan engram,TE,90,7,49,115,NYG,16411,STD,json,flex,20201111165745,TRUE
2020,10,Hunter Henry,hunter henry,TE,93,8,86,124,LAC,15561,STD,json,flex,20201111165745,TRUE
2020,10,Jared Cook,jared cook,TE,95,9,76,115,NO,9265,STD,json,flex,20201111165745,TRUE
2020,10,Eric Ebron,eric ebron,TE,109,10,47,122,PIT,12143,STD,json,flex,20201111165745,TRUE
2020,10,Austin Hooper,austin hooper,TE,111,11,56,138,CLE,15581,STD,json,flex,20201111165745,TRUE
2020,10,Robert Tonyan,robert tonyan,TE,114,12,79,130,GB,16502,STD,json,flex,20201111165745,TRUE
2020,10,Jonnu Smith,jonnu smith,TE,118,13,91,126,TEN,16460,STD,json,flex,20201111165745,TRUE
2020,10,Mike Gesicki,mike gesicki,TE,124,14,86,161,MIA,17272,STD,json,flex,20201111165745,TRUE
2020,10,Jimmy Graham,jimmy graham,TE,128,15,89,169,CHI,9712,STD,json,flex,20201111165745,TRUE
2020,10,Jordan Reed,jordan reed,TE,129,16,111,151,SF,11690,STD,json,flex,20201111165745,TRUE
2020,10,Logan Thomas,logan thomas,TE,131,17,100,148,WAS,12095,STD,json,flex,20201111165745,TRUE
2020,10,Trey Burton,trey burton,TE,134,18,99,154,IND,12153,STD,json,flex,20201111165745,TRUE
2020,10,Gerald Everett,gerald everett,TE,135,19,95,159,LAR,16459,STD,json,flex,20201111165745,TRUE
2020,10,Tyler Higbee,tyler higbee,TE,149,20,134,159,LAR,15623,STD,json,flex,20201111165745,TRUE
2020,10,Jordan Akins,jordan akins,TE,151,21,143,166,HOU,17415,STD,json,flex,20201111165745,TRUE
2020,10,Ross Dwelley,ross dwelley,TE,155,22,146,167,SF,17886,STD,json,flex,20201111165745,TRUE
2020,10,Darren Fells,darren fells,TE,160,23,148,171,HOU,13636,STD,json,flex,20201111165745,TRUE
2020,10,Irv Smith Jr.,irv smith,TE,162,24,102,188,MIN,18610,STD,json,flex,20201111165745,TRUE
2020,10,Greg Olsen,greg olsen,TE,167,25,158,176,SEA,9238,STD,json,flex,20201111165745,TRUE
2020,10,Mo Alie-Cox,mo alie-cox,TE,168,26,94,176,IND,16579,STD,json,flex,20201111165745,TRUE
2020,10,Tyler Eifert,tyler eifert,TE,173,27,151,199,JAC,11692,STD,json,flex,20201111165745,TRUE
2020,10,Anthony Firkser,anthony firkser,TE,179,28,141,210,TEN,16787,STD,json,flex,20201111165745,TRUE
2020,10,Harrison Bryant,harrison bryant,TE,186,29,164,196,CLE,19389,STD,json,flex,20201111165745,TRUE
2020,10,Jacob Hollister,jacob hollister,TE,190,30,159,216,SEA,16527,STD,json,flex,20201111165745,TRUE
2020,10,David Njoku,david njoku,TE,192,31,142,219,CLE,16399,STD,json,flex,20201111165745,TRUE
2020,10,Kyle Rudolph,kyle rudolph,TE,195,32,149,227,MIN,9906,STD,json,flex,20201111165745,TRUE
2020,10,Ian Thomas,ian thomas,TE,200,33,180,229,CAR,17387,STD,json,flex,20201111165745,TRUE
2020,10,James O'Shaughnessy,james oshaughnessy,TE,201,34,190,227,JAC,14146,STD,json,flex,20201111165745,TRUE
2020,10,Drew Sample,drew sample,TE,205,35,158,228,CIN,18561,STD,json,flex,20201111165745,TRUE
2020,10,Dawson Knox,dawson knox,TE,231,36,175,225,BUF,18631,STD,json,flex,20201111165745,TRUE
2020,10,Will Dissly,will dissly,TE,233,37,176,223,SEA,18049,STD,json,flex,20201111165745,TRUE
2020,10,Cole Kmet,cole kmet,TE,236,38,177,238,CHI,19229,STD,json,flex,20201111165745,TRUE
2020,10,Nick Boyle,nick boyle,TE,237,39,188,230,BAL,13963,STD,json,flex,20201111165745,TRUE
2020,10,Tyler Kroft,tyler kroft,TE,239,40,208,230,BUF,13960,STD,json,flex,20201111165745,TRUE
2020,10,Richard Rodgers,richard rodgers,TE,250,41,170,246,PHI,12233,STD,json,flex,20201111165745,TRUE
2020,10,Dan Arnold,dan arnold,TE,254,42,223,238,ARI,17143,STD,json,flex,20201111165745,TRUE
2020,10,Jason Witten,jason witten,TE,256,43,228,233,LV,9275,STD,json,flex,20201111165745,TRUE
2020,10,Jace Sternberger,jace sternberger,TE,257,44,226,245,GB,18614,STD,json,flex,20201111165745,TRUE
2020,10,Cameron Brate,cameron brate,TE,259,45,232,242,TB,13470,STD,json,flex,20201111165745,TRUE
2020,10,Adam Shaheen,adam shaheen,TE,261,46,232,244,MIA,16457,STD,json,flex,20201111165745,TRUE
2020,10,Jesse James,jesse james,TE,263,47,225,251,DET,13959,STD,json,flex,20201111165745,TRUE
2020,10,Adam Trautman,adam trautman,TE,265,48,237,248,NO,19423,STD,json,flex,20201111165745,TRUE
2020,10,Foster Moreau,foster moreau,TE,268,49,229,253,LV,18397,STD,json,flex,20201111165745,TRUE
2020,10,Darrell Daniels,darrell daniels,TE,276,50,230,252,ARI,16582,STD,json,flex,20201111165745,TRUE
2020,10,Kaden Smith,kaden smith,TE,278,51,231,255,NYG,18293,STD,json,flex,20201111165745,TRUE
2020,10,Jack Doyle,jack doyle,TE,279,52,180,276,IND,11987,STD,json,flex,20201111165745,TRUE
2020,10,Maxx Williams,maxx williams,TE,281,53,246,253,ARI,13919,STD,json,flex,20201111165745,TRUE
2020,10,Marcedes Lewis,marcedes lewis,TE,283,54,236,264,GB,9413,STD,json,flex,20201111165745,TRUE
2020,10,Ryan Izzo,ryan izzo,TE,284,55,235,300,NE,17541,STD,json,flex,20201111165745,TRUE
2020,10,Durham Smythe,durham smythe,TE,287,56,221,282,MIA,17508,STD,json,flex,20201111165745,TRUE
2020,10,Donald Parham Jr.,donald parham,TE,290,57,234,276,LAC,18835,STD,json,flex,20201111165745,TRUE
2020,10,Gabe Nabers,gabe nabers,TE,291,58,247,254,LAC,20037,STD,json,flex,20201111165745,TRUE
2020,10,Demetrius Harris,demetrius harris,TE,294,59,239,290,CHI,11881,STD,json,flex,20201111165745,TRUE
2020,10,Josh Hill,josh hill,TE,295,60,256,268,NO,13565,STD,json,flex,20201111165745,TRUE
2020,10,Nick Vannett,nick vannett,TE,296,61,259,269,DEN,15645,STD,json,flex,20201111165745,TRUE
2020,10,Chris Manhertz,chris manhertz,TE,297,62,264,272,CAR,14014,STD,json,flex,20201111165745,TRUE
2020,10,Vance McDonald,vance mcdonald,TE,299,63,279,286,PIT,11699,STD,json,flex,20201111165745,TRUE
2020,10,Davante Adams,davante adams,WR,4,1,2,5,GB,12123,STD,json,flex,20201111165745,TRUE
2020,10,DeAndre Hopkins,deandre hopkins,WR,12,2,11,19,ARI,11606,STD,json,flex,20201111165745,TRUE
2020,10,Stefon Diggs,stefon diggs,WR,13,3,13,19,BUF,13981,STD,json,flex,20201111165745,TRUE
2020,10,D.K. Metcalf,dk metcalf,WR,14,4,8,20,SEA,18219,STD,json,flex,20201111165745,TRUE
2020,10,Keenan Allen,keenan allen,WR,16,5,9,26,LAC,11616,STD,json,flex,20201111165745,TRUE
2020,10,Terry McLaurin,terry mclaurin,WR,17,6,15,24,WAS,18466,STD,json,flex,20201111165745,TRUE
2020,10,Tyler Lockett,tyler lockett,WR,18,7,11,29,SEA,13971,STD,json,flex,20201111165745,TRUE
2020,10,A.J. Brown,aj brown,WR,19,8,11,23,TEN,18218,STD,json,flex,20201111165745,TRUE
2020,10,Allen Robinson II,allen robinson,WR,22,9,13,29,CHI,12126,STD,json,flex,20201111165745,TRUE
2020,10,Will Fuller V,will fuller,WR,24,10,10,30,HOU,15629,STD,json,flex,20201111165745,TRUE
2020,10,Adam Thielen,adam thielen,WR,28,11,20,43,MIN,13429,STD,json,flex,20201111165745,TRUE
2020,10,Michael Thomas,michael thomas,WR,29,12,14,40,NO,15528,STD,json,flex,20201111165745,TRUE
2020,10,Brandin Cooks,brandin cooks,WR,30,13,23,46,HOU,12122,STD,json,flex,20201111165745,TRUE
2020,10,Robby Anderson,robby anderson,WR,32,14,30,50,CAR,15688,STD,json,flex,20201111165745,TRUE
2020,10,Robert Woods,robert woods,WR,33,15,20,67,LAR,11610,STD,json,flex,20201111165745,TRUE
2020,10,D.J. Chark Jr.,dj chark,WR,35,16,28,49,JAC,17292,STD,json,flex,20201111165745,TRUE
2020,10,Cooper Kupp,cooper kupp,WR,38,17,24,66,LAR,16433,STD,json,flex,20201111165745,TRUE
2020,10,Mike Evans,mike evans,WR,39,18,36,50,TB,12119,STD,json,flex,20201111165745,TRUE
2020,10,Chris Godwin,chris godwin,WR,41,19,26,48,TB,16406,STD,json,flex,20201111165745,TRUE
2020,10,Chase Claypool,chase claypool,WR,43,20,36,50,PIT,18627,STD,json,flex,20201111165745,TRUE
2020,10,Justin Jefferson,justin jefferson,WR,45,21,31,55,MIN,19236,STD,json,flex,20201111165745,TRUE
2020,10,JuJu Smith-Schuster,juju smith-schuster,WR,46,22,35,54,PIT,16427,STD,json,flex,20201111165745,TRUE
2020,10,Diontae Johnson,diontae johnson,WR,47,23,42,62,PIT,18615,STD,json,flex,20201111165745,TRUE
2020,10,Jerry Jeudy,jerry jeudy,WR,48,24,34,61,DEN,19201,STD,json,flex,20201111165745,TRUE
2020,10,Mike Williams,mike williams,WR,49,25,45,74,LAC,16377,STD,json,flex,20201111165745,TRUE
2020,10,DeVante Parker,devante parker,WR,50,26,44,69,MIA,13897,STD,json,flex,20201111165745,TRUE
2020,10,D.J. Moore,dj moore,WR,51,27,43,55,CAR,17265,STD,json,flex,20201111165745,TRUE
2020,10,Travis Fulgham,travis fulgham,WR,52,28,22,82,PHI,18470,STD,json,flex,20201111165745,TRUE
2020,10,Darius Slayton,darius slayton,WR,53,29,45,95,NYG,18706,STD,json,flex,20201111165745,TRUE
2020,10,Christian Kirk,christian kirk,WR,54,30,33,69,ARI,17268,STD,json,flex,20201111165745,TRUE
2020,10,Tyler Boyd,tyler boyd,WR,55,31,29,109,CIN,15547,STD,json,flex,20201111165745,TRUE
2020,10,Marquise Brown,marquise brown,WR,56,32,51,67,BAL,18226,STD,json,flex,20201111165745,TRUE
2020,10,Marvin Jones Jr.,marvin jones,WR,58,33,51,97,DET,11215,STD,json,flex,20201111165745,TRUE
2020,10,Antonio Brown,antonio brown,WR,59,34,53,75,TB,9808,STD,json,flex,20201111165745,TRUE
2020,10,Curtis Samuel,curtis samuel,WR,60,35,48,74,CAR,16434,STD,json,flex,20201111165745,TRUE
2020,10,Sterling Shepard,sterling shepard,WR,61,36,54,92,NYG,15569,STD,json,flex,20201111165745,TRUE
2020,10,Tee Higgins,tee higgins,WR,62,37,50,100,CIN,19211,STD,json,flex,20201111165745,TRUE
