season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2018,10,Chris Thompson,chris thompson,RB,150,52,NA,NA,WAS,11651,NA,table,flex,20181107210351,TRUE
2018,10,Kapri Bibbs,kapri bibbs,RB,151,53,NA,NA,WAS,12343,NA,table,flex,20181107210351,TRUE
2018,10,Jacquizz Rodgers,jacquizz rodgers,RB,162,54,NA,NA,TB,9894,NA,table,flex,20181107210351,TRUE
2018,10,Kyle Juszczyk,kyle juszczyk,RB,163,55,NA,NA,SF,11798,NA,table,flex,20181107210351,TRUE
2018,10,Chris Ivory,chris ivory,RB,168,56,NA,NA,BUF,9749,NA,table,flex,20181107210351,TRUE
2018,10,Trenton Cannon,trenton cannon,RB,175,57,NA,NA,NYJ,17538,NA,table,flex,20181107210351,TRUE
2018,10,Marcus Murphy,marcus murphy,RB,177,58,NA,NA,BUF,13955,NA,table,flex,20181107210351,TRUE
2018,10,C.J. Anderson,cj anderson,RB,178,59,NA,NA,CAR,11896,NA,table,flex,20181107210351,TRUE
2018,10,Malcolm Brown,malcolm brown,RB,182,60,NA,NA,LAR,13953,NA,table,flex,20181107210351,TRUE
2018,10,Chase Edmonds,chase edmonds,RB,185,61,NA,NA,ARI,17496,NA,table,flex,20181107210351,TRUE
2018,10,DeAndre Washington,deandre washington,RB,186,62,NA,NA,OAK,15806,NA,table,flex,20181107210351,TRUE
2018,10,Mark Walton,mark walton,RB,190,63,NA,NA,CIN,17305,NA,table,flex,20181107210351,TRUE
2018,10,Kenjon Barner,kenjon barner,RB,191,64,NA,NA,NE,11660,NA,table,flex,20181107210351,TRUE
2018,10,Wayne Gallman,wayne gallman,RB,199,65,NA,NA,NYG,16422,NA,table,flex,20181107210351,TRUE
2018,10,Darren Sproles,darren sproles,RB,201,66,NA,NA,PHI,9155,NA,table,flex,20181107210351,TRUE
2018,10,Jordan Wilkins,jordan wilkins,RB,202,67,NA,NA,IND,17497,NA,table,flex,20181107210351,TRUE
2018,10,Rod Smith,rod smith,RB,203,68,NA,NA,DAL,14396,NA,table,flex,20181107210351,TRUE
2018,10,Kalen Ballage,kalen ballage,RB,212,69,NA,NA,MIA,17250,NA,table,flex,20181107210351,TRUE
2018,10,Robert Turbin,robert turbin,RB,220,70,NA,NA,IND,11191,NA,table,flex,20181107210351,TRUE
2018,10,Anthony Sherman,anthony sherman,RB,221,71,NA,NA,KC,9972,NA,table,flex,20181107210351,TRUE
2018,10,Dontrell Hilliard,dontrell hilliard,RB,223,72,NA,NA,CLE,18037,NA,table,flex,20181107210351,TRUE
2018,10,Shaun Wilson,shaun wilson,RB,226,73,NA,NA,TB,17828,NA,table,flex,20181107210351,TRUE
2018,10,Samaje Perine,samaje perine,RB,228,74,NA,NA,WAS,16423,NA,table,flex,20181107210351,TRUE
2018,10,Patrick DiMarco,patrick dimarco,RB,230,75,NA,NA,BUF,12018,NA,table,flex,20181107210351,TRUE
2018,10,Keith Smith,keith smith,RB,234,76,NA,NA,OAK,13192,NA,table,flex,20181107210351,TRUE
2018,10,Benny Cunningham,benny cunningham,RB,240,77,NA,NA,CHI,11863,NA,table,flex,20181107210351,TRUE
2018,10,Travis Kelce,travis kelce,TE,19,1,NA,NA,KC,11594,NA,table,flex,20181107210351,TRUE
2018,10,Zach Ertz,zach ertz,TE,35,2,NA,NA,PHI,11689,NA,table,flex,20181107210351,TRUE
2018,10,George Kittle,george kittle,TE,46,3,NA,NA,SF,16499,NA,table,flex,20181107210351,TRUE
2018,10,O.J. Howard,oj howard,TE,52,4,NA,NA,TB,16380,NA,table,flex,20181107210351,TRUE
2018,10,Greg Olsen,greg olsen,TE,62,5,NA,NA,CAR,9238,NA,table,flex,20181107210351,TRUE
2018,10,David Njoku,david njoku,TE,68,6,NA,NA,CLE,16399,NA,table,flex,20181107210351,TRUE
2018,10,Jimmy Graham,jimmy graham,TE,72,7,NA,NA,GB,9712,NA,table,flex,20181107210351,TRUE
2018,10,Rob Gronkowski,rob gronkowski,TE,74,8,NA,NA,NE,9721,NA,table,flex,20181107210351,TRUE
2018,10,Trey Burton,trey burton,TE,77,9,NA,NA,CHI,12153,NA,table,flex,20181107210351,TRUE
2018,10,Jared Cook,jared cook,TE,79,10,NA,NA,OAK,9265,NA,table,flex,20181107210351,TRUE
2018,10,Jack Doyle,jack doyle,TE,85,11,NA,NA,IND,11987,NA,table,flex,20181107210351,TRUE
2018,10,Jordan Reed,jordan reed,TE,91,12,NA,NA,WAS,11690,NA,table,flex,20181107210351,TRUE
2018,10,Austin Hooper,austin hooper,TE,97,13,NA,NA,ATL,15581,NA,table,flex,20181107210351,TRUE
2018,10,Evan Engram,evan engram,TE,104,14,NA,NA,NYG,16411,NA,table,flex,20181107210351,TRUE
2018,10,Eric Ebron,eric ebron,TE,105,15,NA,NA,IND,12143,NA,table,flex,20181107210351,TRUE
2018,10,Vance McDonald,vance mcdonald,TE,107,16,NA,NA,PIT,11699,NA,table,flex,20181107210351,TRUE
2018,10,Benjamin Watson,benjamin watson,TE,118,17,NA,NA,NO,9040,NA,table,flex,20181107210351,TRUE
2018,10,C.J. Uzomah,cj uzomah,TE,129,18,NA,NA,CIN,14084,NA,table,flex,20181107210351,TRUE
2018,10,Chris Herndon IV,chris herndon,TE,130,19,NA,NA,NYJ,17536,NA,table,flex,20181107210351,TRUE
2018,10,Vernon Davis,vernon davis,TE,135,20,NA,NA,WAS,9621,NA,table,flex,20181107210351,TRUE
2018,10,Ricky Seals-Jones,ricky seals-jones,TE,139,21,NA,NA,ARI,16730,NA,table,flex,20181107210351,TRUE
2018,10,Nick Vannett,nick vannett,TE,140,22,NA,NA,SEA,15645,NA,table,flex,20181107210351,TRUE
2018,10,Cameron Brate,cameron brate,TE,146,23,NA,NA,TB,13470,NA,table,flex,20181107210351,TRUE
2018,10,Jesse James,jesse james,TE,149,24,NA,NA,PIT,13959,NA,table,flex,20181107210351,TRUE
2018,10,Gerald Everett,gerald everett,TE,153,25,NA,NA,LAR,16459,NA,table,flex,20181107210351,TRUE
2018,10,Dallas Goedert,dallas goedert,TE,164,26,NA,NA,PHI,17270,NA,table,flex,20181107210351,TRUE
2018,10,Mike Gesicki,mike gesicki,TE,165,27,NA,NA,MIA,17272,NA,table,flex,20181107210351,TRUE
2018,10,Jonnu Smith,jonnu smith,TE,166,28,NA,NA,TEN,16460,NA,table,flex,20181107210351,TRUE
2018,10,Antonio Gates,antonio gates,TE,167,29,NA,NA,LAC,9027,NA,table,flex,20181107210351,TRUE
2018,10,Michael Roberts,michael roberts,TE,169,30,NA,NA,DET,16500,NA,table,flex,20181107210351,TRUE
2018,10,Ed Dickson,ed dickson,TE,172,31,NA,NA,SEA,9706,NA,table,flex,20181107210351,TRUE
2018,10,Charles Clay,charles clay,TE,174,32,NA,NA,BUF,10003,NA,table,flex,20181107210351,TRUE
2018,10,Tyler Higbee,tyler higbee,TE,179,33,NA,NA,LAR,15623,NA,table,flex,20181107210351,TRUE
2018,10,Geoff Swaim,geoff swaim,TE,180,34,NA,NA,DAL,14164,NA,table,flex,20181107210351,TRUE
2018,10,Virgil Green,virgil green,TE,189,35,NA,NA,LAC,10026,NA,table,flex,20181107210351,TRUE
2018,10,Luke Willson,luke willson,TE,196,36,NA,NA,DET,11812,NA,table,flex,20181107210351,TRUE
2018,10,Jason Croom,jason croom,TE,197,37,NA,NA,BUF,16770,NA,table,flex,20181107210351,TRUE
2018,10,Logan Thomas,logan thomas,TE,205,38,NA,NA,BUF,12095,NA,table,flex,20181107210351,TRUE
2018,10,Demetrius Harris,demetrius harris,TE,207,39,NA,NA,KC,11881,NA,table,flex,20181107210351,TRUE
2018,10,Jermaine Gresham,jermaine gresham,TE,213,40,NA,NA,ARI,9685,NA,table,flex,20181107210351,TRUE
2018,10,James O'Shaughnessy,james oshaughnessy,TE,215,41,NA,NA,JAC,14146,NA,table,flex,20181107210351,TRUE
2018,10,Josh Hill,josh hill,TE,224,42,NA,NA,NO,13565,NA,table,flex,20181107210351,TRUE
2018,10,David Grinnage,david grinnage,TE,225,43,NA,NA,JAC,15855,NA,table,flex,20181107210351,TRUE
2018,10,Luke Stocker,luke stocker,TE,227,44,NA,NA,TEN,9948,NA,table,flex,20181107210351,TRUE
2018,10,Neal Sterling,neal sterling,TE,232,45,NA,NA,NYJ,14116,NA,table,flex,20181107210351,TRUE
2018,10,Nick O'Leary,nick oleary,TE,235,46,NA,NA,MIA,13957,NA,table,flex,20181107210351,TRUE
2018,10,Dalton Schultz,dalton schultz,TE,236,47,NA,NA,DAL,17349,NA,table,flex,20181107210351,TRUE
2018,10,Jordan Leggett,jordan leggett,TE,237,48,NA,NA,NYJ,16458,NA,table,flex,20181107210351,TRUE
2018,10,Lance Kendricks,lance kendricks,TE,238,49,NA,NA,GB,9912,NA,table,flex,20181107210351,TRUE
2018,10,Antonio Brown,antonio brown,WR,7,1,NA,NA,PIT,9808,NA,table,flex,20181107210351,TRUE
2018,10,Michael Thomas,michael thomas,WR,8,2,NA,NA,NO,15528,NA,table,flex,20181107210351,TRUE
2018,10,Julio Jones,julio jones,WR,9,3,NA,NA,ATL,9867,NA,table,flex,20181107210351,TRUE
2018,10,Davante Adams,davante adams,WR,11,4,NA,NA,GB,12123,NA,table,flex,20181107210351,TRUE
2018,10,Odell Beckham Jr.,odell beckham,WR,12,5,NA,NA,NYG,12127,NA,table,flex,20181107210351,TRUE
2018,10,Tyreek Hill,tyreek hill,WR,14,6,NA,NA,KC,15802,NA,table,flex,20181107210351,TRUE
2018,10,Keenan Allen,keenan allen,WR,15,7,NA,NA,LAC,11616,NA,table,flex,20181107210351,TRUE
2018,10,Robert Woods,robert woods,WR,20,8,NA,NA,LAR,11610,NA,table,flex,20181107210351,TRUE
2018,10,Mike Evans,mike evans,WR,21,9,NA,NA,TB,12119,NA,table,flex,20181107210351,TRUE
2018,10,Brandin Cooks,brandin cooks,WR,23,10,NA,NA,LAR,12122,NA,table,flex,20181107210351,TRUE
2018,10,JuJu Smith-Schuster,juju smith-schuster,WR,25,11,NA,NA,PIT,16427,NA,table,flex,20181107210351,TRUE
2018,10,Tyler Boyd,tyler boyd,WR,27,12,NA,NA,CIN,15547,NA,table,flex,20181107210351,TRUE
2018,10,Cooper Kupp,cooper kupp,WR,29,13,NA,NA,LAR,16433,NA,table,flex,20181107210351,TRUE
2018,10,Josh Gordon,josh gordon,WR,31,14,NA,NA,NE,11440,NA,table,flex,20181107210351,TRUE
2018,10,Julian Edelman,julian edelman,WR,36,15,NA,NA,NE,9332,NA,table,flex,20181107210351,TRUE
2018,10,Marvin Jones,marvin jones,WR,38,16,NA,NA,DET,11215,NA,table,flex,20181107210351,TRUE
2018,10,Jarvis Landry,jarvis landry,WR,40,17,NA,NA,CLE,12128,NA,table,flex,20181107210351,TRUE
2018,10,Alshon Jeffery,alshon jeffery,WR,42,18,NA,NA,PHI,11199,NA,table,flex,20181107210351,TRUE
2018,10,Kenny Golladay,kenny golladay,WR,44,19,NA,NA,DET,16488,NA,table,flex,20181107210351,TRUE
2018,10,T.Y. Hilton,ty hilton,WR,47,20,NA,NA,IND,11206,NA,table,flex,20181107210351,TRUE
2018,10,Calvin Ridley,calvin ridley,WR,49,21,NA,NA,ATL,17258,NA,table,flex,20181107210351,TRUE
2018,10,DeSean Jackson,desean jackson,WR,50,22,NA,NA,TB,9186,NA,table,flex,20181107210351,TRUE
2018,10,Devin Funchess,devin funchess,WR,53,23,NA,NA,CAR,13915,NA,table,flex,20181107210351,TRUE
2018,10,Marquez Valdes-Scantling,marquez valdes-scantling,WR,54,24,NA,NA,GB,17528,NA,table,flex,20181107210351,TRUE
2018,10,Doug Baldwin,doug baldwin,WR,57,25,NA,NA,SEA,10992,NA,table,flex,20181107210351,TRUE
2018,10,Tyler Lockett,tyler lockett,WR,58,26,NA,NA,SEA,13971,NA,table,flex,20181107210351,TRUE
2018,10,Corey Davis,corey davis,WR,60,27,NA,NA,TEN,16385,NA,table,flex,20181107210351,TRUE
2018,10,Tyrell Williams,tyrell williams,WR,61,28,NA,NA,LAC,14324,NA,table,flex,20181107210351,TRUE
2018,10,Larry Fitzgerald,larry fitzgerald,WR,63,29,NA,NA,ARI,9383,NA,table,flex,20181107210351,TRUE
2018,10,Sterling Shepard,sterling shepard,WR,65,30,NA,NA,NYG,15569,NA,table,flex,20181107210351,TRUE
2018,10,Christian Kirk,christian kirk,WR,66,31,NA,NA,ARI,17268,NA,table,flex,20181107210351,TRUE
2018,10,Sammy Watkins,sammy watkins,WR,69,32,NA,NA,KC,12118,NA,table,flex,20181107210351,TRUE
2018,10,Amari Cooper,amari cooper,WR,71,33,NA,NA,DAL,13894,NA,table,flex,20181107210351,TRUE
2018,10,Golden Tate,golden tate,WR,73,34,NA,NA,PHI,9683,NA,table,flex,20181107210351,TRUE
2018,10,Taylor Gabriel,taylor gabriel,WR,75,35,NA,NA,CHI,12888,NA,table,flex,20181107210351,TRUE
2018,10,Tre'Quan Smith,trequan smith,WR,80,36,NA,NA,NO,17261,NA,table,flex,20181107210351,TRUE
2018,10,Mohamed Sanu,mohamed sanu,WR,81,37,NA,NA,ATL,11200,NA,table,flex,20181107210351,TRUE
2018,10,Mike Williams,mike williams,WR,82,38,NA,NA,LAC,16377,NA,table,flex,20181107210351,TRUE
2018,10,Donte Moncrief,donte moncrief,WR,83,39,NA,NA,JAC,12125,NA,table,flex,20181107210351,TRUE
2018,10,Marquise Goodwin,marquise goodwin,WR,84,40,NA,NA,SF,11599,NA,table,flex,20181107210351,TRUE
2018,10,D.J. Moore,dj moore,WR,87,41,NA,NA,CAR,17265,NA,table,flex,20181107210351,TRUE
2018,10,Chris Godwin,chris godwin,WR,88,42,NA,NA,TB,16406,NA,table,flex,20181107210351,TRUE
2018,10,Dede Westbrook,dede westbrook,WR,90,43,NA,NA,JAC,16436,NA,table,flex,20181107210351,TRUE
2018,10,Randall Cobb,randall cobb,WR,93,44,NA,NA,GB,9902,NA,table,flex,20181107210351,TRUE
2018,10,Maurice Harris,maurice harris,WR,95,45,NA,NA,WAS,16151,NA,table,flex,20181107210351,TRUE
2018,10,Anthony Miller,anthony miller,WR,96,46,NA,NA,CHI,17255,NA,table,flex,20181107210351,TRUE
2018,10,Jordy Nelson,jordy nelson,WR,98,47,NA,NA,OAK,9320,NA,table,flex,20181107210351,TRUE
2018,10,Josh Doctson,josh doctson,WR,99,48,NA,NA,WAS,15511,NA,table,flex,20181107210351,TRUE
2018,10,Quincy Enunwa,quincy enunwa,WR,100,49,NA,NA,NYJ,12298,NA,table,flex,20181107210351,TRUE
2018,10,Robby Anderson,robby anderson,WR,102,50,NA,NA,NYJ,15688,NA,table,flex,20181107210351,TRUE
2018,10,David Moore,david moore,WR,103,51,NA,NA,SEA,16757,NA,table,flex,20181107210351,TRUE
2018,10,Danny Amendola,danny amendola,WR,106,52,NA,NA,MIA,9146,NA,table,flex,20181107210351,TRUE
2018,10,Pierre Garcon,pierre garcon,WR,108,53,NA,NA,SF,9510,NA,table,flex,20181107210351,TRUE
2018,10,Adam Humphries,adam humphries,WR,109,54,NA,NA,TB,14498,NA,table,flex,20181107210351,TRUE
2018,10,Cole Beasley,cole beasley,WR,110,55,NA,NA,DAL,11459,NA,table,flex,20181107210351,TRUE
2018,10,Devante Parker,devante parker,WR,111,56,NA,NA,MIA,13897,NA,table,flex,20181107210351,TRUE
2018,10,Keelan Cole,keelan cole,WR,112,57,NA,NA,JAC,16864,NA,table,flex,20181107210351,TRUE
2018,10,Kenny Stills,kenny stills,WR,114,58,NA,NA,MIA,11611,NA,table,flex,20181107210351,TRUE
2018,10,Chris Hogan,chris hogan,WR,115,59,NA,NA,NE,11477,NA,table,flex,20181107210351,TRUE
2018,10,John Ross,john ross,WR,116,60,NA,NA,CIN,16388,NA,table,flex,20181107210351,TRUE
2018,10,Nelson Agholor,nelson agholor,WR,119,61,NA,NA,PHI,13969,NA,table,flex,20181107210351,TRUE
2018,10,Antonio Callaway,antonio callaway,WR,120,62,NA,NA,CLE,17286,NA,table,flex,20181107210351,TRUE
2018,10,Allen Robinson,allen robinson,WR,123,63,NA,NA,CHI,12126,NA,table,flex,20181107210351,TRUE
2018,10,Cordarrelle Patterson,cordarrelle patterson,WR,124,64,NA,NA,NE,11613,NA,table,flex,20181107210351,TRUE
2018,10,Kelvin Benjamin,kelvin benjamin,WR,126,65,NA,NA,BUF,12121,NA,table,flex,20181107210351,TRUE
2018,10,Curtis Samuel,curtis samuel,WR,127,66,NA,NA,CAR,16434,NA,table,flex,20181107210351,TRUE
2018,10,Michael Gallup,michael gallup,WR,128,67,NA,NA,DAL,17259,NA,table,flex,20181107210351,TRUE
2018,10,Martavis Bryant,martavis bryant,WR,133,68,NA,NA,OAK,12136,NA,table,flex,20181107210351,TRUE
2018,10,Tajae Sharpe,tajae sharpe,WR,136,69,NA,NA,TEN,15587,NA,table,flex,20181107210351,TRUE
2018,10,Brandon LaFell,brandon lafell,WR,137,70,NA,NA,OAK,9699,NA,table,flex,20181107210351,TRUE
2018,10,Jakeem Grant,jakeem grant,WR,141,71,NA,NA,MIA,15680,NA,table,flex,20181107210351,TRUE
2018,10,Chester Rogers,chester rogers,WR,142,72,NA,NA,IND,16038,NA,table,flex,20181107210351,TRUE
2018,10,Rashard Higgins,rashard higgins,WR,144,73,NA,NA,CLE,15586,NA,table,flex,20181107210351,TRUE
2018,10,Jermaine Kearse,jermaine kearse,WR,145,74,NA,NA,NYJ,11548,NA,table,flex,20181107210351,TRUE
2018,10,Zay Jones,zay jones,WR,152,75,NA,NA,BUF,16431,NA,table,flex,20181107210351,TRUE
2018,10,Allen Hurns,allen hurns,WR,154,76,NA,NA,DAL,12996,NA,table,flex,20181107210351,TRUE
