season,week,player_name,player_name_norm,position,ecr_rank,pos_rank,ecr_best,ecr_worst,team,fp_player_id,scoring,era,source_page,wayback_ts,before_kick
2019,11,Taysom Hill,taysom hill,QB,29,29,NA,NA,NO,17115,NA,table,qb,20191114055311,TRUE
2019,11,Brian Hoyer,brian hoyer,QB,30,30,NA,NA,IND,9078,NA,table,qb,20191114055311,TRUE
2019,11,Matthew Stafford,matthew stafford,QB,31,31,NA,NA,DET,9451,NA,table,qb,20191114055311,TRUE
2019,11,Christian McCaffrey,christian mccaffrey,RB,1,1,NA,NA,CAR,16393,NA,table,rb,20191119020851,FALSE
2019,11,Dalvin Cook,dalvin cook,RB,2,2,NA,NA,MIN,16374,NA,table,rb,20191119020851,FALSE
2019,11,Ezekiel Elliott,ezekiel elliott,RB,3,3,NA,NA,DAL,15498,NA,table,rb,20191119020851,FALSE
2019,11,Josh Jacobs,josh jacobs,RB,4,4,NA,NA,OAK,18269,NA,table,rb,20191119020851,FALSE
2019,11,Leonard Fournette,leonard fournette,RB,5,5,NA,NA,JAC,16378,NA,table,rb,20191119020851,FALSE
2019,11,Melvin Gordon,melvin gordon,RB,6,6,NA,NA,LAC,13903,NA,table,rb,20191119020851,FALSE
2019,11,Nick Chubb,nick chubb,RB,7,7,NA,NA,CLE,17246,NA,table,rb,20191119020851,FALSE
2019,11,Alvin Kamara,alvin kamara,RB,8,8,NA,NA,NO,16421,NA,table,rb,20191119020851,FALSE
2019,11,James Conner,james conner,RB,9,9,NA,NA,PIT,16447,NA,table,rb,20191119020851,FALSE
2019,11,Marlon Mack,marlon mack,RB,10,10,NA,NA,IND,16444,NA,table,rb,20191119020851,FALSE
2019,11,Tevin Coleman,tevin coleman,RB,11,11,NA,NA,SF,13926,NA,table,rb,20191119020851,FALSE
2019,11,Le'Veon Bell,leveon bell,RB,12,12,NA,NA,NYJ,11645,NA,table,rb,20191119020851,FALSE
2019,11,Damien Williams,damien williams,RB,13,13,NA,NA,KC,12334,NA,table,rb,20191119020851,FALSE
2019,11,Brian Hill,brian hill,RB,14,14,NA,NA,ATL,16448,NA,table,rb,20191119020851,FALSE
2019,11,Devin Singletary,devin singletary,RB,15,15,NA,NA,BUF,18280,NA,table,rb,20191119020851,FALSE
2019,11,Mark Ingram,mark ingram,RB,16,16,NA,NA,BAL,9872,NA,table,rb,20191119020851,FALSE
2019,11,Joe Mixon,joe mixon,RB,17,17,NA,NA,CIN,16420,NA,table,rb,20191119020851,FALSE
2019,11,Todd Gurley,todd gurley,RB,18,18,NA,NA,LAR,13912,NA,table,rb,20191119020851,FALSE
2019,11,Miles Sanders,miles sanders,RB,19,19,NA,NA,PHI,18283,NA,table,rb,20191119020851,FALSE
2019,11,Phillip Lindsay,phillip lindsay,RB,20,20,NA,NA,DEN,17498,NA,table,rb,20191119020851,FALSE
2019,11,Austin Ekeler,austin ekeler,RB,21,21,NA,NA,LAC,16483,NA,table,rb,20191119020851,FALSE
2019,11,Ronald Jones II,ronald jones,RB,22,22,NA,NA,TB,17243,NA,table,rb,20191119020851,FALSE
2019,11,Sony Michel,sony michel,RB,23,23,NA,NA,NE,17309,NA,table,rb,20191119020851,FALSE
2019,11,Carlos Hyde,carlos hyde,RB,24,24,NA,NA,HOU,12105,NA,table,rb,20191119020851,FALSE
2019,11,David Montgomery,david montgomery,RB,25,25,NA,NA,CHI,18239,NA,table,rb,20191119020851,FALSE
2019,11,Kenyan Drake,kenyan drake,RB,26,26,NA,NA,ARI,15637,NA,table,rb,20191119020851,FALSE
2019,11,Kalen Ballage,kalen ballage,RB,27,27,NA,NA,MIA,17250,NA,table,rb,20191119020851,FALSE
2019,11,James White,james white,RB,28,28,NA,NA,NE,12195,NA,table,rb,20191119020851,FALSE
2019,11,Adrian Peterson,adrian peterson,RB,29,29,NA,NA,WAS,9006,NA,table,rb,20191119020851,FALSE
2019,11,Kareem Hunt,kareem hunt,RB,30,30,NA,NA,CLE,16425,NA,table,rb,20191119020851,FALSE
2019,11,Royce Freeman,royce freeman,RB,31,31,NA,NA,DEN,17245,NA,table,rb,20191119020851,FALSE
2019,11,Raheem Mostert,raheem mostert,RB,32,32,NA,NA,SF,14338,NA,table,rb,20191119020851,FALSE
2019,11,J.D. McKissic,jd mckissic,RB,33,33,NA,NA,DET,16230,NA,table,rb,20191119020851,FALSE
2019,11,David Johnson,david johnson,RB,34,34,NA,NA,ARI,13948,NA,table,rb,20191119020851,FALSE
2019,11,Tarik Cohen,tarik cohen,RB,35,35,NA,NA,CHI,16450,NA,table,rb,20191119020851,FALSE
2019,11,Latavius Murray,latavius murray,RB,36,36,NA,NA,NO,11821,NA,table,rb,20191119020851,FALSE
2019,11,Duke Johnson,duke johnson,RB,37,37,NA,NA,HOU,13939,NA,table,rb,20191119020851,FALSE
2019,11,Frank Gore,frank gore,RB,38,38,NA,NA,BUF,9218,NA,table,rb,20191119020851,FALSE
2019,11,Derrius Guice,derrius guice,RB,39,39,NA,NA,WAS,17241,NA,table,rb,20191119020851,FALSE
2019,11,Jaylen Samuels,jaylen samuels,RB,40,40,NA,NA,PIT,17271,NA,table,rb,20191119020851,FALSE
2019,11,Gus Edwards,gus edwards,RB,41,41,NA,NA,BAL,17687,NA,table,rb,20191119020851,FALSE
2019,11,Alexander Mattison,alexander mattison,RB,42,42,NA,NA,MIN,18621,NA,table,rb,20191119020851,FALSE
2019,11,Ty Johnson,ty johnson,RB,43,43,NA,NA,DET,18406,NA,table,rb,20191119020851,FALSE
2019,11,Peyton Barber,peyton barber,RB,44,44,NA,NA,TB,15920,NA,table,rb,20191119020851,FALSE
2019,11,Rex Burkhead,rex burkhead,RB,45,45,NA,NA,NE,11655,NA,table,rb,20191119020851,FALSE
2019,11,DeAndre Washington,deandre washington,RB,46,46,NA,NA,OAK,15806,NA,table,rb,20191119020851,FALSE
2019,11,Nyheim Hines,nyheim hines,RB,47,47,NA,NA,IND,17297,NA,table,rb,20191119020851,FALSE
2019,11,Darrel Williams,darrel williams,RB,48,48,NA,NA,KC,17514,NA,table,rb,20191119020851,FALSE
2019,11,Jalen Richard,jalen richard,RB,49,49,NA,NA,OAK,16120,NA,table,rb,20191119020851,FALSE
2019,11,Jeff Wilson,jeff wilson,RB,50,50,NA,NA,SF,18026,NA,table,rb,20191119020851,FALSE
2019,11,Darrell Henderson,darrell henderson,RB,51,51,NA,NA,LAR,18588,NA,table,rb,20191119020851,FALSE
2019,11,Jay Ajayi,jay ajayi,RB,52,52,NA,NA,PHI,13940,NA,table,rb,20191119020851,FALSE
2019,11,Malcolm Brown,malcolm brown,RB,53,53,NA,NA,LAR,13953,NA,table,rb,20191119020851,FALSE
2019,11,LeSean McCoy,lesean mccoy,RB,54,54,NA,NA,KC,9398,NA,table,rb,20191119020851,FALSE
2019,11,Giovani Bernard,giovani bernard,RB,55,55,NA,NA,CIN,11644,NA,table,rb,20191119020851,FALSE
2019,11,Kenjon Barner,kenjon barner,RB,56,56,NA,NA,ATL,11660,NA,table,rb,20191119020851,FALSE
2019,11,Patrick Laird,patrick laird,RB,57,57,NA,NA,MIA,18332,NA,table,rb,20191119020851,FALSE
2019,11,Tony Pollard,tony pollard,RB,58,58,NA,NA,DAL,18705,NA,table,rb,20191119020851,FALSE
2019,11,Dare Ogunbowale,dare ogunbowale,RB,59,59,NA,NA,TB,16879,NA,table,rb,20191119020851,FALSE
2019,11,Boston Scott,boston scott,RB,60,60,NA,NA,PHI,17612,NA,table,rb,20191119020851,FALSE
2019,11,Justice Hill,justice hill,RB,61,61,NA,NA,BAL,18256,NA,table,rb,20191119020851,FALSE
2019,11,Ryquell Armstead,ryquell armstead,RB,62,62,NA,NA,JAC,18521,NA,table,rb,20191119020851,FALSE
2019,11,Myles Gaskin,myles gaskin,RB,63,63,NA,NA,MIA,17251,NA,table,rb,20191119020851,FALSE
2019,11,Qadree Ollison,qadree ollison,RB,64,64,NA,NA,ATL,18480,NA,table,rb,20191119020851,FALSE
2019,11,Bilal Powell,bilal powell,RB,65,65,NA,NA,NYJ,9963,NA,table,rb,20191119020851,FALSE
2019,11,Trey Edmunds,trey edmunds,RB,66,66,NA,NA,PIT,17201,NA,table,rb,20191119020851,FALSE
2019,11,Wendell Smallwood,wendell smallwood,RB,67,67,NA,NA,WAS,15672,NA,table,rb,20191119020851,FALSE
2019,11,Ty Montgomery,ty montgomery,RB,68,68,NA,NA,NYJ,13977,NA,table,rb,20191119020851,FALSE
2019,11,Ryan Nall,ryan nall,RB,69,69,NA,NA,CHI,17777,NA,table,rb,20191119020851,FALSE
2019,11,Reggie Bonnafon,reggie bonnafon,RB,70,70,NA,NA,CAR,17867,NA,table,rb,20191119020851,FALSE
2019,11,CJ Ham,cj ham,RB,71,71,NA,NA,MIN,16209,NA,table,rb,20191119020851,FALSE
2019,11,Brandon Bolden,brandon bolden,RB,72,72,NA,NA,NE,11410,NA,table,rb,20191119020851,FALSE
2019,11,Ameer Abdullah,ameer abdullah,RB,73,73,NA,NA,MIN,13924,NA,table,rb,20191119020851,FALSE
2019,11,Trayveon Williams,trayveon williams,RB,74,74,NA,NA,CIN,18607,NA,table,rb,20191119020851,FALSE
2019,11,Alex Armah,alex armah,RB,75,75,NA,NA,CAR,16707,NA,table,rb,20191119020851,FALSE
2019,11,Bo Scarbrough,bo scarbrough,RB,76,76,NA,NA,DET,17299,NA,table,rb,20191119020851,FALSE
2019,11,Kyle Juszczyk,kyle juszczyk,RB,77,77,NA,NA,SF,11798,NA,table,rb,20191119020851,FALSE
2019,11,Andy Janovich,andy janovich,RB,78,78,NA,NA,DEN,15771,NA,table,rb,20191119020851,FALSE
2019,11,Zach Line,zach line,RB,79,79,NA,NA,NO,11920,NA,table,rb,20191119020851,FALSE
2019,11,Derek Watt,derek watt,RB,80,80,NA,NA,LAC,15792,NA,table,rb,20191119020851,FALSE
2019,11,Devontae Booker,devontae booker,RB,81,81,NA,NA,DEN,15555,NA,table,rb,20191119020851,FALSE
2019,11,Alec Ingold,alec ingold,RB,82,82,NA,NA,OAK,18571,NA,table,rb,20191119020851,FALSE
2019,11,Patrick DiMarco,patrick dimarco,RB,83,83,NA,NA,BUF,12018,NA,table,rb,20191119020851,FALSE
2019,11,Dontrell Hilliard,dontrell hilliard,RB,84,84,NA,NA,CLE,18037,NA,table,rb,20191119020851,FALSE
2019,11,Paul Perkins,paul perkins,RB,85,85,NA,NA,FA,15551,NA,table,rb,20191119020851,FALSE
2019,11,Jonathan Williams,jonathan williams,RB,86,86,NA,NA,IND,15611,NA,table,rb,20191119020851,FALSE
2019,11,Dwayne Washington,dwayne washington,RB,87,87,NA,NA,NO,15850,NA,table,rb,20191119020851,FALSE
2019,11,Anthony Sherman,anthony sherman,RB,88,88,NA,NA,KC,9972,NA,table,rb,20191119020851,FALSE
2019,11,Josh Adams,josh adams,RB,89,89,NA,NA,NYJ,17248,NA,table,rb,20191119020851,FALSE
2019,11,Tony Brooks-James,tony brooks-james,RB,90,90,NA,NA,FA,19046,NA,table,rb,20191119020851,FALSE
2019,11,Nick Bawden,nick bawden,RB,91,91,NA,NA,DET,17587,NA,table,rb,20191119020851,FALSE
2019,11,Mike Boone,mike boone,RB,92,92,NA,NA,MIN,17813,NA,table,rb,20191119020851,FALSE
2019,11,Jamize Olawale,jamize olawale,RB,93,93,NA,NA,DAL,11482,NA,table,rb,20191119020851,FALSE
2019,11,De'Lance Turner,delance turner,RB,94,94,NA,NA,MIA,18069,NA,table,rb,20191119020851,FALSE
2019,11,Damien Harris,damien harris,RB,95,95,NA,NA,NE,18230,NA,table,rb,20191119020851,FALSE
2019,11,Zach Zenner,zach zenner,RB,96,96,NA,NA,ARI,14185,NA,table,rb,20191119020851,FALSE
2019,11,Troymaine Pope,troymaine pope,RB,97,97,NA,NA,LAC,16335,NA,table,rb,20191119020851,FALSE
2019,11,Jordan Scarlett,jordan scarlett,RB,98,98,NA,NA,CAR,18603,NA,table,rb,20191119020851,FALSE
2019,11,Devine Ozigbo,devine ozigbo,RB,99,99,NA,NA,JAC,18630,NA,table,rb,20191119020851,FALSE
2019,11,Keith Smith,keith smith,RB,100,100,NA,NA,ATL,13192,NA,table,rb,20191119020851,FALSE
2019,11,Travis Kelce,travis kelce,TE,1,1,NA,NA,KC,11594,NA,table,ppr-te,20191114082613,TRUE
2019,11,Hunter Henry,hunter henry,TE,2,2,NA,NA,LAC,15561,NA,table,ppr-te,20191114082613,TRUE
2019,11,Darren Waller,darren waller,TE,3,3,NA,NA,OAK,14104,NA,table,ppr-te,20191114082613,TRUE
2019,11,Mark Andrews,mark andrews,TE,4,4,NA,NA,BAL,17269,NA,table,ppr-te,20191114082613,TRUE
2019,11,Zach Ertz,zach ertz,TE,5,5,NA,NA,PHI,11689,NA,table,ppr-te,20191114082613,TRUE
2019,11,Jared Cook,jared cook,TE,6,6,NA,NA,NO,9265,NA,table,ppr-te,20191114082613,TRUE
2019,11,Greg Olsen,greg olsen,TE,7,7,NA,NA,CAR,9238,NA,table,ppr-te,20191114082613,TRUE
2019,11,Gerald Everett,gerald everett,TE,8,8,NA,NA,LAR,16459,NA,table,ppr-te,20191114082613,TRUE
2019,11,Jack Doyle,jack doyle,TE,9,9,NA,NA,IND,11987,NA,table,ppr-te,20191114082613,TRUE
2019,11,Eric Ebron,eric ebron,TE,10,10,NA,NA,IND,12143,NA,table,ppr-te,20191114082613,TRUE
2019,11,Kyle Rudolph,kyle rudolph,TE,11,11,NA,NA,MIN,9906,NA,table,ppr-te,20191114082613,TRUE
2019,11,Vance McDonald,vance mcdonald,TE,12,12,NA,NA,PIT,11699,NA,table,ppr-te,20191114082613,TRUE
2019,11,O.J. Howard,oj howard,TE,13,13,NA,NA,TB,16380,NA,table,ppr-te,20191114082613,TRUE
2019,11,Mike Gesicki,mike gesicki,TE,14,14,NA,NA,MIA,17272,NA,table,ppr-te,20191114082613,TRUE
2019,11,T.J. Hockenson,tj hockenson,TE,15,15,NA,NA,DET,18290,NA,table,ppr-te,20191114082613,TRUE
2019,11,Jason Witten,jason witten,TE,16,16,NA,NA,DAL,9275,NA,table,ppr-te,20191114082613,TRUE
2019,11,Noah Fant,noah fant,TE,17,17,NA,NA,DEN,17527,NA,table,ppr-te,20191114082613,TRUE
2019,11,Tyler Eifert,tyler eifert,TE,18,18,NA,NA,CIN,11692,NA,table,ppr-te,20191114082613,TRUE
2019,11,Dallas Goedert,dallas goedert,TE,19,19,NA,NA,PHI,17270,NA,table,ppr-te,20191114082613,TRUE
2019,11,Dawson Knox,dawson knox,TE,20,20,NA,NA,BUF,18631,NA,table,ppr-te,20191114082613,TRUE
2019,11,Darren Fells,darren fells,TE,21,21,NA,NA,HOU,13636,NA,table,ppr-te,20191114082613,TRUE
2019,11,Irv Smith Jr.,irv smith,TE,22,22,NA,NA,MIN,18610,NA,table,ppr-te,20191114082613,TRUE
2019,11,Ryan Griffin,ryan griffin,TE,23,23,NA,NA,NYJ,11830,NA,table,ppr-te,20191114082613,TRUE
2019,11,Ross Dwelley,ross dwelley,TE,24,24,NA,NA,SF,17886,NA,table,ppr-te,20191114082613,TRUE
2019,11,George Kittle,george kittle,TE,25,25,NA,NA,SF,16499,NA,table,ppr-te,20191114082613,TRUE
2019,11,Trey Burton,trey burton,TE,26,26,NA,NA,CHI,12153,NA,table,ppr-te,20191114082613,TRUE
2019,11,Benjamin Watson,benjamin watson,TE,27,27,NA,NA,NE,9040,NA,table,ppr-te,20191114082613,TRUE
2019,11,Demetrius Harris,demetrius harris,TE,28,28,NA,NA,CLE,11881,NA,table,ppr-te,20191114082613,TRUE
2019,11,Nick Boyle,nick boyle,TE,29,29,NA,NA,BAL,13963,NA,table,ppr-te,20191114082613,TRUE
2019,11,Blake Jarwin,blake jarwin,TE,30,30,NA,NA,DAL,16638,NA,table,ppr-te,20191114082613,TRUE
2019,11,Cameron Brate,cameron brate,TE,31,31,NA,NA,TB,13470,NA,table,ppr-te,20191114082613,TRUE
2019,11,Jordan Akins,jordan akins,TE,32,32,NA,NA,HOU,17415,NA,table,ppr-te,20191114082613,TRUE
2019,11,Luke Stocker,luke stocker,TE,33,33,NA,NA,ATL,9948,NA,table,ppr-te,20191114082613,TRUE
2019,11,Hayden Hurst,hayden hurst,TE,34,34,NA,NA,BAL,17283,NA,table,ppr-te,20191114082613,TRUE
2019,11,Jeremy Sprinkle,jeremy sprinkle,TE,35,35,NA,NA,WAS,16461,NA,table,ppr-te,20191114082613,TRUE
2019,11,Foster Moreau,foster moreau,TE,36,36,NA,NA,OAK,18397,NA,table,ppr-te,20191114082613,TRUE
2019,11,Maxx Williams,maxx williams,TE,37,37,NA,NA,ARI,13919,NA,table,ppr-te,20191114082613,TRUE
2019,11,Tyler Higbee,tyler higbee,TE,38,38,NA,NA,LAR,15623,NA,table,ppr-te,20191114082613,TRUE
2019,11,Josh Oliver,josh oliver,TE,39,39,NA,NA,JAC,18487,NA,table,ppr-te,20191114082613,TRUE
2019,11,C.J. Uzomah,cj uzomah,TE,40,40,NA,NA,CIN,14084,NA,table,ppr-te,20191114082613,TRUE
2019,11,Charles Clay,charles clay,TE,41,41,NA,NA,ARI,10003,NA,table,ppr-te,20191114082613,TRUE
2019,11,Seth DeValve,seth devalve,TE,42,42,NA,NA,JAC,15671,NA,table,ppr-te,20191114082613,TRUE
2019,11,Jaeden Graham,jaeden graham,TE,43,43,NA,NA,ATL,18135,NA,table,ppr-te,20191114082613,TRUE
2019,11,Josh Hill,josh hill,TE,44,44,NA,NA,NO,13565,NA,table,ppr-te,20191114082613,TRUE
2019,11,Levine Toilolo,levine toilolo,TE,45,45,NA,NA,SF,11694,NA,table,ppr-te,20191114082613,TRUE
2019,11,Tyler Kroft,tyler kroft,TE,46,46,NA,NA,BUF,13960,NA,table,ppr-te,20191114082613,TRUE
2019,11,Logan Thomas,logan thomas,TE,47,47,NA,NA,DET,12095,NA,table,ppr-te,20191114082613,TRUE
2019,11,Nick Vannett,nick vannett,TE,48,48,NA,NA,PIT,15645,NA,table,ppr-te,20191114082613,TRUE
2019,11,Lee Smith,lee smith,TE,49,49,NA,NA,BUF,9992,NA,table,ppr-te,20191114082613,TRUE
2019,11,Lance Kendricks,lance kendricks,TE,50,50,NA,NA,LAC,9912,NA,table,ppr-te,20191114082613,TRUE
2019,11,Jesse James,jesse james,TE,51,51,NA,NA,DET,13959,NA,table,ppr-te,20191114082613,TRUE
2019,11,Virgil Green,virgil green,TE,52,52,NA,NA,LAC,10026,NA,table,ppr-te,20191114082613,TRUE
2019,11,Ben Braunecker,ben braunecker,TE,53,53,NA,NA,CHI,15842,NA,table,ppr-te,20191114082613,TRUE
2019,11,Ben Koyack,ben koyack,TE,54,54,NA,NA,JAC,13958,NA,table,ppr-te,20191114082613,TRUE
2019,11,Dan Arnold,dan arnold,TE,55,55,NA,NA,NO,17143,NA,table,ppr-te,20191114082613,TRUE
2019,11,Troy Fumagalli,troy fumagalli,TE,56,56,NA,NA,DEN,17273,NA,table,ppr-te,20191114082613,TRUE
2019,11,Blake Bell,blake bell,TE,57,57,NA,NA,KC,13966,NA,table,ppr-te,20191114082613,TRUE
2019,11,Adam Shaheen,adam shaheen,TE,58,58,NA,NA,CHI,16457,NA,table,ppr-te,20191114082613,TRUE
2019,11,Garrett Celek,garrett celek,TE,59,59,NA,NA,SF,11507,NA,table,ppr-te,20191114082613,TRUE
2019,11,Derek Carrier,derek carrier,TE,60,60,NA,NA,OAK,11417,NA,table,ppr-te,20191114082613,TRUE
2019,11,Mo Alie-Cox,mo alie-cox,TE,61,61,NA,NA,IND,16579,NA,table,ppr-te,20191114082613,TRUE
2019,11,Durham Smythe,durham smythe,TE,62,62,NA,NA,MIA,17508,NA,table,ppr-te,20191114082613,TRUE
2019,11,Ian Thomas,ian thomas,TE,63,63,NA,NA,CAR,17387,NA,table,ppr-te,20191114082613,TRUE
2019,11,Jeff Heuerman,jeff heuerman,TE,64,64,NA,NA,DEN,13961,NA,table,ppr-te,20191114082613,TRUE
2019,11,Dalton Schultz,dalton schultz,TE,65,65,NA,NA,DAL,17349,NA,table,ppr-te,20191114082613,TRUE
2019,11,Hale Hentges,hale hentges,TE,66,66,NA,NA,WAS,18785,NA,table,ppr-te,20191114082613,TRUE
2019,11,Trevon Wesco,trevon wesco,TE,67,67,NA,NA,NYJ,18567,NA,table,ppr-te,20191114082613,TRUE
2019,11,Tommy Sweeney,tommy sweeney,TE,68,68,NA,NA,BUF,18325,NA,table,ppr-te,20191114082613,TRUE
2019,11,Tyler Conklin,tyler conklin,TE,69,69,NA,NA,MIN,17598,NA,table,ppr-te,20191114082613,TRUE
2019,11,Deon Yelder,deon yelder,TE,70,70,NA,NA,KC,17879,NA,table,ppr-te,20191114082613,TRUE
2019,11,Drew Sample,drew sample,TE,71,71,NA,NA,CIN,18561,NA,table,ppr-te,20191114082613,TRUE
2019,11,Tanner Hudson,tanner hudson,TE,72,72,NA,NA,TB,17826,NA,table,ppr-te,20191114082613,TRUE
2019,11,Chris Manhertz,chris manhertz,TE,73,73,NA,NA,CAR,14014,NA,table,ppr-te,20191114082613,TRUE
2019,11,J.P. Holtz,jp holtz,TE,74,74,NA,NA,CHI,16022,NA,table,ppr-te,20191114082613,TRUE
2019,11,Michael Thomas,michael thomas,WR,1,1,NA,NA,NO,15528,NA,table,half-point-ppr-wr,20191113023022,TRUE
2019,11,Tyreek Hill,tyreek hill,WR,2,2,NA,NA,KC,15802,NA,table,half-point-ppr-wr,20191113023022,TRUE
2019,11,DeAndre Hopkins,deandre hopkins,WR,3,3,NA,NA,HOU,11606,NA,table,half-point-ppr-wr,20191113023022,TRUE
2019,11,Mike Evans,mike evans,WR,4,4,NA,NA,TB,12119,NA,table,half-point-ppr-wr,20191113023022,TRUE
2019,11,Julio Jones,julio jones,WR,5,5,NA,NA,ATL,9867,NA,table,half-point-ppr-wr,20191113023022,TRUE
2019,11,Chris Godwin,chris godwin,WR,6,6,NA,NA,TB,16406,NA,table,half-point-ppr-wr,20191113023022,TRUE
2019,11,Amari Cooper,amari cooper,WR,7,7,NA,NA,DAL,13894,NA,table,half-point-ppr-wr,20191113023022,TRUE
2019,11,Cooper Kupp,cooper kupp,WR,8,8,NA,NA,LAR,16433,NA,table,half-point-ppr-wr,20191113023022,TRUE
2019,11,Julian Edelman,julian edelman,WR,9,9,NA,NA,NE,9332,NA,table,half-point-ppr-wr,20191113023022,TRUE
2019,11,Keenan Allen,keenan allen,WR,10,10,NA,NA,LAC,11616,NA,table,half-point-ppr-wr,20191113023022,TRUE
2019,11,D.J. Chark,dj chark,WR,11,11,NA,NA,JAC,17292,NA,table,half-point-ppr-wr,20191113023022,TRUE
2019,11,Emmanuel Sanders,emmanuel sanders,WR,12,12,NA,NA,SF,9707,NA,table,half-point-ppr-wr,20191113023022,TRUE
2019,11,D.J. Moore,dj moore,WR,13,13,NA,NA,CAR,17265,NA,table,half-point-ppr-wr,20191113023022,TRUE
2019,11,John Brown,john brown,WR,14,14,NA,NA,BUF,12231,NA,table,half-point-ppr-wr,20191113023022,TRUE
2019,11,Stefon Diggs,stefon diggs,WR,15,15,NA,NA,MIN,13981,NA,table,half-point-ppr-wr,20191113023022,TRUE
2019,11,Odell Beckham Jr.,odell beckham,WR,16,16,NA,NA,CLE,12127,NA,table,half-point-ppr-wr,20191113023022,TRUE
2019,11,Michael Gallup,michael gallup,WR,17,17,NA,NA,DAL,17259,NA,table,half-point-ppr-wr,20191113023022,TRUE
2019,11,Kenny Golladay,kenny golladay,WR,18,18,NA,NA,DET,16488,NA,table,half-point-ppr-wr,20191113023022,TRUE
2019,11,Courtland Sutton,courtland sutton,WR,19,19,NA,NA,DEN,17253,NA,table,half-point-ppr-wr,20191113023022,TRUE
2019,11,Allen Robinson,allen robinson,WR,20,20,NA,NA,CHI,12126,NA,table,half-point-ppr-wr,20191113023022,TRUE
2019,11,JuJu Smith-Schuster,juju smith-schuster,WR,21,21,NA,NA,PIT,16427,NA,table,half-point-ppr-wr,20191113023022,TRUE
2019,11,Curtis Samuel,curtis samuel,WR,22,22,NA,NA,CAR,16434,NA,table,half-point-ppr-wr,20191113023022,TRUE
2019,11,Tyrell Williams,tyrell williams,WR,23,23,NA,NA,OAK,14324,NA,table,half-point-ppr-wr,20191113023022,TRUE
